TotalFrame,Time,DeltaTime,FPS
65270,0.0000,0.023070,43.35
65271,0.0000,0.023070,43.35
65272,0.0200,0.020000,50.00
65273,0.0396,0.019555,51.14
65274,0.0588,0.019287,51.85
65275,0.0784,0.019517,51.24
65276,0.0984,0.020084,49.79
65277,0.1180,0.019498,51.29
65278,0.1375,0.019510,51.26
65279,0.1575,0.020064,49.84
65280,0.1773,0.019798,50.51
65281,0.1976,0.020228,49.44
65282,0.2170,0.019445,51.43
65283,0.2371,0.020073,49.82
65284,0.2570,0.019868,50.33
65285,0.2754,0.018440,54.23
65286,0.2952,0.019779,50.56
65287,0.3151,0.019903,50.24
65288,0.3345,0.019439,51.44
65289,0.3542,0.019721,50.71
65290,0.3744,0.020175,49.57
65291,0.3954,0.021003,47.61
65292,0.4155,0.020086,49.79
65293,0.4351,0.019592,51.04
65294,0.4547,0.019546,51.16
65295,0.4747,0.020076,49.81
65296,0.4944,0.019725,50.70
65297,0.5141,0.019689,50.79
65298,0.5343,0.020178,49.56
65299,0.5546,0.020319,49.22
65300,0.5742,0.019621,50.97
65301,0.5941,0.019850,50.38
65302,0.6135,0.019467,51.37
65303,0.6333,0.019723,50.70
65304,0.6531,0.019801,50.50
65305,0.6725,0.019425,51.48
65306,0.6919,0.019403,51.54
65307,0.7123,0.020392,49.04
65308,0.7333,0.021059,47.49
65309,0.7544,0.021027,47.56
65310,0.7750,0.020637,48.46
65311,0.7958,0.020815,48.04
65312,0.8157,0.019853,50.37
65313,0.8358,0.020121,49.70
65314,0.8558,0.019954,50.12
65315,0.8754,0.019665,50.85
65316,0.8958,0.020399,49.02
65317,0.9155,0.019671,50.84
65318,0.9353,0.019825,50.44
65319,0.9548,0.019473,51.35
65320,0.9749,0.020031,49.92
65321,0.9963,0.021441,46.64
65322,1.0173,0.021015,47.58
65323,1.0369,0.019590,51.05
65324,1.0567,0.019851,50.37
65325,1.0766,0.019851,50.38
65326,1.0964,0.019833,50.42
65327,1.1174,0.021004,47.61
65328,1.1371,0.019757,50.61
65329,1.1569,0.019717,50.72
65330,1.1764,0.019532,51.20
65331,1.1965,0.020037,49.91
65332,1.2165,0.020027,49.93
65333,1.2366,0.020075,49.81
65334,1.2562,0.019617,50.98
65335,1.2764,0.020194,49.52
65336,1.2960,0.019654,50.88
65337,1.3157,0.019684,50.80
65338,1.3352,0.019519,51.23
65339,1.3549,0.019661,50.86
65340,1.3748,0.019933,50.17
65341,1.3951,0.020342,49.16
65342,1.4149,0.019729,50.69
65343,1.4350,0.020096,49.76
65344,1.4545,0.019568,51.10
65345,1.4743,0.019723,50.70
65346,1.4940,0.019711,50.73
65347,1.5137,0.019757,50.62
65348,1.5334,0.019699,50.76
65349,1.5535,0.020112,49.72
65350,1.5733,0.019727,50.69
65351,1.5934,0.020155,49.61
65352,1.6131,0.019665,50.85
65353,1.6326,0.019508,51.26
65354,1.6524,0.019767,50.59
65355,1.6721,0.019666,50.85
65356,1.6919,0.019826,50.44
65357,1.7115,0.019603,51.01
65358,1.7312,0.019734,50.67
65359,1.7509,0.019708,50.74
65360,1.7706,0.019621,50.97
65361,1.7905,0.019928,50.18
65362,1.8104,0.019870,50.33
65363,1.8302,0.019868,50.33
65364,1.8499,0.019698,50.77
65365,1.8693,0.019413,51.51
65366,1.8887,0.019431,51.46
65367,1.9095,0.020791,48.10
65368,1.9291,0.019538,51.18
65369,1.9471,0.018042,55.43
65370,1.9668,0.019664,50.85
65371,1.9889,0.022117,45.21
65372,2.0100,0.021106,47.38
65373,2.0296,0.019614,50.98
65374,2.0495,0.019895,50.26
65375,2.0694,0.019874,50.32
65376,2.0898,0.020472,48.85
65377,2.1097,0.019894,50.27
65378,2.1292,0.019451,51.41
65379,2.1487,0.019528,51.21
65380,2.1684,0.019635,50.93
65381,2.1880,0.019682,50.81
65382,2.2080,0.019950,50.12
65383,2.2276,0.019575,51.09
65384,2.2474,0.019796,50.52
65385,2.2672,0.019850,50.38
65386,2.2872,0.019961,50.10
65387,2.3066,0.019468,51.37
65388,2.3262,0.019578,51.08
65389,2.3459,0.019717,50.72
65390,2.3656,0.019634,50.93
65391,2.3853,0.019696,50.77
65392,2.4065,0.021196,47.18
65393,2.4263,0.019775,50.57
65394,2.4460,0.019745,50.65
65395,2.4654,0.019397,51.55
65396,2.4853,0.019880,50.30
65397,2.5052,0.019994,50.01
65398,2.5254,0.020121,49.70
65399,2.5452,0.019866,50.34
65400,2.5655,0.020231,49.43
65401,2.5855,0.020058,49.86
65402,2.6049,0.019338,51.71
65403,2.6244,0.019532,51.20
65404,2.6443,0.019925,50.19
65405,2.6642,0.019925,50.19
65406,2.6837,0.019488,51.31
65407,2.7034,0.019693,50.78
65408,2.7233,0.019804,50.49
65409,2.7431,0.019837,50.41
65410,2.7627,0.019606,51.01
65411,2.7825,0.019802,50.50
65412,2.8022,0.019679,50.81
65413,2.8217,0.019477,51.34
65414,2.8412,0.019548,51.16
65415,2.8608,0.019623,50.96
65416,2.8806,0.019823,50.45
65417,2.9006,0.019988,50.03
65418,2.9205,0.019898,50.26
65419,2.9404,0.019830,50.43
65420,2.9600,0.019702,50.76
65421,2.9797,0.019620,50.97
65422,2.9996,0.019961,50.10
65423,3.0194,0.019758,50.61
65424,3.0391,0.019762,50.60
65425,3.0588,0.019658,50.87
65426,3.0785,0.019690,50.79
65427,3.0985,0.020006,49.98
65428,3.1186,0.020057,49.86
65429,3.1381,0.019582,51.07
65430,3.1580,0.019857,50.36
65431,3.1784,0.020429,48.95
65432,3.1982,0.019741,50.66
65433,3.2183,0.020095,49.76
65434,3.2377,0.019404,51.54
65435,3.2574,0.019690,50.79
65436,3.2769,0.019564,51.11
65437,3.2966,0.019672,50.83
65438,3.3162,0.019546,51.16
65439,3.3356,0.019495,51.30
65440,3.3551,0.019470,51.36
65441,3.3749,0.019766,50.59
65442,3.3960,0.021097,47.40
65443,3.4174,0.021411,46.71
65444,3.4387,0.021262,47.03
65445,3.4592,0.020572,48.61
65446,3.4792,0.019958,50.11
65447,3.4991,0.019902,50.25
65448,3.5189,0.019768,50.59
65449,3.5385,0.019690,50.79
65450,3.5584,0.019806,50.49
65451,3.5781,0.019805,50.49
65452,3.5980,0.019879,50.30
65453,3.6179,0.019929,50.18
65454,3.6377,0.019742,50.65
65455,3.6576,0.019906,50.24
65456,3.6774,0.019814,50.47
65457,3.6971,0.019681,50.81
65458,3.7167,0.019657,50.87
65459,3.7373,0.020574,48.61
65460,3.7580,0.020646,48.44
65461,3.7773,0.019365,51.64
65462,3.7969,0.019553,51.14
65463,3.8166,0.019707,50.74
65464,3.8366,0.020016,49.96
65465,3.8563,0.019692,50.78
65466,3.8757,0.019405,51.53
65467,3.8939,0.018216,54.90
65468,3.9161,0.022141,45.16
65469,3.9359,0.019876,50.31
65470,3.9556,0.019705,50.75
65471,3.9757,0.020083,49.79
65472,3.9952,0.019522,51.23
65473,4.0153,0.020003,49.99
65474,4.0358,0.020534,48.70
65475,4.0554,0.019639,50.92
65476,4.0749,0.019484,51.33
65477,4.0948,0.019923,50.19
65478,4.1143,0.019499,51.29
65479,4.1342,0.019822,50.45
65480,4.1539,0.019782,50.55
65481,4.1735,0.019597,51.03
65482,4.1932,0.019668,50.85
65483,4.2130,0.019763,50.60
65484,4.2335,0.020581,48.59
65485,4.2537,0.020197,49.51
65486,4.2748,0.021095,47.41
65487,4.2957,0.020901,47.84
65488,4.3162,0.020518,48.74
65489,4.3367,0.020413,48.99
65490,4.3570,0.020326,49.20
65491,4.3768,0.019773,50.57
65492,4.3967,0.019889,50.28
65493,4.4170,0.020328,49.19
65494,4.4365,0.019534,51.19
65495,4.4562,0.019657,50.87
65496,4.4761,0.019933,50.17
65497,4.4961,0.020003,49.99
65498,4.5158,0.019690,50.79
65499,4.5353,0.019504,51.27
65500,4.5549,0.019548,51.16
65501,4.5746,0.019747,50.64
65502,4.5943,0.019699,50.76
65503,4.6143,0.019988,50.03
65504,4.6339,0.019657,50.87
65505,4.6537,0.019747,50.64
65506,4.6734,0.019687,50.80
65507,4.6932,0.019841,50.40
65508,4.7131,0.019878,50.31
65509,4.7326,0.019511,51.25
65510,4.7525,0.019896,50.26
65511,4.7725,0.019971,50.07
65512,4.7927,0.020268,49.34
65513,4.8126,0.019793,50.52
65514,4.8320,0.019503,51.27
65515,4.8532,0.021195,47.18
65516,4.8732,0.019949,50.13
65517,4.8928,0.019556,51.13
65518,4.9135,0.020713,48.28
65519,4.9329,0.019492,51.30
65520,4.9526,0.019673,50.83
65521,4.9722,0.019562,51.12
65522,4.9919,0.019694,50.78
65523,5.0114,0.019530,51.20
