TotalFrame,Time,DeltaTime,FPS
91325,0.0000,0.051394,19.46
91326,0.0000,0.051394,19.46
91327,0.0199,0.020000,50.00
91328,0.0687,0.048753,20.51
91329,0.1173,0.048635,20.56
91330,0.1681,0.050778,19.69
91331,0.2146,0.046510,21.50
91332,0.2606,0.045931,21.77
91333,0.3085,0.047932,20.86
91334,0.3567,0.048170,20.76
91335,0.4020,0.045310,22.07
91336,0.4515,0.049584,20.17
91337,0.5010,0.049429,20.23
91338,0.5461,0.045154,22.15
91339,0.5946,0.048495,20.62
91340,0.6428,0.048187,20.75
91341,0.6920,0.049245,20.31
91342,0.7407,0.048671,20.55
91343,0.7888,0.048093,20.79
91344,0.8373,0.048413,20.66
91345,0.8851,0.047902,20.88
91346,0.9336,0.048459,20.64
91347,0.9824,0.048760,20.51
91348,1.0306,0.048247,20.73
91349,1.0795,0.048858,20.47
91350,1.1279,0.048509,20.61
91351,1.1764,0.048448,20.64
91352,1.2246,0.048125,20.78
91353,1.2726,0.048084,20.80
91354,1.3208,0.048135,20.78
91355,1.3688,0.048023,20.82
91356,1.4181,0.049334,20.27
91357,1.4659,0.047837,20.90
91358,1.5139,0.047958,20.85
91359,1.5623,0.048383,20.67
91360,1.6105,0.048193,20.75
91361,1.6595,0.049061,20.38
91362,1.7096,0.049974,20.01
91363,1.7579,0.048351,20.68
91364,1.8062,0.048284,20.71
91365,1.8516,0.045340,22.06
91366,1.8994,0.047936,20.86
91367,1.9447,0.045196,22.13
91368,1.9929,0.048284,20.71
91369,2.0424,0.049400,20.24
91370,2.0879,0.045527,21.96
91371,2.1360,0.048153,20.77
91372,2.1851,0.049101,20.37
91373,2.2302,0.045101,22.17
91374,2.2759,0.045669,21.90
91375,2.3242,0.048373,20.67
91376,2.3723,0.048100,20.79
91377,2.4204,0.048108,20.79
91378,2.4689,0.048441,20.64
91379,2.5184,0.049474,20.21
91380,2.5668,0.048435,20.65
91381,2.6171,0.050292,19.88
91382,2.6650,0.047916,20.87
91383,2.7144,0.049308,20.28
91384,2.7622,0.047865,20.89
91385,2.8121,0.049896,20.04
91386,2.8604,0.048289,20.71
91387,2.9087,0.048375,20.67
91388,2.9568,0.048019,20.83
91389,3.0046,0.047850,20.90
91390,3.0529,0.048272,20.72
91391,3.1011,0.048198,20.75
91392,3.1519,0.050761,19.70
91393,3.2004,0.048600,20.58
91394,3.2490,0.048561,20.59
91395,3.2974,0.048358,20.68
91396,3.3453,0.047984,20.84
91397,3.3939,0.048523,20.61
91398,3.4419,0.048040,20.82
91399,3.4913,0.049414,20.24
91400,3.5397,0.048335,20.69
91401,3.5874,0.047796,20.92
91402,3.6373,0.049833,20.07
91403,3.6862,0.048838,20.48
91404,3.7343,0.048182,20.75
91405,3.7830,0.048677,20.54
91406,3.8315,0.048583,20.58
91407,3.8798,0.048186,20.75
91408,3.9279,0.048121,20.78
91409,3.9727,0.044721,22.36
91410,4.0177,0.045058,22.19
91411,4.0653,0.047594,21.01
91412,4.1134,0.048176,20.76
91413,4.1616,0.048224,20.74
91414,4.2075,0.045808,21.83
91415,4.2560,0.048528,20.61
91416,4.3053,0.049312,20.28
91417,4.3556,0.050312,19.88
91418,4.4058,0.050142,19.94
91419,4.4535,0.047749,20.94
91420,4.5034,0.049910,20.04
91421,4.5537,0.050335,19.87
91422,4.6024,0.048625,20.57
91423,4.6536,0.051209,19.53
91424,4.7025,0.048938,20.43
91425,4.7510,0.048506,20.62
91426,4.8010,0.050013,19.99
91427,4.8505,0.049482,20.21
91428,4.8984,0.047964,20.85
91429,4.9468,0.048309,20.70
91430,4.9948,0.047947,20.86
91431,5.0432,0.048468,20.63
91432,5.0916,0.048389,20.67
91433,5.1405,0.048884,20.46
91434,5.1893,0.048835,20.48
91435,5.2373,0.047930,20.86
91436,5.2859,0.048614,20.57
91437,5.3337,0.047941,20.86
91438,5.3843,0.050527,19.79
91439,5.4336,0.049311,20.28
91440,5.4827,0.049021,20.40
91441,5.5317,0.049033,20.39
91442,5.5800,0.048304,20.70
91443,5.6287,0.048658,20.55
91444,5.6797,0.050998,19.61
91445,5.7295,0.049870,20.05
91446,5.7799,0.050391,19.84
91447,5.8286,0.048758,20.51
91448,5.8789,0.050205,19.92
91449,5.9283,0.049460,20.22
91450,5.9788,0.050381,19.85
91451,6.0280,0.049289,20.29
91452,6.0756,0.047563,21.02
91453,6.1215,0.045842,21.81
91454,6.1696,0.048154,20.77
91455,6.2201,0.050474,19.81
91456,6.2690,0.049010,20.40
91457,6.3174,0.048346,20.68
91458,6.3660,0.048585,20.58
91459,6.4154,0.049457,20.22
91460,6.4655,0.050035,19.99
91461,6.5132,0.047696,20.97
91462,6.5616,0.048541,20.60
91463,6.6100,0.048257,20.72
91464,6.6586,0.048638,20.56
91465,6.7075,0.048867,20.46
91466,6.7559,0.048366,20.68
91467,6.8011,0.045263,22.09
91468,6.8494,0.048327,20.69
91469,6.8982,0.048740,20.52
91470,6.9462,0.048000,20.83
91471,6.9937,0.047432,21.08
91472,7.0419,0.048288,20.71
91473,7.0897,0.047880,20.89
91474,7.1378,0.048078,20.80
91475,7.1860,0.048150,20.77
91476,7.2346,0.048579,20.59
91477,7.2828,0.048277,20.71
91478,7.3311,0.048184,20.75
91479,7.3794,0.048318,20.70
91480,7.4280,0.048607,20.57
91481,7.4821,0.054082,18.49
91482,7.5358,0.053677,18.63
91483,7.5840,0.048286,20.71
91484,7.6339,0.049865,20.05
91485,7.6851,0.051171,19.54
91486,7.7340,0.048990,20.41
91487,7.7822,0.048232,20.73
91488,7.8306,0.048263,20.72
91489,7.8788,0.048308,20.70
91490,7.9279,0.048986,20.41
91491,7.9761,0.048206,20.74
91492,8.0242,0.048132,20.78
91493,8.0721,0.047992,20.84
91494,8.1202,0.048098,20.79
91495,8.1698,0.049591,20.16
91496,8.2189,0.048984,20.41
91497,8.2676,0.048715,20.53
91498,8.3174,0.049867,20.05
91499,8.3710,0.053567,18.67
91500,8.4226,0.051622,19.37
91501,8.4779,0.055275,18.09
91502,8.5297,0.051817,19.30
91503,8.5786,0.048897,20.45
91504,8.6266,0.047984,20.84
91505,8.6748,0.048260,20.72
91506,8.7238,0.048929,20.44
91507,8.7717,0.048006,20.83
91508,8.8162,0.044357,22.54
91509,8.8640,0.047950,20.86
91510,8.9127,0.048645,20.56
91511,8.9583,0.045520,21.97
91512,9.0066,0.048300,20.70
91513,9.0544,0.047863,20.89
91514,9.1034,0.048945,20.43
91515,9.1515,0.048190,20.75
91516,9.2015,0.049982,20.01
91517,9.2468,0.045297,22.08
91518,9.2917,0.044977,22.23
91519,9.3372,0.045311,22.07
91520,9.3853,0.048112,20.78
91521,9.4336,0.048421,20.65
91522,9.4812,0.047609,21.00
91523,9.5258,0.044488,22.48
91524,9.5737,0.048064,20.81
91525,9.6182,0.044342,22.55
91526,9.6633,0.045208,22.12
91527,9.7118,0.048493,20.62
91528,9.7598,0.047987,20.84
91529,9.8044,0.044656,22.39
91530,9.8524,0.047954,20.85
91531,9.9012,0.048760,20.51
91532,9.9464,0.045191,22.13
91533,9.9940,0.047576,21.02
