TotalFrame,Time,DeltaTime,FPS
98833,0.0000,0.067300,14.86
98834,0.0000,0.067300,14.86
98835,0.0200,0.020000,50.00
98836,0.0846,0.064573,15.49
98837,0.1456,0.060983,16.40
98838,0.2102,0.064621,15.47
98839,0.2747,0.064429,15.52
98840,0.3348,0.060211,16.61
98841,0.3955,0.060679,16.48
98842,0.4602,0.064646,15.47
98843,0.5248,0.064628,15.47
98844,0.5970,0.072279,13.84
98845,0.6643,0.067209,14.88
98846,0.7305,0.066167,15.11
98847,0.7950,0.064633,15.47
98848,0.8602,0.065192,15.34
98849,0.9247,0.064375,15.53
98850,0.9906,0.065959,15.16
98851,1.0522,0.061572,16.24
98852,1.1178,0.065663,15.23
98853,1.1807,0.062782,15.93
98854,1.2461,0.065457,15.28
98855,1.3066,0.060550,16.52
98856,1.3682,0.061560,16.24
98857,1.4305,0.062368,16.03
98858,1.4950,0.064479,15.51
98859,1.5557,0.060596,16.50
98860,1.6172,0.061493,16.26
98861,1.6824,0.065234,15.33
98862,1.7467,0.064348,15.54
98863,1.8118,0.065015,15.38
98864,1.8727,0.060914,16.42
98865,1.9377,0.065048,15.37
98866,2.0015,0.063758,15.68
98867,2.0630,0.061501,16.26
98868,2.1256,0.062706,15.95
98869,2.1949,0.069325,14.42
98870,2.2657,0.070706,14.14
98871,2.3308,0.065151,15.35
98872,2.3960,0.065110,15.36
98873,2.4607,0.064722,15.45
98874,2.5214,0.060707,16.47
98875,2.5856,0.064223,15.57
98876,2.6464,0.060809,16.45
98877,2.7076,0.061288,16.32
98878,2.7693,0.061598,16.23
98879,2.8340,0.064658,15.47
98880,2.8958,0.061799,16.18
98881,2.9602,0.064513,15.50
98882,3.0250,0.064726,15.45
98883,3.0862,0.061192,16.34
98884,3.1481,0.061830,16.17
98885,3.2128,0.064766,15.44
98886,3.2769,0.064040,15.62
98887,3.3373,0.060497,16.53
98888,3.3977,0.060355,16.57
98889,3.4578,0.060049,16.65
98890,3.5178,0.060108,16.64
98891,3.5824,0.064508,15.50
98892,3.6473,0.065003,15.38
98893,3.7161,0.068719,14.55
98894,3.7770,0.060875,16.43
98895,3.8370,0.060150,16.63
98896,3.8975,0.060424,16.55
98897,3.9630,0.065530,15.26
98898,4.0237,0.060693,16.48
98899,4.0840,0.060288,16.59
98900,4.1453,0.061218,16.33
98901,4.2065,0.061249,16.33
98902,4.2678,0.061336,16.30
98903,4.3328,0.064990,15.39
98904,4.3975,0.064625,15.47
98905,4.4581,0.060727,16.47
98906,4.5192,0.060999,16.39
98907,4.5795,0.060335,16.57
98908,4.6455,0.066068,15.14
98909,4.7112,0.065621,15.24
98910,4.7711,0.059932,16.69
98911,4.8323,0.061112,16.36
98912,4.8931,0.060819,16.44
98913,4.9536,0.060614,16.50
98914,5.0186,0.064903,15.41
98915,5.0789,0.060235,16.60
98916,5.1394,0.060552,16.51
98917,5.2006,0.061218,16.33
98918,5.2648,0.064179,15.58
98919,5.3259,0.061234,16.33
98920,5.3923,0.066396,15.06
98921,5.4587,0.066373,15.07
98922,5.5317,0.073030,13.69
98923,5.5964,0.064696,15.46
98924,5.6565,0.060064,16.65
98925,5.7217,0.065168,15.35
98926,5.7864,0.064692,15.46
98927,5.8510,0.064592,15.48
98928,5.9133,0.062284,16.06
98929,5.9783,0.064985,15.39
98930,6.0394,0.061196,16.34
98931,6.1002,0.060799,16.45
98932,6.1614,0.061166,16.35
98933,6.2220,0.060612,16.50
98934,6.2828,0.060806,16.45
98935,6.3433,0.060402,16.56
98936,6.4036,0.060282,16.59
98937,6.4683,0.064687,15.46
98938,6.5328,0.064666,15.46
98939,6.5977,0.064782,15.44
98940,6.6626,0.064959,15.39
98941,6.7241,0.061446,16.27
98942,6.7841,0.059977,16.67
98943,6.8441,0.060032,16.66
98944,6.9104,0.066298,15.08
98945,6.9753,0.065021,15.38
98946,7.0355,0.060148,16.63
98947,7.1007,0.065139,15.35
98948,7.1604,0.059718,16.75
98949,7.2261,0.065634,15.24
98950,7.2917,0.065755,15.21
98951,7.3568,0.065060,15.37
98952,7.4225,0.065687,15.22
98953,7.4882,0.065624,15.24
98954,7.5535,0.065247,15.33
98955,7.6183,0.064901,15.41
98956,7.6854,0.067102,14.90
98957,7.7533,0.067834,14.74
98958,7.8135,0.060256,16.60
98959,7.8761,0.062638,15.96
98960,7.9377,0.061548,16.25
98961,7.9993,0.061574,16.24
98962,8.0638,0.064626,15.47
98963,8.1299,0.065956,15.16
98964,8.1956,0.065772,15.20
98965,8.2566,0.060940,16.41
98966,8.3170,0.060509,16.53
98967,8.3818,0.064743,15.45
98968,8.4480,0.066185,15.11
98969,8.5085,0.060579,16.51
98970,8.5698,0.061270,16.32
98971,8.6338,0.063897,15.65
98972,8.6984,0.064667,15.46
98973,8.7625,0.064033,15.62
98974,8.8270,0.064565,15.49
98975,8.8872,0.060212,16.61
98976,8.9518,0.064527,15.50
98977,9.0166,0.064890,15.41
98978,9.0808,0.064170,15.58
98979,9.1460,0.065179,15.34
98980,9.2072,0.061204,16.34
98981,9.2719,0.064644,15.47
98982,9.3326,0.060863,16.43
98983,9.3976,0.064919,15.40
98984,9.4625,0.064896,15.41
98985,9.5281,0.065515,15.26
98986,9.5894,0.061391,16.29
98987,9.6553,0.065824,15.19
98988,9.7208,0.065652,15.23
98989,9.7822,0.061337,16.30
98990,9.8445,0.062285,16.06
98991,9.9048,0.060255,16.60
98992,9.9651,0.060277,16.59
