TotalFrame,Time,DeltaTime,FPS
81994,0.0000,0.037930,26.36
81995,0.0000,0.037930,26.36
81996,0.0200,0.020000,50.00
81997,0.0550,0.034981,28.59
81998,0.0901,0.035143,28.46
81999,0.1251,0.034955,28.61
82000,0.1602,0.035022,28.55
82001,0.1987,0.038553,25.94
82002,0.2385,0.039869,25.08
82003,0.2751,0.036599,27.32
82004,0.3141,0.038993,25.65
82005,0.3493,0.035180,28.43
82006,0.3838,0.034450,29.03
82007,0.4189,0.035147,28.45
82008,0.4537,0.034827,28.71
82009,0.4887,0.034940,28.62
82010,0.5236,0.034917,28.64
82011,0.5584,0.034825,28.71
82012,0.5909,0.032501,30.77
82013,0.6254,0.034524,28.97
82014,0.6605,0.035080,28.51
82015,0.6953,0.034740,28.79
82016,0.7301,0.034836,28.71
82017,0.7647,0.034612,28.89
82018,0.8005,0.035800,27.93
82019,0.8356,0.035079,28.51
82020,0.8703,0.034679,28.84
82021,0.9051,0.034802,28.73
82022,0.9399,0.034882,28.67
82023,0.9742,0.034260,29.19
82024,1.0090,0.034790,28.74
82025,1.0444,0.035341,28.30
82026,1.0792,0.034862,28.68
82027,1.1151,0.035822,27.92
82028,1.1501,0.035119,28.47
82029,1.1846,0.034427,29.05
82030,1.2189,0.034317,29.14
82031,1.2538,0.034934,28.63
82032,1.2889,0.035040,28.54
82033,1.3257,0.036815,27.16
82034,1.3613,0.035657,28.04
82035,1.3958,0.034377,29.09
82036,1.4302,0.034454,29.02
82037,1.4652,0.035047,28.53
82038,1.4973,0.032040,31.21
82039,1.5318,0.034507,28.98
82040,1.5676,0.035820,27.92
82041,1.6035,0.035875,27.87
82042,1.6395,0.036048,27.74
82043,1.6729,0.033315,30.02
82044,1.7079,0.035080,28.51
82045,1.7433,0.035411,28.24
82046,1.7784,0.035107,28.48
82047,1.8143,0.035843,27.90
82048,1.8490,0.034713,28.81
82049,1.8839,0.034883,28.67
82050,1.9188,0.034974,28.59
82051,1.9539,0.034999,28.57
82052,1.9885,0.034635,28.87
82053,2.0232,0.034739,28.79
82054,2.0589,0.035697,28.01
82055,2.0934,0.034528,28.96
82056,2.1285,0.035113,28.48
82057,2.1631,0.034612,28.89
82058,2.1975,0.034372,29.09
82059,2.2319,0.034324,29.13
82060,2.2664,0.034482,29.00
82061,2.3031,0.036761,27.20
82062,2.3376,0.034480,29.00
82063,2.3699,0.032311,30.95
82064,2.4062,0.036280,27.56
82065,2.4413,0.035082,28.50
82066,2.4755,0.034230,29.21
82067,2.5080,0.032513,30.76
82068,2.5431,0.035068,28.52
82069,2.5783,0.035260,28.36
82070,2.6127,0.034313,29.14
82071,2.6479,0.035296,28.33
82072,2.6830,0.035030,28.55
82073,2.7189,0.035957,27.81
82074,2.7538,0.034852,28.69
82075,2.7885,0.034686,28.83
82076,2.8238,0.035327,28.31
82077,2.8583,0.034472,29.01
82078,2.8929,0.034654,28.86
82079,2.9277,0.034735,28.79
82080,2.9625,0.034852,28.69
82081,2.9973,0.034816,28.72
82082,3.0319,0.034562,28.93
82083,3.0668,0.034947,28.61
82084,3.1018,0.034954,28.61
82085,3.1367,0.034919,28.64
82086,3.1715,0.034798,28.74
82087,3.2062,0.034676,28.84
82088,3.2408,0.034626,28.88
82089,3.2753,0.034533,28.96
82090,3.3107,0.035312,28.32
82091,3.3450,0.034347,29.11
82092,3.3798,0.034840,28.70
82093,3.4149,0.035038,28.54
82094,3.4498,0.034880,28.67
82095,3.4842,0.034440,29.04
82096,3.5192,0.034964,28.60
82097,3.5540,0.034878,28.67
82098,3.5883,0.034211,29.23
82099,3.6230,0.034817,28.72
82100,3.6583,0.035214,28.40
82101,3.6931,0.034800,28.74
82102,3.7284,0.035312,28.32
82103,3.7645,0.036092,27.71
82104,3.8010,0.036522,27.38
82105,3.8371,0.036124,27.68
82106,3.8719,0.034785,28.75
82107,3.9066,0.034623,28.88
82108,3.9416,0.035085,28.50
82109,3.9765,0.034893,28.66
82110,4.0110,0.034501,28.98
82111,4.0433,0.032290,30.97
82112,4.0783,0.035026,28.55
82113,4.1132,0.034848,28.70
82114,4.1483,0.035096,28.49
82115,4.1832,0.034983,28.59
82116,4.2178,0.034524,28.97
82117,4.2535,0.035743,27.98
82118,4.2881,0.034566,28.93
82119,4.3239,0.035818,27.92
82120,4.3588,0.034871,28.68
82121,4.3935,0.034741,28.78
82122,4.4285,0.034922,28.64
82123,4.4634,0.034951,28.61
82124,4.4981,0.034726,28.80
82125,4.5328,0.034653,28.86
82126,4.5674,0.034697,28.82
82127,4.6022,0.034679,28.84
82128,4.6360,0.033889,29.51
82129,4.6718,0.035745,27.98
82130,4.7064,0.034666,28.85
82131,4.7413,0.034841,28.70
82132,4.7766,0.035270,28.35
82133,4.8110,0.034451,29.03
82134,4.8449,0.033886,29.51
82135,4.8791,0.034172,29.26
82136,4.9135,0.034447,29.03
82137,4.9484,0.034914,28.64
82138,4.9830,0.034598,28.90
82139,5.0180,0.035000,28.57
82140,5.0528,0.034773,28.76
82141,5.0878,0.034949,28.61
82142,5.1225,0.034734,28.79
82143,5.1580,0.035544,28.13
82144,5.1930,0.034989,28.58
82145,5.2275,0.034483,29.00
82146,5.2621,0.034678,28.84
82147,5.2968,0.034573,28.92
82148,5.3321,0.035325,28.31
82149,5.3669,0.034862,28.68
82150,5.4016,0.034666,28.85
82151,5.4370,0.035420,28.23
82152,5.4717,0.034634,28.87
82153,5.5062,0.034495,28.99
82154,5.5410,0.034823,28.72
82155,5.5756,0.034629,28.88
82156,5.6102,0.034643,28.87
82157,5.6451,0.034887,28.66
82158,5.6801,0.034948,28.61
82159,5.7156,0.035509,28.16
82160,5.7503,0.034735,28.79
82161,5.7846,0.034253,29.19
82162,5.8203,0.035724,27.99
82163,5.8576,0.037311,26.80
82164,5.8925,0.034854,28.69
82165,5.9272,0.034740,28.79
82166,5.9630,0.035821,27.92
82167,6.0009,0.037834,26.43
82168,6.0367,0.035868,27.88
82169,6.0715,0.034834,28.71
82170,6.1066,0.035019,28.56
82171,6.1414,0.034862,28.68
82172,6.1760,0.034582,28.92
82173,6.2107,0.034653,28.86
82174,6.2453,0.034652,28.86
82175,6.2804,0.035039,28.54
82176,6.3152,0.034843,28.70
82177,6.3541,0.038916,25.70
82178,6.3886,0.034448,29.03
82179,6.4235,0.034877,28.67
82180,6.4600,0.036505,27.39
82181,6.4948,0.034800,28.74
82182,6.5294,0.034588,28.91
82183,6.5640,0.034667,28.85
82184,6.5989,0.034954,28.61
82185,6.6348,0.035800,27.93
82186,6.6719,0.037110,26.95
82187,6.7074,0.035502,28.17
82188,6.7427,0.035344,28.29
82189,6.7774,0.034693,28.82
82190,6.8143,0.036920,27.09
82191,6.8502,0.035902,27.85
82192,6.8850,0.034750,28.78
82193,6.9195,0.034492,28.99
82194,6.9541,0.034610,28.89
82195,6.9896,0.035508,28.16
82196,7.0260,0.036433,27.45
82197,7.0613,0.035249,28.37
82198,7.0956,0.034296,29.16
82199,7.1309,0.035264,28.36
82200,7.1655,0.034683,28.83
82201,7.2012,0.035659,28.04
82202,7.2358,0.034585,28.91
82203,7.2707,0.034900,28.65
82204,7.3055,0.034794,28.74
82205,7.3408,0.035363,28.28
82206,7.3754,0.034520,28.97
82207,7.4113,0.035945,27.82
82208,7.4460,0.034755,28.77
82209,7.4809,0.034866,28.68
82210,7.5154,0.034551,28.94
82211,7.5504,0.034953,28.61
82212,7.5850,0.034638,28.87
82213,7.6205,0.035421,28.23
82214,7.6550,0.034525,28.96
82215,7.6898,0.034818,28.72
82216,7.7245,0.034756,28.77
82217,7.7608,0.036222,27.61
82218,7.7950,0.034235,29.21
82219,7.8300,0.034931,28.63
82220,7.8656,0.035659,28.04
82221,7.9005,0.034880,28.67
82222,7.9352,0.034745,28.78
82223,7.9709,0.035700,28.01
82224,8.0057,0.034747,28.78
82225,8.0402,0.034480,29.00
82226,8.0750,0.034858,28.69
82227,8.1094,0.034370,29.10
82228,8.1449,0.035530,28.15
82229,8.1795,0.034570,28.93
82230,8.2141,0.034545,28.95
82231,8.2483,0.034277,29.17
82232,8.2833,0.035031,28.55
82233,8.3180,0.034636,28.87
82234,8.3533,0.035360,28.28
82235,8.3881,0.034764,28.77
82236,8.4232,0.035029,28.55
82237,8.4580,0.034864,28.68
82238,8.4903,0.032284,30.98
82239,8.5251,0.034844,28.70
82240,8.5597,0.034540,28.95
82241,8.5941,0.034365,29.10
82242,8.6286,0.034549,28.94
