TotalFrame,Time,DeltaTime,FPS
72473,0.0000,0.028415,35.19
72474,0.0000,0.028415,35.19
72475,0.0200,0.020000,50.00
72476,0.0460,0.026040,38.40
72477,0.0706,0.024555,40.72
72478,0.0956,0.025003,40.00
72479,0.1203,0.024703,40.48
72480,0.1448,0.024553,40.73
72481,0.1694,0.024561,40.71
72482,0.1952,0.025792,38.77
72483,0.2205,0.025303,39.52
72484,0.2454,0.024911,40.14
72485,0.2701,0.024633,40.60
72486,0.2947,0.024660,40.55
72487,0.3195,0.024769,40.37
72488,0.3447,0.025153,39.76
72489,0.3694,0.024747,40.41
72490,0.3943,0.024879,40.19
72491,0.4189,0.024649,40.57
72492,0.4439,0.024970,40.05
72493,0.4687,0.024815,40.30
72494,0.4938,0.025079,39.87
72495,0.5184,0.024605,40.64
72496,0.5435,0.025091,39.86
72497,0.5682,0.024704,40.48
72498,0.5939,0.025721,38.88
72499,0.6187,0.024818,40.29
72500,0.6438,0.025107,39.83
72501,0.6683,0.024518,40.79
72502,0.6935,0.025146,39.77
72503,0.7183,0.024817,40.30
72504,0.7429,0.024549,40.73
72505,0.7677,0.024829,40.28
72506,0.7925,0.024813,40.30
72507,0.8171,0.024666,40.54
72508,0.8430,0.025843,38.70
72509,0.8677,0.024728,40.44
72510,0.8925,0.024718,40.46
72511,0.9175,0.025109,39.83
72512,0.9423,0.024679,40.52
72513,0.9677,0.025468,39.27
72514,0.9929,0.025127,39.80
72515,1.0180,0.025205,39.68
72516,1.0436,0.025614,39.04
72517,1.0683,0.024659,40.55
72518,1.0931,0.024839,40.26
72519,1.1186,0.025470,39.26
72520,1.1442,0.025592,39.07
72521,1.1686,0.024459,40.88
72522,1.1938,0.025176,39.72
72523,1.2215,0.027676,36.13
72524,1.2466,0.025087,39.86
72525,1.2715,0.024894,40.17
72526,1.2961,0.024575,40.69
72527,1.3210,0.024879,40.19
72528,1.3460,0.025066,39.89
72529,1.3706,0.024569,40.70
72530,1.3955,0.024920,40.13
72531,1.4207,0.025133,39.79
72532,1.4454,0.024765,40.38
72533,1.4700,0.024590,40.67
72534,1.4948,0.024750,40.40
72535,1.5199,0.025120,39.81
72536,1.5447,0.024795,40.33
72537,1.5693,0.024622,40.61
72538,1.5939,0.024618,40.62
72539,1.6187,0.024737,40.43
72540,1.6439,0.025299,39.53
72541,1.6686,0.024647,40.57
72542,1.6931,0.024553,40.73
72543,1.7186,0.025494,39.23
72544,1.7446,0.025978,38.49
72545,1.7695,0.024867,40.21
72546,1.7948,0.025329,39.48
72547,1.8195,0.024738,40.42
72548,1.8444,0.024891,40.18
72549,1.8680,0.023548,42.47
72550,1.8926,0.024566,40.71
72551,1.9174,0.024826,40.28
72552,1.9445,0.027143,36.84
72553,1.9709,0.026434,37.83
72554,1.9986,0.027668,36.14
72555,2.0265,0.027876,35.87
72556,2.0520,0.025500,39.22
72557,2.0767,0.024670,40.53
72558,2.1014,0.024783,40.35
72559,2.1262,0.024741,40.42
72560,2.1508,0.024605,40.64
72561,2.1757,0.024872,40.21
72562,2.2004,0.024712,40.47
72563,2.2255,0.025086,39.86
72564,2.2522,0.026712,37.44
72565,2.2782,0.026028,38.42
72566,2.3029,0.024668,40.54
72567,2.3286,0.025738,38.85
72568,2.3534,0.024755,40.40
72569,2.3780,0.024646,40.57
72570,2.4030,0.024978,40.04
72571,2.4275,0.024516,40.79
72572,2.4528,0.025270,39.57
72573,2.4782,0.025424,39.33
72574,2.5030,0.024815,40.30
72575,2.5286,0.025557,39.13
72576,2.5535,0.024911,40.14
72577,2.5784,0.024884,40.19
72578,2.6030,0.024690,40.50
72579,2.6276,0.024572,40.70
72580,2.6525,0.024833,40.27
72581,2.6770,0.024565,40.71
72582,2.7018,0.024824,40.28
72583,2.7267,0.024895,40.17
72584,2.7534,0.026588,37.61
72585,2.7782,0.024852,40.24
72586,2.8027,0.024556,40.72
72587,2.8275,0.024753,40.40
72588,2.8520,0.024501,40.81
72589,2.8763,0.024308,41.14
