TotalFrame,Time,DeltaTime,FPS
98023,0.0000,0.064134,15.59
98024,0.0000,0.064134,15.59
98025,0.0200,0.020000,50.00
98026,0.0829,0.062816,15.92
98027,0.1429,0.060077,16.65
98028,0.2045,0.061579,16.24
98029,0.2678,0.063275,15.80
98030,0.3306,0.062743,15.94
98031,0.3938,0.063327,15.79
98032,0.4523,0.058415,17.12
98033,0.5109,0.058607,17.06
98034,0.5707,0.059824,16.72
98035,0.6294,0.058746,17.02
98036,0.6918,0.062379,16.03
98037,0.7555,0.063719,15.69
98038,0.8142,0.058699,17.04
98039,0.8738,0.059496,16.81
98040,0.9366,0.062861,15.91
98041,0.9955,0.058836,17.00
98042,1.0551,0.059591,16.78
98043,1.1173,0.062321,16.05
98044,1.1769,0.059477,16.81
98045,1.2399,0.063057,15.86
98046,1.3041,0.064172,15.58
98047,1.3677,0.063639,15.71
98048,1.4303,0.062634,15.97
98049,1.4932,0.062782,15.93
98050,1.5560,0.062869,15.91
98051,1.6194,0.063465,15.76
98052,1.6780,0.058559,17.08
98053,1.7372,0.059246,16.88
98054,1.8015,0.064276,15.56
98055,1.8647,0.063195,15.82
98056,1.9237,0.059010,16.95
98057,1.9825,0.058828,17.00
98058,2.0483,0.065829,15.19
98059,2.1077,0.059250,16.88
98060,2.1660,0.058411,17.12
98061,2.2286,0.062572,15.98
98062,2.2913,0.062590,15.98
98063,2.3495,0.058309,17.15
98064,2.4084,0.058989,16.95
98065,2.4712,0.062687,15.95
98066,2.5304,0.059189,16.89
98067,2.5886,0.058298,17.15
98068,2.6477,0.058970,16.96
98069,2.7108,0.063167,15.83
98070,2.7740,0.063250,15.81
98071,2.8374,0.063377,15.78
98072,2.9009,0.063396,15.77
98073,2.9639,0.062975,15.88
98074,3.0271,0.063331,15.79
98075,3.0898,0.062650,15.96
98076,3.1528,0.063035,15.86
98077,3.2158,0.062962,15.88
98078,3.2791,0.063248,15.81
98079,3.3423,0.063273,15.80
98080,3.4047,0.062394,16.03
98081,3.4674,0.062745,15.94
98082,3.5313,0.063791,15.68
98083,3.5961,0.064795,15.43
98084,3.6592,0.063153,15.83
98085,3.7222,0.062935,15.89
98086,3.7856,0.063571,15.73
98087,3.8494,0.063696,15.70
98088,3.9125,0.063075,15.85
98089,3.9749,0.062357,16.04
98090,4.0380,0.063098,15.85
98091,4.1012,0.063286,15.80
98092,4.1649,0.063722,15.69
98093,4.2280,0.063129,15.84
98094,4.2920,0.063959,15.64
98095,4.3549,0.062872,15.91
98096,4.4181,0.063173,15.83
98097,4.4835,0.065494,15.27
98098,4.5505,0.067039,14.92
98099,4.6132,0.062587,15.98
98100,4.6765,0.063299,15.80
98101,4.7390,0.062564,15.98
98102,4.8027,0.063735,15.69
98103,4.8660,0.063209,15.82
98104,4.9290,0.062954,15.88
98105,4.9928,0.063823,15.67
98106,5.0562,0.063343,15.79
98107,5.1194,0.063254,15.81
98108,5.1824,0.062986,15.88
98109,5.2455,0.063174,15.83
98110,5.3086,0.063020,15.87
98111,5.3721,0.063586,15.73
98112,5.4352,0.063083,15.85
98113,5.5092,0.073919,13.53
98114,5.5819,0.072806,13.74
98115,5.6506,0.068744,14.55
98116,5.7168,0.066155,15.12
98117,5.7766,0.059792,16.72
98118,5.8424,0.065840,15.19
98119,5.9084,0.065943,15.16
98120,5.9716,0.063203,15.82
98121,6.0349,0.063253,15.81
98122,6.0979,0.063025,15.87
98123,6.1605,0.062576,15.98
98124,6.2235,0.063042,15.86
98125,6.2865,0.062987,15.88
98126,6.3522,0.065660,15.23
98127,6.4110,0.058821,17.00
98128,6.4694,0.058358,17.14
98129,6.5276,0.058310,17.15
98130,6.5900,0.062349,16.04
98131,6.6484,0.058509,17.09
98132,6.7073,0.058759,17.02
98133,6.7664,0.059116,16.92
98134,6.8293,0.062969,15.88
98135,6.8899,0.060593,16.50
98136,6.9524,0.062437,16.02
98137,7.0134,0.061051,16.38
98138,7.0786,0.065145,15.35
98139,7.1433,0.064729,15.45
98140,7.2068,0.063539,15.74
98141,7.2692,0.062311,16.05
98142,7.3324,0.063229,15.82
98143,7.3954,0.062951,15.89
98144,7.4586,0.063257,15.81
98145,7.5219,0.063268,15.81
98146,7.5850,0.063083,15.85
98147,7.6479,0.063061,15.86
98148,7.7123,0.064342,15.54
98149,7.7759,0.063508,15.75
98150,7.8397,0.063827,15.67
98151,7.8979,0.058299,17.15
98152,7.9608,0.062816,15.92
98153,8.0238,0.062985,15.88
98154,8.0868,0.063066,15.86
98155,8.1528,0.066001,15.15
98156,8.2156,0.062791,15.93
98157,8.2791,0.063445,15.76
98158,8.3425,0.063472,15.76
98159,8.4054,0.062884,15.90
98160,8.4686,0.063169,15.83
98161,8.5315,0.062892,15.90
98162,8.5948,0.063361,15.78
98163,8.6573,0.062554,15.99
98164,8.7207,0.063274,15.80
98165,8.7838,0.063184,15.83
98166,8.8474,0.063537,15.74
98167,8.9100,0.062599,15.97
98168,8.9729,0.062905,15.90
98169,9.0361,0.063237,15.81
98170,9.0991,0.062975,15.88
98171,9.1617,0.062591,15.98
98172,9.2255,0.063763,15.68
98173,9.2843,0.058852,16.99
98174,9.3479,0.063606,15.72
98175,9.4106,0.062730,15.94
98176,9.4742,0.063640,15.71
98177,9.5405,0.066289,15.09
98178,9.6035,0.062986,15.88
98179,9.6688,0.065245,15.33
98180,9.7314,0.062670,15.96
98181,9.7948,0.063371,15.78
98182,9.8643,0.069425,14.40
98183,9.9269,0.062626,15.97
98184,9.9899,0.062968,15.88
