TotalFrame,Time,DeltaTime,FPS
95801,0.0000,0.061103,16.37
95802,0.0000,0.061103,16.37
95803,0.0200,0.020000,50.00
95804,0.0734,0.053403,18.73
95805,0.1304,0.057051,17.53
95806,0.1876,0.057261,17.46
95807,0.2448,0.057058,17.53
95808,0.3011,0.056472,17.71
95809,0.3579,0.056744,17.62
95810,0.4111,0.053226,18.79
95811,0.4696,0.058386,17.13
95812,0.5337,0.064073,15.61
95813,0.5923,0.058650,17.05
95814,0.6490,0.056728,17.63
95815,0.7064,0.057454,17.41
95816,0.7632,0.056669,17.65
95817,0.8199,0.056839,17.59
95818,0.8763,0.056339,17.75
95819,0.9327,0.056395,17.73
95820,0.9917,0.058953,16.96
95821,1.0481,0.056444,17.72
95822,1.1046,0.056519,17.69
95823,1.1610,0.056387,17.73
95824,1.2188,0.057708,17.33
95825,1.2754,0.056667,17.65
95826,1.3325,0.057172,17.49
95827,1.3865,0.053949,18.54
95828,1.4443,0.057835,17.29
95829,1.5100,0.065642,15.23
95830,1.5665,0.056588,17.67
95831,1.6230,0.056452,17.71
95832,1.6793,0.056301,17.76
95833,1.7357,0.056452,17.71
95834,1.7960,0.060290,16.59
95835,1.8528,0.056758,17.62
95836,1.9110,0.058227,17.17
95837,1.9677,0.056597,17.67
95838,2.0250,0.057339,17.44
95839,2.0819,0.056873,17.58
95840,2.1388,0.056888,17.58
95841,2.1963,0.057564,17.37
95842,2.2545,0.058192,17.18
95843,2.3134,0.058868,16.99
95844,2.3727,0.059367,16.84
95845,2.4294,0.056739,17.62
95846,2.4865,0.056926,17.57
95847,2.5433,0.056932,17.56
95848,2.5996,0.056307,17.76
95849,2.6564,0.056714,17.63
95850,2.7133,0.056958,17.56
95851,2.7698,0.056467,17.71
95852,2.8231,0.053361,18.74
95853,2.8765,0.053288,18.77
95854,2.9330,0.056530,17.69
95855,2.9900,0.056984,17.55
95856,3.0479,0.057865,17.28
95857,3.1049,0.057025,17.54
95858,3.1575,0.052664,18.99
95859,3.2144,0.056908,17.57
95860,3.2684,0.054057,18.50
95861,3.3218,0.053313,18.76
95862,3.3785,0.056794,17.61
95863,3.4315,0.052953,18.88
95864,3.4902,0.058702,17.04
95865,3.5472,0.056998,17.54
95866,3.6051,0.057881,17.28
95867,3.6617,0.056662,17.65
95868,3.7185,0.056711,17.63
95869,3.7747,0.056138,17.81
95870,3.8323,0.057665,17.34
95871,3.8907,0.058448,17.11
95872,3.9484,0.057650,17.35
95873,4.0057,0.057309,17.45
95874,4.0648,0.059121,16.91
95875,4.1213,0.056520,17.69
95876,4.1776,0.056224,17.79
95877,4.2340,0.056465,17.71
95878,4.2913,0.057249,17.47
95879,4.3478,0.056491,17.70
95880,4.4047,0.056937,17.56
95881,4.4609,0.056198,17.79
95882,4.5183,0.057463,17.40
95883,4.5761,0.057684,17.34
95884,4.6329,0.056922,17.57
95885,4.6912,0.058232,17.17
95886,4.7478,0.056619,17.66
95887,4.8052,0.057356,17.43
95888,4.8636,0.058487,17.10
95889,4.9203,0.056589,17.67
95890,4.9767,0.056403,17.73
95891,5.0336,0.056938,17.56
95892,5.0917,0.058067,17.22
95893,5.1483,0.056679,17.64
95894,5.2052,0.056817,17.60
95895,5.2617,0.056531,17.69
95896,5.3181,0.056452,17.71
95897,5.3745,0.056380,17.74
95898,5.4315,0.057036,17.53
95899,5.4878,0.056247,17.78
95900,5.5447,0.056843,17.59
95901,5.6018,0.057159,17.50
95902,5.6587,0.056923,17.57
95903,5.7147,0.055984,17.86
95904,5.7712,0.056492,17.70
95905,5.8278,0.056606,17.67
95906,5.8845,0.056734,17.63
95907,5.9424,0.057861,17.28
95908,5.9990,0.056595,17.67
95909,6.0563,0.057256,17.47
95910,6.1132,0.056964,17.55
95911,6.1700,0.056850,17.59
95912,6.2269,0.056895,17.58
95913,6.2836,0.056644,17.65
95914,6.3400,0.056370,17.74
95915,6.3972,0.057247,17.47
95916,6.4572,0.059958,16.68
95917,6.5148,0.057624,17.35
95918,6.5684,0.053603,18.66
95919,6.6210,0.052538,19.03
95920,6.6777,0.056754,17.62
95921,6.7345,0.056790,17.61
95922,6.7930,0.058543,17.08
95923,6.8495,0.056462,17.71
95924,6.9064,0.056908,17.57
95925,6.9629,0.056553,17.68
95926,7.0157,0.052758,18.95
95927,7.0692,0.053510,18.69
95928,7.1221,0.052829,18.93
95929,7.1785,0.056428,17.72
95930,7.2313,0.052882,18.91
95931,7.2837,0.052362,19.10
95932,7.3362,0.052460,19.06
95933,7.3893,0.053082,18.84
95934,7.4417,0.052437,19.07
95935,7.4940,0.052293,19.12
95936,7.5508,0.056749,17.62
95937,7.6035,0.052807,18.94
95938,7.6558,0.052190,19.16
95939,7.7120,0.056275,17.77
95940,7.7644,0.052363,19.10
95941,7.8173,0.052897,18.90
95942,7.8705,0.053235,18.78
95943,7.9235,0.052947,18.89
95944,7.9777,0.054184,18.46
95945,8.0349,0.057305,17.45
95946,8.0914,0.056463,17.71
95947,8.1495,0.058074,17.22
95948,8.2067,0.057208,17.48
95949,8.2631,0.056407,17.73
95950,8.3192,0.056148,17.81
95951,8.3760,0.056694,17.64
95952,8.4327,0.056766,17.62
95953,8.4891,0.056444,17.72
95954,8.5460,0.056862,17.59
95955,8.6028,0.056781,17.61
95956,8.6594,0.056653,17.65
95957,8.7157,0.056228,17.78
95958,8.7738,0.058139,17.20
95959,8.8308,0.056992,17.55
95960,8.8871,0.056276,17.77
95961,8.9403,0.053233,18.79
95962,8.9929,0.052587,19.02
95963,9.0496,0.056614,17.66
95964,9.1021,0.052530,19.04
95965,9.1547,0.052579,19.02
95966,9.2109,0.056304,17.76
95967,9.2639,0.052987,18.87
95968,9.3171,0.053203,18.80
95969,9.3738,0.056665,17.65
95970,9.4307,0.056947,17.56
95971,9.4868,0.056034,17.85
95972,9.5430,0.056168,17.80
95973,9.6006,0.057634,17.35
95974,9.6575,0.056864,17.59
95975,9.7136,0.056229,17.78
95976,9.7700,0.056367,17.74
95977,9.8264,0.056380,17.74
95978,9.8824,0.056098,17.83
95979,9.9395,0.056906,17.57
95980,9.9951,0.055722,17.95
