TotalFrame,Time,DeltaTime,FPS
89816,0.0000,0.045432,22.01
89817,0.0000,0.045432,22.01
89818,0.0200,0.020000,50.00
89819,0.0665,0.046594,21.46
89820,0.1132,0.046590,21.46
89821,0.1598,0.046658,21.43
89822,0.2062,0.046319,21.59
89823,0.2523,0.046241,21.63
89824,0.2985,0.046043,21.72
89825,0.3463,0.047861,20.89
89826,0.3926,0.046290,21.60
89827,0.4390,0.046354,21.57
89828,0.4851,0.046241,21.63
89829,0.5316,0.046470,21.52
89830,0.5789,0.047250,21.16
89831,0.6255,0.046604,21.46
89832,0.6729,0.047428,21.08
89833,0.7219,0.049065,20.38
89834,0.7666,0.044663,22.39
89835,0.8142,0.047625,21.00
89836,0.8602,0.045995,21.74
89837,0.9066,0.046378,21.56
89838,0.9526,0.046050,21.72
89839,0.9985,0.045880,21.80
89840,1.0449,0.046336,21.58
89841,1.0916,0.046599,21.46
89842,1.1383,0.046796,21.37
89843,1.1846,0.046271,21.61
89844,1.2306,0.045971,21.75
89845,1.2769,0.046372,21.56
89846,1.3231,0.046188,21.65
89847,1.3694,0.046290,21.60
89848,1.4154,0.046021,21.73
89849,1.4622,0.046709,21.41
89850,1.5081,0.045946,21.76
89851,1.5544,0.046363,21.57
89852,1.6007,0.046322,21.59
89853,1.6476,0.046783,21.38
89854,1.6937,0.046141,21.67
89855,1.7397,0.046056,21.71
89856,1.7855,0.045853,21.81
89857,1.8320,0.046411,21.55
89858,1.8781,0.046051,21.72
89859,1.9241,0.046045,21.72
89860,1.9703,0.046192,21.65
89861,2.0172,0.046936,21.31
89862,2.0693,0.052073,19.20
89863,2.1160,0.046715,21.41
89864,2.1627,0.046710,21.41
89865,2.2100,0.047280,21.15
89866,2.2560,0.045975,21.75
89867,2.3029,0.046929,21.31
89868,2.3489,0.045999,21.74
89869,2.3948,0.045822,21.82
89870,2.4404,0.045760,21.85
89871,2.4868,0.046283,21.61
89872,2.5332,0.046414,21.55
89873,2.5793,0.046122,21.68
89874,2.6251,0.045778,21.84
89875,2.6714,0.046299,21.60
89876,2.7177,0.046268,21.61
89877,2.7638,0.046201,21.64
89878,2.8104,0.046637,21.44
89879,2.8566,0.046105,21.69
89880,2.9026,0.045972,21.75
89881,2.9495,0.046885,21.33
89882,2.9956,0.046211,21.64
89883,3.0416,0.045985,21.75
89884,3.0884,0.046699,21.41
89885,3.1350,0.046692,21.42
89886,3.1818,0.046752,21.39
89887,3.2279,0.046086,21.70
89888,3.2738,0.045918,21.78
89889,3.3202,0.046392,21.56
89890,3.3665,0.046323,21.59
89891,3.4127,0.046197,21.65
89892,3.4590,0.046272,21.61
89893,3.5046,0.045705,21.88
89894,3.5508,0.046170,21.66
89895,3.5972,0.046299,21.60
89896,3.6447,0.047507,21.05
89897,3.6917,0.046958,21.30
89898,3.7379,0.046263,21.62
89899,3.7834,0.045622,21.92
89900,3.8300,0.046412,21.55
89901,3.8765,0.046502,21.50
89902,3.9225,0.046029,21.73
89903,3.9684,0.045952,21.76
89904,4.0142,0.045783,21.84
89905,4.0605,0.046435,21.54
89906,4.1068,0.046175,21.66
89907,4.1528,0.046040,21.72
89908,4.1996,0.046799,21.37
89909,4.2471,0.047475,21.06
89910,4.2931,0.046028,21.73
89911,4.3398,0.046696,21.41
89912,4.3857,0.045965,21.76
89913,4.4321,0.046390,21.56
89914,4.4779,0.045765,21.85
89915,4.5239,0.045989,21.74
89916,4.5704,0.046542,21.49
89917,4.6166,0.046130,21.68
89918,4.6630,0.046352,21.57
89919,4.7091,0.046153,21.67
89920,4.7561,0.047032,21.26
89921,4.8022,0.046055,21.71
89922,4.8483,0.046118,21.68
