TotalFrame,Time,DeltaTime,FPS
48420,0.0000,0.015950,62.69
48421,0.0000,0.015950,62.69
48422,0.0200,0.020000,50.00
48423,0.0314,0.011435,87.45
48424,0.0434,0.011928,83.84
48425,0.0556,0.012257,81.58
48426,0.0675,0.011922,83.88
48427,0.0795,0.011968,83.56
48428,0.0915,0.011984,83.44
48429,0.1033,0.011826,84.56
48430,0.1152,0.011917,83.91
48431,0.1272,0.011928,83.83
48432,0.1389,0.011795,84.78
48433,0.1510,0.012066,82.88
48434,0.1631,0.012071,82.85
48435,0.1752,0.012104,82.62
48436,0.1872,0.011957,83.63
48437,0.1991,0.011975,83.51
48438,0.2111,0.011945,83.72
48439,0.2229,0.011847,84.41
48440,0.2350,0.012020,83.19
48441,0.2476,0.012608,79.31
48442,0.2597,0.012114,82.55
48443,0.2709,0.011258,88.83
48444,0.2829,0.011998,83.35
48445,0.2950,0.012075,82.82
48446,0.3074,0.012392,80.70
48447,0.3195,0.012140,82.37
48448,0.3316,0.012072,82.83
48449,0.3435,0.011919,83.90
48450,0.3556,0.012093,82.69
48451,0.3678,0.012209,81.91
48452,0.3797,0.011841,84.45
48453,0.3915,0.011803,84.72
48454,0.4034,0.011919,83.90
48455,0.4153,0.011919,83.90
48456,0.4273,0.012029,83.13
48457,0.4398,0.012444,80.36
48458,0.4519,0.012114,82.55
48459,0.4639,0.012017,83.22
48460,0.4758,0.011924,83.86
48461,0.4878,0.011925,83.86
48462,0.4998,0.012047,83.01
48463,0.5117,0.011946,83.71
48464,0.5237,0.011902,84.02
48465,0.5355,0.011884,84.15
48466,0.5479,0.012330,81.11
48467,0.5600,0.012165,82.20
48468,0.5720,0.011981,83.47
48469,0.5840,0.011934,83.80
48470,0.5951,0.011167,89.55
48471,0.6070,0.011871,84.24
48472,0.6190,0.012046,83.02
48473,0.6313,0.012212,81.88
48474,0.6433,0.012111,82.57
48475,0.6553,0.011948,83.70
48476,0.6672,0.011938,83.77
48477,0.6793,0.012008,83.28
48478,0.6912,0.011990,83.40
48479,0.7031,0.011833,84.51
48480,0.7149,0.011828,84.54
48481,0.7273,0.012352,80.96
48482,0.7392,0.011983,83.45
48483,0.7510,0.011739,85.19
48484,0.7631,0.012118,82.52
48485,0.7749,0.011799,84.75
48486,0.7867,0.011842,84.45
48487,0.7986,0.011869,84.26
48488,0.8108,0.012185,82.07
48489,0.8225,0.011761,85.03
48490,0.8345,0.011953,83.66
48491,0.8466,0.012102,82.63
48492,0.8586,0.012025,83.16
48493,0.8706,0.011952,83.67
48494,0.8837,0.013089,76.40
48495,0.8952,0.011539,86.66
48496,0.9073,0.012036,83.08
48497,0.9194,0.012162,82.22
48498,0.9320,0.012575,79.52
48499,0.9441,0.012146,82.34
48500,0.9561,0.011916,83.92
48501,0.9681,0.012079,82.79
48502,0.9800,0.011820,84.60
48503,0.9926,0.012611,79.30
48504,1.0046,0.012047,83.01
48505,1.0168,0.012204,81.94
48506,1.0286,0.011827,84.55
48507,1.0404,0.011787,84.84
48508,1.0525,0.012085,82.74
48509,1.0644,0.011929,83.83
48510,1.0764,0.011971,83.54
48511,1.0884,0.011993,83.38
48512,1.1004,0.012044,83.03
48513,1.1123,0.011912,83.95
48514,1.1246,0.012225,81.80
48515,1.1365,0.011897,84.06
48516,1.1484,0.011956,83.64
48517,1.1604,0.011991,83.40
48518,1.1725,0.012121,82.50
48519,1.1845,0.011943,83.73
48520,1.1965,0.012005,83.30
48521,1.2084,0.011881,84.17
48522,1.2204,0.012034,83.10
48523,1.2323,0.011914,83.94
48524,1.2442,0.011869,84.25
48525,1.2564,0.012184,82.08
48526,1.2685,0.012083,82.76
48527,1.2805,0.011994,83.38
48528,1.2922,0.011773,84.94
48529,1.3043,0.012111,82.57
48530,1.3164,0.012094,82.68
48531,1.3283,0.011917,83.91
48532,1.3394,0.011102,90.07
48533,1.3514,0.011980,83.48
48534,1.3634,0.012028,83.14
48535,1.3754,0.011955,83.65
48536,1.3872,0.011817,84.62
48537,1.3990,0.011830,84.53
48538,1.4111,0.012009,83.27
48539,1.4231,0.012082,82.77
48540,1.4357,0.012552,79.67
48541,1.4478,0.012127,82.46
48542,1.4597,0.011909,83.97
48543,1.4711,0.011373,87.93
48544,1.4830,0.011936,83.78
48545,1.4951,0.012036,83.08
48546,1.5072,0.012172,82.16
48547,1.5191,0.011835,84.49
48548,1.5312,0.012084,82.75
48549,1.5431,0.011953,83.66
48550,1.5558,0.012666,78.95
48551,1.5677,0.011914,83.93
48552,1.5797,0.012008,83.28
48553,1.5916,0.011923,83.87
48554,1.6035,0.011858,84.33
48555,1.6153,0.011824,84.57
48556,1.6274,0.012117,82.53
48557,1.6393,0.011893,84.08
48558,1.6512,0.011857,84.34
48559,1.6630,0.011811,84.67
48560,1.6750,0.011964,83.59
