TotalFrame,Time,DeltaTime,FPS
90470,0.0000,0.050043,19.98
90471,0.0000,0.050043,19.98
90472,0.0200,0.020000,50.00
90473,0.0710,0.051029,19.60
90474,0.1217,0.050571,19.77
90475,0.1696,0.047923,20.87
90476,0.2167,0.047098,21.23
90477,0.2635,0.046903,21.32
90478,0.3102,0.046663,21.43
90479,0.3536,0.043354,23.07
90480,0.3973,0.043692,22.89
90481,0.4414,0.044159,22.65
90482,0.4886,0.047216,21.18
90483,0.5363,0.047564,21.02
90484,0.5831,0.046858,21.34
90485,0.6298,0.046737,21.40
90486,0.6765,0.046718,21.41
90487,0.7233,0.046795,21.37
90488,0.7698,0.046443,21.53
90489,0.8179,0.048052,20.81
90490,0.8647,0.046936,21.31
90491,0.9116,0.046859,21.34
90492,0.9592,0.047594,21.01
90493,1.0062,0.046999,21.28
90494,1.0533,0.047194,21.19
90495,1.0969,0.043510,22.98
90496,1.1437,0.046814,21.36
90497,1.1901,0.046318,21.59
90498,1.2365,0.046437,21.53
90499,1.2836,0.047089,21.24
90500,1.3307,0.047060,21.25
90501,1.3773,0.046637,21.44
90502,1.4237,0.046486,21.51
90503,1.4711,0.047293,21.14
90504,1.5177,0.046616,21.45
90505,1.5648,0.047135,21.22
90506,1.6111,0.046291,21.60
90507,1.6575,0.046386,21.56
90508,1.7054,0.047981,20.84
90509,1.7487,0.043153,23.17
90510,1.7955,0.046900,21.32
90511,1.8420,0.046513,21.50
90512,1.8889,0.046873,21.33
90513,1.9352,0.046239,21.63
90514,1.9823,0.047203,21.18
90515,2.0289,0.046630,21.45
90516,2.0762,0.047156,21.21
90517,2.1226,0.046397,21.55
90518,2.1691,0.046530,21.49
90519,2.2156,0.046506,21.50
90520,2.2625,0.046882,21.33
90521,2.3088,0.046424,21.54
90522,2.3555,0.046571,21.47
90523,2.4023,0.046973,21.29
90524,2.4491,0.046645,21.44
90525,2.4966,0.047552,21.03
90526,2.5433,0.046785,21.37
90527,2.5883,0.044839,22.30
90528,2.6317,0.043429,23.03
90529,2.6780,0.046324,21.59
90530,2.7242,0.046283,21.61
90531,2.7709,0.046641,21.44
90532,2.8175,0.046577,21.47
90533,2.8641,0.046707,21.41
90534,2.9110,0.046835,21.35
90535,2.9579,0.046916,21.31
90536,3.0052,0.047308,21.14
90537,3.0521,0.046833,21.35
90538,3.0988,0.046709,21.41
90539,3.1449,0.046140,21.67
90540,3.1915,0.046565,21.48
90541,3.2386,0.047106,21.23
90542,3.2822,0.043609,22.93
90543,3.3263,0.044111,22.67
90544,3.3704,0.044043,22.71
90545,3.4189,0.048605,20.57
90546,3.4664,0.047455,21.07
90547,3.5127,0.046270,21.61
90548,3.5599,0.047199,21.19
90549,3.6086,0.048791,20.50
90550,3.6555,0.046852,21.34
90551,3.7026,0.047061,21.25
90552,3.7493,0.046620,21.45
90553,3.7963,0.047061,21.25
90554,3.8434,0.047141,21.21
90555,3.8905,0.047102,21.23
90556,3.9371,0.046668,21.43
90557,3.9844,0.047153,21.21
90558,4.0326,0.048261,20.72
90559,4.0796,0.047052,21.25
90560,4.1266,0.046914,21.32
90561,4.1726,0.046096,21.69
90562,4.2198,0.047200,21.19
90563,4.2662,0.046387,21.56
90564,4.3130,0.046713,21.41
90565,4.3566,0.043581,22.95
90566,4.4033,0.046736,21.40
90567,4.4503,0.046995,21.28
90568,4.4983,0.048081,20.80
90569,4.5431,0.044770,22.34
90570,4.5905,0.047287,21.15
90571,4.6372,0.046773,21.38
90572,4.6841,0.046919,21.31
90573,4.7307,0.046560,21.48
90574,4.7755,0.044906,22.27
90575,4.8224,0.046818,21.36
90576,4.8691,0.046797,21.37
90577,4.9172,0.048117,20.78
90578,4.9640,0.046633,21.44
90579,5.0114,0.047401,21.10
90580,5.0582,0.046862,21.34
90581,5.1050,0.046818,21.36
90582,5.1514,0.046324,21.59
90583,5.1978,0.046399,21.55
90584,5.2441,0.046411,21.55
90585,5.2906,0.046512,21.50
90586,5.3367,0.046064,21.71
90587,5.3835,0.046832,21.35
90588,5.4298,0.046247,21.62
90589,5.4766,0.046793,21.37
90590,5.5238,0.047267,21.16
90591,5.5708,0.047003,21.28
90592,5.6172,0.046366,21.57
90593,5.6642,0.047019,21.27
90594,5.7108,0.046606,21.46
90595,5.7573,0.046457,21.53
90596,5.8051,0.047768,20.93
90597,5.8521,0.046932,21.31
90598,5.8987,0.046683,21.42
90599,5.9453,0.046608,21.46
90600,5.9919,0.046631,21.45
90601,6.0391,0.047084,21.24
90602,6.0859,0.046906,21.32
90603,6.1328,0.046873,21.33
90604,6.1763,0.043493,22.99
90605,6.2197,0.043430,23.03
90606,6.2667,0.046988,21.28
90607,6.3135,0.046798,21.37
90608,6.3571,0.043584,22.94
90609,6.4005,0.043451,23.01
90610,6.4470,0.046527,21.49
90611,6.4907,0.043695,22.89
90612,6.5377,0.046947,21.30
90613,6.5840,0.046315,21.59
90614,6.6287,0.044674,22.38
90615,6.6769,0.048245,20.73
90616,6.7236,0.046671,21.43
90617,6.7698,0.046223,21.63
90618,6.8167,0.046763,21.38
90619,6.8629,0.046351,21.57
90620,6.9097,0.046743,21.39
90621,6.9559,0.046296,21.60
90622,7.0024,0.046419,21.54
90623,7.0496,0.047182,21.19
90624,7.0964,0.046843,21.35
90625,7.1431,0.046676,21.42
90626,7.1899,0.046823,21.36
90627,7.2378,0.047924,20.87
90628,7.2842,0.046269,21.61
90629,7.3311,0.046873,21.33
90630,7.3778,0.046793,21.37
90631,7.4244,0.046672,21.43
90632,7.4714,0.046918,21.31
90633,7.5178,0.046451,21.53
90634,7.5652,0.047298,21.14
90635,7.6122,0.047105,21.23
