TotalFrame,Time,DeltaTime,FPS
62076,0.0000,0.021862,45.74
62077,0.0000,0.021862,45.74
62078,0.0200,0.020000,50.00
62079,0.0399,0.019874,50.32
62080,0.0587,0.018884,52.95
62081,0.0786,0.019824,50.44
62082,0.0976,0.019009,52.61
62083,0.1154,0.017800,56.18
62084,0.1332,0.017821,56.11
62085,0.1511,0.017893,55.89
62086,0.1693,0.018153,55.09
62087,0.1870,0.017716,56.45
62088,0.2049,0.017928,55.78
62089,0.2233,0.018428,54.27
62090,0.2412,0.017874,55.95
62091,0.2592,0.018036,55.45
62092,0.2776,0.018357,54.48
62093,0.2958,0.018260,54.76
62094,0.3138,0.017921,55.80
62095,0.3321,0.018313,54.61
62096,0.3501,0.018056,55.38
62097,0.3680,0.017893,55.89
62098,0.3858,0.017781,56.24
62099,0.4037,0.017923,55.80
62100,0.4216,0.017872,55.96
62101,0.4395,0.017910,55.83
62102,0.4576,0.018029,55.47
62103,0.4759,0.018383,54.40
62104,0.4936,0.017689,56.53
62105,0.5117,0.018120,55.19
62106,0.5304,0.018610,53.73
62107,0.5482,0.017842,56.05
62108,0.5661,0.017887,55.91
62109,0.5845,0.018437,54.24
62110,0.6024,0.017831,56.08
62111,0.6203,0.017948,55.72
62112,0.6383,0.018032,55.46
62113,0.6565,0.018196,54.96
62114,0.6754,0.018848,53.06
62115,0.6939,0.018534,53.96
62116,0.7125,0.018609,53.74
62117,0.7309,0.018369,54.44
62118,0.7489,0.018011,55.52
62119,0.7668,0.017876,55.94
62120,0.7845,0.017725,56.42
62121,0.8027,0.018244,54.81
62122,0.8207,0.017995,55.57
62123,0.8405,0.019705,50.75
62124,0.8613,0.020903,47.84
62125,0.8814,0.020081,49.80
62126,0.9010,0.019618,50.97
62127,0.9208,0.019810,50.48
62128,0.9386,0.017768,56.28
62129,0.9561,0.017530,57.05
62130,0.9729,0.016801,59.52
62131,0.9912,0.018255,54.78
62132,1.0093,0.018109,55.22
62133,1.0290,0.019702,50.76
62134,1.0470,0.017927,55.78
62135,1.0652,0.018191,54.97
62136,1.0833,0.018131,55.15
62137,1.1011,0.017838,56.06
62138,1.1194,0.018334,54.54
62139,1.1373,0.017872,55.95
62140,1.1554,0.018058,55.38
62141,1.1732,0.017874,55.95
62142,1.1911,0.017921,55.80
62143,1.2093,0.018155,55.08
62144,1.2274,0.018136,55.14
62145,1.2453,0.017810,56.15
62146,1.2631,0.017850,56.02
62147,1.2810,0.017834,56.07
62148,1.2987,0.017710,56.47
62149,1.3167,0.018115,55.20
62150,1.3358,0.019074,52.43
62151,1.3551,0.019301,51.81
62152,1.3743,0.019161,52.19
62153,1.3935,0.019205,52.07
62154,1.4126,0.019113,52.32
62155,1.4317,0.019079,52.41
62156,1.4516,0.019865,50.34
62157,1.4704,0.018778,53.25
62158,1.4886,0.018237,54.83
62159,1.5066,0.018026,55.47
62160,1.5260,0.019378,51.61
62161,1.5440,0.017969,55.65
62162,1.5620,0.018055,55.39
62163,1.5799,0.017925,55.79
62164,1.5981,0.018128,55.16
62165,1.6160,0.017942,55.73
62166,1.6341,0.018108,55.22
62167,1.6519,0.017779,56.24
62168,1.6701,0.018195,54.96
62169,1.6883,0.018146,55.11
62170,1.7060,0.017766,56.29
62171,1.7243,0.018301,54.64
62172,1.7429,0.018589,53.79
62173,1.7620,0.019096,52.37
62174,1.7804,0.018399,54.35
62175,1.7989,0.018526,53.98
62176,1.8177,0.018757,53.31
62177,1.8356,0.017903,55.86
62178,1.8535,0.017932,55.77
62179,1.8722,0.018650,53.62
62180,1.8899,0.017784,56.23
62181,1.9078,0.017890,55.90
62182,1.9285,0.020691,48.33
62183,1.9476,0.019079,52.42
62184,1.9664,0.018809,53.17
62185,1.9844,0.017974,55.63
62186,2.0028,0.018417,54.30
62187,2.0208,0.017978,55.62
62188,2.0398,0.019072,52.43
62189,2.0578,0.017932,55.77
62190,2.0758,0.018006,55.54
62191,2.0940,0.018242,54.82
62192,2.1117,0.017653,56.65
62193,2.1295,0.017826,56.10
62194,2.1474,0.017908,55.84
62195,2.1652,0.017750,56.34
62196,2.1830,0.017870,55.96
62197,2.2011,0.018059,55.37
62198,2.2190,0.017879,55.93
62199,2.2370,0.018031,55.46
62200,2.2553,0.018303,54.64
62201,2.2734,0.018103,55.24
62202,2.2914,0.018004,55.54
62203,2.3095,0.018113,55.21
62204,2.3283,0.018734,53.38
62205,2.3460,0.017739,56.37
62206,2.3639,0.017916,55.82
62207,2.3818,0.017910,55.83
62208,2.3997,0.017858,56.00
62209,2.4178,0.018121,55.18
62210,2.4355,0.017685,56.55
62211,2.4533,0.017834,56.07
62212,2.4715,0.018176,55.02
62213,2.4892,0.017727,56.41
62214,2.5070,0.017787,56.22
62215,2.5249,0.017908,55.84
62216,2.5436,0.018691,53.50
62217,2.5617,0.018149,55.10
62218,2.5798,0.018052,55.39
62219,2.5976,0.017765,56.29
62220,2.6157,0.018134,55.14
62221,2.6338,0.018100,55.25
62222,2.6517,0.017888,55.90
62223,2.6696,0.017871,55.96
62224,2.6875,0.017876,55.94
62225,2.7056,0.018127,55.17
62226,2.7235,0.017953,55.70
62227,2.7415,0.018016,55.51
62228,2.7592,0.017701,56.50
62229,2.7772,0.017925,55.79
62230,2.7951,0.017937,55.75
62231,2.8131,0.017987,55.60
62232,2.8310,0.017844,56.04
62233,2.8488,0.017860,55.99
62234,2.8670,0.018159,55.07
62235,2.8847,0.017747,56.35
62236,2.9024,0.017737,56.38
62237,2.9203,0.017897,55.88
62238,2.9391,0.018737,53.37
62239,2.9571,0.017978,55.62
62240,2.9754,0.018303,54.63
62241,2.9933,0.017885,55.91
62242,3.0111,0.017865,55.98
62243,3.0295,0.018430,54.26
62244,3.0478,0.018209,54.92
62245,3.0670,0.019291,51.84
62246,3.0865,0.019458,51.39
62247,3.1060,0.019477,51.34
62248,3.1251,0.019111,52.33
62249,3.1445,0.019436,51.45
62250,3.1641,0.019599,51.02
62251,3.1833,0.019235,51.99
62252,3.2021,0.018744,53.35
62253,3.2202,0.018155,55.08
62254,3.2381,0.017853,56.01
62255,3.2566,0.018454,54.19
62256,3.2756,0.019060,52.47
62257,3.2952,0.019584,51.06
62258,3.3142,0.019042,52.51
62259,3.3336,0.019400,51.55
62260,3.3532,0.019542,51.17
62261,3.3712,0.017986,55.60
62262,3.3889,0.017709,56.47
62263,3.4067,0.017851,56.02
62264,3.4246,0.017844,56.04
62265,3.4423,0.017734,56.39
62266,3.4600,0.017690,56.53
62267,3.4780,0.017992,55.58
62268,3.4958,0.017780,56.24
62269,3.5136,0.017885,55.91
62270,3.5324,0.018734,53.38
62271,3.5501,0.017737,56.38
62272,3.5678,0.017673,56.58
62273,3.5857,0.017898,55.87
62274,3.6038,0.018101,55.24
62275,3.6219,0.018104,55.24
62276,3.6393,0.017406,57.45
62277,3.6574,0.018069,55.34
62278,3.6755,0.018149,55.10
62279,3.6935,0.018013,55.51
62280,3.7121,0.018566,53.86
62281,3.7314,0.019300,51.81
62282,3.7503,0.018939,52.80
62283,3.7694,0.019044,52.51
62284,3.7886,0.019235,51.99
62285,3.8076,0.019051,52.49
62286,3.8269,0.019178,52.14
62287,3.8462,0.019318,51.77
62288,3.8640,0.017871,55.96
62289,3.8822,0.018152,55.09
62290,3.9001,0.017912,55.83
62291,3.9181,0.017952,55.70
62292,3.9359,0.017883,55.92
62293,3.9545,0.018559,53.88
62294,3.9723,0.017826,56.10
62295,3.9904,0.018062,55.36
62296,4.0085,0.018081,55.31
62297,4.0268,0.018330,54.55
62298,4.0451,0.018292,54.67
62299,4.0636,0.018543,53.93
62300,4.0832,0.019515,51.24
62301,4.1028,0.019595,51.03
62302,4.1224,0.019645,50.90
62303,4.1416,0.019211,52.05
62304,4.1606,0.019000,52.63
62305,4.1782,0.017570,56.92
62306,4.1960,0.017825,56.10
62307,4.2139,0.017919,55.81
62308,4.2318,0.017886,55.91
62309,4.2497,0.017907,55.85
62310,4.2676,0.017931,55.77
62311,4.2854,0.017765,56.29
62312,4.3031,0.017759,56.31
62313,4.3210,0.017861,55.99
62314,4.3390,0.017963,55.67
62315,4.3571,0.018094,55.27
