TotalFrame,Time,DeltaTime,FPS
81702,0.0000,0.037463,26.69
81703,0.0000,0.037463,26.69
81704,0.0200,0.020000,50.00
81705,0.0522,0.032237,31.02
81706,0.0869,0.034614,28.89
81707,0.1213,0.034426,29.05
81708,0.1559,0.034584,28.92
81709,0.1913,0.035444,28.21
81710,0.2258,0.034527,28.96
81711,0.2610,0.035191,28.42
81712,0.3005,0.039479,25.33
81713,0.3358,0.035237,28.38
81714,0.3710,0.035281,28.34
81715,0.4055,0.034435,29.04
81716,0.4396,0.034150,29.28
81717,0.4740,0.034410,29.06
81718,0.5081,0.034088,29.34
81719,0.5422,0.034102,29.32
81720,0.5775,0.035294,28.33
81721,0.6122,0.034724,28.80
81722,0.6465,0.034322,29.14
81723,0.6815,0.034962,28.60
81724,0.7158,0.034304,29.15
81725,0.7568,0.040976,24.40
81726,0.7924,0.035610,28.08
81727,0.8296,0.037186,26.89
81728,0.8640,0.034443,29.03
81729,0.8959,0.031842,31.41
81730,0.9301,0.034220,29.22
81731,0.9647,0.034665,28.85
81732,0.9994,0.034611,28.89
81733,1.0340,0.034611,28.89
81734,1.0688,0.034864,28.68
81735,1.1013,0.032421,30.84
81736,1.1335,0.032317,30.94
81737,1.1691,0.035563,28.12
81738,1.2033,0.034196,29.24
81739,1.2378,0.034458,29.02
81740,1.2727,0.034901,28.65
81741,1.3076,0.034902,28.65
81742,1.3422,0.034555,28.94
81743,1.3766,0.034475,29.01
81744,1.4114,0.034812,28.73
81745,1.4460,0.034598,28.90
81746,1.4802,0.034211,29.23
81747,1.5145,0.034203,29.24
81748,1.5486,0.034171,29.27
81749,1.5836,0.034937,28.62
81750,1.6183,0.034743,28.78
81751,1.6522,0.033954,29.45
81752,1.6863,0.034116,29.31
81753,1.7208,0.034403,29.07
81754,1.7557,0.034902,28.65
81755,1.7915,0.035842,27.90
81756,1.8263,0.034797,28.74
81757,1.8606,0.034313,29.14
81758,1.8937,0.033045,30.26
81759,1.9279,0.034194,29.25
81760,1.9624,0.034510,28.98
81761,1.9968,0.034387,29.08
81762,2.0313,0.034547,28.95
81763,2.0658,0.034518,28.97
