TotalFrame,Time,DeltaTime,FPS
80507,0.0000,0.036395,27.48
80508,0.0000,0.036395,27.48
80509,0.0200,0.020000,50.00
80510,0.0541,0.034073,29.35
80511,0.0880,0.033904,29.49
80512,0.1215,0.033584,29.78
80513,0.1549,0.033373,29.96
80514,0.1883,0.033357,29.98
80515,0.2216,0.033312,30.02
80516,0.2552,0.033584,29.78
80517,0.2891,0.033917,29.48
80518,0.3224,0.033396,29.94
80519,0.3553,0.032882,30.41
80520,0.3886,0.033227,30.10
80521,0.4218,0.033185,30.13
80522,0.4559,0.034174,29.26
80523,0.4904,0.034468,29.01
80524,0.5234,0.032959,30.34
80525,0.5565,0.033157,30.16
80526,0.5895,0.032937,30.36
80527,0.6227,0.033304,30.03
80528,0.6557,0.032939,30.36
80529,0.6888,0.033163,30.15
80530,0.7221,0.033232,30.09
80531,0.7553,0.033225,30.10
80532,0.7880,0.032662,30.62
80533,0.8212,0.033254,30.07
80534,0.8544,0.033170,30.15
80535,0.8877,0.033267,30.06
80536,0.9210,0.033358,29.98
80537,0.9551,0.034039,29.38
80538,0.9882,0.033139,30.18
80539,1.0215,0.033266,30.06
80540,1.0547,0.033221,30.10
80541,1.0887,0.034049,29.37
80542,1.1217,0.032963,30.34
80543,1.1550,0.033314,30.02
80544,1.1895,0.034406,29.06
80545,1.2225,0.033027,30.28
80546,1.2556,0.033113,30.20
80547,1.2889,0.033328,30.01
80548,1.3204,0.031535,31.71
80549,1.3538,0.033356,29.98
80550,1.3871,0.033280,30.05
80551,1.4210,0.033964,29.44
80552,1.4559,0.034908,28.65
80553,1.4896,0.033595,29.77
80554,1.5227,0.033190,30.13
80555,1.5561,0.033390,29.95
80556,1.5893,0.033172,30.15
80557,1.6233,0.033991,29.42
80558,1.6565,0.033196,30.12
80559,1.6891,0.032680,30.60
80560,1.7225,0.033313,30.02
80561,1.7558,0.033331,30.00
80562,1.7888,0.033027,30.28
80563,1.8221,0.033224,30.10
80564,1.8552,0.033131,30.18
80565,1.8880,0.032808,30.48
80566,1.9212,0.033183,30.14
80567,1.9542,0.033037,30.27
80568,1.9883,0.034140,29.29
80569,2.0218,0.033429,29.91
80570,2.0552,0.033448,29.90
80571,2.0885,0.033259,30.07
80572,2.1222,0.033702,29.67
80573,2.1553,0.033067,30.24
80574,2.1880,0.032816,30.47
80575,2.2220,0.033981,29.43
80576,2.2556,0.033584,29.78
80577,2.2888,0.033111,30.20
80578,2.3220,0.033275,30.05
80579,2.3554,0.033403,29.94
80580,2.3884,0.032936,30.36
80581,2.4211,0.032794,30.49
80582,2.4540,0.032832,30.46
80583,2.4886,0.034618,28.89
80584,2.5220,0.033423,29.92
80585,2.5551,0.033105,30.21
80586,2.5881,0.032996,30.31
80587,2.6223,0.034146,29.29
80588,2.6555,0.033175,30.14
80589,2.6882,0.032757,30.53
80590,2.7217,0.033550,29.81
80591,2.7549,0.033134,30.18
80592,2.7871,0.032192,31.06
80593,2.8275,0.040374,24.77
80594,2.8635,0.036025,27.76
80595,2.8974,0.033919,29.48
80596,2.9315,0.034116,29.31
80597,2.9655,0.033977,29.43
80598,2.9975,0.032015,31.24
80599,3.0303,0.032813,30.48
80600,3.0633,0.032996,30.31
80601,3.0963,0.032906,30.39
80602,3.1297,0.033464,29.88
80603,3.1631,0.033438,29.91
80604,3.1965,0.033356,29.98
80605,3.2296,0.033073,30.24
80606,3.2629,0.033367,29.97
80607,3.2961,0.033127,30.19
80608,3.3292,0.033102,30.21
80609,3.3629,0.033672,29.70
80610,3.3956,0.032774,30.51
80611,3.4288,0.033160,30.16
80612,3.4623,0.033598,29.76
80613,3.4968,0.034439,29.04
80614,3.5275,0.030646,32.63
80615,3.5587,0.031181,32.07
80616,3.5919,0.033237,30.09
80617,3.6248,0.032883,30.41
80618,3.6559,0.031212,32.04
80619,3.6890,0.033002,30.30
80620,3.7225,0.033498,29.85
80621,3.7573,0.034882,28.67
80622,3.7910,0.033658,29.71
80623,3.8237,0.032715,30.57
80624,3.8578,0.034114,29.31
80625,3.8909,0.033116,30.20
80626,3.9240,0.033061,30.25
80627,3.9576,0.033670,29.70
80628,3.9919,0.034254,29.19
80629,4.0249,0.032955,30.34
80630,4.0582,0.033336,30.00
80631,4.0916,0.033418,29.92
80632,4.1250,0.033336,30.00
80633,4.1580,0.033039,30.27
80634,4.1911,0.033118,30.20
80635,4.2254,0.034272,29.18
80636,4.2636,0.038175,26.20
80637,4.3030,0.039480,25.33
80638,4.3408,0.037702,26.52
80639,4.3795,0.038673,25.86
80640,4.4128,0.033415,29.93
80641,4.4457,0.032879,30.41
80642,4.4794,0.033702,29.67
80643,4.5133,0.033906,29.49
80644,4.5460,0.032627,30.65
80645,4.5794,0.033457,29.89
80646,4.6124,0.032932,30.37
80647,4.6465,0.034117,29.31
80648,4.6813,0.034863,28.68
80649,4.7137,0.032443,30.82
80650,4.7475,0.033745,29.63
80651,4.7805,0.032975,30.33
80652,4.8141,0.033632,29.73
80653,4.8472,0.033113,30.20
80654,4.8807,0.033494,29.86
80655,4.9139,0.033135,30.18
80656,4.9472,0.033326,30.01
80657,4.9821,0.034876,28.67
80658,5.0169,0.034832,28.71
80659,5.0497,0.032819,30.47
80660,5.0829,0.033158,30.16
80661,5.1160,0.033065,30.24
80662,5.1489,0.032908,30.39
80663,5.1831,0.034269,29.18
80664,5.2163,0.033207,30.11
80665,5.2491,0.032818,30.47
80666,5.2830,0.033855,29.54
80667,5.3159,0.032898,30.40
80668,5.3489,0.032964,30.34
80669,5.3824,0.033568,29.79
80670,5.4153,0.032925,30.37
80671,5.4481,0.032717,30.57
80672,5.4814,0.033388,29.95
80673,5.5154,0.033958,29.45
80674,5.5483,0.032855,30.44
80675,5.5789,0.030564,32.72
80676,5.6121,0.033314,30.02
80677,5.6450,0.032868,30.42
80678,5.6785,0.033426,29.92
80679,5.7120,0.033585,29.78
80680,5.7454,0.033349,29.99
80681,5.7785,0.033101,30.21
80682,5.8115,0.032974,30.33
80683,5.8449,0.033484,29.87
80684,5.8779,0.032995,30.31
80685,5.9116,0.033725,29.65
80686,5.9457,0.034035,29.38
80687,5.9803,0.034592,28.91
80688,6.0136,0.033331,30.00
80689,6.0467,0.033080,30.23
80690,6.0798,0.033162,30.16
80691,6.1135,0.033607,29.76
80692,6.1479,0.034426,29.05
80693,6.1812,0.033332,30.00
80694,6.2153,0.034066,29.35
80695,6.2488,0.033477,29.87
80696,6.2818,0.033053,30.25
80697,6.3154,0.033616,29.75
80698,6.3490,0.033581,29.78
80699,6.3830,0.033959,29.45
80700,6.4165,0.033519,29.83
80701,6.4495,0.033024,30.28
80702,6.4828,0.033328,30.00
80703,6.5162,0.033419,29.92
80704,6.5494,0.033155,30.16
80705,6.5818,0.032360,30.90
80706,6.6152,0.033438,29.91
80707,6.6481,0.032860,30.43
80708,6.6823,0.034185,29.25
80709,6.7154,0.033110,30.20
80710,6.7494,0.034013,29.40
80711,6.7821,0.032698,30.58
80712,6.8150,0.032937,30.36
80713,6.8480,0.032936,30.36
80714,6.8815,0.033527,29.83
80715,6.9143,0.032826,30.46
80716,6.9482,0.033954,29.45
80717,6.9829,0.034654,28.86
80718,7.0172,0.034326,29.13
80719,7.0498,0.032574,30.70
80720,7.0831,0.033348,29.99
80721,7.1162,0.033034,30.27
80722,7.1494,0.033166,30.15
80723,7.1826,0.033241,30.08
80724,7.2158,0.033231,30.09
80725,7.2491,0.033306,30.03
80726,7.2824,0.033272,30.06
80727,7.3156,0.033225,30.10
80728,7.3489,0.033261,30.06
80729,7.3820,0.033041,30.27
80730,7.4151,0.033185,30.13
80731,7.4482,0.033130,30.18
80732,7.4821,0.033860,29.53
80733,7.5164,0.034281,29.17
80734,7.5494,0.032990,30.31
80735,7.5825,0.033112,30.20
80736,7.6155,0.032973,30.33
80737,7.6487,0.033200,30.12
80738,7.6826,0.033906,29.49
80739,7.7157,0.033105,30.21
80740,7.7495,0.033862,29.53
80741,7.7823,0.032736,30.55
80742,7.8156,0.033272,30.06
80743,7.8488,0.033199,30.12
80744,7.8821,0.033376,29.96
80745,7.9164,0.034284,29.17
80746,7.9506,0.034188,29.25
80747,7.9839,0.033313,30.02
80748,8.0175,0.033575,29.78
80749,8.0502,0.032678,30.60
80750,8.0833,0.033134,30.18
80751,8.1158,0.032552,30.72
80752,8.1489,0.033110,30.20
80753,8.1820,0.033068,30.24
80754,8.2150,0.032935,30.36
80755,8.2494,0.034405,29.07
80756,8.2835,0.034154,29.28
80757,8.3165,0.033010,30.29
80758,8.3492,0.032644,30.63
80759,8.3846,0.035391,28.26
80760,8.4177,0.033150,30.17
80761,8.4511,0.033405,29.94
80762,8.4850,0.033865,29.53
80763,8.5197,0.034655,28.86
80764,8.5525,0.032879,30.41
80765,8.5854,0.032950,30.35
80766,8.6197,0.034209,29.23
80767,8.6533,0.033677,29.69
80768,8.6868,0.033428,29.92
80769,8.7197,0.032954,30.35
80770,8.7543,0.034613,28.89
80771,8.7890,0.034667,28.85
80772,8.8223,0.033251,30.07
80773,8.8561,0.033817,29.57
80774,8.8890,0.032951,30.35
80775,8.9233,0.034239,29.21
80776,8.9578,0.034535,28.96
80777,8.9925,0.034714,28.81
80778,9.0261,0.033607,29.76
80779,9.0623,0.036152,27.66
80780,9.0977,0.035447,28.21
80781,9.1309,0.033126,30.19
80782,9.1663,0.035388,28.26
80783,9.1972,0.030946,32.31
80784,9.2304,0.033229,30.09
80785,9.2609,0.030527,32.76
80786,9.2941,0.033196,30.12
80787,9.3273,0.033205,30.12
80788,9.3608,0.033441,29.90
80789,9.3940,0.033291,30.04
80790,9.4284,0.034364,29.10
80791,9.4620,0.033573,29.79
80792,9.4955,0.033542,29.81
80793,9.5290,0.033416,29.93
80794,9.5618,0.032774,30.51
80795,9.5959,0.034116,29.31
80796,9.6281,0.032201,31.06
80797,9.6636,0.035584,28.10
80798,9.6982,0.034535,28.96
80799,9.7314,0.033275,30.05
80800,9.7645,0.033064,30.24
80801,9.7979,0.033361,29.98
80802,9.8310,0.033142,30.17
80803,9.8644,0.033411,29.93
80804,9.8976,0.033230,30.09
80805,9.9308,0.033119,30.19
80806,9.9641,0.033346,29.99
80807,9.9992,0.035102,28.49
