TotalFrame,Time,DeltaTime,FPS
76237,0.0000,0.031515,31.73
76238,0.0000,0.031515,31.73
76239,0.0200,0.020000,50.00
76240,0.0518,0.031737,31.51
76241,0.0807,0.028940,34.55
76242,0.1095,0.028812,34.71
76243,0.1381,0.028633,34.93
76244,0.1667,0.028569,35.00
76245,0.1953,0.028579,34.99
76246,0.2241,0.028781,34.75
76247,0.2524,0.028296,35.34
76248,0.2807,0.028357,35.26
76249,0.3102,0.029429,33.98
76250,0.3387,0.028535,35.05
76251,0.3684,0.029715,33.65
76252,0.3972,0.028774,34.75
76253,0.4263,0.029178,34.27
76254,0.4548,0.028488,35.10
76255,0.4835,0.028608,34.95
76256,0.5120,0.028546,35.03
76257,0.5413,0.029344,34.08
76258,0.5696,0.028318,35.31
76259,0.5987,0.029028,34.45
76260,0.6285,0.029794,33.56
76261,0.6569,0.028416,35.19
76262,0.6854,0.028523,35.06
76263,0.7137,0.028340,35.29
76264,0.7426,0.028771,34.76
76265,0.7709,0.028431,35.17
76266,0.7997,0.028719,34.82
76267,0.8293,0.029682,33.69
76268,0.8585,0.029072,34.40
76269,0.8879,0.029467,33.94
76270,0.9171,0.029128,34.33
76271,0.9455,0.028437,35.17
76272,0.9751,0.029630,33.75
76273,1.0034,0.028309,35.32
76274,1.0328,0.029408,34.00
76275,1.0615,0.028715,34.82
76276,1.0898,0.028345,35.28
76277,1.1186,0.028704,34.84
76278,1.1472,0.028593,34.97
76279,1.1760,0.028798,34.72
76280,1.2048,0.028784,34.74
76281,1.2335,0.028704,34.84
76282,1.2623,0.028874,34.63
76283,1.2911,0.028787,34.74
76284,1.3199,0.028772,34.76
76285,1.3487,0.028833,34.68
76286,1.3779,0.029138,34.32
76287,1.4067,0.028790,34.73
76288,1.4366,0.029986,33.35
76289,1.4652,0.028578,34.99
76290,1.4937,0.028451,35.15
76291,1.5231,0.029427,33.98
76292,1.5519,0.028873,34.63
76293,1.5809,0.028926,34.57
76294,1.6100,0.029078,34.39
76295,1.6386,0.028572,35.00
76296,1.6678,0.029258,34.18
76297,1.6964,0.028521,35.06
76298,1.7249,0.028519,35.06
76299,1.7537,0.028907,34.59
76300,1.7821,0.028352,35.27
76301,1.8107,0.028657,34.90
76302,1.8401,0.029407,34.01
76303,1.8698,0.029580,33.81
76304,1.9005,0.030726,32.55
76305,1.9304,0.029861,33.49
76306,1.9591,0.028800,34.72
76307,1.9884,0.029299,34.13
76308,2.0172,0.028809,34.71
76309,2.0464,0.029145,34.31
76310,2.0726,0.026173,38.21
76311,2.1012,0.028623,34.94
76312,2.1301,0.028896,34.61
76313,2.1592,0.029134,34.32
76314,2.1877,0.028518,35.07
76315,2.2161,0.028357,35.26
76316,2.2445,0.028436,35.17
76317,2.2730,0.028485,35.11
76318,2.3013,0.028356,35.27
76319,2.3303,0.028962,34.53
76320,2.3586,0.028286,35.35
76321,2.3877,0.029061,34.41
76322,2.4162,0.028526,35.06
76323,2.4456,0.029438,33.97
76324,2.4741,0.028496,35.09
76325,2.5023,0.028196,35.47
76326,2.5315,0.029158,34.30
76327,2.5599,0.028470,35.13
76328,2.5886,0.028588,34.98
76329,2.6172,0.028675,34.87
76330,2.6461,0.028825,34.69
76331,2.6744,0.028347,35.28
76332,2.7027,0.028337,35.29
76333,2.7311,0.028390,35.22
76334,2.7596,0.028542,35.04
76335,2.7885,0.028850,34.66
76336,2.8173,0.028755,34.78
76337,2.8462,0.028924,34.57
76338,2.8749,0.028774,34.75
76339,2.9037,0.028782,34.74
76340,2.9319,0.028215,35.44
76341,2.9601,0.028106,35.58
76342,2.9895,0.029443,33.96
76343,3.0180,0.028502,35.09
76344,3.0483,0.030332,32.97
76345,3.0767,0.028357,35.26
76346,3.1052,0.028479,35.11
76347,3.1340,0.028797,34.73
76348,3.1622,0.028220,35.44
76349,3.1884,0.026226,38.13
76350,3.2166,0.028144,35.53
76351,3.2451,0.028539,35.04
76352,3.2743,0.029168,34.28
76353,3.3028,0.028516,35.07
76354,3.3313,0.028503,35.08
76355,3.3597,0.028449,35.15
76356,3.3890,0.029256,34.18
76357,3.4176,0.028619,34.94
76358,3.4464,0.028793,34.73
76359,3.4753,0.028886,34.62
76360,3.5024,0.027076,36.93
76361,3.5316,0.029200,34.25
76362,3.5601,0.028575,35.00
76363,3.5885,0.028359,35.26
76364,3.6182,0.029738,33.63
76365,3.6468,0.028535,35.04
76366,3.6757,0.028968,34.52
76367,3.7052,0.029436,33.97
76368,3.7347,0.029511,33.89
76369,3.7634,0.028666,34.88
76370,3.7921,0.028759,34.77
76371,3.8201,0.028045,35.66
76372,3.8491,0.028984,34.50
76373,3.8776,0.028439,35.16
76374,3.9069,0.029294,34.14
76375,3.9355,0.028706,34.84
76376,3.9648,0.029249,34.19
76377,3.9940,0.029170,34.28
76378,4.0220,0.027974,35.75
76379,4.0516,0.029646,33.73
76380,4.0802,0.028582,34.99
76381,4.1085,0.028340,35.29
76382,4.1376,0.029045,34.43
76383,4.1660,0.028343,35.28
76384,4.1940,0.028129,35.55
76385,4.2223,0.028251,35.40
76386,4.2509,0.028613,34.95
76387,4.2797,0.028755,34.78
76388,4.3083,0.028602,34.96
76389,4.3369,0.028663,34.89
76390,4.3657,0.028702,34.84
76391,4.3939,0.028194,35.47
76392,4.4219,0.028105,35.58
76393,4.4506,0.028711,34.83
76394,4.4793,0.028653,34.90
76395,4.5092,0.029847,33.50
76396,4.5370,0.027918,35.82
76397,4.5675,0.030442,32.85
76398,4.5964,0.028836,34.68
76399,4.6251,0.028751,34.78
76400,4.6534,0.028317,35.31
76401,4.6817,0.028285,35.35
76402,4.7100,0.028275,35.37
76403,4.7382,0.028198,35.46
76404,4.7675,0.029332,34.09
76405,4.7963,0.028793,34.73
76406,4.8246,0.028373,35.25
76407,4.8534,0.028749,34.78
76408,4.8820,0.028620,34.94
76409,4.9104,0.028367,35.25
76410,4.9388,0.028432,35.17
76411,4.9675,0.028716,34.82
76412,4.9969,0.029350,34.07
76413,5.0255,0.028620,34.94
76414,5.0547,0.029140,34.32
76415,5.0855,0.030845,32.42
76416,5.1138,0.028339,35.29
76417,5.1407,0.026891,37.19
76418,5.1691,0.028402,35.21
76419,5.1976,0.028461,35.14
76420,5.2261,0.028467,35.13
76421,5.2548,0.028769,34.76
76422,5.2832,0.028394,35.22
76423,5.3126,0.029386,34.03
76424,5.3412,0.028557,35.02
76425,5.3700,0.028804,34.72
76426,5.3985,0.028495,35.09
76427,5.4272,0.028725,34.81
76428,5.4558,0.028609,34.95
76429,5.4855,0.029683,33.69
76430,5.5148,0.029306,34.12
76431,5.5446,0.029734,33.63
76432,5.5746,0.030138,33.18
76433,5.6035,0.028860,34.65
76434,5.6322,0.028671,34.88
76435,5.6606,0.028452,35.15
76436,5.6895,0.028851,34.66
76437,5.7182,0.028681,34.87
76438,5.7468,0.028637,34.92
76439,5.7756,0.028803,34.72
76440,5.8040,0.028331,35.30
76441,5.8325,0.028516,35.07
76442,5.8610,0.028585,34.98
76443,5.8897,0.028665,34.89
76444,5.9186,0.028900,34.60
76445,5.9475,0.028891,34.61
76446,5.9760,0.028432,35.17
76447,6.0046,0.028728,34.81
76448,6.0330,0.028368,35.25
76449,6.0621,0.029060,34.41
76450,6.0910,0.028904,34.60
76451,6.1193,0.028336,35.29
76452,6.1481,0.028772,34.76
76453,6.1784,0.030311,32.99
76454,6.2081,0.029688,33.68
76455,6.2363,0.028192,35.47
76456,6.2656,0.029343,34.08
76457,6.2942,0.028528,35.05
76458,6.3226,0.028453,35.15
76459,6.3517,0.029058,34.41
76460,6.3806,0.028865,34.64
76461,6.4090,0.028438,35.16
76462,6.4376,0.028605,34.96
76463,6.4662,0.028588,34.98
76464,6.4954,0.029238,34.20
76465,6.5239,0.028454,35.14
76466,6.5521,0.028272,35.37
76467,6.5823,0.030170,33.15
76468,6.6113,0.029014,34.47
76469,6.6403,0.028998,34.49
76470,6.6690,0.028669,34.88
76471,6.6999,0.030889,32.37
76472,6.7285,0.028598,34.97
76473,6.7570,0.028521,35.06
76474,6.7853,0.028343,35.28
76475,6.8134,0.028005,35.71
76476,6.8430,0.029582,33.80
76477,6.8738,0.030902,32.36
76478,6.9037,0.029878,33.47
76479,6.9342,0.030472,32.82
76480,6.9625,0.028285,35.35
76481,6.9912,0.028666,34.88
76482,7.0213,0.030147,33.17
76483,7.0496,0.028268,35.38
76484,7.0792,0.029610,33.77
76485,7.1079,0.028732,34.80
76486,7.1364,0.028458,35.14
76487,7.1649,0.028555,35.02
76488,7.1934,0.028482,35.11
76489,7.2218,0.028405,35.21
76490,7.2504,0.028603,34.96
76491,7.2786,0.028235,35.42
76492,7.3069,0.028300,35.34
76493,7.3357,0.028754,34.78
76494,7.3640,0.028283,35.36
76495,7.3907,0.026720,37.43
76496,7.4193,0.028604,34.96
76497,7.4478,0.028437,35.16
76498,7.4762,0.028467,35.13
76499,7.5052,0.029062,34.41
76500,7.5342,0.029000,34.48
76501,7.5626,0.028348,35.28
76502,7.5935,0.030900,32.36
76503,7.6222,0.028706,34.84
76504,7.6486,0.026410,37.86
76505,7.6768,0.028210,35.45
76506,7.7054,0.028550,35.03
76507,7.7338,0.028436,35.17
76508,7.7627,0.028908,34.59
76509,7.7914,0.028733,34.80
76510,7.8200,0.028540,35.04
76511,7.8485,0.028519,35.06
76512,7.8772,0.028662,34.89
76513,7.9056,0.028475,35.12
76514,7.9340,0.028283,35.36
76515,7.9602,0.026283,38.05
76516,7.9887,0.028500,35.09
76517,8.0179,0.029183,34.27
76518,8.0468,0.028864,34.65
