TotalFrame,Time,DeltaTime,FPS
86296,0.0000,0.043777,22.84
86297,0.0000,0.043777,22.84
86298,0.0200,0.020000,50.00
86299,0.0613,0.041229,24.25
86300,0.1017,0.040378,24.77
86301,0.1416,0.039912,25.06
86302,0.1824,0.040752,24.54
86303,0.2229,0.040545,24.66
86304,0.2643,0.041437,24.13
86305,0.3049,0.040654,24.60
86306,0.3450,0.040023,24.99
86307,0.3854,0.040350,24.78
86308,0.4258,0.040400,24.75
86309,0.4661,0.040278,24.83
86310,0.5060,0.039921,25.05
86311,0.5463,0.040312,24.81
86312,0.5870,0.040820,24.50
86313,0.6245,0.037490,26.67
86314,0.6647,0.040096,24.94
86315,0.7051,0.040437,24.73
86316,0.7455,0.040394,24.76
86317,0.7856,0.040175,24.89
86318,0.8258,0.040143,24.91
86319,0.8660,0.040114,24.93
86320,0.9064,0.040501,24.69
86321,0.9482,0.041855,23.89
86322,0.9890,0.040749,24.54
86323,1.0299,0.040915,24.44
86324,1.0702,0.040298,24.82
86325,1.1107,0.040466,24.71
86326,1.1508,0.040048,24.97
86327,1.1914,0.040660,24.59
86328,1.2319,0.040469,24.71
86329,1.2720,0.040101,24.94
86330,1.3137,0.041749,23.95
86331,1.3597,0.046014,21.73
86332,1.4017,0.041996,23.81
86333,1.4417,0.039972,25.02
86334,1.4834,0.041669,24.00
86335,1.5238,0.040455,24.72
86336,1.5643,0.040537,24.67
86337,1.6052,0.040873,24.47
86338,1.6456,0.040352,24.78
86339,1.6831,0.037565,26.62
86340,1.7262,0.043028,23.24
86341,1.7664,0.040167,24.90
86342,1.8066,0.040316,24.80
86343,1.8442,0.037614,26.59
86344,1.8848,0.040433,24.73
86345,1.9250,0.040293,24.82
86346,1.9658,0.040763,24.53
86347,2.0060,0.040167,24.90
86348,2.0459,0.040018,24.99
86349,2.0857,0.039699,25.19
86350,2.1259,0.040221,24.86
86351,2.1658,0.039835,25.10
86352,2.2063,0.040548,24.66
86353,2.2476,0.041261,24.24
86354,2.2880,0.040487,24.70
86355,2.3281,0.040119,24.93
86356,2.3682,0.040003,25.00
86357,2.4067,0.038651,25.87
86358,2.4473,0.040445,24.72
86359,2.4894,0.042145,23.73
86360,2.5293,0.039924,25.05
86361,2.5698,0.040576,24.65
86362,2.6104,0.040437,24.73
86363,2.6505,0.040156,24.90
86364,2.6906,0.040091,24.94
86365,2.7312,0.040685,24.58
86366,2.7717,0.040439,24.73
86367,2.8115,0.039803,25.12
86368,2.8517,0.040191,24.88
86369,2.8920,0.040256,24.84
86370,2.9321,0.040225,24.86
86371,2.9724,0.040284,24.82
86372,3.0126,0.040133,24.92
86373,3.0503,0.037742,26.50
86374,3.0905,0.040121,24.92
86375,3.1307,0.040291,24.82
86376,3.1711,0.040419,24.74
86377,3.2111,0.039963,25.02
86378,3.2523,0.041169,24.29
86379,3.2925,0.040164,24.90
86380,3.3323,0.039813,25.12
86381,3.3724,0.040161,24.90
86382,3.4125,0.040063,24.96
86383,3.4528,0.040307,24.81
86384,3.4926,0.039718,25.18
86385,3.5325,0.040001,25.00
86386,3.5725,0.040043,24.97
86387,3.6135,0.041040,24.37
86388,3.6537,0.040067,24.96
86389,3.6935,0.039861,25.09
86390,3.7345,0.041008,24.39
86391,3.7750,0.040542,24.67
86392,3.8163,0.041199,24.27
86393,3.8564,0.040182,24.89
86394,3.8964,0.039910,25.06
86395,3.9363,0.039930,25.04
86396,3.9771,0.040771,24.53
86397,4.0178,0.040710,24.56
86398,4.0576,0.039898,25.06
86399,4.0977,0.040045,24.97
86400,4.1379,0.040190,24.88
86401,4.1780,0.040069,24.96
86402,4.2183,0.040354,24.78
86403,4.2590,0.040674,24.59
86404,4.3025,0.043531,22.97
86405,4.3445,0.041966,23.83
86406,4.3865,0.042009,23.80
86407,4.4265,0.040024,24.99
86408,4.4669,0.040388,24.76
86409,4.5072,0.040268,24.83
86410,4.5481,0.040942,24.42
86411,4.5884,0.040222,24.86
86412,4.6300,0.041703,23.98
86413,4.6718,0.041757,23.95
86414,4.7120,0.040292,24.82
86415,4.7532,0.041052,24.36
86416,4.7932,0.040055,24.97
86417,4.8335,0.040275,24.83
86418,4.8739,0.040364,24.77
86419,4.9142,0.040340,24.79
86420,4.9543,0.040188,24.88
86421,4.9950,0.040578,24.64
86422,5.0350,0.040081,24.95
86423,5.0750,0.039908,25.06
86424,5.1151,0.040197,24.88
86425,5.1559,0.040710,24.56
86426,5.1957,0.039841,25.10
86427,5.2360,0.040251,24.84
86428,5.2813,0.045316,22.07
86429,5.3235,0.042221,23.69
86430,5.3635,0.040075,24.95
86431,5.4037,0.040115,24.93
86432,5.4440,0.040298,24.81
86433,5.4845,0.040503,24.69
86434,5.5266,0.042194,23.70
86435,5.5667,0.040032,24.98
86436,5.6067,0.040040,24.97
86437,5.6475,0.040730,24.55
86438,5.6876,0.040213,24.87
86439,5.7279,0.040263,24.84
86440,5.7679,0.039958,25.03
86441,5.8091,0.041249,24.24
86442,5.8491,0.040020,24.99
86443,5.8892,0.039976,25.01
86444,5.9292,0.040020,24.99
86445,5.9695,0.040337,24.79
86446,6.0105,0.040986,24.40
86447,6.0510,0.040502,24.69
86448,6.0911,0.040091,24.94
86449,6.1311,0.040002,25.00
86450,6.1715,0.040443,24.73
86451,6.2119,0.040437,24.73
86452,6.2535,0.041594,24.04
86453,6.2942,0.040611,24.62
86454,6.3344,0.040182,24.89
86455,6.3751,0.040822,24.50
86456,6.4167,0.041603,24.04
86457,6.4576,0.040930,24.43
86458,6.4987,0.040959,24.41
86459,6.5404,0.041716,23.97
86460,6.5819,0.041585,24.05
86461,6.6218,0.039896,25.07
86462,6.6626,0.040714,24.56
86463,6.7025,0.039952,25.03
86464,6.7424,0.039864,25.09
86465,6.7830,0.040592,24.64
86466,6.8245,0.041447,24.13
86467,6.8647,0.040296,24.82
86468,6.9048,0.040013,24.99
86469,6.9458,0.041024,24.38
86470,6.9865,0.040711,24.56
86471,7.0264,0.039848,25.10
86472,7.0671,0.040851,24.48
86473,7.1102,0.043104,23.20
86474,7.1519,0.041567,24.06
86475,7.1924,0.040598,24.63
86476,7.2328,0.040407,24.75
86477,7.2727,0.039805,25.12
86478,7.3137,0.041049,24.36
86479,7.3535,0.039867,25.08
86480,7.3943,0.040669,24.59
86481,7.4346,0.040355,24.78
86482,7.4750,0.040383,24.76
86483,7.5149,0.039863,25.09
86484,7.5563,0.041484,24.11
86485,7.5970,0.040707,24.57
86486,7.6376,0.040534,24.67
86487,7.6776,0.040056,24.96
86488,7.7189,0.041248,24.24
86489,7.7616,0.042777,23.38
86490,7.8019,0.040207,24.87
86491,7.8433,0.041353,24.18
86492,7.8842,0.040912,24.44
86493,7.9244,0.040336,24.79
86494,7.9646,0.040114,24.93
86495,8.0055,0.040882,24.46
86496,8.0454,0.039951,25.03
86497,8.0856,0.040164,24.90
86498,8.1259,0.040295,24.82
86499,8.1658,0.039939,25.04
86500,8.2059,0.040178,24.89
86501,8.2462,0.040278,24.83
86502,8.2865,0.040242,24.85
86503,8.3276,0.041198,24.27
86504,8.3680,0.040337,24.79
86505,8.4086,0.040552,24.66
86506,8.4485,0.039924,25.05
86507,8.4888,0.040303,24.81
86508,8.5283,0.039547,25.29
86509,8.5686,0.040302,24.81
86510,8.6084,0.039768,25.15
86511,8.6490,0.040672,24.59
86512,8.6893,0.040282,24.82
86513,8.7296,0.040290,24.82
86514,8.7693,0.039637,25.23
86515,8.8104,0.041101,24.33
86516,8.8516,0.041217,24.26
86517,8.8921,0.040490,24.70
86518,8.9329,0.040775,24.53
86519,8.9729,0.040027,24.98
86520,9.0129,0.040071,24.96
86521,9.0533,0.040313,24.81
86522,9.0935,0.040154,24.90
86523,9.1339,0.040494,24.69
86524,9.1742,0.040267,24.83
86525,9.2144,0.040197,24.88
86526,9.2549,0.040443,24.73
86527,9.2948,0.039987,25.01
86528,9.3357,0.040839,24.49
86529,9.3760,0.040352,24.78
86530,9.4169,0.040781,24.52
86531,9.4569,0.040069,24.96
86532,9.4969,0.040122,24.92
86533,9.5376,0.040622,24.62
86534,9.5776,0.040061,24.96
86535,9.6190,0.041344,24.19
86536,9.6594,0.040407,24.75
86537,9.6998,0.040358,24.78
86538,9.7402,0.040502,24.69
86539,9.7814,0.041102,24.33
86540,9.8221,0.040686,24.58
86541,9.8622,0.040161,24.90
86542,9.9017,0.039459,25.34
86543,9.9423,0.040553,24.66
86544,9.9828,0.040583,24.64
