TotalFrame,Time,DeltaTime,FPS
34383,0.0000,0.113873,8.78
34384,0.0000,0.113873,8.78
34385,0.0200,0.020000,50.00
34386,0.0346,0.014623,68.39
34387,0.0546,0.019961,50.10
34388,0.1447,0.090159,11.09
34389,0.2575,0.112821,8.86
34390,0.3729,0.115328,8.67
34391,0.4890,0.116163,8.61
34392,0.6033,0.114318,8.75
34393,0.7196,0.116284,8.60
34394,0.8354,0.115839,8.63
34395,0.9520,0.116579,8.58
34396,1.0681,0.116072,8.62
34397,1.1832,0.115040,8.69
34398,1.2985,0.115299,8.67
34399,1.4142,0.115700,8.64
34400,1.5287,0.114586,8.73
34401,1.6441,0.115339,8.67
34402,1.7585,0.114485,8.73
34403,1.8746,0.116030,8.62
34404,1.9904,0.115752,8.64
34405,2.1055,0.115142,8.68
34406,2.2205,0.114980,8.70
34407,2.3361,0.115561,8.65
34408,2.4512,0.115160,8.68
34409,2.5676,0.116420,8.59
34410,2.6821,0.114501,8.73
34411,2.7979,0.115745,8.64
34412,2.9193,0.121456,8.23
34413,3.0377,0.118360,8.45
34414,3.1516,0.113849,8.78
34415,3.2673,0.115813,8.63
34416,3.3827,0.115368,8.67
34417,3.4973,0.114560,8.73
34418,3.6136,0.116394,8.59
34419,3.7286,0.114956,8.70
34420,3.8436,0.114944,8.70
34421,3.9611,0.117589,8.50
34422,4.0757,0.114527,8.73
34423,4.1917,0.116020,8.62
34424,4.3055,0.113872,8.78
34425,4.4208,0.115201,8.68
34426,4.5359,0.115123,8.69
34427,4.6500,0.114094,8.76
34428,4.7661,0.116106,8.61
34429,4.8813,0.115209,8.68
34430,4.9960,0.114747,8.71
34431,5.1118,0.115786,8.64
34432,5.2274,0.115551,8.65
34433,5.3430,0.115555,8.65
34434,5.4570,0.114108,8.76
34435,5.5728,0.115700,8.64
34436,5.6879,0.115173,8.68
34437,5.8020,0.114092,8.76
34438,5.9188,0.116805,8.56
34439,6.0329,0.114097,8.76
34440,6.1481,0.115182,8.68
34441,6.2641,0.116023,8.62
34442,6.3789,0.114788,8.71
34443,6.4944,0.115527,8.66
34444,6.6097,0.115299,8.67
34445,6.7239,0.114192,8.76
34446,6.8400,0.116104,8.61
34447,6.9544,0.114397,8.74
34448,7.0706,0.116120,8.61
34449,7.1855,0.114954,8.70
34450,7.2998,0.114287,8.75
34451,7.4154,0.115609,8.65
34452,7.5312,0.115826,8.63
34453,7.6467,0.115481,8.66
34454,7.7626,0.115938,8.63
34455,7.8785,0.115933,8.63
34456,7.9921,0.113582,8.80
34457,8.1082,0.116009,8.62
34458,8.2230,0.114889,8.70
34459,8.3401,0.117054,8.54
34460,8.4536,0.113476,8.81
34461,8.5682,0.114684,8.72
34462,8.6836,0.115347,8.67
34463,8.7988,0.115226,8.68
34464,8.9126,0.113766,8.79
34465,9.0291,0.116520,8.58
34466,9.1445,0.115338,8.67
34467,9.2596,0.115114,8.69
34468,9.3749,0.115316,8.67
34469,9.4899,0.115031,8.69
34470,9.6054,0.115507,8.66
34471,9.7203,0.114833,8.71
34472,9.8358,0.115475,8.66
34473,9.9507,0.115016,8.69
