TotalFrame,Time,DeltaTime,FPS
24543,0.0000,0.037931,26.36
24544,0.0000,0.037931,26.36
24545,0.0200,0.020000,50.00
24546,0.0265,0.006445,155.17
24547,0.0327,0.006250,160.00
24548,0.0724,0.039653,25.22
24549,0.1122,0.039877,25.08
24550,0.1498,0.037612,26.59
24551,0.1886,0.038792,25.78
24552,0.2271,0.038427,26.02
24553,0.2660,0.038922,25.69
24554,0.3047,0.038707,25.83
24555,0.3430,0.038249,26.14
24556,0.3818,0.038828,25.75
24557,0.4201,0.038293,26.11
24558,0.4588,0.038767,25.80
24559,0.4977,0.038800,25.77
24560,0.5363,0.038690,25.85
24561,0.5743,0.037975,26.33
24562,0.6133,0.039050,25.61
24563,0.6517,0.038307,26.11
24564,0.6907,0.039073,25.59
24565,0.7296,0.038825,25.76
24566,0.7680,0.038460,26.00
24567,0.8076,0.039549,25.29
24568,0.8461,0.038551,25.94
24569,0.8849,0.038779,25.79
24570,0.9235,0.038632,25.89
24571,0.9636,0.040026,24.98
24572,1.0009,0.037326,26.79
24573,1.0391,0.038235,26.15
24574,1.0781,0.038981,25.65
24575,1.1165,0.038350,26.08
24576,1.1552,0.038782,25.78
24577,1.1938,0.038631,25.89
24578,1.2325,0.038616,25.90
24579,1.2709,0.038445,26.01
24580,1.3098,0.038904,25.70
24581,1.3481,0.038335,26.09
24582,1.3869,0.038723,25.82
24583,1.4256,0.038753,25.80
24584,1.4641,0.038479,25.99
24585,1.5026,0.038513,25.97
24586,1.5417,0.039043,25.61
24587,1.5800,0.038382,26.05
24588,1.6186,0.038523,25.96
24589,1.6572,0.038623,25.89
24590,1.6960,0.038765,25.80
24591,1.7347,0.038675,25.86
24592,1.7730,0.038369,26.06
24593,1.8117,0.038722,25.82
24594,1.8504,0.038662,25.87
24595,1.8891,0.038714,25.83
24596,1.9277,0.038565,25.93
24597,1.9663,0.038684,25.85
24598,2.0051,0.038719,25.83
24599,2.0432,0.038152,26.21
24600,2.0821,0.038825,25.76
24601,2.1207,0.038681,25.85
24602,2.1596,0.038850,25.74
24603,2.1980,0.038409,26.04
24604,2.2383,0.040247,24.85
24605,2.2753,0.037023,27.01
24606,2.3150,0.039712,25.18
24607,2.3531,0.038103,26.24
24608,2.3913,0.038246,26.15
24609,2.4295,0.038173,26.20
24610,2.4687,0.039230,25.49
24611,2.5071,0.038396,26.04
24612,2.5457,0.038625,25.89
24613,2.5859,0.040120,24.93
24614,2.6230,0.037183,26.89
24615,2.6615,0.038442,26.01
24616,2.7001,0.038596,25.91
24617,2.7390,0.038917,25.70
24618,2.7786,0.039592,25.26
24619,2.8160,0.037375,26.76
24620,2.8546,0.038614,25.90
24621,2.8931,0.038500,25.97
24622,2.9318,0.038744,25.81
24623,2.9704,0.038566,25.93
24624,3.0089,0.038555,25.94
24625,3.0480,0.039076,25.59
24626,3.0868,0.038807,25.77
24627,3.1253,0.038505,25.97
24628,3.1640,0.038662,25.87
24629,3.2026,0.038566,25.93
24630,3.2412,0.038622,25.89
24631,3.2797,0.038488,25.98
24632,3.3183,0.038631,25.89
24633,3.3569,0.038615,25.90
24634,3.3957,0.038734,25.82
24635,3.4342,0.038552,25.94
24636,3.4726,0.038433,26.02
24637,3.5115,0.038888,25.71
24638,3.5499,0.038352,26.07
24639,3.5887,0.038777,25.79
24640,3.6277,0.039065,25.60
24641,3.6657,0.037972,26.33
24642,3.7044,0.038672,25.86
24643,3.7430,0.038690,25.85
24644,3.7816,0.038561,25.93
24645,3.8202,0.038571,25.93
24646,3.8588,0.038635,25.88
24647,3.8976,0.038727,25.82
24648,3.9362,0.038700,25.84
24649,3.9748,0.038512,25.97
24650,4.0140,0.039275,25.46
24651,4.0537,0.039615,25.24
24652,4.0907,0.037010,27.02
24653,4.1292,0.038518,25.96
24654,4.1681,0.038949,25.67
24655,4.2065,0.038352,26.07
24656,4.2457,0.039243,25.48
24657,4.2841,0.038332,26.09
24658,4.3227,0.038637,25.88
24659,4.3611,0.038468,26.00
24660,4.3999,0.038735,25.82
24661,4.4382,0.038347,26.08
24662,4.4771,0.038900,25.71
24663,4.5157,0.038621,25.89
24664,4.5542,0.038480,25.99
24665,4.5928,0.038534,25.95
24666,4.6314,0.038636,25.88
24667,4.6699,0.038500,25.97
24668,4.7092,0.039291,25.45
24669,4.7474,0.038161,26.21
24670,4.7862,0.038816,25.76
24671,4.8245,0.038360,26.07
24672,4.8630,0.038485,25.98
24673,4.9018,0.038759,25.80
24674,4.9404,0.038651,25.87
24675,4.9791,0.038646,25.88
24676,5.0177,0.038634,25.88
24677,5.0561,0.038362,26.07
24678,5.0949,0.038856,25.74
24679,5.1335,0.038533,25.95
24680,5.1722,0.038689,25.85
24681,5.2111,0.038970,25.66
24682,5.2497,0.038594,25.91
24683,5.2883,0.038581,25.92
24684,5.3265,0.038254,26.14
24685,5.3656,0.039070,25.60
24686,5.4038,0.038216,26.17
24687,5.4427,0.038867,25.73
24688,5.4811,0.038378,26.06
24689,5.5198,0.038746,25.81
24690,5.5584,0.038622,25.89
24691,5.5973,0.038845,25.74
24692,5.6358,0.038532,25.95
24693,5.6740,0.038166,26.20
24694,5.7133,0.039274,25.46
24695,5.7517,0.038398,26.04
24696,5.7900,0.038351,26.08
24697,5.8286,0.038618,25.89
24698,5.8677,0.039040,25.61
24699,5.9061,0.038416,26.03
24700,5.9444,0.038353,26.07
24701,5.9830,0.038562,25.93
24702,6.0218,0.038789,25.78
24703,6.0606,0.038786,25.78
24704,6.0989,0.038289,26.12
24705,6.1375,0.038603,25.90
24706,6.1768,0.039324,25.43
24707,6.2152,0.038376,26.06
24708,6.2538,0.038682,25.85
24709,6.2919,0.038063,26.27
24710,6.3308,0.038875,25.72
24711,6.3698,0.038953,25.67
24712,6.4084,0.038606,25.90
24713,6.4469,0.038554,25.94
24714,6.4856,0.038738,25.81
24715,6.5240,0.038418,26.03
24716,6.5627,0.038651,25.87
24717,6.6012,0.038446,26.01
24718,6.6401,0.038993,25.65
24719,6.6786,0.038464,26.00
24720,6.7172,0.038599,25.91
24721,6.7556,0.038441,26.01
24722,6.7943,0.038696,25.84
24723,6.8329,0.038594,25.91
24724,6.8713,0.038403,26.04
24725,6.9102,0.038882,25.72
24726,6.9487,0.038448,26.01
24727,6.9873,0.038653,25.87
24728,7.0259,0.038556,25.94
24729,7.0645,0.038627,25.89
24730,7.1033,0.038837,25.75
24731,7.1416,0.038272,26.13
24732,7.1805,0.038900,25.71
24733,7.2209,0.040433,24.73
24734,7.2580,0.037027,27.01
24735,7.2967,0.038720,25.83
24736,7.3351,0.038406,26.04
24737,7.3739,0.038827,25.76
24738,7.4128,0.038907,25.70
24739,7.4514,0.038554,25.94
24740,7.4899,0.038467,26.00
24741,7.5283,0.038438,26.02
24742,7.5670,0.038733,25.82
24743,7.6053,0.038226,26.16
24744,7.6440,0.038778,25.79
24745,7.6827,0.038668,25.86
24746,7.7216,0.038879,25.72
24747,7.7603,0.038703,25.84
24748,7.7986,0.038330,26.09
24749,7.8371,0.038480,25.99
24750,7.8757,0.038580,25.92
24751,7.9141,0.038378,26.06
24752,7.9529,0.038814,25.76
24753,7.9915,0.038696,25.84
24754,8.0303,0.038760,25.80
24755,8.0691,0.038768,25.79
24756,8.1081,0.039046,25.61
24757,8.1461,0.037972,26.33
24758,8.1851,0.038974,25.66
24759,8.2239,0.038863,25.73
24760,8.2623,0.038368,26.06
24761,8.3009,0.038589,25.91
24762,8.3396,0.038695,25.84
24763,8.3781,0.038531,25.95
24764,8.4167,0.038535,25.95
24765,8.4552,0.038558,25.93
24766,8.4938,0.038562,25.93
24767,8.5322,0.038453,26.01
24768,8.5713,0.039013,25.63
24769,8.6096,0.038313,26.10
24770,8.6483,0.038747,25.81
24771,8.6871,0.038774,25.79
24772,8.7257,0.038665,25.86
24773,8.7640,0.038287,26.12
24774,8.8044,0.040419,24.74
24775,8.8413,0.036860,27.13
24776,8.8801,0.038806,25.77
24777,8.9185,0.038392,26.05
24778,8.9573,0.038816,25.76
24779,8.9959,0.038543,25.95
24780,9.0346,0.038722,25.82
24781,9.0731,0.038489,25.98
24782,9.1116,0.038565,25.93
24783,9.1503,0.038618,25.89
24784,9.1889,0.038668,25.86
24785,9.2278,0.038909,25.70
24786,9.2664,0.038563,25.93
24787,9.3054,0.038979,25.65
24788,9.3436,0.038219,26.16
24789,9.3819,0.038265,26.13
24790,9.4208,0.038925,25.69
24791,9.4597,0.038900,25.71
24792,9.4980,0.038272,26.13
24793,9.5364,0.038492,25.98
24794,9.5753,0.038799,25.77
24795,9.6141,0.038829,25.75
24796,9.6528,0.038701,25.84
24797,9.6911,0.038361,26.07
24798,9.7300,0.038806,25.77
24799,9.7682,0.038233,26.16
24800,9.8069,0.038776,25.79
24801,9.8454,0.038486,25.98
24802,9.8842,0.038818,25.76
24803,9.9230,0.038747,25.81
24804,9.9631,0.040094,24.94
