TotalFrame,Time,DeltaTime,FPS
20972,0.0000,0.024894,40.17
20973,0.0000,0.024894,40.17
20974,0.0200,0.020000,50.00
20975,0.0253,0.005276,189.54
20976,0.0305,0.005203,192.20
20977,0.0589,0.028438,35.16
20978,0.0849,0.025933,38.56
20979,0.1106,0.025752,38.83
20980,0.1367,0.026060,38.37
20981,0.1626,0.025955,38.53
20982,0.1885,0.025893,38.62
20983,0.2141,0.025627,39.02
20984,0.2400,0.025894,38.62
20985,0.2671,0.027080,36.93
20986,0.2919,0.024749,40.41
20987,0.3176,0.025691,38.92
20988,0.3436,0.026012,38.44
20989,0.3696,0.025984,38.49
20990,0.3954,0.025884,38.63
20991,0.4215,0.026068,38.36
20992,0.4473,0.025745,38.84
20993,0.4729,0.025703,38.91
20994,0.4989,0.025946,38.54
20995,0.5244,0.025550,39.14
20996,0.5504,0.025934,38.56
20997,0.5761,0.025752,38.83
20998,0.6019,0.025777,38.79
20999,0.6277,0.025761,38.82
21000,0.6539,0.026222,38.14
21001,0.6794,0.025547,39.14
21002,0.7058,0.026404,37.87
21003,0.7312,0.025388,39.39
21004,0.7569,0.025636,39.01
21005,0.7828,0.025978,38.49
21006,0.8100,0.027180,36.79
21007,0.8355,0.025519,39.19
21008,0.8614,0.025868,38.66
21009,0.8874,0.026007,38.45
21010,0.9133,0.025895,38.62
21011,0.9392,0.025901,38.61
21012,0.9649,0.025649,38.99
21013,0.9908,0.025945,38.54
21014,1.0166,0.025755,38.83
21015,1.0425,0.025948,38.54
21016,1.0682,0.025731,38.86
21017,1.0940,0.025806,38.75
21018,1.1199,0.025904,38.60
21019,1.1457,0.025706,38.90
21020,1.1721,0.026454,37.80
21021,1.1977,0.025600,39.06
21022,1.2237,0.026005,38.45
21023,1.2494,0.025682,38.94
21024,1.2753,0.025931,38.56
21025,1.3009,0.025535,39.16
21026,1.3268,0.025917,38.59
21027,1.3531,0.026344,37.96
21028,1.3783,0.025205,39.67
21029,1.4043,0.025920,38.58
21030,1.4299,0.025628,39.02
21031,1.4567,0.026850,37.24
21032,1.4817,0.024956,40.07
21033,1.5076,0.025957,38.53
21034,1.5333,0.025652,38.98
21035,1.5593,0.025989,38.48
21036,1.5849,0.025651,38.99
21037,1.6106,0.025629,39.02
21038,1.6367,0.026150,38.24
21039,1.6624,0.025706,38.90
21040,1.6886,0.026168,38.21
21041,1.7144,0.025836,38.71
21042,1.7399,0.025524,39.18
21043,1.7658,0.025882,38.64
21044,1.7917,0.025921,38.58
21045,1.8175,0.025766,38.81
21046,1.8444,0.026868,37.22
21047,1.8694,0.025050,39.92
21048,1.8952,0.025785,38.78
21049,1.9211,0.025833,38.71
21050,1.9471,0.026080,38.34
21051,1.9725,0.025379,39.40
21052,1.9988,0.026263,38.08
21053,2.0246,0.025870,38.65
21054,2.0504,0.025743,38.85
21055,2.0763,0.025885,38.63
21056,2.1021,0.025819,38.73
21057,2.1279,0.025794,38.77
21058,2.1539,0.025992,38.47
21059,2.1796,0.025716,38.89
21060,2.2056,0.026013,38.44
21061,2.2312,0.025548,39.14
21062,2.2570,0.025818,38.73
21063,2.2840,0.027069,36.94
21064,2.3089,0.024819,40.29
21065,2.3345,0.025614,39.04
21066,2.3604,0.025921,38.58
21067,2.3861,0.025714,38.89
21068,2.4125,0.026383,37.90
21069,2.4380,0.025521,39.18
21070,2.4650,0.027028,37.00
21071,2.4896,0.024523,40.78
21072,2.5154,0.025805,38.75
21073,2.5411,0.025776,38.80
21074,2.5667,0.025558,39.13
21075,2.5929,0.026160,38.23
21076,2.6186,0.025768,38.81
21077,2.6443,0.025688,38.93
21078,2.6703,0.026028,38.42
21079,2.6963,0.025915,38.59
21080,2.7221,0.025851,38.68
21081,2.7478,0.025672,38.95
21082,2.7736,0.025826,38.72
21083,2.7997,0.026138,38.26
21084,2.8257,0.025909,38.60
21085,2.8513,0.025604,39.06
21086,2.8770,0.025757,38.82
21087,2.9032,0.026218,38.14
21088,2.9292,0.025922,38.58
21089,2.9551,0.025911,38.59
21090,2.9808,0.025721,38.88
21091,3.0063,0.025510,39.20
21092,3.0322,0.025896,38.62
21093,3.0583,0.026091,38.33
21094,3.0840,0.025711,38.89
21095,3.1099,0.025902,38.61
21096,3.1357,0.025842,38.70
21097,3.1623,0.026548,37.67
21098,3.1874,0.025123,39.80
21099,3.2133,0.025908,38.60
21100,3.2391,0.025783,38.79
21101,3.2647,0.025645,38.99
21102,3.2908,0.026007,38.45
21103,3.3165,0.025800,38.76
21104,3.3424,0.025820,38.73
21105,3.3681,0.025717,38.88
21106,3.3940,0.025920,38.58
21107,3.4198,0.025817,38.73
21108,3.4457,0.025870,38.65
21109,3.4714,0.025747,38.84
21110,3.4971,0.025620,39.03
21111,3.5231,0.026002,38.46
21112,3.5488,0.025741,38.85
21113,3.5752,0.026362,37.93
21114,3.6006,0.025426,39.33
21115,3.6266,0.025986,38.48
21116,3.6525,0.025878,38.64
21117,3.6783,0.025814,38.74
21118,3.7042,0.025939,38.55
21119,3.7313,0.027123,36.87
21120,3.7560,0.024615,40.63
21121,3.7815,0.025580,39.09
21122,3.8075,0.025991,38.48
21123,3.8332,0.025702,38.91
21124,3.8590,0.025815,38.74
21125,3.8850,0.025973,38.50
21126,3.9109,0.025842,38.70
21127,3.9366,0.025791,38.77
21128,3.9630,0.026319,38.00
21129,3.9885,0.025556,39.13
21130,4.0147,0.026209,38.15
21131,4.0404,0.025714,38.89
