TotalFrame,Time,DeltaTime,FPS
7796,0.0000,0.008903,112.32
7797,0.0000,0.008903,112.32
7798,0.0200,0.020000,50.00
7799,0.0238,0.003821,261.70
7800,0.0279,0.004030,248.11
7801,0.0385,0.010665,93.76
7802,0.0448,0.006322,158.17
7803,0.0509,0.006024,166.01
7804,0.0572,0.006291,158.97
7805,0.0634,0.006218,160.82
7806,0.0695,0.006153,162.53
7807,0.0756,0.006121,163.36
7808,0.0819,0.006225,160.63
7809,0.0881,0.006232,160.45
7810,0.0940,0.005944,168.23
7811,0.1002,0.006128,163.19
7812,0.1067,0.006513,153.55
7813,0.1123,0.005582,179.16
7814,0.1182,0.005957,167.86
7815,0.1244,0.006133,163.05
7816,0.1302,0.005869,170.38
7817,0.1365,0.006269,159.51
7818,0.1425,0.005987,167.03
7819,0.1484,0.005924,168.81
7820,0.1547,0.006308,158.52
7821,0.1607,0.006003,166.58
7822,0.1667,0.006013,166.32
7823,0.1729,0.006141,162.85
7824,0.1788,0.005942,168.30
7825,0.1850,0.006153,162.53
7826,0.1907,0.005720,174.83
7827,0.1970,0.006324,158.13
7828,0.2029,0.005900,169.51
7829,0.2089,0.006033,165.75
7830,0.2147,0.005798,172.46
7831,0.2209,0.006175,161.95
7832,0.2271,0.006178,161.86
7833,0.2331,0.006030,165.83
7834,0.2391,0.005998,166.72
7835,0.2453,0.006176,161.92
7836,0.2511,0.005834,171.41
7837,0.2572,0.006108,163.71
7838,0.2634,0.006133,163.06
7839,0.2692,0.005859,170.68
7840,0.2753,0.006035,165.70
7841,0.2814,0.006106,163.78
7842,0.2873,0.005922,168.86
7843,0.2935,0.006203,161.21
7844,0.2995,0.006037,165.64
7845,0.3054,0.005886,169.90
7846,0.3116,0.006221,160.75
7847,0.3175,0.005845,171.09
7848,0.3237,0.006222,160.72
7849,0.3297,0.006002,166.63
7850,0.3357,0.005955,167.94
7851,0.3418,0.006143,162.79
7852,0.3477,0.005920,168.92
7853,0.3538,0.006120,163.41
7854,0.3598,0.005902,169.45
7855,0.3658,0.006032,165.77
7856,0.3720,0.006226,160.62
7857,0.3780,0.005985,167.08
7858,0.3840,0.005957,167.88
7859,0.3902,0.006201,161.26
7860,0.3961,0.005912,169.15
7861,0.4023,0.006199,161.32
7862,0.4083,0.005999,166.70
7863,0.4144,0.006128,163.17
7864,0.4207,0.006281,159.21
7865,0.4266,0.005943,168.28
7866,0.4325,0.005891,169.74
7867,0.4385,0.006024,166.00
7868,0.4444,0.005881,170.04
7869,0.4506,0.006153,162.51
7870,0.4565,0.005957,167.86
7871,0.4626,0.006116,163.51
7872,0.4686,0.005922,168.86
7873,0.4746,0.006043,165.48
7874,0.4808,0.006211,161.02
7875,0.4867,0.005906,169.32
7876,0.4928,0.006036,165.68
7877,0.4989,0.006177,161.90
7878,0.5048,0.005842,171.16
7879,0.5110,0.006273,159.42
7880,0.5169,0.005871,170.33
7881,0.5231,0.006156,162.45
7882,0.5292,0.006083,164.40
7883,0.5352,0.006049,165.33
7884,0.5413,0.006068,164.79
7885,0.5473,0.006018,166.16
7886,0.5533,0.005991,166.91
7887,0.5595,0.006181,161.78
7888,0.5652,0.005728,174.58
7889,0.5713,0.006121,163.37
7890,0.5773,0.006020,166.12
7891,0.5834,0.006034,165.74
7892,0.5895,0.006106,163.78
7893,0.5956,0.006164,162.23
7894,0.6016,0.005982,167.18
7895,0.6076,0.006006,166.50
7896,0.6136,0.005982,167.17
7897,0.6197,0.006134,163.03
7898,0.6257,0.005983,167.14
7899,0.6317,0.005964,167.68
7900,0.6378,0.006076,164.60
7901,0.6437,0.005954,167.95
7902,0.6499,0.006149,162.62
7903,0.6561,0.006245,160.13
7904,0.6620,0.005846,171.06
7905,0.6684,0.006423,155.70
7906,0.6745,0.006110,163.67
7907,0.6803,0.005774,173.21
7908,0.6864,0.006174,161.98
7909,0.6923,0.005903,169.42
7910,0.6986,0.006283,159.16
7911,0.7046,0.005956,167.90
7912,0.7104,0.005803,172.31
7913,0.7166,0.006245,160.12
7914,0.7226,0.005988,167.01
7915,0.7285,0.005913,169.13
7916,0.7348,0.006316,158.33
7917,0.7407,0.005852,170.89
7918,0.7468,0.006154,162.50
7919,0.7529,0.006101,163.90
7920,0.7590,0.006040,165.58
7921,0.7651,0.006065,164.88
7922,0.7712,0.006185,161.69
7923,0.7770,0.005776,173.12
7924,0.7831,0.006098,163.98
7925,0.7893,0.006159,162.36
7926,0.7953,0.006004,166.55
7927,0.8013,0.006056,165.12
7928,0.8073,0.005920,168.91
7929,0.8138,0.006510,153.61
7930,0.8203,0.006505,153.72
7931,0.8264,0.006145,162.73
7932,0.8323,0.005856,170.77
7933,0.8383,0.005997,166.75
7934,0.8444,0.006103,163.86
7935,0.8504,0.006004,166.56
7936,0.8565,0.006158,162.39
7937,0.8625,0.005948,168.13
7938,0.8683,0.005852,170.89
7939,0.8745,0.006170,162.08
7940,0.8804,0.005915,169.05
7941,0.8864,0.006015,166.25
7942,0.8924,0.005997,166.76
7943,0.8984,0.006014,166.27
7944,0.9047,0.006310,158.47
7945,0.9109,0.006171,162.04
7946,0.9169,0.005982,167.18
7947,0.9228,0.005901,169.47
7948,0.9288,0.005995,166.81
7949,0.9350,0.006158,162.38
7950,0.9408,0.005813,172.04
7951,0.9468,0.006009,166.41
7952,0.9527,0.005971,167.48
7953,0.9588,0.006063,164.94
7954,0.9649,0.006067,164.82
7955,0.9710,0.006106,163.79
7956,0.9770,0.005995,166.81
7957,0.9831,0.006143,162.79
7958,0.9892,0.006055,165.14
7959,0.9951,0.005916,169.04
7960,1.0016,0.006469,154.58
7961,1.0072,0.005590,178.88
7962,1.0133,0.006129,163.17
7963,1.0197,0.006439,155.31
7964,1.0253,0.005588,178.95
7965,1.0316,0.006327,158.04
7966,1.0375,0.005890,169.78
7967,1.0438,0.006265,159.61
7968,1.0497,0.005875,170.22
7969,1.0556,0.005942,168.30
7970,1.0613,0.005657,176.77
7971,1.0678,0.006496,153.94
7972,1.0734,0.005606,178.39
7973,1.0799,0.006558,152.49
7974,1.0854,0.005495,181.99
7975,1.0921,0.006668,149.97
7976,1.0977,0.005592,178.82
7977,1.1040,0.006325,158.11
7978,1.1097,0.005653,176.88
7979,1.1161,0.006448,155.09
7980,1.1218,0.005727,174.61
7981,1.1282,0.006370,156.98
7982,1.1338,0.005599,178.61
7983,1.1404,0.006570,152.21
7984,1.1459,0.005514,181.37
7985,1.1520,0.006122,163.36
7986,1.1580,0.005989,166.97
7987,1.1641,0.006150,162.59
7988,1.1705,0.006346,157.57
7989,1.1763,0.005781,172.99
7990,1.1822,0.005892,169.73
7991,1.1883,0.006086,164.30
7992,1.1944,0.006168,162.14
7993,1.2003,0.005865,170.51
7994,1.2066,0.006278,159.28
7995,1.2123,0.005755,173.76
7996,1.2186,0.006269,159.51
7997,1.2247,0.006080,164.47
7998,1.2308,0.006089,164.23
7999,1.2369,0.006181,161.78
8000,1.2428,0.005890,169.77
8001,1.2489,0.006026,165.95
8002,1.2549,0.005997,166.74
8003,1.2609,0.006040,165.57
8004,1.2669,0.006046,165.39
8005,1.2729,0.006002,166.60
8006,1.2791,0.006131,163.09
8007,1.2850,0.005978,167.28
8008,1.2911,0.006071,164.72
8009,1.2973,0.006220,160.78
8010,1.3037,0.006325,158.10
8011,1.3098,0.006104,163.83
8012,1.3157,0.005941,168.31
8013,1.3218,0.006114,163.57
8014,1.3279,0.006073,164.67
8015,1.3338,0.005918,168.97
8016,1.3401,0.006303,158.65
8017,1.3460,0.005921,168.90
8018,1.3521,0.006042,165.51
8019,1.3583,0.006242,160.21
8020,1.3644,0.006054,165.19
8021,1.3704,0.005995,166.80
8022,1.3763,0.005914,169.10
8023,1.3823,0.006049,165.31
8024,1.3883,0.006013,166.32
8025,1.3944,0.006029,165.87
8026,1.4005,0.006156,162.44
8027,1.4066,0.006066,164.85
8028,1.4125,0.005881,170.03
8029,1.4187,0.006181,161.79
8030,1.4252,0.006571,152.17
8031,1.4309,0.005658,176.73
8032,1.4368,0.005924,168.80
8033,1.4427,0.005934,168.51
8034,1.4493,0.006595,151.63
8035,1.4549,0.005537,180.60
8036,1.4606,0.005732,174.47
8037,1.4665,0.005917,168.99
8038,1.4727,0.006161,162.31
8039,1.4787,0.005977,167.31
8040,1.4847,0.006053,165.22
8041,1.4906,0.005913,169.12
8042,1.4968,0.006161,162.31
8043,1.5028,0.005998,166.73
8044,1.5088,0.006018,166.17
8045,1.5150,0.006182,161.76
8046,1.5210,0.006010,166.38
8047,1.5269,0.005948,168.12
8048,1.5330,0.006078,164.53
8049,1.5391,0.006107,163.76
8050,1.5451,0.005965,167.64
8051,1.5513,0.006211,161.02
8052,1.5574,0.006127,163.22
8053,1.5632,0.005745,174.06
8054,1.5691,0.005944,168.24
8055,1.5752,0.006026,165.96
8056,1.5815,0.006389,156.51
8057,1.5877,0.006120,163.40
8058,1.5936,0.005958,167.84
8059,1.5996,0.006008,166.44
8060,1.6057,0.006061,164.99
8061,1.6118,0.006104,163.82
8062,1.6178,0.005980,167.23
8063,1.6241,0.006292,158.94
8064,1.6300,0.005893,169.70
8065,1.6360,0.006062,164.96
8066,1.6420,0.005966,167.61
8067,1.6480,0.005987,167.02
8068,1.6540,0.006033,165.77
8069,1.6602,0.006185,161.68
8070,1.6661,0.005901,169.47
8071,1.6722,0.006144,162.77
8072,1.6782,0.005991,166.93
8073,1.6845,0.006288,159.03
8074,1.6904,0.005924,168.79
8075,1.6964,0.005927,168.73
8076,1.7024,0.006047,165.37
8077,1.7084,0.006028,165.88
8078,1.7146,0.006160,162.35
8079,1.7207,0.006142,162.81
8080,1.7265,0.005801,172.38
8081,1.7327,0.006189,161.58
8082,1.7387,0.005968,167.57
8083,1.7448,0.006146,162.72
8084,1.7512,0.006360,157.23
8085,1.7569,0.005677,176.14
8086,1.7628,0.005945,168.22
8087,1.7689,0.006026,165.94
8088,1.7750,0.006113,163.59
8089,1.7811,0.006140,162.88
8090,1.7871,0.005987,167.03
8091,1.7930,0.005881,170.04
8092,1.7990,0.006057,165.11
8093,1.8051,0.006091,164.17
8094,1.8115,0.006387,156.58
8095,1.8173,0.005819,171.86
8096,1.8233,0.005970,167.49
8097,1.8295,0.006187,161.62
8098,1.8355,0.005974,167.39
8099,1.8418,0.006295,158.86
8100,1.8477,0.005964,167.68
8101,1.8538,0.006047,165.37
8102,1.8598,0.006075,164.61
8103,1.8659,0.006060,165.02
8104,1.8719,0.005978,167.29
8105,1.8780,0.006122,163.35
8106,1.8838,0.005830,171.53
8107,1.8903,0.006515,153.49
8108,1.8961,0.005711,175.10
8109,1.9020,0.005962,167.73
8110,1.9080,0.006004,166.57
8111,1.9141,0.006061,164.99
8112,1.9201,0.006036,165.66
8113,1.9264,0.006312,158.42
8114,1.9323,0.005865,170.50
8115,1.9386,0.006346,157.58
8116,1.9445,0.005888,169.83
8117,1.9505,0.006010,166.38
8118,1.9563,0.005804,172.30
8119,1.9624,0.006081,164.46
8120,1.9684,0.006025,165.98
8121,1.9746,0.006144,162.76
8122,1.9804,0.005819,171.85
8123,1.9866,0.006231,160.50
8124,1.9926,0.005935,168.49
8125,1.9986,0.006032,165.77
8126,2.0045,0.005915,169.05
8127,2.0106,0.006072,164.70
8128,2.0168,0.006174,161.97
8129,2.0228,0.006049,165.32
8130,2.0288,0.006009,166.41
8131,2.0348,0.006004,166.55
8132,2.0408,0.005933,168.55
8133,2.0473,0.006505,153.74
8134,2.0530,0.005718,174.90
8135,2.0590,0.006004,166.55
8136,2.0651,0.006081,164.44
8137,2.0709,0.005846,171.05
8138,2.0772,0.006235,160.38
8139,2.0831,0.005942,168.30
8140,2.0890,0.005874,170.24
8141,2.0951,0.006105,163.79
8142,2.1010,0.005960,167.78
8143,2.1071,0.006094,164.09
8144,2.1131,0.005963,167.71
8145,2.1192,0.006104,163.83
8146,2.1253,0.006075,164.61
8147,2.1314,0.006099,163.97
8148,2.1372,0.005868,170.41
8149,2.1434,0.006119,163.42
8150,2.1495,0.006104,163.84
8151,2.1555,0.006068,164.79
8152,2.1616,0.006047,165.38
8153,2.1671,0.005575,179.38
8154,2.1737,0.006527,153.21
8155,2.1792,0.005535,180.67
8156,2.1857,0.006503,153.78
8157,2.1913,0.005562,179.78
8158,2.1977,0.006460,154.80
8159,2.2036,0.005821,171.80
8160,2.2100,0.006483,154.25
8161,2.2156,0.005525,181.00
8162,2.2223,0.006701,149.23
8163,2.2277,0.005425,184.33
8164,2.2337,0.006024,166.01
8165,2.2402,0.006516,153.47
8166,2.2460,0.005783,172.93
8167,2.2525,0.006463,154.73
8168,2.2580,0.005537,180.59
8169,2.2644,0.006410,156.01
8170,2.2701,0.005650,176.99
8171,2.2766,0.006500,153.85
8172,2.2822,0.005630,177.63
8173,2.2887,0.006517,153.45
8174,2.2943,0.005555,180.02
8175,2.3007,0.006444,155.18
8176,2.3065,0.005736,174.35
8177,2.3128,0.006311,158.47
8178,2.3184,0.005660,176.67
8179,2.3248,0.006394,156.39
8180,2.3306,0.005750,173.90
8181,2.3367,0.006151,162.58
8182,2.3428,0.006041,165.53
8183,2.3489,0.006096,164.04
8184,2.3548,0.005986,167.05
8185,2.3613,0.006441,155.25
8186,2.3670,0.005696,175.57
8187,2.3732,0.006179,161.83
8188,2.3793,0.006140,162.86
8189,2.3852,0.005883,169.99
8190,2.3913,0.006137,162.94
8191,2.3975,0.006164,162.24
8192,2.4035,0.005963,167.71
8193,2.4099,0.006435,155.40
8194,2.4158,0.005906,169.33
8195,2.4217,0.005953,167.98
8196,2.4277,0.005971,167.48
8197,2.4337,0.006027,165.93
8198,2.4398,0.006076,164.57
8199,2.4457,0.005875,170.20
8200,2.4519,0.006222,160.71
8201,2.4582,0.006322,158.18
8202,2.4642,0.005986,167.06
8203,2.4701,0.005880,170.06
8204,2.4761,0.005976,167.34
8205,2.4821,0.006017,166.19
8206,2.4883,0.006155,162.47
8207,2.4943,0.006024,166.01
8208,2.5003,0.006010,166.39
8209,2.5063,0.006033,165.76
8210,2.5123,0.005976,167.34
8211,2.5183,0.006052,165.23
8212,2.5245,0.006124,163.29
8213,2.5304,0.005943,168.26
8214,2.5364,0.006013,166.31
8215,2.5426,0.006188,161.59
8216,2.5486,0.005968,167.55
8217,2.5545,0.005941,168.32
8218,2.5606,0.006042,165.51
8219,2.5666,0.005987,167.02
8220,2.5725,0.005993,166.85
8221,2.5788,0.006225,160.65
8222,2.5849,0.006090,164.20
8223,2.5907,0.005864,170.53
8224,2.5968,0.006036,165.68
8225,2.6030,0.006240,160.25
8226,2.6090,0.005991,166.93
8227,2.6149,0.005946,168.17
8228,2.6210,0.006076,164.58
8229,2.6272,0.006178,161.87
8230,2.6331,0.005948,168.12
8231,2.6393,0.006124,163.30
8232,2.6453,0.005991,166.91
8233,2.6514,0.006134,163.04
8234,2.6572,0.005846,171.05
8235,2.6634,0.006191,161.53
8236,2.6694,0.006002,166.62
8237,2.6756,0.006202,161.25
8238,2.6816,0.005950,168.06
8239,2.6876,0.006059,165.05
8240,2.6937,0.006082,164.42
8241,2.6997,0.005973,167.43
8242,2.7058,0.006090,164.21
8243,2.7118,0.006070,164.74
8244,2.7178,0.005926,168.76
8245,2.7238,0.006009,166.41
8246,2.7299,0.006077,164.56
8247,2.7361,0.006211,160.99
8248,2.7420,0.005949,168.09
8249,2.7482,0.006161,162.31
8250,2.7542,0.006003,166.58
8251,2.7602,0.006014,166.27
8252,2.7663,0.006083,164.39
8253,2.7722,0.005923,168.84
8254,2.7783,0.006088,164.26
8255,2.7843,0.005957,167.86
8256,2.7904,0.006148,162.66
8257,2.7965,0.006064,164.92
8258,2.8024,0.005892,169.72
8259,2.8086,0.006229,160.53
8260,2.8146,0.005985,167.07
8261,2.8205,0.005934,168.53
8262,2.8269,0.006380,156.74
8263,2.8327,0.005817,171.90
8264,2.8387,0.006017,166.20
8265,2.8448,0.006045,165.43
8266,2.8508,0.006039,165.60
8267,2.8571,0.006288,159.04
8268,2.8631,0.006042,165.51
8269,2.8691,0.005994,166.83
8270,2.8753,0.006125,163.26
8271,2.8814,0.006103,163.85
8272,2.8872,0.005882,170.01
8273,2.8934,0.006120,163.39
8274,2.8995,0.006177,161.89
8275,2.9054,0.005855,170.79
8276,2.9114,0.006019,166.13
8277,2.9175,0.006041,165.53
8278,2.9235,0.006039,165.60
8279,2.9296,0.006067,164.82
8280,2.9358,0.006218,160.82
8281,2.9417,0.005970,167.50
8282,2.9478,0.006062,164.95
8283,2.9542,0.006371,156.97
8284,2.9601,0.005969,167.52
8285,2.9661,0.005950,168.06
8286,2.9721,0.006009,166.41
8287,2.9780,0.005874,170.25
8288,2.9840,0.006053,165.22
8289,2.9901,0.006052,165.24
8290,2.9962,0.006122,163.35
8291,3.0023,0.006100,163.95
8292,3.0082,0.005922,168.87
