TotalFrame,Time,DeltaTime,FPS
30975,0.0000,0.078876,12.68
30976,0.0000,0.078876,12.68
30977,0.0200,0.020000,50.00
30978,0.0302,0.010234,97.71
30979,0.0406,0.010379,96.35
30980,0.1055,0.064925,15.40
30981,0.1843,0.078798,12.69
30982,0.2635,0.079164,12.63
30983,0.3425,0.078961,12.66
30984,0.4221,0.079609,12.56
30985,0.5014,0.079356,12.60
30986,0.5804,0.079026,12.65
30987,0.6602,0.079774,12.54
30988,0.7396,0.079436,12.59
30989,0.8189,0.079295,12.61
30990,0.8990,0.080094,12.49
30991,0.9781,0.079129,12.64
30992,1.0571,0.078889,12.68
30993,1.1371,0.080059,12.49
30994,1.2153,0.078247,12.78
30995,1.2944,0.079024,12.65
30996,1.3743,0.079980,12.50
30997,1.4536,0.079193,12.63
30998,1.5328,0.079265,12.62
30999,1.6118,0.078963,12.66
31000,1.6911,0.079326,12.61
31001,1.7702,0.079069,12.65
31002,1.8497,0.079579,12.57
31003,1.9286,0.078867,12.68
31004,2.0095,0.080831,12.37
31005,2.0882,0.078737,12.70
31006,2.1667,0.078570,12.73
31007,2.2459,0.079175,12.63
31008,2.3251,0.079220,12.62
31009,2.4053,0.080168,12.47
31010,2.4844,0.079121,12.64
31011,2.5637,0.079282,12.61
31012,2.6433,0.079578,12.57
31013,2.7224,0.079101,12.64
31014,2.8011,0.078698,12.71
31015,2.8804,0.079344,12.60
31016,2.9598,0.079419,12.59
31017,3.0396,0.079728,12.54
31018,3.1181,0.078530,12.73
31019,3.1978,0.079714,12.54
31020,3.2773,0.079535,12.57
31021,3.3560,0.078604,12.72
31022,3.4359,0.079951,12.51
31023,3.5160,0.080065,12.49
31024,3.5945,0.078542,12.73
31025,3.6738,0.079252,12.62
31026,3.7529,0.079173,12.63
31027,3.8326,0.079659,12.55
31028,3.9115,0.078855,12.68
31029,3.9906,0.079142,12.64
31030,4.0696,0.079024,12.65
31031,4.1491,0.079459,12.59
31032,4.2290,0.079916,12.51
31033,4.3074,0.078407,12.75
31034,4.3867,0.079295,12.61
31035,4.4664,0.079658,12.55
31036,4.5455,0.079190,12.63
31037,4.6245,0.078905,12.67
31038,4.7035,0.079004,12.66
31039,4.7827,0.079154,12.63
31040,4.8624,0.079787,12.53
31041,4.9412,0.078764,12.70
31042,5.0205,0.079306,12.61
31043,5.1006,0.080192,12.47
31044,5.1797,0.079063,12.65
31045,5.2583,0.078590,12.72
31046,5.3389,0.080608,12.41
31047,5.4171,0.078141,12.80
31048,5.4969,0.079788,12.53
31049,5.5764,0.079463,12.58
31050,5.6545,0.078138,12.80
31051,5.7339,0.079396,12.60
31052,5.8135,0.079629,12.56
31053,5.8925,0.078971,12.66
31054,5.9717,0.079206,12.63
31055,6.0514,0.079700,12.55
31056,6.1306,0.079280,12.61
31057,6.2098,0.079216,12.62
31058,6.2888,0.078934,12.67
31059,6.3688,0.079973,12.50
31060,6.4477,0.078927,12.67
31061,6.5270,0.079308,12.61
31062,6.6066,0.079607,12.56
31063,6.6853,0.078690,12.71
31064,6.7651,0.079836,12.53
31065,6.8452,0.080048,12.49
31066,6.9230,0.077793,12.85
31067,7.0031,0.080141,12.48
31068,7.0823,0.079187,12.63
31069,7.1618,0.079504,12.58
31070,7.2409,0.079096,12.64
31071,7.3201,0.079211,12.62
31072,7.4000,0.079852,12.52
31073,7.4781,0.078196,12.79
31074,7.5576,0.079442,12.59
31075,7.6375,0.079872,12.52
31076,7.7159,0.078497,12.74
31077,7.7950,0.079043,12.65
31078,7.8745,0.079421,12.59
31079,7.9537,0.079296,12.61
31080,8.0326,0.078882,12.68
31081,8.1128,0.080184,12.47
31082,8.1920,0.079196,12.63
31083,8.2709,0.078916,12.67
31084,8.3508,0.079903,12.52
31085,8.4301,0.079322,12.61
31086,8.5093,0.079163,12.63
31087,8.5878,0.078563,12.73
31088,8.6678,0.079988,12.50
31089,8.7470,0.079181,12.63
31090,8.8262,0.079226,12.62
31091,8.9052,0.078907,12.67
31092,8.9844,0.079197,12.63
31093,9.0633,0.078960,12.66
31094,9.1433,0.079914,12.51
31095,9.2231,0.079853,12.52
31096,9.3019,0.078850,12.68
31097,9.3807,0.078832,12.69
31098,9.4598,0.078986,12.66
31099,9.5399,0.080107,12.48
31100,9.6190,0.079089,12.64
31101,9.6989,0.079956,12.51
31102,9.7778,0.078860,12.68
31103,9.8575,0.079697,12.55
31104,9.9357,0.078234,12.78
