TotalFrame,Time,DeltaTime,FPS
30000,0.0000,0.070397,14.21
30001,0.0000,0.070397,14.21
30002,0.0200,0.020000,50.00
30003,0.0298,0.009839,101.64
30004,0.0388,0.009010,110.99
30005,0.0954,0.056543,17.69
30006,0.1660,0.070596,14.17
30007,0.2373,0.071305,14.02
30008,0.3087,0.071458,13.99
30009,0.3802,0.071478,13.99
30010,0.4514,0.071174,14.05
30011,0.5216,0.070225,14.24
30012,0.5928,0.071195,14.05
30013,0.6647,0.071845,13.92
30014,0.7363,0.071679,13.95
30015,0.8070,0.070650,14.15
30016,0.8776,0.070592,14.17
30017,0.9490,0.071382,14.01
30018,1.0195,0.070605,14.16
30019,1.0931,0.073564,13.59
30020,1.1622,0.069054,14.48
30021,1.2333,0.071111,14.06
30022,1.3050,0.071681,13.95
30023,1.3756,0.070656,14.15
30024,1.4464,0.070783,14.13
30025,1.5177,0.071305,14.02
30026,1.5890,0.071291,14.03
30027,1.6595,0.070570,14.17
30028,1.7311,0.071514,13.98
30029,1.8021,0.071052,14.07
30030,1.8732,0.071075,14.07
30031,1.9441,0.070853,14.11
30032,2.0156,0.071518,13.98
30033,2.0870,0.071455,13.99
30034,2.1575,0.070441,14.20
30035,2.2288,0.071350,14.02
30036,2.3005,0.071640,13.96
30037,2.3711,0.070593,14.17
30038,2.4414,0.070367,14.21
30039,2.5132,0.071821,13.92
30040,2.5848,0.071592,13.97
30041,2.6558,0.070926,14.10
30042,2.7266,0.070807,14.12
30043,2.7973,0.070724,14.14
30044,2.8688,0.071499,13.99
30045,2.9395,0.070726,14.14
30046,3.0107,0.071198,14.05
30047,3.0814,0.070661,14.15
30048,3.1528,0.071367,14.01
30049,3.2247,0.071899,13.91
30050,3.2949,0.070219,14.24
30051,3.3660,0.071084,14.07
30052,3.4366,0.070685,14.15
30053,3.5079,0.071259,14.03
30054,3.5793,0.071446,14.00
30055,3.6510,0.071680,13.95
30056,3.7221,0.071087,14.07
30057,3.7926,0.070488,14.19
30058,3.8635,0.070883,14.11
30059,3.9348,0.071354,14.01
30060,4.0063,0.071478,13.99
30061,4.0775,0.071132,14.06
30062,4.1486,0.071135,14.06
30063,4.2200,0.071398,14.01
30064,4.2905,0.070560,14.17
30065,4.3617,0.071167,14.05
30066,4.4329,0.071200,14.05
30067,4.5036,0.070669,14.15
30068,4.5754,0.071797,13.93
30069,4.6459,0.070540,14.18
30070,4.7169,0.070920,14.10
30071,4.7886,0.071760,13.94
30072,4.8596,0.070941,14.10
30073,4.9299,0.070329,14.22
30074,5.0006,0.070742,14.14
30075,5.0726,0.072033,13.88
30076,5.1435,0.070850,14.11
30077,5.2142,0.070752,14.13
30078,5.2858,0.071554,13.98
30079,5.3565,0.070744,14.14
30080,5.4277,0.071206,14.04
30081,5.4993,0.071538,13.98
30082,5.5706,0.071267,14.03
30083,5.6419,0.071367,14.01
30084,5.7127,0.070808,14.12
30085,5.7830,0.070214,14.24
30086,5.8543,0.071397,14.01
30087,5.9256,0.071257,14.03
30088,5.9969,0.071324,14.02
30089,6.0673,0.070413,14.20
30090,6.1394,0.072096,13.87
30091,6.2104,0.071025,14.08
30092,6.2810,0.070543,14.18
30093,6.3518,0.070799,14.12
30094,6.4229,0.071112,14.06
30095,6.4947,0.071785,13.93
30096,6.5657,0.070978,14.09
30097,6.6366,0.070912,14.10
30098,6.7075,0.070875,14.11
30099,6.7791,0.071661,13.95
30100,6.8508,0.071724,13.94
30101,6.9214,0.070580,14.17
30102,6.9922,0.070758,14.13
30103,7.0626,0.070458,14.19
30104,7.1340,0.071432,14.00
30105,7.2056,0.071568,13.97
30106,7.2765,0.070833,14.12
30107,7.3475,0.071053,14.07
30108,7.4186,0.071120,14.06
30109,7.4890,0.070363,14.21
30110,7.5607,0.071708,13.95
30111,7.6313,0.070610,14.16
30112,7.7026,0.071234,14.04
30113,7.7737,0.071161,14.05
30114,7.8452,0.071482,13.99
30115,7.9156,0.070404,14.20
30116,7.9872,0.071640,13.96
30117,8.0584,0.071134,14.06
30118,8.1288,0.070395,14.21
30119,8.1999,0.071115,14.06
30120,8.2715,0.071627,13.96
30121,8.3427,0.071123,14.06
30122,8.4139,0.071314,14.02
30123,8.4852,0.071195,14.05
30124,8.5554,0.070290,14.23
30125,8.6269,0.071455,13.99
30126,8.6973,0.070417,14.20
30127,8.7690,0.071693,13.95
30128,8.8405,0.071516,13.98
30129,8.9116,0.071088,14.07
30130,8.9822,0.070592,14.17
30131,9.0528,0.070580,14.17
30132,9.1242,0.071462,13.99
30133,9.1955,0.071277,14.03
30134,9.2672,0.071727,13.94
30135,9.3374,0.070187,14.25
30136,9.4085,0.071056,14.07
30137,9.4799,0.071401,14.01
30138,9.5513,0.071413,14.00
30139,9.6220,0.070746,14.14
30140,9.6927,0.070694,14.15
30141,9.7643,0.071639,13.96
30142,9.8347,0.070293,14.23
30143,9.9063,0.071556,13.98
30144,9.9773,0.071054,14.07
