TotalFrame,Time,DeltaTime,FPS
23403,0.0000,0.032683,30.60
23404,0.0000,0.032683,30.60
23405,0.0200,0.020000,50.00
23406,0.0260,0.006055,165.16
23407,0.0319,0.005830,171.52
23408,0.0681,0.036287,27.56
23409,0.1016,0.033453,29.89
23410,0.1358,0.034212,29.23
23411,0.1700,0.034122,29.31
23412,0.2037,0.033785,29.60
23413,0.2392,0.035501,28.17
23414,0.2717,0.032464,30.80
23415,0.3057,0.033973,29.44
23416,0.3398,0.034189,29.25
23417,0.3737,0.033824,29.57
23418,0.4077,0.034067,29.35
23419,0.4418,0.034024,29.39
23420,0.4758,0.034005,29.41
23421,0.5097,0.033883,29.51
23422,0.5435,0.033787,29.60
23423,0.5771,0.033653,29.71
23424,0.6113,0.034194,29.24
23425,0.6452,0.033892,29.51
23426,0.6794,0.034239,29.21
23427,0.7132,0.033761,29.62
23428,0.7473,0.034096,29.33
23429,0.7818,0.034541,28.95
23430,0.8161,0.034269,29.18
23431,0.8499,0.033748,29.63
23432,0.8839,0.034055,29.36
23433,0.9177,0.033817,29.57
23434,0.9519,0.034198,29.24
23435,0.9857,0.033826,29.56
23436,1.0198,0.034027,29.39
23437,1.0540,0.034284,29.17
23438,1.0879,0.033855,29.54
23439,1.1217,0.033791,29.59
23440,1.1558,0.034110,29.32
23441,1.1899,0.034046,29.37
23442,1.2236,0.033769,29.61
23443,1.2577,0.034087,29.34
23444,1.2917,0.034003,29.41
23445,1.3257,0.033984,29.43
23446,1.3595,0.033784,29.60
23447,1.3934,0.033928,29.47
23448,1.4275,0.034040,29.38
23449,1.4616,0.034194,29.25
23450,1.4969,0.035277,28.35
23451,1.5293,0.032381,30.88
23452,1.5634,0.034160,29.27
23453,1.5975,0.034024,29.39
23454,1.6314,0.033924,29.48
23455,1.6653,0.033922,29.48
23456,1.6996,0.034227,29.22
23457,1.7332,0.033618,29.75
23458,1.7673,0.034172,29.26
23459,1.8017,0.034356,29.11
23460,1.8354,0.033668,29.70
23461,1.8692,0.033792,29.59
23462,1.9036,0.034443,29.03
23463,1.9377,0.034063,29.36
23464,1.9718,0.034119,29.31
23465,2.0056,0.033853,29.54
23466,2.0395,0.033847,29.54
23467,2.0735,0.033990,29.42
23468,2.1072,0.033718,29.66
23469,2.1411,0.033964,29.44
23470,2.1753,0.034170,29.27
23471,2.2099,0.034571,28.93
23472,2.2433,0.033426,29.92
23473,2.2773,0.033935,29.47
23474,2.3113,0.034067,29.35
23475,2.3452,0.033874,29.52
23476,2.3792,0.033976,29.43
23477,2.4131,0.033979,29.43
23478,2.4471,0.033910,29.49
23479,2.4813,0.034182,29.26
23480,2.5150,0.033792,29.59
23481,2.5493,0.034279,29.17
23482,2.5828,0.033477,29.87
23483,2.6167,0.033913,29.49
23484,2.6508,0.034096,29.33
23485,2.6847,0.033928,29.47
23486,2.7190,0.034301,29.15
23487,2.7527,0.033683,29.69
23488,2.7868,0.034132,29.30
23489,2.8210,0.034162,29.27
23490,2.8550,0.034028,29.39
23491,2.8897,0.034676,28.84
23492,2.9230,0.033245,30.08
23493,2.9568,0.033813,29.57
23494,2.9913,0.034489,28.99
23495,3.0247,0.033392,29.95
23496,3.0599,0.035211,28.40
23497,3.0938,0.033990,29.42
23498,3.1274,0.033483,29.87
23499,3.1606,0.033295,30.03
23500,3.1946,0.033975,29.43
23501,3.2285,0.033916,29.48
23502,3.2626,0.034044,29.37
23503,3.2965,0.033983,29.43
23504,3.3304,0.033823,29.57
23505,3.3643,0.033923,29.48
23506,3.3984,0.034136,29.30
23507,3.4320,0.033573,29.79
23508,3.4662,0.034182,29.25
23509,3.5005,0.034344,29.12
23510,3.5343,0.033742,29.64
23511,3.5687,0.034460,29.02
23512,3.6038,0.035071,28.51
23513,3.6362,0.032440,30.83
23514,3.6703,0.034107,29.32
23515,3.7039,0.033513,29.84
23516,3.7382,0.034317,29.14
23517,3.7722,0.034010,29.40
23518,3.8066,0.034402,29.07
23519,3.8404,0.033831,29.56
23520,3.8745,0.034081,29.34
23521,3.9084,0.033910,29.49
23522,3.9425,0.034078,29.34
23523,3.9763,0.033749,29.63
23524,4.0106,0.034318,29.14
23525,4.0442,0.033641,29.73
23526,4.0786,0.034373,29.09
23527,4.1128,0.034227,29.22
23528,4.1472,0.034426,29.05
23529,4.1802,0.032976,30.33
23530,4.2147,0.034516,28.97
23531,4.2495,0.034804,28.73
23532,4.2818,0.032235,31.02
23533,4.3160,0.034220,29.22
23534,4.3499,0.033860,29.53
23535,4.3842,0.034322,29.14
23536,4.4182,0.033992,29.42
23537,4.4521,0.033892,29.51
23538,4.4860,0.033952,29.45
23539,4.5200,0.034010,29.40
23540,4.5540,0.033997,29.41
23541,4.5880,0.033953,29.45
23542,4.6218,0.033818,29.57
23543,4.6555,0.033776,29.61
23544,4.6899,0.034340,29.12
23545,4.7241,0.034202,29.24
23546,4.7578,0.033674,29.70
23547,4.7916,0.033799,29.59
23548,4.8258,0.034200,29.24
23549,4.8599,0.034123,29.31
23550,4.8938,0.033925,29.48
23551,4.9279,0.034124,29.30
23552,4.9617,0.033807,29.58
23553,4.9955,0.033777,29.61
23554,5.0297,0.034162,29.27
23555,5.0634,0.033688,29.68
23556,5.0977,0.034296,29.16
23557,5.1314,0.033751,29.63
23558,5.1656,0.034232,29.21
23559,5.1994,0.033768,29.61
23560,5.2335,0.034098,29.33
23561,5.2675,0.033957,29.45
23562,5.3014,0.033949,29.46
23563,5.3357,0.034229,29.22
23564,5.3694,0.033730,29.65
23565,5.4032,0.033857,29.54
23566,5.4375,0.034308,29.15
23567,5.4711,0.033589,29.77
23568,5.5065,0.035382,28.26
23569,5.5391,0.032545,30.73
23570,5.5731,0.034030,29.39
23571,5.6069,0.033800,29.59
23572,5.6410,0.034131,29.30
23573,5.6750,0.033945,29.46
23574,5.7090,0.033976,29.43
23575,5.7430,0.034089,29.33
23576,5.7769,0.033839,29.55
23577,5.8108,0.033942,29.46
23578,5.8448,0.034017,29.40
23579,5.8790,0.034177,29.26
23580,5.9133,0.034326,29.13
