TotalFrame,Time,DeltaTime,FPS
18704,0.0000,0.019074,52.43
18705,0.0000,0.019074,52.43
18706,0.0200,0.020000,50.00
18707,0.0249,0.004858,205.85
18708,0.0295,0.004678,213.77
18709,0.0511,0.021529,46.45
18710,0.0717,0.020614,48.51
18711,0.0919,0.020205,49.49
18712,0.1117,0.019835,50.42
18713,0.1316,0.019893,50.27
18714,0.1519,0.020242,49.40
18715,0.1717,0.019808,50.48
18716,0.1919,0.020213,49.47
18717,0.2117,0.019858,50.36
18718,0.2320,0.020289,49.29
18719,0.2523,0.020333,49.18
18720,0.2722,0.019854,50.37
18721,0.2920,0.019780,50.56
18722,0.3123,0.020314,49.23
18723,0.3323,0.019966,50.08
18724,0.3524,0.020093,49.77
18725,0.3732,0.020796,48.09
18726,0.3924,0.019263,51.91
18727,0.4125,0.020044,49.89
18728,0.4324,0.019977,50.06
18729,0.4525,0.020008,49.98
18730,0.4724,0.019919,50.20
18731,0.4930,0.020592,48.56
18732,0.5127,0.019727,50.69
18733,0.5330,0.020346,49.15
18734,0.5530,0.020004,49.99
18735,0.5729,0.019897,50.26
18736,0.5928,0.019889,50.28
18737,0.6129,0.020107,49.73
18738,0.6329,0.019990,50.02
18739,0.6529,0.020011,49.97
18740,0.6731,0.020131,49.68
18741,0.6931,0.020077,49.81
18742,0.7131,0.019954,50.12
18743,0.7330,0.019962,50.09
18744,0.7529,0.019877,50.31
18745,0.7729,0.019932,50.17
18746,0.7932,0.020357,49.12
18747,0.8140,0.020757,48.18
18748,0.8342,0.020224,49.45
18749,0.8540,0.019778,50.56
18750,0.8743,0.020298,49.27
18751,0.8942,0.019945,50.14
18752,0.9142,0.019974,50.07
18753,0.9344,0.020250,49.38
18754,0.9543,0.019894,50.27
18755,0.9746,0.020276,49.32
18756,0.9942,0.019640,50.92
18757,1.0145,0.020265,49.35
18758,1.0347,0.020158,49.61
18759,1.0545,0.019821,50.45
18760,1.0746,0.020068,49.83
18761,1.0946,0.020040,49.90
18762,1.1147,0.020124,49.69
18763,1.1348,0.020111,49.72
18764,1.1548,0.019977,50.06
18765,1.1749,0.020115,49.71
18766,1.1948,0.019835,50.42
18767,1.2149,0.020117,49.71
18768,1.2349,0.020031,49.92
18769,1.2550,0.020121,49.70
18770,1.2747,0.019696,50.77
18771,1.2950,0.020251,49.38
18772,1.3151,0.020113,49.72
18773,1.3350,0.019895,50.26
18774,1.3550,0.020021,49.95
18775,1.3749,0.019931,50.17
18776,1.3961,0.021149,47.28
18777,1.4151,0.019036,52.53
18778,1.4351,0.019942,50.15
18779,1.4554,0.020298,49.27
18780,1.4753,0.019885,50.29
18781,1.4952,0.019968,50.08
18782,1.5153,0.020118,49.71
18783,1.5355,0.020131,49.67
18784,1.5554,0.019894,50.27
18785,1.5756,0.020218,49.46
18786,1.5954,0.019853,50.37
18787,1.6157,0.020274,49.32
18788,1.6357,0.019956,50.11
18789,1.6555,0.019834,50.42
18790,1.6764,0.020938,47.76
18791,1.6956,0.019196,52.10
18792,1.7156,0.019993,50.02
18793,1.7357,0.020104,49.74
18794,1.7561,0.020364,49.11
18795,1.7758,0.019663,50.86
18796,1.7968,0.021025,47.56
18797,1.8156,0.018820,53.14
18798,1.8357,0.020059,49.85
18799,1.8560,0.020311,49.23
18800,1.8759,0.019952,50.12
18801,1.8960,0.020101,49.75
18802,1.9163,0.020312,49.23
18803,1.9362,0.019849,50.38
18804,1.9561,0.019895,50.26
18805,1.9760,0.019907,50.23
18806,1.9961,0.020099,49.75
18807,2.0159,0.019842,50.40
18808,2.0363,0.020330,49.19
18809,2.0563,0.020034,49.91
18810,2.0761,0.019753,50.63
18811,2.0963,0.020287,49.29
18812,2.1163,0.019939,50.15
18813,2.1363,0.020012,49.97
18814,2.1564,0.020119,49.71
18815,2.1763,0.019952,50.12
18816,2.1962,0.019820,50.45
18817,2.2164,0.020175,49.57
18818,2.2364,0.020078,49.81
18819,2.2565,0.020089,49.78
18820,2.2765,0.019982,50.05
18821,2.2966,0.020094,49.77
18822,2.3165,0.019912,50.22
18823,2.3367,0.020146,49.64
18824,2.3566,0.019941,50.15
18825,2.3768,0.020211,49.48
18826,2.3967,0.019877,50.31
18827,2.4168,0.020131,49.68
18828,2.4367,0.019912,50.22
18829,2.4565,0.019781,50.55
18830,2.4767,0.020189,49.53
18831,2.4969,0.020192,49.53
18832,2.5167,0.019862,50.35
18833,2.5371,0.020314,49.23
18834,2.5571,0.020075,49.81
18835,2.5770,0.019847,50.39
18836,2.5972,0.020271,49.33
18837,2.6170,0.019777,50.56
18838,2.6371,0.020047,49.88
18839,2.6569,0.019840,50.40
18840,2.6771,0.020196,49.51
18841,2.6972,0.020066,49.84
18842,2.7176,0.020441,48.92
18843,2.7376,0.020026,49.94
18844,2.7577,0.020077,49.81
18845,2.7777,0.019941,50.15
18846,2.7976,0.019946,50.13
18847,2.8178,0.020167,49.58
18848,2.8379,0.020127,49.69
18849,2.8578,0.019957,50.11
18850,2.8778,0.019988,50.03
18851,2.8980,0.020199,49.51
18852,2.9177,0.019698,50.77
18853,2.9380,0.020274,49.32
18854,2.9579,0.019936,50.16
18855,2.9779,0.019934,50.17
18856,2.9978,0.019917,50.21
18857,3.0180,0.020173,49.57
18858,3.0381,0.020132,49.67
18859,3.0581,0.020006,49.99
18860,3.0780,0.019921,50.20
18861,3.0979,0.019826,50.44
18862,3.1180,0.020171,49.58
18863,3.1380,0.019944,50.14
18864,3.1579,0.019961,50.10
18865,3.1782,0.020266,49.34
18866,3.1982,0.020018,49.96
18867,3.2180,0.019747,50.64
18868,3.2385,0.020523,48.73
18869,3.2583,0.019781,50.55
18870,3.2782,0.019954,50.12
18871,3.2982,0.019997,50.01
18872,3.3184,0.020166,49.59
18873,3.3380,0.019658,50.87
18874,3.3584,0.020373,49.09
18875,3.3785,0.020101,49.75
18876,3.3985,0.020023,49.94
18877,3.4185,0.019913,50.22
18878,3.4386,0.020142,49.65
18879,3.4586,0.019954,50.12
18880,3.4788,0.020226,49.44
18881,3.4988,0.020027,49.93
18882,3.5190,0.020153,49.62
18883,3.5390,0.020084,49.79
18884,3.5592,0.020120,49.70
18885,3.5789,0.019730,50.69
18886,3.5992,0.020308,49.24
18887,3.6191,0.019937,50.16
18888,3.6392,0.020046,49.89
18889,3.6592,0.019984,50.04
18890,3.6793,0.020126,49.69
18891,3.6993,0.020024,49.94
18892,3.7192,0.019914,50.22
18893,3.7393,0.020089,49.78
18894,3.7593,0.019989,50.03
18895,3.7792,0.019861,50.35
18896,3.7993,0.020122,49.70
18897,3.8193,0.019991,50.02
18898,3.8392,0.019938,50.16
18899,3.8597,0.020509,48.76
18900,3.8795,0.019826,50.44
18901,3.8998,0.020195,49.52
18902,3.9197,0.019914,50.22
18903,3.9397,0.020062,49.84
18904,3.9596,0.019893,50.27
18905,3.9798,0.020134,49.67
18906,3.9999,0.020133,49.67
18907,4.0196,0.019674,50.83
18908,4.0398,0.020210,49.48
18909,4.0598,0.020055,49.86
18910,4.0797,0.019917,50.21
18911,4.1001,0.020411,48.99
18912,4.1202,0.020075,49.81
18913,4.1399,0.019719,50.71
18914,4.1599,0.019920,50.20
18915,4.1803,0.020402,49.02
18916,4.1999,0.019624,50.96
18917,4.2200,0.020132,49.67
18918,4.2400,0.019941,50.15
18919,4.2601,0.020164,49.59
18920,4.2801,0.020009,49.98
18921,4.3001,0.019922,50.20
