TotalFrame,Time,DeltaTime,FPS
26019,0.0000,0.044728,22.36
26020,0.0000,0.044728,22.36
26021,0.0200,0.020000,50.00
26022,0.0270,0.007051,141.82
26023,0.0342,0.007188,139.13
26024,0.0789,0.044698,22.37
26025,0.1243,0.045373,22.04
26026,0.1704,0.046113,21.69
26027,0.2153,0.044898,22.27
26028,0.2610,0.045704,21.88
26029,0.3062,0.045126,22.16
26030,0.3521,0.045988,21.74
26031,0.3975,0.045351,22.05
26032,0.4432,0.045706,21.88
26033,0.4890,0.045828,21.82
26034,0.5343,0.045326,22.06
26035,0.5797,0.045373,22.04
26036,0.6252,0.045530,21.96
26037,0.6707,0.045521,21.97
26038,0.7167,0.045910,21.78
26039,0.7624,0.045713,21.88
26040,0.8090,0.046591,21.46
26041,0.8545,0.045539,21.96
26042,0.9003,0.045754,21.86
26043,0.9458,0.045514,21.97
26044,0.9914,0.045577,21.94
26045,1.0369,0.045535,21.96
26046,1.0844,0.047522,21.04
26047,1.1288,0.044345,22.55
26048,1.1736,0.044827,22.31
26049,1.2188,0.045260,22.09
26050,1.2650,0.046140,21.67
26051,1.3102,0.045247,22.10
26052,1.3560,0.045783,21.84
26053,1.4012,0.045167,22.14
26054,1.4470,0.045841,21.81
26055,1.4933,0.046323,21.59
26056,1.5384,0.045025,22.21
26057,1.5838,0.045406,22.02
26058,1.6295,0.045719,21.87
26059,1.6749,0.045358,22.05
26060,1.7209,0.045987,21.75
26061,1.7661,0.045248,22.10
26062,1.8118,0.045711,21.88
26063,1.8570,0.045233,22.11
26064,1.9029,0.045834,21.82
26065,1.9481,0.045261,22.09
26066,1.9937,0.045565,21.95
26067,2.0396,0.045938,21.77
26068,2.0854,0.045760,21.85
26069,2.1308,0.045430,22.01
26070,2.1763,0.045489,21.98
26071,2.2217,0.045448,22.00
26072,2.2673,0.045552,21.95
26073,2.3129,0.045634,21.91
26074,2.3585,0.045548,21.95
26075,2.4041,0.045669,21.90
26076,2.4501,0.045957,21.76
26077,2.4955,0.045332,22.06
26078,2.5412,0.045732,21.87
26079,2.5870,0.045854,21.81
26080,2.6320,0.044925,22.26
26081,2.6775,0.045492,21.98
26082,2.7230,0.045583,21.94
26083,2.7687,0.045640,21.91
26084,2.8141,0.045470,21.99
26085,2.8598,0.045619,21.92
26086,2.9054,0.045635,21.91
26087,2.9511,0.045694,21.88
26088,2.9971,0.046019,21.73
26089,3.0423,0.045164,22.14
26090,3.0881,0.045808,21.83
26091,3.1332,0.045149,22.15
26092,3.1794,0.046121,21.68
26093,3.2246,0.045234,22.11
26094,3.2708,0.046246,21.62
26095,3.3157,0.044868,22.29
26096,3.3615,0.045799,21.83
26097,3.4066,0.045052,22.20
26098,3.4522,0.045662,21.90
26099,3.4979,0.045708,21.88
26100,3.5441,0.046173,21.66
26101,3.5892,0.045116,22.16
26102,3.6350,0.045829,21.82
26103,3.6801,0.045050,22.20
26104,3.7259,0.045777,21.85
26105,3.7713,0.045425,22.01
26106,3.8170,0.045720,21.87
26107,3.8628,0.045777,21.85
26108,3.9083,0.045487,21.98
26109,3.9538,0.045517,21.97
26110,3.9994,0.045562,21.95
26111,4.0454,0.046081,21.70
26112,4.0909,0.045522,21.97
26113,4.1363,0.045322,22.06
26114,4.1822,0.045931,21.77
26115,4.2274,0.045227,22.11
26116,4.2732,0.045720,21.87
26117,4.3207,0.047549,21.03
26118,4.3646,0.043908,22.78
26119,4.4097,0.045053,22.20
26120,4.4558,0.046156,21.67
26121,4.5011,0.045267,22.09
26122,4.5468,0.045720,21.87
26123,4.5922,0.045395,22.03
26124,4.6376,0.045361,22.05
26125,4.6830,0.045404,22.02
26126,4.7305,0.047551,21.03
26127,4.7742,0.043705,22.88
26128,4.8199,0.045725,21.87
26129,4.8657,0.045704,21.88
26130,4.9113,0.045681,21.89
26131,4.9567,0.045367,22.04
26132,5.0024,0.045699,21.88
26133,5.0480,0.045622,21.92
26134,5.0942,0.046184,21.65
26135,5.1392,0.044964,22.24
26136,5.1848,0.045591,21.93
26137,5.2302,0.045447,22.00
26138,5.2759,0.045663,21.90
26139,5.3218,0.045923,21.78
26140,5.3667,0.044904,22.27
26141,5.4125,0.045771,21.85
26142,5.4578,0.045333,22.06
26143,5.5038,0.046027,21.73
26144,5.5491,0.045318,22.07
26145,5.5950,0.045864,21.80
26146,5.6403,0.045320,22.07
26147,5.6862,0.045933,21.77
26148,5.7321,0.045889,21.79
26149,5.7774,0.045258,22.10
26150,5.8231,0.045686,21.89
26151,5.8685,0.045385,22.03
26152,5.9140,0.045477,21.99
26153,5.9594,0.045493,21.98
26154,6.0052,0.045788,21.84
26155,6.0511,0.045893,21.79
26156,6.0964,0.045242,22.10
26157,6.1420,0.045587,21.94
26158,6.1876,0.045671,21.90
26159,6.2330,0.045416,22.02
26160,6.2786,0.045541,21.96
26161,6.3242,0.045671,21.90
26162,6.3698,0.045584,21.94
26163,6.4153,0.045510,21.97
26164,6.4612,0.045899,21.79
26165,6.5069,0.045612,21.92
26166,6.5527,0.045846,21.81
26167,6.5981,0.045371,22.04
26168,6.6451,0.047055,21.25
26169,6.6891,0.043988,22.73
26170,6.7344,0.045307,22.07
26171,6.7801,0.045640,21.91
26172,6.8257,0.045638,21.91
26173,6.8712,0.045472,21.99
26174,6.9168,0.045649,21.91
26175,6.9626,0.045721,21.87
26176,7.0081,0.045541,21.96
26177,7.0538,0.045673,21.89
26178,7.0997,0.045891,21.79
26179,7.1448,0.045174,22.14
26180,7.1909,0.046111,21.69
26181,7.2361,0.045111,22.17
26182,7.2820,0.045998,21.74
26183,7.3273,0.045213,22.12
26184,7.3734,0.046090,21.70
26185,7.4187,0.045326,22.06
26186,7.4639,0.045242,22.10
26187,7.5094,0.045456,22.00
26188,7.5553,0.045917,21.78
26189,7.6032,0.047874,20.89
26190,7.6464,0.043233,23.13
26191,7.6918,0.045378,22.04
26192,7.7375,0.045740,21.86
26193,7.7830,0.045476,21.99
26194,7.8286,0.045630,21.92
26195,7.8742,0.045602,21.93
26196,7.9198,0.045551,21.95
26197,7.9652,0.045426,22.01
26198,8.0108,0.045629,21.92
26199,8.0564,0.045558,21.95
26200,8.1023,0.045910,21.78
26201,8.1492,0.046890,21.33
26202,8.1933,0.044103,22.67
26203,8.2391,0.045806,21.83
26204,8.2841,0.045037,22.20
26205,8.3300,0.045867,21.80
26206,8.3754,0.045403,22.03
26207,8.4209,0.045498,21.98
26208,8.4665,0.045613,21.92
26209,8.5122,0.045660,21.90
26210,8.5580,0.045773,21.85
26211,8.6031,0.045212,22.12
26212,8.6488,0.045605,21.93
26213,8.6942,0.045395,22.03
26214,8.7397,0.045586,21.94
26215,8.7854,0.045672,21.90
26216,8.8308,0.045434,22.01
26217,8.8765,0.045676,21.89
26218,8.9219,0.045342,22.05
26219,8.9679,0.045983,21.75
26220,9.0136,0.045750,21.86
26221,9.0587,0.045134,22.16
26222,9.1045,0.045736,21.86
26223,9.1507,0.046260,21.62
26224,9.1962,0.045503,21.98
26225,9.2414,0.045126,22.16
26226,9.2871,0.045786,21.84
26227,9.3328,0.045656,21.90
26228,9.3780,0.045190,22.13
26229,9.4236,0.045626,21.92
26230,9.4693,0.045691,21.89
26231,9.5146,0.045334,22.06
26232,9.5602,0.045557,21.95
26233,9.6058,0.045619,21.92
26234,9.6520,0.046223,21.63
26235,9.6968,0.044782,22.33
26236,9.7430,0.046150,21.67
26237,9.7885,0.045490,21.98
26238,9.8336,0.045181,22.13
26239,9.8793,0.045647,21.91
26240,9.9248,0.045476,21.99
26241,9.9702,0.045457,22.00
