TotalFrame,Time,DeltaTime,FPS
25789,0.0000,0.043414,23.03
25790,0.0000,0.043414,23.03
25791,0.0200,0.020000,50.00
25792,0.0269,0.006907,144.78
25793,0.0343,0.007380,135.51
25794,0.0786,0.044313,22.57
25795,0.1227,0.044071,22.69
25796,0.1681,0.045381,22.04
25797,0.2119,0.043879,22.79
25798,0.2563,0.044323,22.56
25799,0.3003,0.044080,22.69
25800,0.3451,0.044801,22.32
25801,0.3890,0.043872,22.79
25802,0.4344,0.045347,22.05
25803,0.4783,0.043952,22.75
25804,0.5228,0.044457,22.49
25805,0.5673,0.044561,22.44
25806,0.6118,0.044510,22.47
25807,0.6557,0.043884,22.79
25808,0.7003,0.044608,22.42
25809,0.7447,0.044326,22.56
25810,0.7906,0.045928,21.77
25811,0.8347,0.044101,22.68
25812,0.8791,0.044370,22.54
25813,0.9235,0.044488,22.48
25814,0.9678,0.044239,22.60
25815,1.0120,0.044219,22.61
25816,1.0565,0.044539,22.45
25817,1.1009,0.044397,22.52
25818,1.1451,0.044203,22.62
25819,1.1898,0.044681,22.38
25820,1.2344,0.044630,22.41
25821,1.2791,0.044680,22.38
25822,1.3241,0.045003,22.22
25823,1.3679,0.043792,22.84
25824,1.4121,0.044220,22.61
25825,1.4565,0.044369,22.54
25826,1.5008,0.044286,22.58
25827,1.5452,0.044389,22.53
25828,1.5902,0.045039,22.20
25829,1.6341,0.043915,22.77
25830,1.6794,0.045319,22.07
25831,1.7228,0.043308,23.09
25832,1.7677,0.044924,22.26
25833,1.8118,0.044141,22.65
25834,1.8563,0.044449,22.50
25835,1.9003,0.044054,22.70
25836,1.9450,0.044671,22.39
25837,1.9893,0.044352,22.55
25838,2.0334,0.044099,22.68
25839,2.0777,0.044200,22.62
25840,2.1221,0.044436,22.50
25841,2.1665,0.044424,22.51
25842,2.2114,0.044903,22.27
25843,2.2559,0.044476,22.48
25844,2.3003,0.044356,22.54
25845,2.3444,0.044138,22.66
25846,2.3888,0.044404,22.52
25847,2.4338,0.045052,22.20
25848,2.4777,0.043881,22.79
25849,2.5223,0.044588,22.43
25850,2.5666,0.044287,22.58
25851,2.6109,0.044317,22.56
25852,2.6555,0.044541,22.45
25853,2.7002,0.044701,22.37
25854,2.7442,0.044069,22.69
25855,2.7886,0.044401,22.52
25856,2.8328,0.044140,22.66
25857,2.8772,0.044428,22.51
25858,2.9218,0.044580,22.43
25859,2.9659,0.044177,22.64
25860,3.0106,0.044623,22.41
25861,3.0555,0.044905,22.27
25862,3.0996,0.044089,22.68
25863,3.1439,0.044363,22.54
25864,3.1884,0.044420,22.51
25865,3.2328,0.044441,22.50
25866,3.2772,0.044357,22.54
25867,3.3214,0.044290,22.58
25868,3.3659,0.044500,22.47
25869,3.4101,0.044164,22.64
25870,3.4548,0.044672,22.39
25871,3.4992,0.044438,22.50
25872,3.5437,0.044449,22.50
25873,3.5878,0.044132,22.66
25874,3.6325,0.044716,22.36
25875,3.6764,0.043881,22.79
25876,3.7211,0.044689,22.38
25877,3.7656,0.044494,22.47
25878,3.8100,0.044458,22.49
25879,3.8544,0.044359,22.54
25880,3.8988,0.044441,22.50
25881,3.9432,0.044405,22.52
25882,3.9875,0.044291,22.58
25883,4.0321,0.044615,22.41
25884,4.0763,0.044125,22.66
25885,4.1204,0.044156,22.65
25886,4.1667,0.046228,21.63
25887,4.2099,0.043225,23.13
25888,4.2541,0.044208,22.62
25889,4.2985,0.044378,22.53
25890,4.3428,0.044379,22.53
25891,4.3871,0.044286,22.58
25892,4.4322,0.045053,22.20
25893,4.4759,0.043725,22.87
25894,4.5202,0.044296,22.58
25895,4.5647,0.044463,22.49
25896,4.6093,0.044585,22.43
25897,4.6536,0.044346,22.55
25898,4.6979,0.044339,22.55
25899,4.7424,0.044444,22.50
25900,4.7869,0.044510,22.47
25901,4.8314,0.044464,22.49
25902,4.8754,0.044088,22.68
25903,4.9203,0.044823,22.31
25904,4.9640,0.043709,22.88
25905,5.0087,0.044732,22.36
25906,5.0532,0.044484,22.48
25907,5.0975,0.044311,22.57
25908,5.1421,0.044565,22.44
25909,5.1860,0.043987,22.73
25910,5.2308,0.044754,22.34
25911,5.2752,0.044423,22.51
25912,5.3198,0.044605,22.42
25913,5.3641,0.044232,22.61
25914,5.4091,0.045028,22.21
25915,5.4530,0.043949,22.75
25916,5.4979,0.044824,22.31
25917,5.5419,0.044032,22.71
25918,5.5864,0.044488,22.48
25919,5.6308,0.044426,22.51
25920,5.6754,0.044609,22.42
25921,5.7196,0.044217,22.62
25922,5.7636,0.043999,22.73
25923,5.8081,0.044468,22.49
25924,5.8528,0.044745,22.35
25925,5.8969,0.044006,22.72
25926,5.9413,0.044471,22.49
25927,5.9857,0.044327,22.56
25928,6.0304,0.044788,22.33
25929,6.0745,0.044038,22.71
25930,6.1191,0.044652,22.40
25931,6.1633,0.044190,22.63
25932,6.2079,0.044551,22.45
25933,6.2527,0.044830,22.31
25934,6.2972,0.044521,22.46
25935,6.3414,0.044199,22.63
25936,6.3860,0.044555,22.44
25937,6.4304,0.044388,22.53
25938,6.4745,0.044171,22.64
25939,6.5191,0.044529,22.46
25940,6.5633,0.044254,22.60
25941,6.6076,0.044278,22.58
25942,6.6519,0.044346,22.55
25943,6.6967,0.044761,22.34
25944,6.7418,0.045105,22.17
25945,6.7854,0.043560,22.96
25946,6.8297,0.044336,22.55
25947,6.8741,0.044365,22.54
25948,6.9188,0.044735,22.35
25949,6.9626,0.043788,22.84
25950,7.0069,0.044347,22.55
25951,7.0515,0.044540,22.45
25952,7.0960,0.044491,22.48
25953,7.1403,0.044315,22.57
25954,7.1848,0.044527,22.46
25955,7.2292,0.044439,22.50
25956,7.2741,0.044821,22.31
25957,7.3187,0.044612,22.42
25958,7.3629,0.044243,22.60
25959,7.4068,0.043876,22.79
25960,7.4514,0.044627,22.41
25961,7.4959,0.044423,22.51
25962,7.5401,0.044232,22.61
25963,7.5845,0.044391,22.53
25964,7.6291,0.044614,22.41
25965,7.6732,0.044104,22.67
25966,7.7181,0.044909,22.27
25967,7.7620,0.043930,22.76
25968,7.8067,0.044701,22.37
25969,7.8510,0.044223,22.61
25970,7.8954,0.044406,22.52
25971,7.9396,0.044272,22.59
25972,7.9841,0.044483,22.48
25973,8.0285,0.044407,22.52
25974,8.0731,0.044588,22.43
25975,8.1174,0.044272,22.59
25976,8.1618,0.044386,22.53
25977,8.2062,0.044452,22.50
25978,8.2503,0.044079,22.69
25979,8.2950,0.044736,22.35
25980,8.3394,0.044350,22.55
25981,8.3840,0.044612,22.42
25982,8.4283,0.044293,22.58
25983,8.4727,0.044414,22.52
25984,8.5172,0.044440,22.50
25985,8.5618,0.044647,22.40
25986,8.6058,0.044014,22.72
25987,8.6505,0.044719,22.36
25988,8.6950,0.044472,22.49
25989,8.7393,0.044290,22.58
25990,8.7840,0.044728,22.36
25991,8.8281,0.044108,22.67
25992,8.8727,0.044613,22.41
25993,8.9168,0.044083,22.68
25994,8.9613,0.044496,22.47
25995,9.0056,0.044325,22.56
25996,9.0503,0.044683,22.38
25997,9.0947,0.044334,22.56
25998,9.1387,0.044021,22.72
25999,9.1831,0.044419,22.51
26000,9.2279,0.044815,22.31
26001,9.2720,0.044116,22.67
26002,9.3170,0.045034,22.21
26003,9.3613,0.044246,22.60
26004,9.4054,0.044129,22.66
26005,9.4497,0.044294,22.58
26006,9.4941,0.044353,22.55
26007,9.5389,0.044820,22.31
26008,9.5831,0.044203,22.62
26009,9.6278,0.044668,22.39
26010,9.6719,0.044116,22.67
26011,9.7166,0.044759,22.34
26012,9.7615,0.044834,22.30
26013,9.8053,0.043863,22.80
26014,9.8500,0.044673,22.38
26015,9.8940,0.043961,22.75
26016,9.9387,0.044744,22.35
26017,9.9828,0.044044,22.70
