TotalFrame,Time,DeltaTime,FPS
2948,0.0000,0.010252,97.54
2949,0.0000,0.010252,97.54
2950,0.0200,0.020000,50.00
2951,0.0233,0.003294,303.55
2952,0.0264,0.003103,322.28
2953,0.0342,0.007805,128.12
2954,0.0380,0.003765,265.58
2955,0.0418,0.003830,261.09
2956,0.0459,0.004139,241.59
2957,0.0497,0.003737,267.57
2958,0.0536,0.003935,254.14
2959,0.0570,0.003368,296.96
2960,0.0613,0.004295,232.85
2961,0.0646,0.003361,297.55
2962,0.0683,0.003691,270.96
2963,0.0722,0.003895,256.75
2964,0.0755,0.003242,308.50
2965,0.0794,0.003949,253.22
2966,0.0826,0.003230,309.62
2967,0.0865,0.003883,257.51
2968,0.0903,0.003816,262.05
2969,0.0937,0.003371,296.66
2970,0.0976,0.003888,257.21
2971,0.1008,0.003213,311.27
2972,0.1048,0.003955,252.85
2973,0.1085,0.003759,266.05
2974,0.1118,0.003270,305.81
2975,0.1158,0.003965,252.24
2976,0.1191,0.003340,299.44
2977,0.1229,0.003845,260.09
2978,0.1268,0.003845,260.07
2979,0.1299,0.003152,317.27
2980,0.1339,0.003976,251.49
2981,0.1372,0.003302,302.85
2982,0.1413,0.004050,246.94
2983,0.1450,0.003714,269.22
2984,0.1481,0.003155,316.99
2985,0.1521,0.003962,252.42
2986,0.1554,0.003275,305.37
2987,0.1593,0.003919,255.18
2988,0.1631,0.003814,262.18
2989,0.1663,0.003240,308.68
2990,0.1706,0.004206,237.77
2991,0.1738,0.003203,312.17
2992,0.1775,0.003710,269.55
2993,0.1813,0.003827,261.30
2994,0.1845,0.003218,310.75
2995,0.1885,0.003982,251.15
2996,0.1917,0.003245,308.21
2997,0.1957,0.003917,255.27
2998,0.1995,0.003841,260.36
2999,0.2028,0.003329,300.43
3000,0.2069,0.004114,243.08
3001,0.2103,0.003381,295.76
3002,0.2141,0.003787,264.08
3003,0.2173,0.003242,308.43
3004,0.2211,0.003795,263.48
3005,0.2249,0.003738,267.50
3006,0.2281,0.003209,311.64
3007,0.2321,0.003981,251.17
3008,0.2360,0.003925,254.76
3009,0.2391,0.003108,321.73
3010,0.2431,0.003954,252.91
3011,0.2463,0.003258,306.98
3012,0.2503,0.003968,252.04
3013,0.2541,0.003846,260.02
3014,0.2573,0.003201,312.37
3015,0.2613,0.003928,254.59
3016,0.2649,0.003622,276.06
3017,0.2688,0.003886,257.33
3018,0.2725,0.003693,270.80
3019,0.2756,0.003105,322.08
3020,0.2795,0.003930,254.46
3021,0.2831,0.003592,278.40
3022,0.2869,0.003775,264.90
3023,0.2905,0.003665,272.87
3024,0.2937,0.003210,311.58
3025,0.2977,0.003953,252.98
3026,0.3010,0.003269,305.90
3027,0.3049,0.003946,253.41
3028,0.3086,0.003730,268.07
3029,0.3120,0.003340,299.44
3030,0.3160,0.003991,250.55
3031,0.3191,0.003159,316.55
3032,0.3231,0.003937,253.98
3033,0.3265,0.003420,292.36
3034,0.3304,0.003953,253.00
3035,0.3341,0.003670,272.48
3036,0.3373,0.003216,310.98
3037,0.3412,0.003924,254.84
3038,0.3453,0.004042,247.41
3039,0.3484,0.003153,317.13
3040,0.3522,0.003772,265.13
3041,0.3555,0.003296,303.39
3042,0.3595,0.003949,253.22
3043,0.3627,0.003263,306.44
3044,0.3667,0.003936,254.07
3045,0.3704,0.003732,267.93
3046,0.3737,0.003322,301.01
3047,0.3776,0.003922,254.96
3048,0.3814,0.003776,264.80
3049,0.3846,0.003179,314.60
3050,0.3886,0.003994,250.38
3051,0.3919,0.003278,305.04
3052,0.3958,0.003899,256.50
3053,0.3990,0.003237,308.94
3054,0.4029,0.003950,253.15
3055,0.4072,0.004214,237.32
3056,0.4103,0.003172,315.28
3057,0.4139,0.003617,276.45
3058,0.4178,0.003806,262.72
3059,0.4210,0.003248,307.87
3060,0.4250,0.003950,253.18
3061,0.4282,0.003271,305.69
3062,0.4322,0.003972,251.76
3063,0.4360,0.003782,264.45
3064,0.4391,0.003131,319.36
3065,0.4431,0.004003,249.79
3066,0.4463,0.003236,308.99
3067,0.4503,0.003946,253.44
3068,0.4536,0.003336,299.74
3069,0.4576,0.003941,253.72
3070,0.4612,0.003631,275.44
3071,0.4646,0.003436,291.08
3072,0.4685,0.003905,256.08
3073,0.4723,0.003763,265.75
3074,0.4755,0.003217,310.86
3075,0.4794,0.003872,258.26
3076,0.4828,0.003380,295.88
3077,0.4867,0.003955,252.86
3078,0.4899,0.003178,314.62
3079,0.4939,0.003976,251.53
3080,0.4976,0.003768,265.37
3081,0.5011,0.003498,285.84
3082,0.5049,0.003776,264.85
3083,0.5086,0.003720,268.84
