TotalFrame,Time,DeltaTime,FPS
28401,0.0000,0.058897,16.98
28402,0.0000,0.058897,16.98
28403,0.0200,0.020000,50.00
28404,0.0288,0.008828,113.27
28405,0.0375,0.008679,115.22
28406,0.0928,0.055316,18.08
28407,0.1519,0.059050,16.93
28408,0.2108,0.058938,16.97
28409,0.2733,0.062487,16.00
28410,0.3303,0.057014,17.54
28411,0.3892,0.058886,16.98
28412,0.4494,0.060237,16.60
28413,0.5082,0.058807,17.00
28414,0.5683,0.060032,16.66
28415,0.6282,0.059941,16.68
28416,0.6879,0.059666,16.76
28417,0.7486,0.060690,16.48
28418,0.8082,0.059614,16.77
28419,0.8669,0.058747,17.02
28420,0.9272,0.060253,16.60
28421,0.9866,0.059391,16.84
28422,1.0461,0.059467,16.82
28423,1.1050,0.058915,16.97
28424,1.1647,0.059711,16.75
28425,1.2243,0.059597,16.78
28426,1.2840,0.059713,16.75
28427,1.3437,0.059686,16.75
28428,1.4035,0.059867,16.70
28429,1.4630,0.059448,16.82
28430,1.5231,0.060142,16.63
28431,1.5820,0.058884,16.98
28432,1.6422,0.060128,16.63
28433,1.7015,0.059409,16.83
28434,1.7603,0.058750,17.02
28435,1.8208,0.060525,16.52
28436,1.8795,0.058720,17.03
28437,1.9396,0.060028,16.66
28438,1.9987,0.059141,16.91
28439,2.0579,0.059132,16.91
28440,2.1177,0.059887,16.70
28441,2.1777,0.059938,16.68
28442,2.2372,0.059546,16.79
28443,2.2971,0.059870,16.70
28444,2.3560,0.058884,16.98
28445,2.4154,0.059441,16.82
28446,2.4754,0.059945,16.68
28447,2.5352,0.059885,16.70
28448,2.5948,0.059503,16.81
28449,2.6542,0.059475,16.81
28450,2.7132,0.059012,16.95
28451,2.7735,0.060284,16.59
28452,2.8328,0.059236,16.88
28453,2.8923,0.059523,16.80
28454,2.9519,0.059602,16.78
28455,3.0110,0.059120,16.91
28456,3.0709,0.059900,16.69
28457,3.1302,0.059317,16.86
28458,3.1893,0.059127,16.91
28459,3.2491,0.059801,16.72
28460,3.3091,0.059949,16.68
28461,3.3682,0.059066,16.93
28462,3.4276,0.059491,16.81
28463,3.4871,0.059465,16.82
28464,3.5474,0.060263,16.59
28465,3.6063,0.058960,16.96
28466,3.6659,0.059517,16.80
28467,3.7259,0.060081,16.64
28468,3.7858,0.059879,16.70
28469,3.8445,0.058717,17.03
28470,3.9042,0.059640,16.77
28471,3.9636,0.059443,16.82
28472,4.0238,0.060159,16.62
28473,4.0833,0.059531,16.80
28474,4.1419,0.058597,17.07
28475,4.2018,0.059945,16.68
28476,4.2610,0.059175,16.90
28477,4.3209,0.059843,16.71
28478,4.3809,0.060053,16.65
28479,4.4399,0.058987,16.95
28480,4.4994,0.059511,16.80
28481,4.5591,0.059649,16.76
28482,4.6195,0.060461,16.54
28483,4.6787,0.059223,16.89
28484,4.7380,0.059244,16.88
28485,4.7979,0.059926,16.69
28486,4.8574,0.059444,16.82
28487,4.9170,0.059632,16.77
28488,4.9758,0.058789,17.01
28489,5.0356,0.059798,16.72
28490,5.0951,0.059548,16.79
28491,5.1550,0.059850,16.71
28492,5.2139,0.058882,16.98
28493,5.2735,0.059609,16.78
28494,5.3339,0.060406,16.55
28495,5.3928,0.058890,16.98
28496,5.4524,0.059599,16.78
28497,5.5119,0.059502,16.81
28498,5.5724,0.060595,16.50
28499,5.6318,0.059348,16.85
28500,5.6908,0.059019,16.94
28501,5.7506,0.059765,16.73
28502,5.8106,0.060001,16.67
28503,5.8691,0.058515,17.09
28504,5.9291,0.059966,16.68
28505,5.9889,0.059844,16.71
28506,6.0478,0.058849,16.99
28507,6.1074,0.059606,16.78
28508,6.1673,0.059921,16.69
28509,6.2274,0.060164,16.62
28510,6.2867,0.059239,16.88
28511,6.3459,0.059235,16.88
28512,6.4057,0.059795,16.72
28513,6.4649,0.059152,16.91
28514,6.5243,0.059385,16.84
28515,6.5839,0.059608,16.78
28516,6.6436,0.059724,16.74
28517,6.7030,0.059420,16.83
28518,6.7631,0.060038,16.66
28519,6.8222,0.059145,16.91
28520,6.8820,0.059803,16.72
28521,6.9411,0.059102,16.92
28522,7.0010,0.059937,16.68
28523,7.0603,0.059230,16.88
28524,7.1204,0.060116,16.63
28525,7.1800,0.059570,16.79
28526,7.2388,0.058832,17.00
28527,7.2994,0.060632,16.49
28528,7.3581,0.058686,17.04
28529,7.4174,0.059254,16.88
28530,7.4771,0.059695,16.75
28531,7.5368,0.059773,16.73
28532,7.5969,0.060078,16.65
28533,7.6558,0.058849,16.99
28534,7.7156,0.059820,16.72
28535,7.7753,0.059765,16.73
28536,7.8351,0.059736,16.74
28537,7.8944,0.059344,16.85
28538,7.9541,0.059658,16.76
28539,8.0135,0.059371,16.84
28540,8.0728,0.059322,16.86
28541,8.1321,0.059348,16.85
28542,8.1919,0.059803,16.72
28543,8.2512,0.059244,16.88
28544,8.3119,0.060740,16.46
28545,8.3705,0.058544,17.08
28546,8.4296,0.059131,16.91
28547,8.4892,0.059599,16.78
28548,8.5490,0.059828,16.71
28549,8.6088,0.059798,16.72
28550,8.6684,0.059583,16.78
28551,8.7281,0.059699,16.75
28552,8.7872,0.059116,16.92
28553,8.8474,0.060156,16.62
28554,8.9062,0.058866,16.99
28555,8.9659,0.059616,16.77
28556,9.0259,0.060073,16.65
28557,9.0852,0.059272,16.87
28558,9.1444,0.059222,16.89
28559,9.2043,0.059884,16.70
28560,9.2634,0.059110,16.92
28561,9.3229,0.059499,16.81
28562,9.3828,0.059913,16.69
28563,9.4424,0.059547,16.79
28564,9.5015,0.059156,16.90
28565,9.5608,0.059238,16.88
28566,9.6208,0.060060,16.65
28567,9.6810,0.060193,16.61
28568,9.7398,0.058753,17.02
28569,9.7998,0.060044,16.65
28570,9.8589,0.059094,16.92
28571,9.9188,0.059885,16.70
28572,9.9777,0.058873,16.99
