TotalFrame,Time,DeltaTime,FPS
47248,0.0000,0.010758,92.95
47249,0.0000,0.010758,92.95
47250,0.0200,0.020000,50.00
47251,0.0232,0.003244,308.24
47252,0.0263,0.003069,325.80
47253,0.0358,0.009447,105.85
47254,0.0393,0.003557,281.14
47255,0.0426,0.003288,304.15
47256,0.0457,0.003094,323.21
47257,0.0488,0.003060,326.82
47258,0.0518,0.003074,325.27
47259,0.0552,0.003352,298.37
47260,0.0583,0.003150,317.50
47261,0.0615,0.003162,316.23
47262,0.0645,0.003030,330.04
47263,0.0676,0.003097,322.88
47264,0.0709,0.003287,304.22
47265,0.0741,0.003225,310.10
47266,0.0771,0.003016,331.52
47267,0.0804,0.003230,309.65
47268,0.0834,0.002980,335.54
47269,0.0867,0.003377,296.16
47270,0.0898,0.003069,325.88
47271,0.0930,0.003235,309.17
47272,0.0960,0.002999,333.41
47273,0.0991,0.003100,322.61
47274,0.1025,0.003323,300.92
47275,0.1056,0.003116,320.90
47276,0.1088,0.003218,310.74
47277,0.1119,0.003134,319.07
47278,0.1150,0.003029,330.10
47279,0.1181,0.003190,313.53
47280,0.1212,0.003026,330.47
47281,0.1243,0.003089,323.73
47282,0.1274,0.003103,322.32
47283,0.1305,0.003161,316.34
47284,0.1341,0.003534,282.99
47285,0.1373,0.003247,307.95
47286,0.1406,0.003336,299.74
47287,0.1437,0.003066,326.13
47288,0.1469,0.003137,318.76
47289,0.1499,0.003028,330.28
47290,0.1530,0.003130,319.54
47291,0.1560,0.002976,336.00
47292,0.1590,0.003054,327.41
47293,0.1621,0.003093,323.32
47294,0.1653,0.003153,317.20
47295,0.1683,0.003045,328.36
47296,0.1714,0.003060,326.78
47297,0.1745,0.003153,317.14
47298,0.1778,0.003228,309.77
47299,0.1810,0.003259,306.83
47300,0.1843,0.003261,306.65
47301,0.1874,0.003127,319.75
47302,0.1905,0.003116,320.97
47303,0.1936,0.003044,328.48
47304,0.1967,0.003116,320.91
47305,0.1997,0.003038,329.19
47306,0.2028,0.003054,327.49
47307,0.2058,0.002994,333.99
47308,0.2089,0.003089,323.69
47309,0.2122,0.003381,295.77
47310,0.2154,0.003139,318.61
47311,0.2185,0.003078,324.92
47312,0.2215,0.003055,327.33
47313,0.2246,0.003077,325.02
47314,0.2279,0.003313,301.80
47315,0.2311,0.003162,316.26
47316,0.2341,0.003031,329.97
47317,0.2372,0.003046,328.28
47318,0.2402,0.003072,325.53
47319,0.2434,0.003174,315.11
47320,0.2465,0.003060,326.77
47321,0.2495,0.003057,327.12
47322,0.2526,0.003057,327.12
47323,0.2556,0.003018,331.40
47324,0.2588,0.003211,311.46
47325,0.2621,0.003259,306.88
47326,0.2651,0.003073,325.40
47327,0.2681,0.003016,331.53
47328,0.2712,0.003072,325.49
47329,0.2744,0.003173,315.16
47330,0.2775,0.003126,319.92
47331,0.2807,0.003156,316.88
47332,0.2836,0.002977,335.97
47333,0.2867,0.003055,327.38
47334,0.2897,0.003048,328.11
47335,0.2930,0.003200,312.47
47336,0.2960,0.003042,328.73
47337,0.2991,0.003129,319.64
47338,0.3021,0.003024,330.72
47339,0.3052,0.003091,323.55
47340,0.3086,0.003371,296.65
47341,0.3118,0.003194,313.07
47342,0.3148,0.003056,327.18
47343,0.3181,0.003216,310.94
47344,0.3211,0.003056,327.27
47345,0.3244,0.003264,306.40
47346,0.3274,0.003032,329.79
47347,0.3305,0.003040,328.94
47348,0.3335,0.002983,335.22
47349,0.3365,0.003103,322.23
47350,0.3398,0.003289,304.04
47351,0.3429,0.003077,324.98
47352,0.3459,0.002983,335.22
47353,0.3489,0.003044,328.50
47354,0.3521,0.003201,312.43
47355,0.3553,0.003185,314.01
47356,0.3583,0.002983,335.23
47357,0.3614,0.003070,325.72
47358,0.3643,0.002959,338.00
47359,0.3674,0.003053,327.51
47360,0.3706,0.003158,316.65
47361,0.3736,0.003050,327.83
47362,0.3767,0.003085,324.20
