TotalFrame,Time,DeltaTime,FPS
380443,0.0000,0.009756,102.50
380444,0.0000,0.009756,102.50
380445,0.0200,0.020000,50.00
380446,0.0232,0.003191,313.35
380447,0.0262,0.003092,323.44
380448,0.0348,0.008559,116.83
380449,0.0381,0.003314,301.72
380450,0.0415,0.003364,297.29
380451,0.0453,0.003852,259.64
380452,0.0485,0.003174,315.11
380453,0.0524,0.003798,263.31
380454,0.0554,0.003126,319.86
380455,0.0591,0.003664,272.92
380456,0.0623,0.003194,313.08
380457,0.0660,0.003751,266.57
380458,0.0691,0.003073,325.47
380459,0.0729,0.003798,263.31
380460,0.0765,0.003560,280.90
380461,0.0797,0.003230,309.65
380462,0.0835,0.003785,264.20
380463,0.0867,0.003118,320.71
380464,0.0903,0.003691,270.91
380465,0.0936,0.003265,306.32
380466,0.0983,0.004726,211.59
380467,0.1016,0.003248,307.93
380468,0.1049,0.003335,299.81
380469,0.1080,0.003159,316.52
380470,0.1112,0.003113,321.24
380471,0.1147,0.003555,281.33
380472,0.1179,0.003155,316.95
380473,0.1216,0.003770,265.27
380474,0.1251,0.003541,282.37
380475,0.1284,0.003233,309.35
380476,0.1322,0.003774,264.96
380477,0.1353,0.003094,323.24
380478,0.1392,0.003894,256.79
380479,0.1432,0.004065,246.00
380480,0.1467,0.003451,289.78
380481,0.1498,0.003096,322.97
380482,0.1528,0.003022,330.92
380483,0.1567,0.003905,256.07
380484,0.1600,0.003320,301.18
380485,0.1632,0.003224,310.14
380486,0.1665,0.003203,312.23
380487,0.1704,0.003962,252.40
380488,0.1740,0.003587,278.81
380489,0.1771,0.003081,324.62
380490,0.1810,0.003918,255.22
380491,0.1841,0.003052,327.61
380492,0.1879,0.003857,259.26
380493,0.1910,0.003153,317.15
380494,0.1947,0.003638,274.90
380495,0.1981,0.003459,289.11
380496,0.2017,0.003498,285.89
380497,0.2054,0.003774,264.94
380498,0.2085,0.003111,321.42
380499,0.2123,0.003780,264.56
380500,0.2158,0.003522,283.95
380501,0.2194,0.003507,285.14
380502,0.2227,0.003338,299.55
380503,0.2258,0.003161,316.40
380504,0.2296,0.003786,264.14
380505,0.2328,0.003134,319.10
380506,0.2366,0.003839,260.47
380507,0.2402,0.003584,279.04
380508,0.2434,0.003158,316.64
380509,0.2469,0.003571,280.00
380510,0.2502,0.003298,303.19
380511,0.2542,0.003928,254.56
380512,0.2572,0.003071,325.61
380513,0.2607,0.003581,279.28
380514,0.2646,0.003800,263.19
380515,0.2682,0.003579,279.42
380516,0.2716,0.003393,294.76
380517,0.2749,0.003382,295.68
380518,0.2783,0.003350,298.52
380519,0.2815,0.003157,316.72
380520,0.2854,0.003922,254.97
380521,0.2889,0.003545,282.11
380522,0.2920,0.003121,320.37
380523,0.2958,0.003775,264.87
380524,0.2997,0.003874,258.13
380525,0.3029,0.003200,312.52
380526,0.3062,0.003241,308.57
380527,0.3094,0.003284,304.48
380528,0.3132,0.003792,263.71
380529,0.3165,0.003285,304.40
380530,0.3201,0.003579,279.43
380531,0.3231,0.003058,326.99
380532,0.3270,0.003838,260.59
380533,0.3302,0.003164,316.03
380534,0.3339,0.003681,271.69
380535,0.3374,0.003575,279.74
380536,0.3405,0.003006,332.65
380537,0.3442,0.003803,262.95
380538,0.3475,0.003270,305.85
380539,0.3512,0.003709,269.59
380540,0.3542,0.003040,328.94
380541,0.3582,0.003904,256.13
380542,0.3618,0.003639,274.79
380543,0.3649,0.003115,321.05
380544,0.3685,0.003697,270.47
380545,0.3716,0.003018,331.36
380546,0.3755,0.003905,256.11
380547,0.3787,0.003203,312.21
380548,0.3824,0.003712,269.42
380549,0.3860,0.003602,277.61
380550,0.3890,0.003071,325.67
380551,0.3929,0.003820,261.77
380552,0.3960,0.003082,324.42
