TotalFrame,Time,DeltaTime,FPS
333215,0.0000,0.009799,102.05
333216,0.0000,0.009799,102.05
333217,0.0200,0.020000,50.00
333218,0.0232,0.003174,315.11
333219,0.0264,0.003119,320.62
333220,0.0343,0.007973,125.43
333221,0.0377,0.003353,298.28
333222,0.0416,0.003954,252.89
333223,0.0449,0.003287,304.19
333224,0.0480,0.003041,328.85
333225,0.0510,0.003116,320.89
333226,0.0544,0.003342,299.21
333227,0.0577,0.003264,306.36
333228,0.0610,0.003385,295.39
333229,0.0643,0.003211,311.44
333230,0.0674,0.003121,320.45
333231,0.0718,0.004401,227.21
333232,0.0752,0.003438,290.88
333233,0.0782,0.003065,326.24
333234,0.0814,0.003088,323.81
333235,0.0845,0.003068,325.90
333236,0.0875,0.003071,325.66
333237,0.0907,0.003113,321.20
333238,0.0938,0.003087,323.97
333239,0.0972,0.003384,295.51
333240,0.1002,0.003088,323.82
333241,0.1039,0.003620,276.21
333242,0.1069,0.003137,318.82
333243,0.1104,0.003407,293.48
333244,0.1138,0.003346,298.89
333245,0.1167,0.003011,332.07
333246,0.1206,0.003873,258.19
333247,0.1239,0.003247,307.96
333248,0.1268,0.003046,328.26
333249,0.1300,0.003138,318.67
333250,0.1334,0.003337,299.71
333251,0.1365,0.003165,315.92
333252,0.1400,0.003464,288.70
333253,0.1433,0.003267,306.09
333254,0.1462,0.002985,335.04
333255,0.1494,0.003152,317.31
333256,0.1532,0.003776,264.82
333257,0.1563,0.003128,319.70
333258,0.1594,0.003168,315.64
333259,0.1628,0.003416,292.72
333260,0.1659,0.002970,336.68
333261,0.1698,0.003971,251.83
333262,0.1730,0.003136,318.92
333263,0.1760,0.003004,332.89
333264,0.1790,0.003032,329.77
333265,0.1827,0.003772,265.15
333266,0.1860,0.003268,306.04
333267,0.1891,0.003093,323.30
333268,0.1924,0.003242,308.47
333269,0.1953,0.002997,333.67
333270,0.1990,0.003552,281.57
333271,0.2020,0.003158,316.69
333272,0.2054,0.003386,295.33
333273,0.2085,0.003056,327.23
333274,0.2120,0.003548,281.86
333275,0.2152,0.003163,316.16
333276,0.2189,0.003598,277.96
333277,0.2219,0.003133,319.15
333278,0.2250,0.002983,335.20
333279,0.2281,0.003200,312.51
333280,0.2319,0.003780,264.56
333281,0.2351,0.003182,314.29
333282,0.2382,0.002993,334.07
333283,0.2412,0.003072,325.48
333284,0.2446,0.003471,288.09
333285,0.2480,0.003393,294.72
333286,0.2511,0.003066,326.21
333287,0.2546,0.003483,287.13
333288,0.2576,0.003018,331.30
333289,0.2611,0.003474,287.87
333290,0.2644,0.003320,301.18
333291,0.2675,0.003030,330.03
333292,0.2705,0.003072,325.53
333293,0.2740,0.003559,280.96
333294,0.2771,0.003086,324.02
333295,0.2808,0.003669,272.54
333296,0.2839,0.003139,318.57
333297,0.2870,0.003013,331.92
333298,0.2906,0.003662,273.07
333299,0.2938,0.003182,314.29
333300,0.2970,0.003124,320.12
333301,0.3000,0.003146,317.87
333302,0.3036,0.003484,287.00
333303,0.3066,0.003025,330.60
333304,0.3101,0.003476,287.70
333305,0.3132,0.003133,319.21
333306,0.3162,0.003021,331.07
333307,0.3196,0.003331,300.17
333308,0.3228,0.003263,306.46
333309,0.3259,0.003170,315.44
333310,0.3296,0.003601,277.68
333311,0.3330,0.003418,292.58
333312,0.3359,0.002961,337.74
333313,0.3394,0.003381,295.81
333314,0.3425,0.003244,308.30
333315,0.3457,0.003147,317.74
333316,0.3488,0.003041,328.82
333317,0.3524,0.003632,275.32
333318,0.3556,0.003186,313.88
333319,0.3591,0.003511,284.83
333320,0.3622,0.003081,324.58
333321,0.3651,0.002961,337.77
333322,0.3690,0.003812,262.34
333323,0.3723,0.003345,298.93
333324,0.3754,0.003093,323.27
333325,0.3784,0.003009,332.37
333326,0.3817,0.003341,299.29
333327,0.3848,0.002999,333.46
333328,0.3884,0.003674,272.21
333329,0.3917,0.003288,304.14
