TotalFrame,Time,DeltaTime,FPS
435842,0.0000,0.009360,106.83
435843,0.0000,0.009360,106.83
435844,0.0200,0.020000,50.00
435845,0.0232,0.003187,313.76
435846,0.0262,0.003079,324.83
435847,0.0703,0.044086,22.68
435848,0.0859,0.015571,64.22
435849,0.0931,0.007228,138.35
435850,0.0973,0.004112,243.21
435851,0.1014,0.004135,241.83
435852,0.1055,0.004045,247.21
435853,0.1096,0.004202,238.01
435854,0.1138,0.004160,240.41
435855,0.1176,0.003812,262.30
435856,0.1219,0.004354,229.68
435857,0.1260,0.004049,247.01
435858,0.1298,0.003697,270.47
435859,0.1340,0.004369,228.88
435860,0.1388,0.004762,210.00
435861,0.1425,0.003654,273.68
435862,0.1464,0.003877,257.94
435863,0.1506,0.004209,237.59
435864,0.1552,0.004524,221.05
435865,0.1588,0.003720,268.82
435866,0.1628,0.004055,246.64
435867,0.1672,0.004300,232.57
435868,0.1714,0.004254,235.09
435869,0.1753,0.003808,262.58
435870,0.1794,0.004198,238.21
435871,0.1833,0.003954,252.90
435872,0.1875,0.004097,244.08
435873,0.1918,0.004237,236.03
435874,0.1956,0.003863,258.89
435875,0.2004,0.004809,207.93
435876,0.2039,0.003448,290.07
435877,0.2079,0.004031,248.07
435878,0.2120,0.004105,243.59
435879,0.2164,0.004403,227.13
435880,0.2202,0.003781,264.48
435881,0.2242,0.004055,246.62
435882,0.2285,0.004250,235.31
435883,0.2327,0.004162,240.29
435884,0.2369,0.004256,234.97
435885,0.2407,0.003868,258.52
435886,0.2449,0.004122,242.63
435887,0.2490,0.004206,237.77
435888,0.2533,0.004159,240.45
435889,0.2571,0.003861,259.03
435890,0.2614,0.004260,234.74
435891,0.2655,0.004150,240.98
435892,0.2694,0.003866,258.64
435893,0.2736,0.004218,237.07
435894,0.2777,0.004068,245.81
435895,0.2817,0.004104,243.69
435896,0.2858,0.003941,253.76
435897,0.2898,0.004052,246.79
435898,0.2930,0.003208,311.77
435899,0.2971,0.004098,244.05
435900,0.3002,0.003137,318.74
435901,0.3043,0.004141,241.51
435902,0.3082,0.003911,255.71
435903,0.3119,0.003656,273.52
435904,0.3156,0.003683,271.50
435905,0.3195,0.003873,258.22
435906,0.3226,0.003126,319.92
435907,0.3269,0.004269,234.24
435908,0.3300,0.003131,319.43
435909,0.3340,0.003998,250.16
435910,0.3378,0.003758,266.08
435911,0.3412,0.003429,291.66
435912,0.3455,0.004235,236.14
435913,0.3485,0.003120,320.53
435914,0.3522,0.003666,272.75
435915,0.3558,0.003681,271.69
435916,0.3599,0.003931,254.42
435917,0.3634,0.003545,282.07
435918,0.3668,0.003435,291.11
435919,0.3706,0.003808,262.63
435920,0.3744,0.003821,261.69
435921,0.3776,0.003146,317.91
435922,0.3816,0.004057,246.49
435923,0.3850,0.003348,298.70
435924,0.3889,0.003999,250.09
435925,0.3927,0.003710,269.54
435926,0.3958,0.003127,319.83
435927,0.3999,0.004117,242.92
435928,0.4032,0.003332,300.12
435929,0.4070,0.003724,268.51
435930,0.4109,0.003889,257.14
435931,0.4141,0.003189,313.61
435932,0.4181,0.003977,251.46
435933,0.4213,0.003222,310.37
435934,0.4253,0.003988,250.73
435935,0.4290,0.003737,267.62
435936,0.4325,0.003460,289.02
435937,0.4364,0.003970,251.90
435938,0.4396,0.003148,317.65
435939,0.4434,0.003839,260.47
435940,0.4475,0.004156,240.60
435941,0.4507,0.003092,323.42
435942,0.4545,0.003765,265.59
435943,0.4578,0.003390,295.03
435944,0.4615,0.003764,265.67
435945,0.4653,0.003744,267.07
435946,0.4686,0.003266,306.15
435947,0.4725,0.003906,256.00
435948,0.4758,0.003364,297.30
435949,0.4797,0.003949,253.26
435950,0.4838,0.003922,254.97
435951,0.4868,0.003126,319.95
435952,0.4905,0.003656,273.49
435953,0.4943,0.003721,268.76
435954,0.4979,0.003685,271.39
435955,0.5017,0.003866,258.66
435956,0.5049,0.003110,321.54
435957,0.5089,0.003997,250.18
435958,0.5121,0.003223,310.30
435959,0.5161,0.004023,248.56
435960,0.5199,0.003721,268.72
435961,0.5229,0.003049,327.99
435962,0.5270,0.004061,246.23
435963,0.5302,0.003246,308.09
435964,0.5345,0.004365,229.08
435965,0.5376,0.003083,324.33
435966,0.5411,0.003464,288.71
435967,0.5450,0.003908,255.89
435968,0.5488,0.003784,264.28
435969,0.5522,0.003496,286.03
435970,0.5560,0.003772,265.15
435971,0.5592,0.003154,317.04
435972,0.5634,0.004131,242.07
435973,0.5664,0.003045,328.45
435974,0.5704,0.003984,250.99
435975,0.5737,0.003377,296.10
435976,0.5775,0.003805,262.78
435977,0.5813,0.003752,266.50
