TotalFrame,Time,DeltaTime,FPS
142918,0.0000,0.009983,100.17
142919,0.0000,0.009983,100.17
142920,0.0200,0.020000,50.00
142921,0.0235,0.003509,285.02
142922,0.0266,0.003105,322.09
142923,0.0345,0.007895,126.67
142924,0.0381,0.003531,283.18
142925,0.0413,0.003256,307.15
142926,0.0444,0.003059,326.93
142927,0.0475,0.003108,321.78
142928,0.0505,0.003059,326.93
142929,0.0540,0.003456,289.32
142930,0.0572,0.003206,311.88
142931,0.0605,0.003289,304.07
142932,0.0637,0.003178,314.63
142933,0.0670,0.003338,299.57
142934,0.0704,0.003444,290.35
142935,0.0736,0.003206,311.95
142936,0.0768,0.003208,311.69
142937,0.0800,0.003098,322.81
142938,0.0833,0.003381,295.75
142939,0.0866,0.003236,309.06
142940,0.0898,0.003230,309.56
142941,0.0930,0.003192,313.30
142942,0.0963,0.003301,302.98
142943,0.0996,0.003285,304.40
142944,0.1030,0.003424,292.10
142945,0.1063,0.003323,300.92
142946,0.1095,0.003156,316.91
142947,0.1131,0.003577,279.55
142948,0.1164,0.003340,299.38
142949,0.1198,0.003376,296.24
142950,0.1230,0.003235,309.14
142951,0.1263,0.003243,308.34
142952,0.1301,0.003840,260.44
142953,0.1338,0.003708,269.67
142954,0.1373,0.003456,289.39
142955,0.1405,0.003248,307.89
142956,0.1440,0.003437,290.98
142957,0.1479,0.003960,252.50
142958,0.1515,0.003581,279.27
142959,0.1552,0.003657,273.47
142960,0.1589,0.003731,268.02
142961,0.1628,0.003915,255.46
142962,0.1662,0.003416,292.71
142963,0.1693,0.003148,317.62
142964,0.1724,0.003068,325.95
142965,0.1756,0.003216,310.95
142966,0.1788,0.003187,313.76
142967,0.1819,0.003111,321.47
142968,0.1850,0.003061,326.74
142969,0.1880,0.003057,327.14
142970,0.1912,0.003159,316.59
142971,0.1944,0.003197,312.82
142972,0.1975,0.003088,323.83
142973,0.2005,0.003019,331.29
142974,0.2035,0.003028,330.22
142975,0.2065,0.003021,331.07
142976,0.2097,0.003120,320.54
142977,0.2128,0.003139,318.60
142978,0.2159,0.003078,324.94
142979,0.2189,0.003054,327.47
142980,0.2220,0.003025,330.59
142981,0.2251,0.003153,317.12
142982,0.2285,0.003419,292.47
142983,0.2318,0.003234,309.20
142984,0.2351,0.003370,296.78
142985,0.2383,0.003195,312.95
142986,0.2417,0.003326,300.68
142987,0.2451,0.003492,286.38
142988,0.2492,0.004056,246.54
142989,0.2528,0.003572,279.95
142990,0.2560,0.003233,309.35
142991,0.2592,0.003207,311.83
142992,0.2622,0.002964,337.39
142993,0.2655,0.003274,305.47
142994,0.2685,0.003053,327.50
142995,0.2718,0.003292,303.78
142996,0.2750,0.003188,313.64
142997,0.2781,0.003128,319.70
142998,0.2811,0.002998,333.61
142999,0.2841,0.003022,330.90
143000,0.2871,0.002981,335.42
143001,0.2904,0.003263,306.51
143002,0.2935,0.003150,317.48
143003,0.2966,0.003047,328.21
143004,0.2997,0.003074,325.33
143005,0.3028,0.003089,323.78
143006,0.3059,0.003141,318.42
143007,0.3091,0.003146,317.84
143008,0.3120,0.002996,333.77
143009,0.3151,0.003032,329.77
143010,0.3181,0.003044,328.56
143011,0.3212,0.003122,320.32
143012,0.3243,0.003051,327.74
143013,0.3273,0.003055,327.32
143014,0.3303,0.002963,337.50
143015,0.3334,0.003061,326.73
143016,0.3365,0.003117,320.87
143017,0.3396,0.003136,318.92
143018,0.3427,0.003029,330.17
143019,0.3457,0.003033,329.73
143020,0.3487,0.002991,334.33
143021,0.3518,0.003121,320.39
143022,0.3548,0.003048,328.06
143023,0.3579,0.003047,328.15
143024,0.3609,0.002978,335.78
143025,0.3639,0.003056,327.27
143026,0.3672,0.003299,303.09
143027,0.3704,0.003153,317.19
143028,0.3734,0.003012,332.03
143029,0.3764,0.003049,327.94
