TotalFrame,Time,DeltaTime,FPS
498159,0.0000,0.009316,107.35
498160,0.0000,0.009316,107.35
498161,0.0200,0.020000,50.00
498162,0.0231,0.003087,323.93
498163,0.0262,0.003155,316.93
498164,0.0758,0.049577,20.17
498165,0.0959,0.020124,49.69
498166,0.1166,0.020595,48.55
498167,0.1248,0.008175,122.32
498168,0.1285,0.003865,258.72
498169,0.1332,0.004556,219.51
498170,0.1378,0.004665,214.36
498171,0.1420,0.004151,240.91
498172,0.1461,0.004109,243.39
498173,0.1509,0.004796,208.52
498174,0.1553,0.004462,224.12
498175,0.1597,0.004303,232.41
498176,0.1638,0.004202,237.97
498177,0.1686,0.004692,213.12
498178,0.1732,0.004749,210.57
498179,0.1772,0.003943,253.63
498180,0.1818,0.004578,218.42
498181,0.1862,0.004314,231.82
498182,0.1906,0.004437,225.36
498183,0.1946,0.004081,245.05
498184,0.1993,0.004725,211.63
498185,0.2037,0.004405,227.02
498186,0.2086,0.004899,204.12
498187,0.2126,0.003991,250.60
498188,0.2172,0.004467,223.88
498189,0.2218,0.004717,211.98
498190,0.2260,0.004117,242.88
498191,0.2301,0.004212,237.41
498192,0.2346,0.004422,226.13
498193,0.2390,0.004442,225.13
498194,0.2435,0.004557,219.45
498195,0.2482,0.004601,217.34
498196,0.2524,0.004222,236.86
498197,0.2570,0.004546,219.97
498198,0.2614,0.004352,229.78
498199,0.2657,0.004429,225.79
498200,0.2701,0.004358,229.46
498201,0.2748,0.004690,213.22
498202,0.2793,0.004526,220.95
498203,0.2836,0.004257,234.92
498204,0.2887,0.005126,195.08
498205,0.2928,0.004211,237.50
498206,0.2961,0.003187,313.80
498207,0.3004,0.004305,232.31
498208,0.3044,0.004048,247.06
498209,0.3086,0.004137,241.70
498210,0.3123,0.003723,268.57
498211,0.3163,0.003932,254.32
498212,0.3202,0.003978,251.37
498213,0.3245,0.004290,233.11
498214,0.3281,0.003581,279.28
498215,0.3322,0.004098,244.00
498216,0.3362,0.004019,248.84
498217,0.3402,0.003967,252.07
498218,0.3439,0.003722,268.65
498219,0.3480,0.004105,243.64
498220,0.3517,0.003667,272.70
498221,0.3557,0.004077,245.29
498222,0.3596,0.003936,254.08
498223,0.3634,0.003719,268.92
498224,0.3674,0.003994,250.40
498225,0.3713,0.003951,253.07
498226,0.3751,0.003756,266.24
498227,0.3790,0.003898,256.52
498228,0.3828,0.003861,258.98
498229,0.3871,0.004283,233.50
498230,0.3907,0.003635,275.13
498231,0.3947,0.003837,260.60
498232,0.3987,0.004020,248.74
498233,0.4028,0.004182,239.11
498234,0.4063,0.003454,289.49
498235,0.4104,0.004140,241.58
498236,0.4147,0.004287,233.25
498237,0.4182,0.003564,280.61
498238,0.4222,0.004041,247.44
498239,0.4255,0.003277,305.15
498240,0.4299,0.004311,231.98
498241,0.4341,0.004232,236.28
498242,0.4375,0.003373,296.45
498243,0.4415,0.004092,244.37
498244,0.4457,0.004109,243.40
498245,0.4492,0.003581,279.27
498246,0.4532,0.003940,253.84
498247,0.4572,0.003987,250.82
498248,0.4608,0.003659,273.31
498249,0.4651,0.004284,233.41
498250,0.4695,0.004318,231.59
498251,0.4727,0.003152,317.28
498252,0.4769,0.004302,232.46
498253,0.4807,0.003823,261.58
498254,0.4843,0.003546,281.98
498255,0.4883,0.003989,250.68
498256,0.4919,0.003702,270.13
498257,0.4960,0.003997,250.18
498258,0.5002,0.004222,236.85
498259,0.5037,0.003433,291.27
498260,0.5077,0.004113,243.11
498261,0.5117,0.004001,249.96
498262,0.5154,0.003662,273.11
498263,0.5193,0.003913,255.56
498264,0.5231,0.003736,267.70
498265,0.5271,0.004110,243.33
498266,0.5314,0.004236,236.06
498267,0.5348,0.003351,298.46
498268,0.5387,0.003987,250.79
498269,0.5427,0.004032,248.03
498270,0.5465,0.003794,263.56
498271,0.5505,0.003926,254.74
498272,0.5542,0.003748,266.84
498273,0.5581,0.003927,254.63
498274,0.5626,0.004518,221.32
498275,0.5658,0.003093,323.35
498276,0.5697,0.003994,250.38
498277,0.5736,0.003885,257.40
498278,0.5774,0.003796,263.46
498279,0.5815,0.004147,241.14
498280,0.5856,0.003938,253.95
498281,0.5892,0.003712,269.40
498282,0.5935,0.004303,232.40
498283,0.5972,0.003687,271.25
498284,0.6010,0.003725,268.49
498285,0.6047,0.003794,263.59
498286,0.6090,0.004292,232.99
498287,0.6124,0.003364,297.24
498288,0.6166,0.004200,238.10
498289,0.6207,0.004071,245.66
498290,0.6246,0.003979,251.31
498291,0.6283,0.003659,273.31
498292,0.6320,0.003607,277.26
498293,0.6359,0.003975,251.55
498294,0.6401,0.004250,235.29
498295,0.6438,0.003603,277.56
498296,0.6477,0.003906,256.02
498297,0.6516,0.004012,249.26
498298,0.6553,0.003616,276.54
498299,0.6593,0.004052,246.78
498300,0.6626,0.003299,303.09
498301,0.6667,0.004167,240.00
498302,0.6707,0.003885,257.38
498303,0.6744,0.003705,269.89
498304,0.6783,0.003899,256.48
498305,0.6824,0.004125,242.45
498306,0.6864,0.004043,247.37
498307,0.6903,0.003868,258.54
498308,0.6942,0.003924,254.82
498309,0.6975,0.003203,312.20
498310,0.7017,0.004179,239.29
498311,0.7052,0.003588,278.71
498312,0.7092,0.003966,252.16
498313,0.7133,0.004019,248.85
498314,0.7168,0.003619,276.33
498315,0.7213,0.004489,222.78
498316,0.7253,0.004027,248.35
498317,0.7290,0.003672,272.31
498318,0.7324,0.003388,295.19
498319,0.7366,0.004175,239.51
498320,0.7402,0.003681,271.64
498321,0.7441,0.003903,256.21
498322,0.7484,0.004289,233.15
498323,0.7517,0.003248,307.89
498324,0.7561,0.004379,228.37
498325,0.7593,0.003158,316.63
498326,0.7634,0.004235,236.13
498327,0.7676,0.004089,244.55
498328,0.7709,0.003319,301.33
498329,0.7751,0.004278,233.75
498330,0.7791,0.003961,252.49
498331,0.7830,0.003822,261.63
498332,0.7867,0.003808,262.62
498333,0.7903,0.003596,278.09
498334,0.7942,0.003816,262.04
498335,0.7985,0.004330,230.94
498336,0.8019,0.003454,289.54
498337,0.8060,0.004045,247.20
498338,0.8103,0.004323,231.34
498339,0.8137,0.003364,297.24
498340,0.8182,0.004576,218.55
498341,0.8215,0.003346,298.85
498342,0.8253,0.003767,265.44
498343,0.8292,0.003865,258.73
498344,0.8331,0.003857,259.27
498345,0.8372,0.004031,248.06
498346,0.8409,0.003770,265.25
498347,0.8452,0.004376,228.54
498348,0.8488,0.003454,289.49
498349,0.8528,0.004013,249.18
498350,0.8564,0.003741,267.28
498351,0.8607,0.004233,236.26
498352,0.8645,0.003785,264.21
498353,0.8683,0.003820,261.77
498354,0.8721,0.003738,267.52
498355,0.8762,0.004192,238.56
498356,0.8799,0.003682,271.58
498357,0.8840,0.004097,244.11
498358,0.8881,0.004053,246.76
498359,0.8917,0.003712,269.39
498360,0.8958,0.003972,251.79
498361,0.8993,0.003549,281.75
498362,0.9039,0.004627,216.13
498363,0.9075,0.003590,278.57
498364,0.9114,0.003848,259.89
498365,0.9152,0.003757,266.17
498366,0.9193,0.004189,238.73
498367,0.9231,0.003737,267.59
498368,0.9270,0.003960,252.56
498369,0.9307,0.003680,271.72
498370,0.9349,0.004284,233.43
498371,0.9387,0.003691,270.91
498372,0.9426,0.003959,252.62
498373,0.9464,0.003759,266.01
498374,0.9502,0.003835,260.73
498375,0.9542,0.003995,250.33
498376,0.9581,0.003955,252.87
498377,0.9620,0.003910,255.73
498378,0.9658,0.003713,269.33
498379,0.9700,0.004184,239.03
498380,0.9740,0.004075,245.40
498381,0.9775,0.003514,284.61
498382,0.9816,0.003953,252.99
498383,0.9856,0.004122,242.59
498384,0.9891,0.003563,280.65
498385,0.9932,0.004012,249.24
498386,0.9974,0.004175,239.53
498387,1.0011,0.003750,266.67
498388,1.0052,0.004160,240.37
498389,1.0088,0.003498,285.87
498390,1.0127,0.003883,257.51
498391,1.0168,0.004141,241.51
498392,1.0205,0.003636,275.01
498393,1.0244,0.004001,249.92
498394,1.0283,0.003857,259.30
498395,1.0322,0.003882,257.61
498396,1.0364,0.004165,240.12
498397,1.0398,0.003398,294.27
498398,1.0438,0.004106,243.52
498399,1.0477,0.003896,256.69
498400,1.0514,0.003654,273.64
498401,1.0555,0.004154,240.71
498402,1.0596,0.004064,246.08
498403,1.0632,0.003645,274.34
498404,1.0671,0.003893,256.90
498405,1.0712,0.004058,246.41
498406,1.0750,0.003706,269.85
498407,1.0790,0.004032,248.02
498408,1.0831,0.004113,243.11
498409,1.0865,0.003414,292.91
498410,1.0911,0.004529,220.78
498411,1.0947,0.003652,273.82
498412,1.0984,0.003778,264.72
498413,1.1023,0.003837,260.59
498414,1.1061,0.003833,260.89
