TotalFrame,Time,DeltaTime,FPS
230916,0.0000,0.009601,104.16
230917,0.0000,0.009601,104.16
230918,0.0200,0.020000,50.00
230919,0.0231,0.003160,316.43
230920,0.0265,0.003305,302.54
230921,0.0364,0.009942,100.59
230922,0.0396,0.003179,314.57
230923,0.0428,0.003195,313.03
230924,0.0459,0.003106,321.96
230925,0.0497,0.003776,264.82
230926,0.0528,0.003162,316.28
230927,0.0560,0.003185,314.01
230928,0.0598,0.003839,260.48
230929,0.0632,0.003313,301.87
230930,0.0663,0.003175,314.99
230931,0.0694,0.003091,323.49
230932,0.0728,0.003356,297.96
230933,0.0760,0.003216,310.94
230934,0.0799,0.003889,257.13
230935,0.0831,0.003229,309.71
230936,0.0862,0.003114,321.15
230937,0.0898,0.003626,275.77
230938,0.0929,0.003062,326.55
230939,0.0963,0.003379,295.97
230940,0.0995,0.003171,315.40
230941,0.1028,0.003388,295.15
230942,0.1059,0.003063,326.49
230943,0.1098,0.003869,258.44
230944,0.1130,0.003219,310.63
230945,0.1161,0.003107,321.86
230946,0.1194,0.003268,306.01
230947,0.1226,0.003236,308.99
230948,0.1263,0.003752,266.56
230949,0.1296,0.003212,311.34
230950,0.1327,0.003117,320.84
230951,0.1359,0.003234,309.21
230952,0.1396,0.003666,272.78
230953,0.1429,0.003289,304.02
230954,0.1463,0.003446,290.23
230955,0.1497,0.003334,299.93
230956,0.1528,0.003110,321.54
230957,0.1559,0.003083,324.37
230958,0.1593,0.003468,288.38
230959,0.1627,0.003312,301.92
230960,0.1657,0.003050,327.89
230961,0.1694,0.003738,267.52
230962,0.1725,0.003101,322.49
230963,0.1761,0.003649,274.02
230964,0.1793,0.003087,323.96
230965,0.1823,0.003028,330.26
230966,0.1854,0.003146,317.84
230967,0.1891,0.003678,271.86
230968,0.1924,0.003274,305.42
230969,0.1956,0.003145,318.02
230970,0.1992,0.003674,272.15
230971,0.2022,0.003019,331.26
230972,0.2059,0.003626,275.76
230973,0.2090,0.003127,319.79
230974,0.2123,0.003373,296.48
230975,0.2155,0.003078,324.93
230976,0.2189,0.003479,287.48
230977,0.2221,0.003184,314.11
230978,0.2255,0.003380,295.90
230979,0.2286,0.003077,325.02
230980,0.2321,0.003578,279.52
230981,0.2357,0.003507,285.15
230982,0.2390,0.003363,297.35
230983,0.2423,0.003320,301.20
230984,0.2456,0.003275,305.32
230985,0.2488,0.003214,311.14
230986,0.2519,0.003108,321.77
230987,0.2557,0.003774,265.01
230988,0.2589,0.003243,308.39
230989,0.2620,0.003043,328.59
230990,0.2651,0.003081,324.53
230991,0.2684,0.003298,303.24
230992,0.2720,0.003625,275.88
230993,0.2750,0.003041,328.81
230994,0.2784,0.003357,297.88
230995,0.2815,0.003143,318.22
230996,0.2852,0.003642,274.56
230997,0.2885,0.003264,306.39
230998,0.2916,0.003122,320.28
230999,0.2946,0.003051,327.79
231000,0.2983,0.003675,272.12
231001,0.3015,0.003162,316.29
231002,0.3047,0.003312,301.90
231003,0.3078,0.003037,329.33
231004,0.3114,0.003592,278.37
231005,0.3150,0.003609,277.12
231006,0.3181,0.003156,316.86
231007,0.3212,0.003052,327.66
231008,0.3243,0.003084,324.26
231009,0.3280,0.003724,268.55
231010,0.3311,0.003104,322.15
231011,0.3344,0.003281,304.78
231012,0.3375,0.003111,321.47
231013,0.3412,0.003702,270.10
231014,0.3442,0.003045,328.44
231015,0.3475,0.003243,308.39
231016,0.3513,0.003794,263.61
231017,0.3543,0.003016,331.61
231018,0.3578,0.003523,283.87
231019,0.3608,0.003050,327.87
231020,0.3644,0.003592,278.37
231021,0.3676,0.003138,318.70
231022,0.3710,0.003430,291.54
231023,0.3741,0.003085,324.16
231024,0.3776,0.003457,289.24
231025,0.3807,0.003137,318.79
231026,0.3840,0.003302,302.83
231027,0.3877,0.003665,272.86
231028,0.3907,0.003011,332.09
231029,0.3942,0.003520,284.12
231030,0.3973,0.003068,325.90
231031,0.4008,0.003559,281.00
231032,0.4039,0.003032,329.87
231033,0.4075,0.003587,278.75
231034,0.4106,0.003138,318.64
231035,0.4139,0.003370,296.74
231036,0.4171,0.003083,324.36
231037,0.4206,0.003568,280.29
231038,0.4243,0.003626,275.79
231039,0.4273,0.003087,323.92
231040,0.4306,0.003292,303.79
231041,0.4337,0.003070,325.75
231042,0.4375,0.003805,262.83
231043,0.4405,0.003033,329.70
231044,0.4443,0.003788,264.03
231045,0.4474,0.003065,326.23
231046,0.4507,0.003330,300.34
231047,0.4537,0.003028,330.25
231048,0.4575,0.003779,264.63
231049,0.4611,0.003598,277.92
231050,0.4642,0.003097,322.92
231051,0.4675,0.003333,300.00
231052,0.4706,0.003025,330.53
231053,0.4742,0.003692,270.84
231054,0.4774,0.003097,322.87
231055,0.4806,0.003262,306.57
231056,0.4838,0.003176,314.83
231057,0.4874,0.003653,273.74
231058,0.4910,0.003535,282.87
231059,0.4940,0.003002,333.07
231060,0.4975,0.003490,286.56
231061,0.5005,0.003006,332.62
231062,0.5040,0.003536,282.81
231063,0.5071,0.003128,319.69
231064,0.5107,0.003536,282.81
231065,0.5137,0.003063,326.43
231066,0.5173,0.003563,280.68
231067,0.5205,0.003233,309.36
231068,0.5242,0.003677,271.96
231069,0.5273,0.003091,323.50
231070,0.5306,0.003292,303.80
231071,0.5341,0.003473,287.92
231072,0.5372,0.003123,320.24
231073,0.5407,0.003535,282.93
231074,0.5438,0.003021,331.06
231075,0.5472,0.003506,285.21
231076,0.5503,0.003042,328.71
231077,0.5540,0.003746,266.93
231078,0.5573,0.003214,311.13
231079,0.5602,0.003015,331.69
231080,0.5640,0.003736,267.69
231081,0.5671,0.003042,328.74
231082,0.5710,0.003910,255.76
231083,0.5740,0.003054,327.47
231084,0.5770,0.002991,334.39
231085,0.5801,0.003149,317.58
231086,0.5839,0.003797,263.36
231087,0.5879,0.003945,253.49
231088,0.5914,0.003512,284.72
231089,0.5946,0.003198,312.70
231090,0.5978,0.003204,312.11
231091,0.6010,0.003163,316.17
231092,0.6041,0.003107,321.84
231093,0.6071,0.003017,331.44
231094,0.6102,0.003045,328.42
231095,0.6140,0.003866,258.65
231096,0.6172,0.003168,315.65
231097,0.6204,0.003213,311.21
231098,0.6235,0.003075,325.25
231099,0.6271,0.003631,275.38
231100,0.6302,0.003093,323.35
231101,0.6339,0.003689,271.05
231102,0.6371,0.003296,303.38
231103,0.6401,0.002996,333.81
231104,0.6439,0.003720,268.80
231105,0.6470,0.003161,316.41
231106,0.6506,0.003567,280.32
231107,0.6537,0.003082,324.50
231108,0.6569,0.003201,312.43
231109,0.6601,0.003188,313.69
231110,0.6638,0.003717,269.06
231111,0.6669,0.003142,318.28
231112,0.6701,0.003157,316.74
231113,0.6738,0.003726,268.42
231114,0.6768,0.002980,335.62
231115,0.6806,0.003808,262.61
231116,0.6837,0.003079,324.80
231117,0.6868,0.003125,319.97
231118,0.6902,0.003397,294.38
231119,0.6935,0.003266,306.21
231120,0.6972,0.003724,268.56
231121,0.7003,0.003025,330.63
231122,0.7037,0.003449,289.96
231123,0.7067,0.002985,335.00
231124,0.7104,0.003808,262.58
231125,0.7136,0.003134,319.10
231126,0.7169,0.003228,309.75
231127,0.7199,0.003088,323.88
231128,0.7236,0.003705,269.90
231129,0.7267,0.003141,318.36
231130,0.7304,0.003623,276.01
231131,0.7335,0.003087,323.95
231132,0.7368,0.003348,298.65
231133,0.7404,0.003518,284.24
231134,0.7438,0.003476,287.65
231135,0.7471,0.003293,303.64
231136,0.7504,0.003240,308.66
231137,0.7541,0.003762,265.84
231138,0.7574,0.003309,302.25
231139,0.7607,0.003298,303.22
231140,0.7639,0.003144,318.10
231141,0.7669,0.003053,327.58
231142,0.7707,0.003789,263.91
231143,0.7738,0.003084,324.26
231144,0.7771,0.003283,304.60
231145,0.7802,0.003106,321.96
231146,0.7838,0.003616,276.59
231147,0.7870,0.003178,314.62
231148,0.7910,0.004061,246.27
231149,0.7941,0.003125,320.02
231150,0.7972,0.002996,333.73
231151,0.8009,0.003767,265.44
231152,0.8040,0.003043,328.63
231153,0.8076,0.003653,273.72
231154,0.8107,0.003091,323.48
231155,0.8141,0.003427,291.82
