TotalFrame,Time,DeltaTime,FPS
53647,0.0000,0.009622,103.93
53648,0.0000,0.009622,103.93
53649,0.0200,0.020000,50.00
53650,0.0232,0.003167,315.73
53651,0.0264,0.003243,308.36
53652,0.0341,0.007708,129.74
53653,0.0372,0.003130,319.51
53654,0.0405,0.003223,310.25
53655,0.0435,0.003041,328.86
53656,0.0470,0.003447,290.13
53657,0.0500,0.003082,324.45
53658,0.0531,0.003118,320.69
53659,0.0561,0.002943,339.74
53660,0.0592,0.003059,326.87
53661,0.0626,0.003402,293.97
53662,0.0658,0.003207,311.80
53663,0.0688,0.003003,332.96
53664,0.0719,0.003147,317.81
53665,0.0750,0.003101,322.50
53666,0.0782,0.003204,312.15
53667,0.0813,0.003078,324.92
53668,0.0844,0.003107,321.83
53669,0.0874,0.002977,335.93
53670,0.0905,0.003165,315.97
53671,0.0939,0.003344,299.06
53672,0.0970,0.003069,325.83
53673,0.1000,0.003019,331.25
53674,0.1030,0.003032,329.79
53675,0.1062,0.003217,310.87
53676,0.1094,0.003161,316.41
53677,0.1124,0.003032,329.79
53678,0.1155,0.003128,319.68
53679,0.1186,0.003020,331.09
53680,0.1217,0.003175,314.94
53681,0.1251,0.003344,299.04
53682,0.1284,0.003325,300.74
53683,0.1318,0.003350,298.54
53684,0.1349,0.003141,318.38
53685,0.1382,0.003249,307.80
53686,0.1412,0.003090,323.68
53687,0.1444,0.003175,314.96
53688,0.1474,0.002971,336.59
53689,0.1505,0.003111,321.45
53690,0.1536,0.003107,321.84
53691,0.1568,0.003178,314.71
53692,0.1599,0.003105,322.07
53693,0.1630,0.003129,319.61
53694,0.1660,0.003029,330.14
53695,0.1693,0.003204,312.09
53696,0.1725,0.003256,307.14
53697,0.1757,0.003164,316.10
53698,0.1787,0.003076,325.13
53699,0.1819,0.003125,319.98
53700,0.1850,0.003093,323.28
53701,0.1882,0.003202,312.33
53702,0.1912,0.003034,329.65
53703,0.1942,0.003052,327.64
53704,0.1972,0.002992,334.21
53705,0.2004,0.003169,315.60
53706,0.2036,0.003231,309.50
53707,0.2067,0.003055,327.29
53708,0.2098,0.003084,324.23
53709,0.2129,0.003105,322.07
53710,0.2160,0.003108,321.79
53711,0.2191,0.003153,317.21
53712,0.2222,0.003085,324.15
53713,0.2253,0.003032,329.82
53714,0.2283,0.003050,327.91
