TotalFrame,Time,DeltaTime,FPS
248834,0.0000,0.009679,103.32
248835,0.0000,0.009679,103.32
248836,0.0200,0.020000,50.00
248837,0.0232,0.003179,314.57
248838,0.0262,0.003026,330.51
248839,0.0360,0.009780,102.25
248840,0.0392,0.003230,309.60
248841,0.0424,0.003205,312.06
248842,0.0455,0.003005,332.75
248843,0.0485,0.003048,328.11
248844,0.0521,0.003621,276.17
248845,0.0553,0.003162,316.25
248846,0.0585,0.003215,311.02
248847,0.0616,0.003109,321.61
248848,0.0648,0.003181,314.33
248849,0.0681,0.003246,308.08
248850,0.0712,0.003110,321.50
248851,0.0742,0.003037,329.24
248852,0.0772,0.003035,329.49
248853,0.0803,0.003088,323.84
248854,0.0834,0.003133,319.16
248855,0.0865,0.003137,318.76
248856,0.0897,0.003082,324.45
248857,0.0928,0.003087,323.97
248858,0.0959,0.003152,317.22
248859,0.0989,0.003063,326.51
248860,0.1021,0.003105,322.04
248861,0.1051,0.003023,330.78
248862,0.1083,0.003181,314.41
248863,0.1114,0.003138,318.67
248864,0.1146,0.003194,313.08
248865,0.1176,0.003041,328.86
248866,0.1207,0.003084,324.26
248867,0.1237,0.003011,332.14
248868,0.1270,0.003196,312.89
248869,0.1301,0.003130,319.48
248870,0.1332,0.003100,322.59
248871,0.1362,0.003013,331.93
248872,0.1393,0.003084,324.28
248873,0.1423,0.003056,327.28
248874,0.1454,0.003148,317.64
248875,0.1486,0.003119,320.63
248876,0.1517,0.003105,322.03
248877,0.1547,0.002991,334.36
248878,0.1577,0.003049,327.97
248879,0.1609,0.003132,319.26
248880,0.1640,0.003138,318.68
248881,0.1670,0.002971,336.63
248882,0.1700,0.003094,323.26
248883,0.1732,0.003076,325.09
248884,0.1763,0.003132,319.30
248885,0.1793,0.003020,331.17
248886,0.1824,0.003089,323.76
248887,0.1855,0.003101,322.49
248888,0.1885,0.003029,330.17
248889,0.1917,0.003130,319.54
248890,0.1948,0.003113,321.24
248891,0.1978,0.003016,331.59
248892,0.2008,0.003018,331.40
248893,0.2038,0.003029,330.10
248894,0.2071,0.003253,307.37
248895,0.2103,0.003230,309.59
248896,0.2134,0.003074,325.34
248897,0.2164,0.003071,325.63
248898,0.2194,0.002993,334.07
248899,0.2225,0.003128,319.70
248900,0.2256,0.003064,326.35
248901,0.2287,0.003059,326.93
248902,0.2318,0.003039,329.07
248903,0.2348,0.003049,327.98
248904,0.2379,0.003163,316.19
248905,0.2413,0.003340,299.37
248906,0.2443,0.003006,332.67
248907,0.2473,0.003029,330.14
248908,0.2503,0.002982,335.37
248909,0.2536,0.003301,302.90
248910,0.2567,0.003150,317.42
248911,0.2598,0.003054,327.48
248912,0.2628,0.003022,330.91
248913,0.2659,0.003037,329.27
248914,0.2689,0.003089,323.78
248915,0.2721,0.003173,315.19
248916,0.2751,0.002992,334.26
248917,0.2781,0.003010,332.19
248918,0.2811,0.002984,335.15
248919,0.2842,0.003081,324.58
248920,0.2872,0.003029,330.11
248921,0.2903,0.003108,321.73
248922,0.2933,0.003016,331.53
248923,0.2964,0.003056,327.25
248924,0.2994,0.002992,334.21
248925,0.3026,0.003147,317.76
248926,0.3055,0.002953,338.65
248927,0.3086,0.003081,324.62
248928,0.3116,0.003027,330.33
248929,0.3148,0.003181,314.37
248930,0.3181,0.003300,303.07
248931,0.3213,0.003233,309.33
248932,0.3243,0.002955,338.39
248933,0.3274,0.003129,319.62
248934,0.3304,0.003077,324.95
248935,0.3337,0.003214,311.17
248936,0.3367,0.002960,337.85
248937,0.3397,0.003042,328.79
248938,0.3427,0.003029,330.10
248939,0.3458,0.003126,319.95
248940,0.3489,0.003088,323.84
248941,0.3520,0.003076,325.15
248942,0.3550,0.003010,332.21
248943,0.3580,0.003046,328.31
248944,0.3612,0.003133,319.18
248945,0.3643,0.003130,319.54
248946,0.3673,0.002998,333.59
248947,0.3704,0.003048,328.04
248948,0.3734,0.003044,328.57
248949,0.3766,0.003202,312.30
248950,0.3799,0.003323,300.91
248951,0.3832,0.003307,302.43
248952,0.3865,0.003273,305.53
248953,0.3897,0.003190,313.45
248954,0.3929,0.003172,315.24
248955,0.3959,0.003060,326.81
248956,0.3990,0.003025,330.56
248957,0.4020,0.003048,328.05
248958,0.4050,0.003034,329.64
248959,0.4081,0.003083,324.32
248960,0.4112,0.003095,323.09
248961,0.4142,0.003025,330.57
248962,0.4173,0.003037,329.23
248963,0.4203,0.002993,334.15
248964,0.4234,0.003113,321.24
248965,0.4265,0.003063,326.51
248966,0.4295,0.003053,327.55
248967,0.4326,0.003088,323.79
248968,0.4357,0.003122,320.34
248969,0.4387,0.003019,331.22
248970,0.4421,0.003425,291.95
248971,0.4453,0.003066,326.13
248972,0.4482,0.003029,330.17
248973,0.4512,0.002984,335.10
248974,0.4543,0.003044,328.56
248975,0.4576,0.003334,299.92
248976,0.4608,0.003157,316.77
248977,0.4637,0.002975,336.10
248978,0.4668,0.003025,330.53
248979,0.4697,0.002942,339.94
248980,0.4731,0.003437,290.99
248981,0.4763,0.003165,315.93
248982,0.4795,0.003183,314.21
248983,0.4827,0.003164,316.04
248984,0.4860,0.003265,306.24
248985,0.4894,0.003496,286.07
248986,0.4926,0.003130,319.54
248987,0.4956,0.003056,327.21
248988,0.4986,0.003011,332.14
248989,0.5016,0.003043,328.66
248990,0.5048,0.003107,321.88
248991,0.5078,0.003035,329.50
248992,0.5109,0.003057,327.10
248993,0.5139,0.003011,332.16
248994,0.5169,0.003002,333.13
248995,0.5200,0.003141,318.42
248996,0.5231,0.003092,323.42
248997,0.5261,0.003029,330.14
248998,0.5291,0.002994,333.98
248999,0.5322,0.003046,328.31
249000,0.5353,0.003176,314.83
249001,0.5385,0.003182,314.24
249002,0.5416,0.003067,326.07
249003,0.5447,0.003061,326.74
249004,0.5477,0.002992,334.26
249005,0.5510,0.003393,294.74
249006,0.5543,0.003203,312.21
249007,0.5575,0.003245,308.16
249008,0.5605,0.003031,329.91
249009,0.5636,0.003090,323.68
249010,0.5667,0.003104,322.22
249011,0.5698,0.003095,323.11
249012,0.5728,0.003016,331.57
249013,0.5759,0.003040,328.91
249014,0.5789,0.002975,336.13
249015,0.5822,0.003289,304.01
249016,0.5853,0.003155,316.92
249017,0.5884,0.003062,326.57
249018,0.5914,0.002992,334.24
249019,0.5945,0.003110,321.58
249020,0.5976,0.003120,320.52
249021,0.6008,0.003183,314.15
249022,0.6038,0.003044,328.47
249023,0.6069,0.003159,316.61
249024,0.6099,0.002992,334.27
249025,0.6132,0.003267,306.05
249026,0.6163,0.003061,326.74
249027,0.6193,0.003045,328.39
249028,0.6223,0.003010,332.28
249029,0.6254,0.003048,328.12
249030,0.6287,0.003275,305.39
249031,0.6318,0.003135,319.01
249032,0.6348,0.002973,336.42
249033,0.6378,0.003030,330.09
249034,0.6408,0.002995,333.85
249035,0.6439,0.003107,321.88
249036,0.6469,0.003015,331.68
249037,0.6499,0.003008,332.46
249038,0.6528,0.002940,340.19
249039,0.6559,0.003021,331.03
249040,0.6592,0.003295,303.52
249041,0.6624,0.003248,307.90
249042,0.6654,0.002993,334.09
249043,0.6685,0.003022,330.94
249044,0.6714,0.002965,337.30
249045,0.6745,0.003097,322.95
249046,0.6776,0.003063,326.47
249047,0.6806,0.003032,329.78
249048,0.6835,0.002960,337.80
249049,0.6866,0.003034,329.61
249050,0.6899,0.003282,304.73
249051,0.6931,0.003259,306.83
249052,0.6962,0.003049,328.03
249053,0.6992,0.003048,328.11
249054,0.7023,0.003057,327.09
249055,0.7054,0.003166,315.90
249056,0.7087,0.003298,303.18
249057,0.7119,0.003090,323.66
249058,0.7149,0.003041,328.81
249059,0.7180,0.003053,327.58
249060,0.7210,0.003058,327.01
249061,0.7241,0.003127,319.82
249062,0.7272,0.003100,322.61
249063,0.7302,0.003014,331.82
249064,0.7333,0.003038,329.20
249065,0.7363,0.002985,335.00
249066,0.7394,0.003176,314.83
249067,0.7426,0.003099,322.68
249068,0.7455,0.003038,329.17
249069,0.7485,0.002989,334.58
249070,0.7516,0.003048,328.11
249071,0.7549,0.003253,307.37
249072,0.7579,0.003088,323.89
249073,0.7610,0.003020,331.15
249074,0.7640,0.003094,323.25
249075,0.7671,0.003022,330.87
249076,0.7702,0.003129,319.56
249077,0.7733,0.003026,330.47
249078,0.7763,0.003050,327.83
249079,0.7793,0.002986,334.92
249080,0.7823,0.003035,329.45
249081,0.7855,0.003193,313.19
249082,0.7887,0.003191,313.42
249083,0.7917,0.003018,331.38
249084,0.7948,0.003111,321.40
249085,0.7978,0.002958,338.05
249086,0.8010,0.003202,312.30
249087,0.8041,0.003084,324.23
249088,0.8071,0.003061,326.70
249089,0.8101,0.002987,334.82
249090,0.8132,0.003078,324.84
249091,0.8163,0.003120,320.54
249092,0.8195,0.003222,310.33
249093,0.8226,0.003074,325.31
249094,0.8256,0.003039,329.04
249095,0.8286,0.002978,335.81
249096,0.8318,0.003154,317.07
249097,0.8348,0.003035,329.46
249098,0.8379,0.003068,325.92
249099,0.8409,0.003032,329.79
249100,0.8440,0.003074,325.28
249101,0.8470,0.003089,323.72
249102,0.8502,0.003107,321.86
249103,0.8532,0.003047,328.16
249104,0.8563,0.003043,328.66
249105,0.8593,0.002978,335.82
249106,0.8625,0.003233,309.30
249107,0.8657,0.003157,316.78
249108,0.8687,0.003063,326.46
249109,0.8717,0.003009,332.36
249110,0.8748,0.003062,326.63
249111,0.8779,0.003144,318.11
249112,0.8813,0.003405,293.70
249113,0.8846,0.003264,306.39
249114,0.8878,0.003256,307.16
249115,0.8911,0.003182,314.31
249116,0.8942,0.003157,316.81
249117,0.8973,0.003172,315.29
249118,0.9004,0.003032,329.78
249119,0.9035,0.003132,319.28
249120,0.9065,0.002976,335.99
249121,0.9097,0.003169,315.57
249122,0.9128,0.003129,319.57
249123,0.9160,0.003148,317.70
249124,0.9190,0.003058,327.02
249125,0.9221,0.003059,326.91
249126,0.9251,0.003074,325.29
249127,0.9283,0.003135,318.95
249128,0.9313,0.003007,332.54
249129,0.9343,0.003031,329.98
249130,0.9373,0.002952,338.73
249131,0.9405,0.003233,309.29
249132,0.9439,0.003419,292.48
249133,0.9471,0.003250,307.70
249134,0.9501,0.003002,333.13
249135,0.9532,0.003100,322.55
249136,0.9564,0.003072,325.48
249137,0.9595,0.003130,319.51
249138,0.9625,0.003032,329.83
249139,0.9656,0.003072,325.51
249140,0.9686,0.002985,335.02
249141,0.9719,0.003345,298.94
249142,0.9751,0.003205,312.03
249143,0.9781,0.003082,324.50
249144,0.9811,0.002986,334.85
249145,0.9842,0.003051,327.72
249146,0.9875,0.003268,306.02
249147,0.9907,0.003213,311.24
249148,0.9938,0.003069,325.80
249149,0.9969,0.003124,320.14
249150,0.9999,0.003042,328.69
249151,1.0032,0.003287,304.19
249152,1.0064,0.003193,313.17
249153,1.0095,0.003123,320.22
249154,1.0126,0.003071,325.67
249155,1.0156,0.003031,329.92
249156,1.0187,0.003081,324.58
249157,1.0218,0.003075,325.16
249158,1.0248,0.003026,330.46
249159,1.0278,0.002989,334.60
249160,1.0308,0.002991,334.38
249161,1.0338,0.003037,329.26
249162,1.0369,0.003108,321.73
249163,1.0400,0.003010,332.27
249164,1.0430,0.003024,330.72
249165,1.0460,0.003031,329.94
249166,1.0490,0.003010,332.23
249167,1.0524,0.003366,297.05
249168,1.0555,0.003092,323.47
249169,1.0584,0.002956,338.31
249170,1.0615,0.003078,324.93
249171,1.0647,0.003178,314.64
249172,1.0680,0.003323,300.91
249173,1.0710,0.003054,327.45
249174,1.0741,0.003059,326.96
249175,1.0771,0.003032,329.86
249176,1.0804,0.003222,310.34
249177,1.0836,0.003204,312.10
249178,1.0867,0.003104,322.22
249179,1.0897,0.002952,338.72
249180,1.0927,0.003058,327.01
249181,1.0956,0.002944,339.63
249182,1.0991,0.003393,294.69
249183,1.1022,0.003113,321.23
249184,1.1052,0.003090,323.68
249185,1.1084,0.003183,314.21
249186,1.1116,0.003129,319.58
249187,1.1147,0.003113,321.29
249188,1.1179,0.003265,306.31
249189,1.1211,0.003142,318.25
249190,1.1242,0.003159,316.55
249191,1.1274,0.003158,316.67
249192,1.1306,0.003238,308.85
249193,1.1337,0.003118,320.70
249194,1.1368,0.003090,323.61
249195,1.1399,0.003039,329.01
249196,1.1430,0.003122,320.27
249197,1.1462,0.003228,309.78
249198,1.1494,0.003103,322.26
249199,1.1524,0.003080,324.72
249200,1.1554,0.003002,333.08
249201,1.1586,0.003163,316.15
249202,1.1619,0.003296,303.36
249203,1.1649,0.003076,325.07
249204,1.1679,0.002992,334.21
249205,1.1711,0.003156,316.83
249206,1.1742,0.003087,323.98
249207,1.1774,0.003234,309.22
249208,1.1805,0.003047,328.20
249209,1.1835,0.003077,324.97
249210,1.1865,0.002953,338.67
249211,1.1895,0.003006,332.65
249212,1.1926,0.003111,321.43
249213,1.1957,0.003134,319.04
249214,1.1988,0.003068,326.00
249215,1.2019,0.003096,322.98
249216,1.2049,0.002988,334.65
249217,1.2080,0.003131,319.41
249218,1.2111,0.003056,327.23
249219,1.2142,0.003108,321.75
249220,1.2172,0.003026,330.52
249221,1.2203,0.003087,323.92
249222,1.2234,0.003065,326.24
249223,1.2265,0.003130,319.49
249224,1.2295,0.002980,335.55
249225,1.2325,0.003078,324.92
249226,1.2355,0.002953,338.62
249227,1.2386,0.003128,319.69
249228,1.2418,0.003110,321.58
249229,1.2448,0.003080,324.63
249230,1.2477,0.002932,341.12
249231,1.2508,0.003061,326.69
249232,1.2540,0.003150,317.48
249233,1.2572,0.003214,311.12
249234,1.2601,0.002968,336.89
249235,1.2632,0.003098,322.75
249236,1.2664,0.003087,323.98
249237,1.2695,0.003123,320.26
249238,1.2726,0.003149,317.59
249239,1.2757,0.003094,323.17
249240,1.2787,0.002971,336.60
249241,1.2817,0.003069,325.83
249242,1.2847,0.002988,334.71
249243,1.2881,0.003333,299.99
249244,1.2911,0.003035,329.45
249245,1.2941,0.003047,328.18
249246,1.2971,0.002965,337.31
249247,1.3002,0.003085,324.11
249248,1.3034,0.003206,311.96
249249,1.3065,0.003131,319.37
249250,1.3095,0.002979,335.65
249251,1.3126,0.003128,319.72
249252,1.3156,0.002997,333.72
249253,1.3188,0.003192,313.30
249254,1.3219,0.003103,322.23
249255,1.3250,0.003033,329.73
249256,1.3279,0.002987,334.81
249257,1.3310,0.003029,330.15
249258,1.3342,0.003236,309.02
249259,1.3373,0.003046,328.30
249260,1.3403,0.002995,333.87
249261,1.3433,0.003068,325.92
249262,1.3463,0.002986,334.86
249263,1.3495,0.003150,317.47
249264,1.3525,0.003081,324.62
249265,1.3555,0.003008,332.45
249266,1.3585,0.002978,335.82
249267,1.3616,0.003089,323.71
249268,1.3649,0.003327,300.53
249269,1.3682,0.003257,307.08
249270,1.3717,0.003523,283.89
249271,1.3748,0.003080,324.70
249272,1.3781,0.003318,301.36
249273,1.3815,0.003442,290.55
249274,1.3849,0.003391,294.94
249275,1.3882,0.003257,306.99
249276,1.3915,0.003270,305.80
249277,1.3946,0.003110,321.50
249278,1.3977,0.003112,321.35
249279,1.4008,0.003078,324.94
249280,1.4038,0.003049,328.02
249281,1.4069,0.003053,327.55
249282,1.4100,0.003080,324.66
249283,1.4130,0.003095,323.12
249284,1.4162,0.003137,318.82
249285,1.4193,0.003038,329.19
249286,1.4223,0.003079,324.81
249287,1.4254,0.003074,325.31
249288,1.4287,0.003337,299.63
249289,1.4318,0.003079,324.79
249290,1.4348,0.003035,329.47
249291,1.4379,0.003040,328.90
249292,1.4409,0.003031,329.97
249293,1.4442,0.003236,308.99
249294,1.4472,0.003047,328.19
249295,1.4502,0.003006,332.69
249296,1.4532,0.003013,331.91
249297,1.4562,0.002986,334.85
249298,1.4593,0.003070,325.70
249299,1.4623,0.003078,324.90
249300,1.4653,0.002969,336.79
249301,1.4683,0.003012,332.06
249302,1.4714,0.003024,330.72
249303,1.4746,0.003272,305.59
249304,1.4777,0.003074,325.32
249305,1.4807,0.003044,328.52
249306,1.4838,0.003025,330.61
249307,1.4868,0.002992,334.27
249308,1.4901,0.003294,303.58
249309,1.4932,0.003183,314.19
249310,1.4962,0.003011,332.17
249311,1.4993,0.003032,329.83
249312,1.5023,0.002966,337.15
249313,1.5053,0.003077,325.02
249314,1.5083,0.003006,332.68
249315,1.5114,0.003071,325.64
249316,1.5143,0.002956,338.25
249317,1.5175,0.003086,324.08
249318,1.5205,0.003082,324.50
249319,1.5237,0.003176,314.84
249320,1.5267,0.002997,333.69
249321,1.5297,0.003021,330.98
249322,1.5327,0.003009,332.30
249323,1.5358,0.003128,319.74
249324,1.5390,0.003158,316.62
249325,1.5421,0.003105,322.11
249326,1.5451,0.002998,333.60
249327,1.5481,0.003006,332.62
249328,1.5512,0.003073,325.37
249329,1.5543,0.003134,319.10
249330,1.5574,0.003025,330.61
249331,1.5604,0.003032,329.84
249332,1.5634,0.002961,337.70
249333,1.5666,0.003268,306.03
249334,1.5700,0.003408,293.42
249335,1.5732,0.003230,309.63
249336,1.5764,0.003123,320.22
249337,1.5794,0.003023,330.82
249338,1.5827,0.003287,304.27
249339,1.5860,0.003349,298.61
249340,1.5892,0.003233,309.33
249341,1.5925,0.003220,310.53
249342,1.5955,0.002971,336.61
249343,1.5985,0.003083,324.35
249344,1.6017,0.003159,316.57
249345,1.6048,0.003094,323.19
249346,1.6078,0.002998,333.54
249347,1.6108,0.003021,331.06
249348,1.6139,0.003090,323.64
249349,1.6171,0.003151,317.39
249350,1.6202,0.003147,317.73
249351,1.6233,0.003111,321.40
249352,1.6264,0.003084,324.26
249353,1.6294,0.003035,329.53
249354,1.6326,0.003187,313.78
249355,1.6356,0.003024,330.71
249356,1.6387,0.003019,331.22
249357,1.6417,0.003053,327.56
249358,1.6448,0.003109,321.69
249359,1.6479,0.003167,315.75
249360,1.6511,0.003095,323.13
249361,1.6541,0.003009,332.35
249362,1.6572,0.003062,326.55
249363,1.6602,0.002995,333.95
249364,1.6635,0.003404,293.74
249365,1.6667,0.003123,320.16
249366,1.6697,0.003043,328.58
249367,1.6727,0.002975,336.16
249368,1.6757,0.003066,326.19
249369,1.6792,0.003445,290.26
249370,1.6824,0.003203,312.23
249371,1.6855,0.003069,325.80
249372,1.6885,0.003078,324.88
249373,1.6917,0.003153,317.18
249374,1.6949,0.003216,310.93
249375,1.6979,0.003023,330.83
249376,1.7010,0.003066,326.21
249377,1.7040,0.003027,330.40
249378,1.7072,0.003188,313.70
249379,1.7104,0.003214,311.14
249380,1.7135,0.003082,324.44
249381,1.7166,0.003052,327.68
249382,1.7196,0.003019,331.26
249383,1.7227,0.003112,321.32
249384,1.7258,0.003096,322.99
249385,1.7288,0.002975,336.10
249386,1.7319,0.003077,325.01
249387,1.7348,0.002973,336.42
249388,1.7380,0.003171,315.40
249389,1.7413,0.003265,306.33
249390,1.7443,0.003089,323.76
249391,1.7474,0.003018,331.39
249392,1.7504,0.003039,329.09
249393,1.7534,0.003013,331.95
249394,1.7565,0.003120,320.55
249395,1.7596,0.003089,323.72
249396,1.7626,0.003043,328.68
249397,1.7656,0.002977,335.87
249398,1.7687,0.003031,329.92
249399,1.7718,0.003100,322.57
249400,1.7748,0.003055,327.35
249401,1.7778,0.002933,340.94
249402,1.7808,0.003022,330.95
249403,1.7838,0.003001,333.23
249404,1.7868,0.003051,327.78
249405,1.7899,0.003034,329.59
249406,1.7929,0.003042,328.73
249407,1.7959,0.002978,335.80
249408,1.7988,0.002970,336.70
249409,1.8019,0.003078,324.87
249410,1.8051,0.003123,320.16
249411,1.8080,0.002960,337.86
249412,1.8110,0.003039,329.03
249413,1.8141,0.003051,327.72
249414,1.8171,0.003039,329.08
249415,1.8202,0.003055,327.29
