TotalFrame,Time,DeltaTime,FPS
438576,0.0000,0.009567,104.53
438577,0.0000,0.009567,104.53
438578,0.0200,0.020000,50.00
438579,0.0234,0.003434,291.19
438580,0.0265,0.003012,332.03
438581,0.0681,0.041673,24.00
438582,0.0840,0.015848,63.10
438583,0.1003,0.016363,61.11
438584,0.1139,0.013563,73.73
438585,0.1272,0.013225,75.62
438586,0.1406,0.013453,74.33
438587,0.1534,0.012900,77.52
438588,0.1671,0.013677,73.12
438589,0.1802,0.013048,76.64
438590,0.1942,0.014053,71.16
438591,0.2067,0.012357,80.93
438592,0.2201,0.013456,74.32
438593,0.2334,0.013342,74.95
438594,0.2471,0.013594,73.56
438595,0.2605,0.013421,74.51
438596,0.2738,0.013336,74.98
438597,0.2869,0.013073,76.50
438598,0.3000,0.013199,75.76
438599,0.3071,0.007087,141.10
438600,0.3112,0.003975,251.57
438601,0.3153,0.004183,239.05
438602,0.3193,0.004039,247.57
438603,0.3234,0.004000,250.03
438604,0.3274,0.004074,245.46
438605,0.3317,0.004202,237.99
438606,0.3357,0.004089,244.56
438607,0.3396,0.003931,254.38
438608,0.3439,0.004302,232.47
438609,0.3479,0.003997,250.19
438610,0.3521,0.004160,240.40
438611,0.3562,0.004166,240.02
438612,0.3602,0.003924,254.85
438613,0.3645,0.004380,228.33
438614,0.3688,0.004192,238.54
438615,0.3724,0.003686,271.27
438616,0.3767,0.004329,230.99
438617,0.3812,0.004424,226.03
438618,0.3853,0.004022,248.64
438619,0.3888,0.003639,274.79
438620,0.3934,0.004522,221.14
438621,0.3975,0.004042,247.39
438622,0.4012,0.003857,259.26
438623,0.4058,0.004436,225.43
438624,0.4095,0.003831,261.03
438625,0.4138,0.004332,230.85
438626,0.4183,0.004488,222.81
438627,0.4219,0.003527,283.54
438628,0.4261,0.004243,235.70
438629,0.4303,0.004114,243.10
438630,0.4342,0.003917,255.32
438631,0.4384,0.004151,240.92
438632,0.4426,0.004303,232.42
438633,0.4465,0.003929,254.52
438634,0.4507,0.004119,242.76
438635,0.4548,0.004121,242.67
438636,0.4587,0.003972,251.76
438637,0.4629,0.004188,238.79
438638,0.4672,0.004244,235.64
438639,0.4711,0.003826,261.38
438640,0.4755,0.004451,224.68
438641,0.4794,0.003906,256.00
438642,0.4833,0.003967,252.09
438643,0.4874,0.004137,241.72
438644,0.4917,0.004232,236.32
438645,0.4955,0.003820,261.77
438646,0.4998,0.004180,239.23
438647,0.5035,0.003887,257.29
438648,0.5071,0.003525,283.71
438649,0.5110,0.003895,256.72
438650,0.5150,0.004039,247.59
438651,0.5184,0.003391,294.90
438652,0.5222,0.003824,261.48
438653,0.5254,0.003139,318.59
438654,0.5295,0.004161,240.34
438655,0.5332,0.003690,270.99
438656,0.5366,0.003316,301.60
438657,0.5404,0.003821,261.70
438658,0.5444,0.004069,245.74
438659,0.5475,0.002995,333.93
438660,0.5516,0.004194,238.46
438661,0.5548,0.003120,320.50
438662,0.5588,0.004073,245.51
438663,0.5626,0.003797,263.38
438664,0.5665,0.003841,260.38
438665,0.5696,0.003123,320.26
