TotalFrame,Time,DeltaTime,FPS
233912,0.0000,0.010386,96.29
233913,0.0000,0.010386,96.29
233914,0.0200,0.020000,50.00
233915,0.0233,0.003266,306.20
233916,0.0264,0.003143,318.17
233917,0.0346,0.008217,121.70
233918,0.0377,0.003069,325.86
233919,0.0412,0.003485,286.93
233920,0.0443,0.003140,318.45
233921,0.0475,0.003169,315.52
233922,0.0512,0.003724,268.50
233923,0.0544,0.003215,311.05
233924,0.0576,0.003183,314.17
233925,0.0608,0.003165,315.97
233926,0.0647,0.003892,256.97
233927,0.0678,0.003132,319.28
233928,0.0709,0.003110,321.55
233929,0.0741,0.003161,316.36
233930,0.0777,0.003608,277.15
233931,0.0811,0.003350,298.52
233932,0.0840,0.003040,328.95
233933,0.0881,0.003977,251.42
233934,0.0912,0.003196,312.85
233935,0.0943,0.003050,327.90
233936,0.0974,0.003072,325.55
233937,0.1013,0.003900,256.41
233938,0.1045,0.003225,310.04
233939,0.1075,0.003007,332.55
233940,0.1107,0.003196,312.91
233941,0.1144,0.003726,268.37
233942,0.1180,0.003593,278.29
233943,0.1215,0.003468,288.38
233944,0.1248,0.003247,308.01
233945,0.1281,0.003359,297.71
233946,0.1313,0.003280,304.87
233947,0.1348,0.003386,295.35
233948,0.1381,0.003319,301.32
233949,0.1412,0.003120,320.50
233950,0.1442,0.002974,336.24
233951,0.1474,0.003207,311.84
233952,0.1511,0.003713,269.31
233953,0.1542,0.003157,316.78
233954,0.1575,0.003224,310.19
233955,0.1611,0.003670,272.48
233956,0.1642,0.003097,322.86
233957,0.1676,0.003380,295.87
233958,0.1708,0.003207,311.86
233959,0.1742,0.003395,294.59
233960,0.1779,0.003654,273.66
233961,0.1810,0.003139,318.56
233962,0.1843,0.003307,302.38
233963,0.1873,0.003003,333.00
233964,0.1909,0.003597,277.98
233965,0.1940,0.003045,328.37
233966,0.1981,0.004095,244.22
233967,0.2014,0.003316,301.61
233968,0.2044,0.003029,330.17
233969,0.2075,0.003103,322.24
233970,0.2118,0.004299,232.64
233971,0.2150,0.003244,308.27
233972,0.2181,0.003108,321.71
233973,0.2213,0.003168,315.64
233974,0.2245,0.003154,317.04
233975,0.2286,0.004137,241.72
233976,0.2319,0.003275,305.32
233977,0.2349,0.003028,330.29
233978,0.2380,0.003060,326.81
233979,0.2416,0.003589,278.65
233980,0.2449,0.003315,301.68
233981,0.2480,0.003170,315.50
233982,0.2514,0.003332,300.09
233983,0.2544,0.003020,331.16
233984,0.2581,0.003708,269.72
233985,0.2612,0.003131,319.37
233986,0.2646,0.003435,291.11
