TotalFrame,Time,DeltaTime,FPS
348133,0.0000,0.009764,102.42
348134,0.0000,0.009764,102.42
348135,0.0200,0.020000,50.00
348136,0.0233,0.003353,298.22
348137,0.0266,0.003307,302.40
348138,0.0348,0.008187,122.15
348139,0.0383,0.003550,281.67
348140,0.0421,0.003740,267.36
348141,0.0453,0.003210,311.52
348142,0.0483,0.002993,334.16
348143,0.0516,0.003280,304.90
348144,0.0552,0.003636,275.00
348145,0.0585,0.003221,310.42
348146,0.0618,0.003311,302.01
348147,0.0653,0.003560,280.90
348148,0.0685,0.003135,318.99
348149,0.0718,0.003350,298.49
348150,0.0751,0.003248,307.93
348151,0.0786,0.003510,284.88
348152,0.0817,0.003061,326.69
348153,0.0853,0.003678,271.88
348154,0.0887,0.003435,291.10
348155,0.0918,0.003111,321.48
348156,0.0952,0.003349,298.58
348157,0.0983,0.003055,327.30
348158,0.1019,0.003720,268.85
348159,0.1052,0.003195,313.04
348160,0.1085,0.003323,300.90
348161,0.1116,0.003059,326.95
348162,0.1151,0.003591,278.48
348163,0.1184,0.003209,311.59
348164,0.1218,0.003442,290.56
348165,0.1257,0.003986,250.86
348166,0.1295,0.003685,271.39
348167,0.1324,0.003026,330.45
348168,0.1356,0.003118,320.71
348169,0.1388,0.003177,314.72
348170,0.1418,0.003063,326.53
348171,0.1449,0.003085,324.18
348172,0.1484,0.003501,285.67
348173,0.1520,0.003511,284.83
348174,0.1552,0.003218,310.79
348175,0.1582,0.003096,323.02
348176,0.1620,0.003783,264.37
348177,0.1652,0.003132,319.28
348178,0.1685,0.003281,304.80
348179,0.1715,0.003072,325.57
348180,0.1753,0.003704,269.96
348181,0.1783,0.003072,325.57
348182,0.1818,0.003508,285.06
348183,0.1852,0.003323,300.96
348184,0.1882,0.003148,317.69
348185,0.1915,0.003192,313.30
348186,0.1952,0.003678,271.89
348187,0.1987,0.003537,282.75
348188,0.2019,0.003230,309.60
348189,0.2050,0.003080,324.70
348190,0.2084,0.003369,296.84
348191,0.2122,0.003789,263.94
348192,0.2156,0.003426,291.90
348193,0.2189,0.003287,304.23
