TotalFrame,Time,DeltaTime,FPS
76007,0.0000,0.014609,68.45
76008,0.0000,0.014609,68.45
76009,0.0200,0.020000,50.00
76010,0.0232,0.003182,314.29
76011,0.0265,0.003310,302.08
76012,0.0360,0.009531,104.92
76013,0.0392,0.003163,316.18
76014,0.0424,0.003180,314.44
76015,0.0455,0.003125,319.98
76016,0.0485,0.003044,328.55
76017,0.0516,0.003088,323.79
76018,0.0547,0.003070,325.72
76019,0.0578,0.003068,325.98
76020,0.0608,0.003080,324.70
76021,0.0639,0.003105,322.02
76022,0.0669,0.002990,334.46
76023,0.0700,0.003030,330.02
76024,0.0731,0.003166,315.85
76025,0.0762,0.003119,320.64
76026,0.0793,0.003051,327.75
76027,0.0823,0.003038,329.17
76028,0.0856,0.003291,303.91
76029,0.0888,0.003176,314.88
76030,0.0919,0.003052,327.63
76031,0.0950,0.003113,321.29
76032,0.0980,0.003000,333.34
76033,0.1010,0.003073,325.47
76034,0.1041,0.003069,325.88
76035,0.1073,0.003150,317.46
76036,0.1103,0.003033,329.76
76037,0.1133,0.003039,329.10
76038,0.1164,0.003023,330.76
76039,0.1194,0.003082,324.43
76040,0.1227,0.003270,305.81
76041,0.1259,0.003164,316.05
76042,0.1290,0.003071,325.64
76043,0.1320,0.003084,324.22
76044,0.1350,0.002970,336.71
76045,0.1385,0.003532,283.11
76046,0.1416,0.003080,324.71
76047,0.1447,0.003103,322.26
76048,0.1477,0.002981,335.41
76049,0.1508,0.003103,322.28
76050,0.1538,0.003005,332.79
76051,0.1568,0.003048,328.08
76052,0.1600,0.003185,313.94
76053,0.1632,0.003134,319.04
76054,0.1662,0.003058,327.03
76055,0.1693,0.003110,321.60
76056,0.1725,0.003116,320.97
76057,0.1756,0.003145,317.94
76058,0.1786,0.002991,334.35
76059,0.1816,0.003052,327.65
76060,0.1848,0.003110,321.56
76061,0.1878,0.003056,327.18
76062,0.1908,0.003026,330.50
76063,0.1938,0.003010,332.19
76064,0.1968,0.002996,333.73
76065,0.2002,0.003323,300.96
76066,0.2033,0.003170,315.44
76067,0.2064,0.003083,324.38
76068,0.2094,0.003015,331.73
76069,0.2125,0.003029,330.15
76070,0.2155,0.003076,325.12
76071,0.2186,0.003099,322.67
76072,0.2217,0.003028,330.24
76073,0.2247,0.003012,332.04
76074,0.2276,0.002958,338.09
76075,0.2308,0.003125,320.02
76076,0.2338,0.003065,326.24
76077,0.2369,0.003060,326.78
76078,0.2399,0.002988,334.66
76079,0.2429,0.003057,327.08
76080,0.2460,0.003069,325.82
76081,0.2491,0.003079,324.78
76082,0.2521,0.003020,331.09
76083,0.2551,0.003051,327.75
76084,0.2581,0.002999,333.44
76085,0.2612,0.003089,323.77
76086,0.2643,0.003099,322.70
76087,0.2674,0.003026,330.44
76088,0.2704,0.003020,331.15
76089,0.2734,0.003023,330.82
76090,0.2764,0.003026,330.45
76091,0.2796,0.003162,316.30
76092,0.2827,0.003092,323.45
76093,0.2857,0.003014,331.81
76094,0.2887,0.003003,333.03
76095,0.2917,0.003020,331.09
