TotalFrame,Time,DeltaTime,FPS
579112,0.0000,0.009063,110.34
579113,0.0000,0.009063,110.34
579114,0.0200,0.020000,50.00
579115,0.0238,0.003734,267.83
579116,0.0277,0.003884,257.46
579117,0.0922,0.064471,15.51
579118,0.1223,0.030191,33.12
579119,0.1508,0.028440,35.16
579120,0.1593,0.008482,117.90
579121,0.1636,0.004359,229.42
579122,0.1688,0.005160,193.81
579123,0.1735,0.004675,213.89
579124,0.1783,0.004854,206.04
579125,0.1827,0.004442,225.14
579126,0.1876,0.004853,206.07
579127,0.1926,0.005019,199.23
579128,0.1976,0.005006,199.77
579129,0.2026,0.005079,196.90
579130,0.2069,0.004231,236.37
579131,0.2122,0.005233,191.11
579132,0.2170,0.004874,205.16
579133,0.2224,0.005401,185.15
579134,0.2269,0.004452,224.60
579135,0.2317,0.004753,210.40
579136,0.2363,0.004725,211.62
579137,0.2413,0.004969,201.25
579138,0.2463,0.004956,201.77
579139,0.2512,0.004890,204.48
579140,0.2557,0.004529,220.80
579141,0.2609,0.005173,193.30
579142,0.2657,0.004874,205.17
579143,0.2705,0.004727,211.56
579144,0.2756,0.005179,193.07
579145,0.2800,0.004427,225.87
579146,0.2854,0.005273,189.64
579147,0.2899,0.004514,221.52
579148,0.2950,0.005128,195.00
579149,0.2997,0.004679,213.73
579150,0.3042,0.004536,220.45
579151,0.3092,0.005048,198.09
579152,0.3142,0.004966,201.39
579153,0.3187,0.004539,220.33
579154,0.3235,0.004697,212.89
579155,0.3287,0.005258,190.20
579156,0.3335,0.004787,208.90
579157,0.3384,0.004906,203.83
579158,0.3434,0.004979,200.84
579159,0.3479,0.004450,224.71
579160,0.3528,0.004970,201.19
579161,0.3579,0.005087,196.58
579162,0.3627,0.004803,208.20
579163,0.3676,0.004907,203.81
579164,0.3719,0.004369,228.91
579165,0.3771,0.005129,194.99
579166,0.3821,0.004937,202.55
579167,0.3866,0.004533,220.59
579168,0.3916,0.005048,198.09
579169,0.3954,0.003803,262.96
579170,0.3997,0.004277,233.82
579171,0.4042,0.004487,222.86
579172,0.4084,0.004221,236.94
579173,0.4127,0.004249,235.37
579174,0.4172,0.004519,221.29
579175,0.4210,0.003835,260.76
