TotalFrame,Time,DeltaTime,FPS
130081,0.0000,0.010384,96.30
130082,0.0000,0.010384,96.30
130083,0.0200,0.020000,50.00
130084,0.0233,0.003284,304.53
130085,0.0264,0.003150,317.45
130086,0.0360,0.009552,104.69
130087,0.0391,0.003079,324.81
130088,0.0423,0.003256,307.10
130089,0.0455,0.003163,316.21
130090,0.0486,0.003129,319.63
130091,0.0517,0.003082,324.43
130092,0.0548,0.003078,324.87
130093,0.0579,0.003122,320.29
130094,0.0610,0.003150,317.47
130095,0.0641,0.003060,326.75
130096,0.0674,0.003240,308.63
130097,0.0705,0.003107,321.85
130098,0.0738,0.003305,302.57
130099,0.0768,0.003079,324.82
130100,0.0800,0.003108,321.76
130101,0.0829,0.003009,332.35
130102,0.0862,0.003224,310.14
130103,0.0894,0.003272,305.66
130104,0.0926,0.003160,316.46
130105,0.0957,0.003065,326.32
130106,0.0988,0.003168,315.66
130107,0.1019,0.003030,330.03
130108,0.1051,0.003259,306.80
130109,0.1084,0.003295,303.54
130110,0.1115,0.003078,324.93
130111,0.1145,0.002995,333.89
130112,0.1176,0.003064,326.36
130113,0.1207,0.003117,320.85
130114,0.1237,0.003084,324.23
130115,0.1268,0.003037,329.23
130116,0.1303,0.003501,285.62
130117,0.1337,0.003415,292.86
130118,0.1370,0.003261,306.69
130119,0.1401,0.003147,317.79
130120,0.1432,0.003021,330.99
130121,0.1462,0.003059,326.96
130122,0.1493,0.003092,323.45
130123,0.1526,0.003307,302.43
130124,0.1556,0.003008,332.45
130125,0.1588,0.003230,309.63
130126,0.1619,0.003023,330.80
130127,0.1649,0.003047,328.25
130128,0.1683,0.003396,294.43
130129,0.1716,0.003338,299.62
130130,0.1750,0.003377,296.15
130131,0.1783,0.003306,302.44
130132,0.1816,0.003285,304.39
130133,0.1848,0.003148,317.67
130134,0.1878,0.003057,327.17
130135,0.1909,0.003060,326.82
130136,0.1940,0.003096,323.02
130137,0.1971,0.003076,325.06
130138,0.2002,0.003146,317.87
130139,0.2033,0.003089,323.76
130140,0.2063,0.003039,329.03
130141,0.2094,0.003056,327.25
130142,0.2125,0.003102,322.41
130143,0.2157,0.003218,310.73
130144,0.2188,0.003088,323.87
130145,0.2218,0.003008,332.40
130146,0.2248,0.003027,330.32
130147,0.2279,0.003114,321.11
130148,0.2313,0.003326,300.64
130149,0.2343,0.003038,329.16
130150,0.2374,0.003074,325.32
130151,0.2404,0.003018,331.40
130152,0.2436,0.003205,312.05
130153,0.2469,0.003277,305.20
130154,0.2500,0.003164,316.04
130155,0.2530,0.002984,335.11
130156,0.2562,0.003165,315.99
130157,0.2592,0.003033,329.68
130158,0.2625,0.003223,310.28
130159,0.2654,0.002967,337.01
130160,0.2685,0.003065,326.29
130161,0.2714,0.002967,337.03
130162,0.2746,0.003120,320.51
130163,0.2777,0.003127,319.75
130164,0.2808,0.003072,325.55
130165,0.2837,0.002932,341.09
130166,0.2867,0.003061,326.74
130167,0.2898,0.003025,330.61
130168,0.2931,0.003356,297.94
130169,0.2968,0.003669,272.58
130170,0.3003,0.003469,288.24
130171,0.3037,0.003475,287.80
130172,0.3070,0.003288,304.13
130173,0.3105,0.003516,284.41
130174,0.3137,0.003140,318.48
130175,0.3168,0.003087,323.93
130176,0.3199,0.003133,319.18
130177,0.3231,0.003186,313.83
