TotalFrame,Time,DeltaTime,FPS
503192,0.0000,0.009422,106.14
503193,0.0000,0.009422,106.14
503194,0.0199,0.020000,50.00
503195,0.0232,0.003311,302.05
503196,0.0262,0.002994,334.02
503197,0.0791,0.052876,18.91
503198,0.1024,0.023295,42.93
503199,0.1235,0.021171,47.23
503200,0.1310,0.007415,134.86
503201,0.1357,0.004763,209.94
503202,0.1403,0.004457,224.38
503203,0.1445,0.004338,230.53
503204,0.1492,0.004618,216.56
503205,0.1533,0.004174,239.57
503206,0.1580,0.004588,217.97
503207,0.1625,0.004587,217.99
503208,0.1670,0.004505,221.96
503209,0.1714,0.004351,229.84
503210,0.1758,0.004432,225.65
503211,0.1802,0.004400,227.29
503212,0.1847,0.004464,224.00
503213,0.1891,0.004436,225.44
503214,0.1936,0.004469,223.76
503215,0.1984,0.004820,207.49
503216,0.2025,0.004146,241.22
503217,0.2068,0.004228,236.51
503218,0.2119,0.005105,195.88
503219,0.2162,0.004340,230.43
503220,0.2202,0.004003,249.82
503221,0.2249,0.004670,214.15
503222,0.2299,0.004997,200.14
503223,0.2341,0.004285,233.38
503224,0.2380,0.003914,255.47
503225,0.2430,0.004960,201.63
503226,0.2479,0.004911,203.65
503227,0.2523,0.004308,232.13
503228,0.2565,0.004233,236.26
503229,0.2609,0.004423,226.09
503230,0.2654,0.004510,221.75
503231,0.2697,0.004176,239.45
503232,0.2743,0.004677,213.80
503233,0.2787,0.004433,225.58
503234,0.2832,0.004467,223.89
503235,0.2876,0.004377,228.46
503236,0.2921,0.004522,221.12
503237,0.2966,0.004527,220.90
503238,0.3010,0.004356,229.58
503239,0.3053,0.004321,231.43
503240,0.3098,0.004501,222.18
503241,0.3145,0.004638,215.60
503242,0.3193,0.004933,202.72
503243,0.3234,0.004019,248.79
503244,0.3279,0.004534,220.55
503245,0.3325,0.004659,214.62
503246,0.3364,0.003861,259.01
503247,0.3412,0.004780,209.21
503248,0.3457,0.004436,225.45
503249,0.3507,0.005054,197.87
503250,0.3541,0.003428,291.76
503251,0.3589,0.004752,210.46
503252,0.3638,0.004841,206.59
503253,0.3680,0.004318,231.57
503254,0.3723,0.004237,236.00
503255,0.3768,0.004593,217.74
503256,0.3816,0.004690,213.24
503257,0.3857,0.004185,238.97
503258,0.3896,0.003898,256.52
503259,0.3934,0.003771,265.17
503260,0.3972,0.003833,260.89
503261,0.4012,0.003974,251.62
