TotalFrame,Time,DeltaTime,FPS
123666,0.0000,0.009936,100.64
123667,0.0000,0.009936,100.64
123668,0.0200,0.020000,50.00
123669,0.0233,0.003243,308.35
123670,0.0263,0.003054,327.48
123671,0.0345,0.008232,121.48
123672,0.0379,0.003334,299.99
123673,0.0410,0.003092,323.37
123674,0.0440,0.003018,331.31
123675,0.0470,0.003037,329.28
123676,0.0501,0.003073,325.43
123677,0.0533,0.003229,309.67
123678,0.0564,0.003081,324.53
123679,0.0595,0.003091,323.56
123680,0.0626,0.003085,324.13
123681,0.0657,0.003119,320.65
123682,0.0691,0.003395,294.59
123683,0.0724,0.003344,299.09
123684,0.0758,0.003396,294.51
123685,0.0791,0.003263,306.49
123686,0.0827,0.003629,275.54
123687,0.0861,0.003325,300.75
123688,0.0892,0.003113,321.29
123689,0.0922,0.003074,325.30
123690,0.0953,0.003091,323.48
123691,0.0985,0.003182,314.26
123692,0.1017,0.003172,315.28
123693,0.1048,0.003116,320.96
123694,0.1079,0.003120,320.55
123695,0.1110,0.003083,324.41
123696,0.1141,0.003104,322.15
123697,0.1173,0.003162,316.31
123698,0.1204,0.003119,320.65
123699,0.1234,0.003032,329.84
123700,0.1265,0.003061,326.69
123701,0.1296,0.003173,315.17
123702,0.1327,0.003056,327.20
123703,0.1358,0.003126,319.93
123704,0.1389,0.003043,328.66
123705,0.1421,0.003173,315.19
123706,0.1451,0.003079,324.83
123707,0.1483,0.003180,314.45
123708,0.1514,0.003052,327.71
123709,0.1545,0.003119,320.62
123710,0.1575,0.003030,330.04
123711,0.1608,0.003328,300.52
123712,0.1639,0.003111,321.41
123713,0.1671,0.003133,319.22
123714,0.1702,0.003153,317.20
123715,0.1733,0.003073,325.40
123716,0.1766,0.003267,306.12
123717,0.1798,0.003192,313.24
123718,0.1829,0.003142,318.27
123719,0.1860,0.003080,324.66
123720,0.1890,0.003030,330.00
123721,0.1921,0.003119,320.64
123722,0.1953,0.003124,320.09
123723,0.1983,0.003051,327.78
123724,0.2014,0.003029,330.15
123725,0.2044,0.003049,327.93
123726,0.2075,0.003121,320.42
123727,0.2107,0.003153,317.20
123728,0.2137,0.003062,326.55
123729,0.2168,0.003099,322.66
123730,0.2199,0.003087,323.91
123731,0.2232,0.003259,306.89
123732,0.2265,0.003301,302.95
123733,0.2296,0.003086,324.02
123734,0.2326,0.003083,324.41
123735,0.2357,0.003023,330.84
123736,0.2388,0.003148,317.65
123737,0.2421,0.003250,307.74
123738,0.2454,0.003289,304.03
123739,0.2486,0.003222,310.34
123740,0.2517,0.003169,315.59
123741,0.2549,0.003112,321.34
123742,0.2581,0.003266,306.19
123743,0.2612,0.003086,324.05
123744,0.2643,0.003101,322.49
123745,0.2674,0.003069,325.89
123746,0.2706,0.003230,309.60
123747,0.2739,0.003304,302.67
123748,0.2771,0.003151,317.33
123749,0.2801,0.003070,325.79
123750,0.2833,0.003136,318.93
123751,0.2864,0.003148,317.68
123752,0.2896,0.003137,318.74
123753,0.2926,0.003043,328.68
123754,0.2957,0.003071,325.61
123755,0.2987,0.003039,329.06
123756,0.3019,0.003164,316.02
123757,0.3050,0.003164,316.10
123758,0.3082,0.003170,315.42
123759,0.3113,0.003152,317.24
123760,0.3144,0.003041,328.81
123761,0.3176,0.003217,310.81
123762,0.3210,0.003361,297.56
123763,0.3246,0.003649,274.03
123764,0.3281,0.003487,286.80
123765,0.3314,0.003328,300.47
123766,0.3348,0.003336,299.75
123767,0.3380,0.003212,311.32
123768,0.3411,0.003085,324.14
123769,0.3441,0.003041,328.87
123770,0.3471,0.003034,329.57
123771,0.3505,0.003310,302.12
123772,0.3536,0.003122,320.32
123773,0.3567,0.003097,322.92
123774,0.3598,0.003168,315.68
123775,0.3631,0.003243,308.40
123776,0.3664,0.003334,299.92
123777,0.3696,0.003169,315.61
123778,0.3727,0.003061,326.72
123779,0.3757,0.003018,331.33
123780,0.3787,0.003064,326.38
123781,0.3820,0.003303,302.76
