TotalFrame,Time,DeltaTime,FPS
293326,0.0000,0.010210,97.95
293327,0.0000,0.010210,97.95
293328,0.0200,0.020000,50.00
293329,0.0233,0.003289,304.03
293330,0.0266,0.003327,300.61
293331,0.0347,0.008145,122.77
293332,0.0380,0.003240,308.64
293333,0.0411,0.003064,326.36
293334,0.0443,0.003279,305.02
293335,0.0475,0.003181,314.42
293336,0.0508,0.003253,307.46
293337,0.0538,0.003075,325.21
293338,0.0571,0.003265,306.24
293339,0.0602,0.003063,326.46
293340,0.0634,0.003210,311.51
293341,0.0665,0.003140,318.44
293342,0.0697,0.003213,311.22
293343,0.0729,0.003173,315.13
293344,0.0761,0.003219,310.66
293345,0.0793,0.003164,316.08
293346,0.0824,0.003102,322.40
293347,0.0856,0.003187,313.76
293348,0.0886,0.003038,329.19
293349,0.0916,0.002980,335.59
293350,0.0948,0.003244,308.23
293351,0.0982,0.003350,298.51
293352,0.1014,0.003203,312.17
293353,0.1047,0.003329,300.36
293354,0.1078,0.003152,317.23
293355,0.1111,0.003287,304.22
293356,0.1143,0.003115,320.99
293357,0.1176,0.003361,297.56
293358,0.1207,0.003050,327.89
293359,0.1238,0.003157,316.78
293360,0.1270,0.003088,323.87
293361,0.1301,0.003155,316.92
293362,0.1331,0.002981,335.46
293363,0.1361,0.003054,327.42
293364,0.1391,0.002990,334.50
293365,0.1422,0.003119,320.62
293366,0.1452,0.002998,333.53
293367,0.1483,0.003089,323.77
293368,0.1512,0.002929,341.40
293369,0.1544,0.003201,312.45
293370,0.1581,0.003633,275.25
293371,0.1614,0.003350,298.52
293372,0.1645,0.003035,329.52
293373,0.1675,0.003054,327.46
293374,0.1705,0.003015,331.71
293375,0.1736,0.003132,319.30
293376,0.1767,0.003061,326.72
293377,0.1797,0.003015,331.72
293378,0.1829,0.003139,318.53
293379,0.1862,0.003287,304.19
293380,0.1895,0.003347,298.80
293381,0.1926,0.003078,324.87
293382,0.1957,0.003121,320.40
293383,0.1987,0.003039,329.08
293384,0.2018,0.003015,331.63
293385,0.2053,0.003550,281.68
293386,0.2085,0.003175,314.99
293387,0.2115,0.003004,332.94
293388,0.2145,0.003019,331.21
293389,0.2176,0.003077,325.02
293390,0.2207,0.003142,318.32
293391,0.2238,0.003081,324.62
293392,0.2269,0.003106,322.01
293393,0.2299,0.003027,330.32
293394,0.2331,0.003123,320.25
293395,0.2367,0.003640,274.76
293396,0.2399,0.003243,308.39
293397,0.2429,0.002996,333.78
293398,0.2460,0.003060,326.81
293399,0.2490,0.003044,328.54
293400,0.2524,0.003327,300.61
293401,0.2554,0.003017,331.48
293402,0.2586,0.003191,313.36
293403,0.2617,0.003128,319.67
293404,0.2649,0.003160,316.47
293405,0.2680,0.003134,319.06
293406,0.2711,0.003146,317.90
293407,0.2742,0.003046,328.32
293408,0.2775,0.003255,307.27
293409,0.2806,0.003129,319.63
293410,0.2838,0.003187,313.76
293411,0.2869,0.003186,313.84
293412,0.2900,0.003103,322.29
293413,0.2932,0.003122,320.30
293414,0.2963,0.003164,316.11
293415,0.2996,0.003293,303.71
293416,0.3027,0.003131,319.38
293417,0.3060,0.003287,304.23
293418,0.3093,0.003186,313.92
293419,0.3126,0.003333,299.99
293420,0.3159,0.003297,303.35
293421,0.3192,0.003262,306.61
293422,0.3223,0.003186,313.90
293423,0.3256,0.003228,309.82
293424,0.3287,0.003222,310.33
293425,0.3320,0.003201,312.41
293426,0.3351,0.003158,316.68
293427,0.3383,0.003184,314.06
293428,0.3415,0.003200,312.50
293429,0.3447,0.003147,317.74
293430,0.3479,0.003233,309.34
293431,0.3511,0.003159,316.60
293432,0.3542,0.003174,315.10
293433,0.3574,0.003192,313.27
293434,0.3607,0.003274,305.47
293435,0.3638,0.003112,321.32
293436,0.3670,0.003182,314.27
293437,0.3702,0.003218,310.76
293438,0.3736,0.003372,296.59
293439,0.3770,0.003397,294.36
293440,0.3802,0.003230,309.57
293441,0.3834,0.003153,317.14
293442,0.3865,0.003213,311.27
293443,0.3898,0.003215,311.01
293444,0.3930,0.003236,309.01
293445,0.3962,0.003234,309.21
293446,0.3995,0.003227,309.85
293447,0.4035,0.004040,247.54
293448,0.4067,0.003237,308.97
293449,0.4101,0.003368,296.94
293450,0.4133,0.003169,315.54
293451,0.4164,0.003109,321.61
293452,0.4194,0.003015,331.65
293453,0.4225,0.003136,318.90
293454,0.4256,0.003038,329.20
293455,0.4287,0.003099,322.73
293456,0.4317,0.003021,330.99
293457,0.4348,0.003036,329.41
293458,0.4378,0.003048,328.07
293459,0.4409,0.003061,326.67
293460,0.4438,0.003020,331.14
293461,0.4469,0.003046,328.33
293462,0.4499,0.002978,335.75
293463,0.4530,0.003136,318.84
293464,0.4561,0.003073,325.45
293465,0.4592,0.003068,325.91
293466,0.4622,0.003049,328.01
293467,0.4653,0.003071,325.66
293468,0.4683,0.003047,328.16
293469,0.4714,0.003109,321.68
293470,0.4745,0.003040,328.95
293471,0.4775,0.003050,327.89
293472,0.4805,0.003010,332.23
293473,0.4836,0.003039,329.11
293474,0.4866,0.003074,325.29
293475,0.4898,0.003151,317.34
293476,0.4929,0.003034,329.59
293477,0.4958,0.003016,331.58
293478,0.4988,0.002990,334.45
293479,0.5021,0.003200,312.47
293480,0.5051,0.003056,327.24
293481,0.5082,0.003065,326.27
293482,0.5112,0.003010,332.21
293483,0.5145,0.003297,303.31
293484,0.5176,0.003145,317.92
293485,0.5208,0.003144,318.09
