TotalFrame,Time,DeltaTime,FPS
283909,0.0000,0.009914,100.87
283910,0.0000,0.009914,100.87
283911,0.0200,0.020000,50.00
283912,0.0231,0.003130,319.50
283913,0.0262,0.003130,319.50
283914,0.0359,0.009653,103.60
283915,0.0391,0.003170,315.43
283916,0.0424,0.003349,298.64
283917,0.0456,0.003200,312.50
283918,0.0487,0.003099,322.70
283919,0.0518,0.003119,320.63
283920,0.0550,0.003137,318.75
283921,0.0580,0.003088,323.84
283922,0.0613,0.003239,308.70
283923,0.0645,0.003198,312.68
283924,0.0676,0.003090,323.59
283925,0.0707,0.003089,323.70
283926,0.0738,0.003124,320.06
283927,0.0770,0.003193,313.20
283928,0.0801,0.003167,315.77
283929,0.0834,0.003215,311.07
283930,0.0864,0.003079,324.83
283931,0.0895,0.003023,330.83
283932,0.0930,0.003458,289.17
283933,0.0963,0.003406,293.64
283934,0.0997,0.003388,295.20
283935,0.1030,0.003258,306.93
283936,0.1061,0.003124,320.07
283937,0.1093,0.003193,313.23
283938,0.1124,0.003103,322.28
283939,0.1154,0.002990,334.45
283940,0.1184,0.003040,328.95
283941,0.1215,0.003028,330.31
283942,0.1247,0.003212,311.35
283943,0.1277,0.003064,326.41
283944,0.1308,0.003087,323.92
283945,0.1338,0.002973,336.41
283946,0.1369,0.003083,324.34
283947,0.1400,0.003072,325.56
283948,0.1431,0.003162,316.29
283949,0.1461,0.002969,336.84
283950,0.1491,0.003045,328.39
283951,0.1522,0.003103,322.30
283952,0.1554,0.003165,315.92
283953,0.1585,0.003142,318.31
283954,0.1617,0.003156,316.84
283955,0.1648,0.003079,324.79
283956,0.1678,0.003072,325.52
283957,0.1714,0.003531,283.20
283958,0.1745,0.003136,318.87
283959,0.1775,0.002977,335.93
283960,0.1805,0.003036,329.34
283961,0.1836,0.003056,327.20
283962,0.1871,0.003484,287.02
283963,0.1901,0.003070,325.75
283964,0.1932,0.003072,325.55
283965,0.1963,0.003071,325.62
283966,0.1994,0.003103,322.27
283967,0.2026,0.003174,315.06
283968,0.2056,0.003100,322.60
283969,0.2087,0.003079,324.79
283970,0.2120,0.003249,307.81
283971,0.2150,0.003047,328.23
283972,0.2184,0.003399,294.20
283973,0.2215,0.003046,328.27
283974,0.2245,0.003004,332.85
283975,0.2276,0.003133,319.16
283976,0.2306,0.002977,335.90
283977,0.2337,0.003142,318.32
283978,0.2371,0.003399,294.18
283979,0.2402,0.003017,331.41
283980,0.2432,0.002998,333.51
283981,0.2462,0.003019,331.19
283982,0.2497,0.003537,282.77
283983,0.2528,0.003092,323.38
283984,0.2558,0.002996,333.73
283985,0.2589,0.003065,326.26
283986,0.2621,0.003277,305.12
283987,0.2653,0.003140,318.44
283988,0.2683,0.003034,329.58
283989,0.2715,0.003158,316.69
283990,0.2745,0.003018,331.31
283991,0.2775,0.003027,330.39
283992,0.2808,0.003244,308.24
283993,0.2841,0.003314,301.73
283994,0.2871,0.003044,328.55
283995,0.2903,0.003197,312.77
283996,0.2935,0.003138,318.66
283997,0.2968,0.003345,298.96
283998,0.2999,0.003134,319.05
283999,0.3030,0.003070,325.76
284000,0.3060,0.003002,333.17
284001,0.3090,0.003047,328.15
284002,0.3123,0.003192,313.29
284003,0.3153,0.003072,325.49
284004,0.3184,0.003033,329.73
284005,0.3214,0.003003,333.04
284006,0.3243,0.003012,332.06
284007,0.3278,0.003416,292.74
284008,0.3309,0.003189,313.59
284009,0.3340,0.003018,331.38
284010,0.3370,0.003063,326.43
284011,0.3400,0.003005,332.82
284012,0.3432,0.003124,320.12
284013,0.3466,0.003434,291.25
284014,0.3497,0.003057,327.09
284015,0.3527,0.002981,335.51
284016,0.3557,0.003029,330.20
284017,0.3589,0.003230,309.57
284018,0.3621,0.003168,315.62
284019,0.3651,0.003047,328.20
284020,0.3682,0.003035,329.54
284021,0.3715,0.003289,304.06
284022,0.3746,0.003218,310.76
284023,0.3778,0.003131,319.41
284024,0.3812,0.003374,296.42
284025,0.3842,0.003005,332.76
284026,0.3872,0.003065,326.30
284027,0.3906,0.003395,294.59
284028,0.3938,0.003178,314.63
284029,0.3968,0.002984,335.12
284030,0.4001,0.003288,304.13
284031,0.4031,0.003007,332.51
284032,0.4065,0.003405,293.68
284033,0.4095,0.003067,326.03
284034,0.4130,0.003415,292.86
284035,0.4165,0.003519,284.21
284036,0.4198,0.003316,301.55
284037,0.4233,0.003445,290.31
284038,0.4263,0.003068,325.97
284039,0.4294,0.003065,326.29
284040,0.4324,0.003080,324.66
284041,0.4357,0.003209,311.62
284042,0.4391,0.003397,294.36
284043,0.4422,0.003109,321.68
284044,0.4452,0.002988,334.68
284045,0.4482,0.003043,328.58
284046,0.4513,0.003083,324.39
284047,0.4544,0.003136,318.89
284048,0.4575,0.003039,329.01
284049,0.4606,0.003120,320.56
284050,0.4636,0.002993,334.14
284051,0.4672,0.003627,275.72
284052,0.4703,0.003148,317.68
284053,0.4734,0.003011,332.16
284054,0.4764,0.003070,325.70
284055,0.4795,0.003035,329.46
284056,0.4827,0.003175,314.96
284057,0.4861,0.003453,289.62
284058,0.4892,0.003106,321.97
284059,0.4922,0.002999,333.44
284060,0.4953,0.003125,320.03
284061,0.4988,0.003509,285.00
284062,0.5020,0.003144,318.05
284063,0.5050,0.003021,330.97
284064,0.5081,0.003048,328.07
284065,0.5112,0.003101,322.44
284066,0.5143,0.003170,315.48
284067,0.5175,0.003190,313.49
284068,0.5206,0.003034,329.63
284069,0.5241,0.003547,281.95
284070,0.5272,0.003071,325.68
284071,0.5309,0.003751,266.60
284072,0.5344,0.003427,291.82
284073,0.5375,0.003133,319.19
284074,0.5405,0.002992,334.21
284075,0.5436,0.003153,317.14
284076,0.5468,0.003108,321.78
284077,0.5497,0.003038,329.17
284078,0.5528,0.003038,329.20
284079,0.5559,0.003135,319.00
284080,0.5590,0.003022,330.94
284081,0.5623,0.003363,297.33
284082,0.5653,0.002991,334.29
284083,0.5684,0.003063,326.43
284084,0.5717,0.003345,298.94
284085,0.5750,0.003238,308.88
284086,0.5784,0.003498,285.89
284087,0.5816,0.003144,318.09
284088,0.5846,0.003024,330.66
284089,0.5877,0.003068,325.93
284090,0.5909,0.003183,314.22
284091,0.5944,0.003493,286.27
284092,0.5977,0.003361,297.52
284093,0.6011,0.003385,295.44
284094,0.6044,0.003273,305.55
284095,0.6078,0.003442,290.54
284096,0.6112,0.003354,298.18
284097,0.6142,0.003038,329.21
284098,0.6173,0.003084,324.21
284099,0.6204,0.003119,320.66
284100,0.6237,0.003212,311.34
284101,0.6266,0.002969,336.87
284102,0.6296,0.003051,327.82
284103,0.6327,0.003035,329.51
284104,0.6357,0.003063,326.53
284105,0.6389,0.003173,315.16
284106,0.6421,0.003151,317.37
284107,0.6451,0.003012,332.05
284108,0.6481,0.003044,328.57
284109,0.6511,0.002988,334.71
284110,0.6542,0.003104,322.15
284111,0.6573,0.003065,326.32
284112,0.6603,0.003020,331.16
284113,0.6634,0.003102,322.37
284114,0.6664,0.003028,330.31
284115,0.6699,0.003498,285.85
284116,0.6730,0.003126,319.91
284117,0.6760,0.002969,336.77
284118,0.6791,0.003090,323.67
284119,0.6823,0.003142,318.26
284120,0.6859,0.003615,276.61
284121,0.6889,0.003052,327.69
284122,0.6921,0.003187,313.75
284123,0.6952,0.003058,326.99
284124,0.6986,0.003432,291.42
284125,0.7019,0.003288,304.10
284126,0.7050,0.003072,325.55
284127,0.7081,0.003082,324.46
284128,0.7110,0.002963,337.45
284129,0.7141,0.003084,324.25
284130,0.7181,0.004010,249.40
284131,0.7213,0.003176,314.91
284132,0.7243,0.003045,328.45
284133,0.7274,0.003050,327.86
284134,0.7305,0.003088,323.81
284135,0.7336,0.003140,318.44
284136,0.7367,0.003082,324.46
284137,0.7397,0.003014,331.74
284138,0.7427,0.003023,330.79
284139,0.7463,0.003620,276.28
284140,0.7495,0.003118,320.68
284141,0.7525,0.003064,326.42
284142,0.7556,0.003069,325.85
284143,0.7587,0.003070,325.69
284144,0.7617,0.003085,324.19
284145,0.7654,0.003628,275.65
284146,0.7684,0.003079,324.79
284147,0.7714,0.002986,334.91
284148,0.7745,0.003029,330.10
284149,0.7779,0.003414,292.95
284150,0.7811,0.003242,308.41
284151,0.7842,0.003048,328.07
284152,0.7872,0.003045,328.45
284153,0.7907,0.003463,288.78
284154,0.7942,0.003523,283.87
284155,0.7977,0.003456,289.35
284156,0.8010,0.003362,297.46
284157,0.8045,0.003463,288.78
284158,0.8078,0.003292,303.75
284159,0.8114,0.003628,275.60
284160,0.8148,0.003384,295.53
284161,0.8182,0.003462,288.88
284162,0.8216,0.003322,301.00
284163,0.8251,0.003485,286.91
284164,0.8282,0.003116,320.88
284165,0.8312,0.003062,326.57
284166,0.8342,0.003003,333.04
284167,0.8373,0.003014,331.82
284168,0.8402,0.002966,337.13
284169,0.8436,0.003352,298.37
284170,0.8467,0.003160,316.42
284171,0.8498,0.003086,324.01
284172,0.8529,0.003090,323.60
284173,0.8561,0.003181,314.39
284174,0.8593,0.003198,312.69
284175,0.8624,0.003126,319.87
284176,0.8655,0.003047,328.17
284177,0.8685,0.003006,332.68
284178,0.8715,0.003042,328.79
284179,0.8746,0.003102,322.33
284180,0.8777,0.003082,324.46
284181,0.8807,0.003012,332.02
284182,0.8837,0.003051,327.80
284183,0.8868,0.003049,327.98
284184,0.8899,0.003096,323.01
284185,0.8929,0.003046,328.30
284186,0.8959,0.003007,332.60
284187,0.8989,0.003001,333.24
284188,0.9020,0.003049,328.02
284189,0.9051,0.003112,321.31
284190,0.9083,0.003193,313.20
284191,0.9113,0.003033,329.73
284192,0.9144,0.003079,324.78
284193,0.9175,0.003034,329.55
284194,0.9205,0.003089,323.70
284195,0.9238,0.003262,306.57
284196,0.9269,0.003124,320.15
284197,0.9305,0.003538,282.61
284198,0.9335,0.003065,326.32
284199,0.9366,0.003059,326.89
284200,0.9397,0.003106,321.93
284201,0.9428,0.003130,319.53
284202,0.9459,0.003038,329.15
284203,0.9494,0.003519,284.20
284204,0.9525,0.003132,319.28
284205,0.9556,0.003034,329.59
284206,0.9591,0.003541,282.45
