TotalFrame,Time,DeltaTime,FPS
280767,0.0000,0.010570,94.61
280768,0.0000,0.010570,94.61
280769,0.0200,0.020000,50.00
280770,0.0234,0.003355,298.05
280771,0.0266,0.003243,308.33
280772,0.0350,0.008460,118.20
280773,0.0381,0.003123,320.17
280774,0.0416,0.003434,291.25
280775,0.0448,0.003187,313.74
280776,0.0480,0.003206,311.95
280777,0.0515,0.003472,287.99
280778,0.0546,0.003067,326.04
280779,0.0576,0.003081,324.60
280780,0.0607,0.003080,324.64
280781,0.0639,0.003182,314.30
280782,0.0670,0.003104,322.15
280783,0.0701,0.003122,320.30
280784,0.0738,0.003690,271.00
280785,0.0770,0.003150,317.44
280786,0.0799,0.002961,337.68
280787,0.0830,0.003086,324.03
280788,0.0861,0.003093,323.33
280789,0.0892,0.003110,321.56
280790,0.0923,0.003090,323.60
280791,0.0954,0.003083,324.34
280792,0.0984,0.003058,327.06
280793,0.1019,0.003436,291.00
280794,0.1050,0.003180,314.45
280795,0.1082,0.003111,321.44
280796,0.1112,0.003045,328.36
280797,0.1144,0.003206,311.88
280798,0.1176,0.003124,320.08
280799,0.1207,0.003221,310.45
280800,0.1239,0.003119,320.63
280801,0.1269,0.003022,330.91
280802,0.1299,0.003023,330.81
280803,0.1336,0.003705,269.88
280804,0.1368,0.003135,319.01
280805,0.1398,0.003040,329.00
280806,0.1429,0.003087,323.92
280807,0.1459,0.002970,336.73
280808,0.1489,0.003085,324.19
280809,0.1524,0.003449,289.92
280810,0.1555,0.003039,329.08
280811,0.1587,0.003242,308.47
280812,0.1619,0.003187,313.78
280813,0.1653,0.003491,286.48
280814,0.1685,0.003174,315.09
280815,0.1716,0.003026,330.46
280816,0.1746,0.003080,324.69
280817,0.1777,0.003059,326.95
280818,0.1808,0.003181,314.37
280819,0.1840,0.003146,317.87
280820,0.1871,0.003034,329.57
280821,0.1901,0.003080,324.71
280822,0.1937,0.003581,279.23
280823,0.1971,0.003428,291.74
280824,0.2003,0.003171,315.34
280825,0.2035,0.003158,316.71
280826,0.2065,0.003027,330.34
280827,0.2096,0.003080,324.73
280828,0.2128,0.003176,314.84
280829,0.2158,0.003085,324.17
280830,0.2189,0.003024,330.64
280831,0.2219,0.003085,324.20
280832,0.2249,0.002973,336.41
280833,0.2282,0.003296,303.38
280834,0.2313,0.003047,328.18
280835,0.2344,0.003141,318.36
280836,0.2379,0.003502,285.53
280837,0.2411,0.003224,310.17
280838,0.2444,0.003234,309.21
280839,0.2474,0.003082,324.48
280840,0.2504,0.002983,335.24
280841,0.2535,0.003052,327.66
280842,0.2567,0.003218,310.78
280843,0.2601,0.003413,293.02
280844,0.2632,0.003095,323.09
280845,0.2662,0.003023,330.81
280846,0.2692,0.002930,341.34
280847,0.2723,0.003174,315.09
280848,0.2753,0.003034,329.63
280849,0.2787,0.003354,298.16
280850,0.2818,0.003065,326.32
280851,0.2849,0.003137,318.82
280852,0.2880,0.003023,330.75
280853,0.2913,0.003384,295.54
280854,0.2944,0.003132,319.32
280855,0.2975,0.003042,328.72
280856,0.3005,0.003049,328.02
280857,0.3037,0.003137,318.80
280858,0.3068,0.003093,323.32
280859,0.3098,0.003064,326.33
280860,0.3130,0.003138,318.65
280861,0.3164,0.003408,293.47
280862,0.3195,0.003102,322.42
280863,0.3225,0.003039,329.11
