TotalFrame,Time,DeltaTime,FPS
31286,0.0000,0.011002,90.90
31287,0.0000,0.011002,90.90
31288,0.0200,0.020000,50.00
31289,0.0234,0.003366,297.07
31290,0.0264,0.003072,325.51
31291,0.0340,0.007538,132.66
31292,0.0371,0.003172,315.22
31293,0.0403,0.003163,316.21
31294,0.0434,0.003080,324.65
31295,0.0465,0.003074,325.32
31296,0.0495,0.003063,326.46
31297,0.0527,0.003156,316.88
31298,0.0558,0.003083,324.32
31299,0.0589,0.003122,320.31
31300,0.0620,0.003105,322.03
31301,0.0651,0.003111,321.44
31302,0.0682,0.003065,326.23
31303,0.0713,0.003160,316.42
31304,0.0744,0.003093,323.31
31305,0.0776,0.003135,319.01
31306,0.0806,0.003007,332.55
31307,0.0840,0.003447,290.09
31308,0.0871,0.003082,324.44
31309,0.0902,0.003104,322.12
31310,0.0933,0.003146,317.86
31311,0.0966,0.003233,309.28
31312,0.0997,0.003090,323.65
31313,0.1028,0.003118,320.72
31314,0.1058,0.003033,329.66
31315,0.1089,0.003093,323.30
31316,0.1118,0.002939,340.25
31317,0.1150,0.003162,316.30
31318,0.1180,0.003027,330.32
31319,0.1211,0.003033,329.75
31320,0.1242,0.003161,316.39
31321,0.1273,0.003120,320.52
31322,0.1307,0.003323,300.98
31323,0.1338,0.003168,315.65
31324,0.1369,0.003039,329.08
31325,0.1400,0.003094,323.24
31326,0.1430,0.002982,335.31
31327,0.1462,0.003227,309.93
31328,0.1493,0.003091,323.56
31329,0.1523,0.003053,327.58
31330,0.1553,0.003020,331.17
31331,0.1585,0.003110,321.52
31332,0.1616,0.003092,323.47
31333,0.1646,0.003082,324.48
31334,0.1677,0.003041,328.86
31335,0.1707,0.003027,330.38
31336,0.1737,0.003029,330.16
31337,0.1768,0.003059,326.96
31338,0.1799,0.003079,324.80
31339,0.1829,0.003073,325.45
31340,0.1860,0.003028,330.21
31341,0.1890,0.003048,328.05
31342,0.1922,0.003235,309.08
31343,0.1957,0.003435,291.16
31344,0.1990,0.003322,301.01
31345,0.2022,0.003239,308.74
31346,0.2055,0.003289,304.05
31347,0.2087,0.003125,319.97
31348,0.2118,0.003173,315.14
31349,0.2149,0.003057,327.12
31350,0.2180,0.003161,316.34
31351,0.2210,0.002963,337.55
31352,0.2243,0.003258,306.97
31353,0.2274,0.003084,324.31
31354,0.2304,0.003095,323.08
31355,0.2335,0.003065,326.26
31356,0.2366,0.003074,325.36
31357,0.2397,0.003097,322.92
31358,0.2428,0.003104,322.13
31359,0.2459,0.003083,324.39
31360,0.2489,0.003070,325.72
31361,0.2519,0.002997,333.70
31362,0.2551,0.003122,320.35
31363,0.2582,0.003103,322.30
31364,0.2612,0.003056,327.27
31365,0.2642,0.003024,330.73
31366,0.2673,0.003056,327.19
31367,0.2704,0.003113,321.22
31368,0.2735,0.003110,321.57
31369,0.2765,0.003012,332.03
31370,0.2796,0.003069,325.86
31371,0.2828,0.003192,313.24
31372,0.2859,0.003103,322.25
31373,0.2890,0.003150,317.44
31374,0.2921,0.003061,326.73
31375,0.2951,0.003028,330.27
31376,0.2981,0.002975,336.19
31377,0.3012,0.003105,322.07
31378,0.3044,0.003161,316.39
31379,0.3074,0.003071,325.68
31380,0.3105,0.003042,328.70
31381,0.3136,0.003064,326.38
31382,0.3167,0.003127,319.83
31383,0.3199,0.003186,313.87
31384,0.3229,0.003035,329.54
31385,0.3259,0.003013,331.90
31386,0.3289,0.003013,331.90
31387,0.3322,0.003273,305.52
31388,0.3356,0.003357,297.92
31389,0.3387,0.003100,322.58
31390,0.3416,0.002952,338.75
31391,0.3447,0.003053,327.50
31392,0.3477,0.003076,325.15
31393,0.3508,0.003105,322.08
31394,0.3538,0.002973,336.39
31395,0.3568,0.003039,329.09
31396,0.3598,0.002943,339.79
31397,0.3628,0.003005,332.82
31398,0.3662,0.003378,296.00
31399,0.3695,0.003303,302.73
31400,0.3725,0.003006,332.65
31401,0.3757,0.003227,309.85
31402,0.3788,0.003108,321.74
31403,0.3820,0.003194,313.10
31404,0.3850,0.002984,335.12
31405,0.3881,0.003099,322.71
31406,0.3911,0.002998,333.59
31407,0.3943,0.003174,315.08
31408,0.3973,0.003044,328.56
31409,0.4005,0.003133,319.18
31410,0.4034,0.002969,336.85
31411,0.4066,0.003199,312.57
31412,0.4097,0.003109,321.70
31413,0.4131,0.003345,298.95
31414,0.4161,0.003009,332.30
31415,0.4191,0.002997,333.67
31416,0.4220,0.002970,336.70
31417,0.4251,0.003041,328.80
31418,0.4286,0.003476,287.71
31419,0.4317,0.003133,319.20
31420,0.4347,0.003022,330.93
31421,0.4378,0.003055,327.35
31422,0.4407,0.002974,336.29
31423,0.4440,0.003290,303.94
31424,0.4472,0.003117,320.82
31425,0.4502,0.003034,329.63
31426,0.4532,0.002992,334.22
31427,0.4562,0.003023,330.82
31428,0.4593,0.003087,323.93
31429,0.4623,0.003056,327.21
31430,0.4654,0.003045,328.46
31431,0.4684,0.003056,327.27
31432,0.4714,0.002992,334.26
31433,0.4747,0.003252,307.54
31434,0.4778,0.003134,319.06
31435,0.4808,0.003009,332.39
31436,0.4839,0.003116,320.97
31437,0.4871,0.003158,316.70
31438,0.4902,0.003090,323.61
31439,0.4933,0.003071,325.63
31440,0.4965,0.003208,311.70
31441,0.4997,0.003212,311.36
31442,0.5028,0.003117,320.87
31443,0.5060,0.003228,309.77
31444,0.5092,0.003147,317.81
31445,0.5122,0.002992,334.20
31446,0.5153,0.003112,321.30
31447,0.5183,0.002984,335.14
31448,0.5214,0.003135,319.02
31449,0.5244,0.003025,330.63
31450,0.5275,0.003124,320.15
31451,0.5305,0.002976,336.04
31452,0.5337,0.003171,315.39
31453,0.5368,0.003063,326.46
31454,0.5399,0.003152,317.28
31455,0.5435,0.003619,276.34
31456,0.5469,0.003356,297.97
31457,0.5499,0.003025,330.55
31458,0.5530,0.003107,321.84
31459,0.5561,0.003102,322.33
31460,0.5592,0.003044,328.57
31461,0.5622,0.003059,326.91
31462,0.5653,0.003105,322.06
31463,0.5686,0.003248,307.88
31464,0.5716,0.003049,328.02
31465,0.5747,0.003077,324.96
31466,0.5777,0.003036,329.35
31467,0.5807,0.002995,333.90
31468,0.5840,0.003262,306.54
31469,0.5871,0.003058,327.02
31470,0.5901,0.003060,326.84
31471,0.5932,0.003061,326.69
31472,0.5962,0.003010,332.18
31473,0.5993,0.003114,321.15
31474,0.6023,0.003023,330.78
31475,0.6054,0.003055,327.35
31476,0.6084,0.002993,334.12
31477,0.6113,0.002954,338.54
31478,0.6145,0.003228,309.78
31479,0.6177,0.003113,321.24
31480,0.6206,0.002970,336.76
31481,0.6236,0.003009,332.33
31482,0.6266,0.002995,333.91
31483,0.6297,0.003112,321.39
31484,0.6328,0.003021,331.03
31485,0.6358,0.003057,327.08
31486,0.6388,0.002989,334.62
31487,0.6418,0.003010,332.20
31488,0.6450,0.003133,319.15
31489,0.6481,0.003110,321.60
31490,0.6511,0.003028,330.27
31491,0.6542,0.003130,319.53
31492,0.6573,0.003095,323.07
31493,0.6604,0.003084,324.28
31494,0.6635,0.003130,319.45
31495,0.6666,0.003089,323.78
31496,0.6696,0.002951,338.91
31497,0.6726,0.003068,325.91
31498,0.6757,0.003095,323.07
31499,0.6789,0.003132,319.30
31500,0.6818,0.002979,335.74
31501,0.6849,0.003037,329.30
31502,0.6879,0.003006,332.72
31503,0.6910,0.003103,322.30
31504,0.6946,0.003622,276.09
31505,0.6983,0.003711,269.51
31506,0.7024,0.004109,243.39
31507,0.7059,0.003454,289.54
31508,0.7094,0.003561,280.82
31509,0.7129,0.003440,290.69
31510,0.7162,0.003321,301.09
31511,0.7193,0.003042,328.72
31512,0.7225,0.003239,308.71
31513,0.7257,0.003198,312.73
31514,0.7288,0.003091,323.52
31515,0.7318,0.002977,335.97
31516,0.7348,0.003073,325.39
31517,0.7379,0.003063,326.47
31518,0.7412,0.003293,303.64
31519,0.7442,0.003033,329.72
31520,0.7474,0.003139,318.58
31521,0.7505,0.003120,320.49
31522,0.7536,0.003123,320.26
31523,0.7573,0.003689,271.11
31524,0.7604,0.003137,318.76
31525,0.7635,0.003070,325.69
31526,0.7666,0.003111,321.48
31527,0.7698,0.003205,312.05
31528,0.7729,0.003131,319.37
31529,0.7762,0.003208,311.70
31530,0.7791,0.002969,336.86
31531,0.7823,0.003147,317.80
31532,0.7854,0.003177,314.76
31533,0.7888,0.003346,298.91
31534,0.7918,0.003015,331.71
31535,0.7949,0.003105,322.05
31536,0.7979,0.002963,337.50
31537,0.8011,0.003190,313.45
31538,0.8041,0.003052,327.62
31539,0.8072,0.003110,321.55
31540,0.8102,0.002990,334.50
31541,0.8136,0.003348,298.69
31542,0.8167,0.003127,319.84
31543,0.8198,0.003154,317.09
31544,0.8229,0.003017,331.42
31545,0.8260,0.003111,321.46
31546,0.8290,0.003033,329.71
31547,0.8322,0.003163,316.17
31548,0.8352,0.003074,325.29
31549,0.8383,0.003056,327.26
31550,0.8413,0.003022,330.91
31551,0.8444,0.003106,322.01
31552,0.8475,0.003078,324.87
31553,0.8506,0.003079,324.82
31554,0.8536,0.003010,332.21
31555,0.8566,0.003045,328.42
31556,0.8597,0.003020,331.16
31557,0.8630,0.003331,300.20
31558,0.8667,0.003683,271.49
31559,0.8701,0.003460,289.06
31560,0.8734,0.003231,309.53
31561,0.8765,0.003110,321.55
31562,0.8797,0.003259,306.83
31563,0.8828,0.003028,330.24
31564,0.8860,0.003200,312.55
31565,0.8890,0.003012,332.06
31566,0.8921,0.003121,320.43
31567,0.8953,0.003167,315.75
31568,0.8984,0.003184,314.09
31569,0.9014,0.003008,332.48
31570,0.9048,0.003328,300.48
31571,0.9079,0.003171,315.40
31572,0.9112,0.003229,309.66
31573,0.9142,0.003051,327.77
31574,0.9173,0.003059,326.87
31575,0.9204,0.003069,325.81
31576,0.9236,0.003294,303.55
31577,0.9268,0.003185,313.98
31578,0.9298,0.003007,332.61
31579,0.9329,0.003097,322.85
31580,0.9360,0.003036,329.38
31581,0.9390,0.003067,326.04
31582,0.9421,0.003081,324.53
31583,0.9452,0.003074,325.27
31584,0.9483,0.003091,323.48
31585,0.9513,0.003001,333.18
31586,0.9544,0.003074,325.30
31587,0.9579,0.003526,283.58
31588,0.9611,0.003176,314.88
