TotalFrame,Time,DeltaTime,FPS
85221,0.0000,0.009999,100.01
85222,0.0000,0.009999,100.01
85223,0.0200,0.020000,50.00
85224,0.0233,0.003322,301.04
85225,0.0266,0.003255,307.27
85226,0.0347,0.008098,123.48
85227,0.0379,0.003220,310.54
85228,0.0410,0.003101,322.47
85229,0.0441,0.003080,324.63
85230,0.0471,0.003030,330.03
85231,0.0502,0.003052,327.70
85232,0.0532,0.003020,331.15
85233,0.0563,0.003117,320.81
85234,0.0594,0.003138,318.65
85235,0.0625,0.003066,326.18
85236,0.0656,0.003075,325.16
85237,0.0686,0.003026,330.48
85238,0.0724,0.003761,265.90
85239,0.0758,0.003438,290.91
85240,0.0788,0.003038,329.16
85241,0.0820,0.003200,312.51
85242,0.0851,0.003081,324.58
85243,0.0883,0.003211,311.48
85244,0.0914,0.003057,327.10
85245,0.0945,0.003166,315.85
85246,0.0976,0.003048,328.12
85247,0.1006,0.003043,328.58
85248,0.1038,0.003185,314.02
85249,0.1069,0.003107,321.81
85250,0.1101,0.003137,318.75
85251,0.1132,0.003107,321.84
85252,0.1162,0.003073,325.47
85253,0.1194,0.003118,320.73
85254,0.1225,0.003098,322.82
85255,0.1256,0.003122,320.27
85256,0.1288,0.003194,313.14
85257,0.1318,0.003030,330.07
85258,0.1349,0.003101,322.44
85259,0.1380,0.003092,323.39
85260,0.1410,0.002985,334.97
85261,0.1440,0.003032,329.80
85262,0.1471,0.003064,326.37
85263,0.1502,0.003132,319.34
85264,0.1533,0.003039,329.01
85265,0.1564,0.003101,322.46
85266,0.1595,0.003184,314.12
85267,0.1626,0.003032,329.87
85268,0.1656,0.003074,325.36
85269,0.1687,0.003091,323.53
85270,0.1718,0.003009,332.31
85271,0.1748,0.003022,330.87
85272,0.1778,0.003013,331.91
85273,0.1808,0.003062,326.62
85274,0.1840,0.003127,319.79
85275,0.1870,0.003009,332.35
85276,0.1900,0.002993,334.09
85277,0.1930,0.003031,329.91
85278,0.1961,0.003084,324.24
85279,0.1992,0.003116,320.90
85280,0.2022,0.003023,330.83
85281,0.2053,0.003021,331.07
85282,0.2083,0.003024,330.68
85283,0.2113,0.003007,332.51
85284,0.2147,0.003431,291.46
85285,0.2178,0.003118,320.69
85286,0.2209,0.003045,328.43
85287,0.2240,0.003131,319.44
85288,0.2271,0.003031,329.90
85289,0.2301,0.003107,321.82
85290,0.2332,0.003074,325.31
85291,0.2363,0.003042,328.71
85292,0.2394,0.003158,316.66
85293,0.2424,0.002980,335.60
85294,0.2456,0.003243,308.38
85295,0.2487,0.003084,324.28
85296,0.2518,0.003053,327.59
85297,0.2547,0.002944,339.72
85298,0.2580,0.003237,308.91
85299,0.2612,0.003201,312.45
85300,0.2643,0.003160,316.44
85301,0.2673,0.003020,331.13
85302,0.2704,0.003066,326.17
85303,0.2734,0.002982,335.33
85304,0.2766,0.003251,307.57
85305,0.2797,0.003037,329.28
85306,0.2828,0.003083,324.33
85307,0.2858,0.003051,327.74
85308,0.2890,0.003161,316.36
85309,0.2921,0.003160,316.50
85310,0.2953,0.003213,311.24
85311,0.2983,0.002977,335.91
85312,0.3014,0.003057,327.14
85313,0.3044,0.003060,326.80
85314,0.3076,0.003151,317.36
85315,0.3107,0.003089,323.78
85316,0.3137,0.003049,328.02
85317,0.3167,0.003010,332.23
85318,0.3199,0.003154,317.06
