TotalFrame,Time,DeltaTime,FPS
405828,0.0000,0.009427,106.08
405829,0.0000,0.009427,106.08
405830,0.0200,0.020000,50.00
405831,0.0233,0.003323,300.91
405832,0.0262,0.003002,333.12
405833,0.0653,0.039066,25.60
405834,0.0801,0.014714,67.96
405835,0.0953,0.015319,65.28
405836,0.1104,0.014924,67.01
405837,0.1251,0.014771,67.70
405838,0.1405,0.015410,64.89
405839,0.1553,0.014808,67.53
405840,0.1700,0.014803,67.55
405841,0.1854,0.015290,65.40
405842,0.2001,0.014640,68.31
405843,0.2151,0.015039,66.50
405844,0.2218,0.006768,147.75
405845,0.2260,0.004094,244.27
405846,0.2301,0.004114,243.05
405847,0.2340,0.003904,256.15
405848,0.2379,0.003949,253.22
405849,0.2419,0.004022,248.61
405850,0.2466,0.004669,214.20
405851,0.2498,0.003196,312.94
405852,0.2538,0.003978,251.41
405853,0.2583,0.004492,222.61
405854,0.2621,0.003783,264.38
405855,0.2657,0.003758,266.11
405856,0.2700,0.004177,239.42
405857,0.2736,0.003607,277.28
405858,0.2777,0.004182,239.10
405859,0.2817,0.004017,248.95
405860,0.2859,0.004105,243.61
405861,0.2898,0.003893,256.88
405862,0.2938,0.004072,245.56
405863,0.2976,0.003749,266.76
405864,0.3015,0.003919,255.17
405865,0.3059,0.004435,225.48
405866,0.3093,0.003433,291.31
405867,0.3138,0.004417,226.40
405868,0.3179,0.004091,244.42
405869,0.3219,0.003986,250.91
405870,0.3256,0.003625,275.84
405871,0.3298,0.004307,232.18
405872,0.3339,0.004088,244.64
405873,0.3376,0.003764,265.67
405874,0.3417,0.003988,250.78
405875,0.3456,0.003879,257.79
405876,0.3499,0.004296,232.76
405877,0.3531,0.003270,305.83
405878,0.3575,0.004491,222.67
405879,0.3616,0.003982,251.14
405880,0.3650,0.003482,287.20
405881,0.3695,0.004413,226.63
405882,0.3734,0.003955,252.87
405883,0.3772,0.003804,262.88
405884,0.3816,0.004425,225.98
405885,0.3855,0.003802,262.99
405886,0.3892,0.003700,270.30
405887,0.3933,0.004114,243.07
405888,0.3970,0.003763,265.75
405889,0.4001,0.003075,325.22
405890,0.4047,0.004547,219.91
405891,0.4078,0.003143,318.17
405892,0.4115,0.003675,272.09
405893,0.4148,0.003365,297.15
405894,0.4185,0.003599,277.85
405895,0.4221,0.003644,274.40
405896,0.4254,0.003336,299.79
405897,0.4293,0.003932,254.33
405898,0.4329,0.003560,280.90
405899,0.4364,0.003560,280.92
405900,0.4401,0.003609,277.12
405901,0.4437,0.003666,272.79
405902,0.4474,0.003636,275.06
405903,0.4510,0.003691,270.96
405904,0.4542,0.003125,320.04
405905,0.4584,0.004131,242.07
405906,0.4617,0.003361,297.53
405907,0.4650,0.003257,306.99
405908,0.4683,0.003336,299.79
405909,0.4720,0.003770,265.27
405910,0.4757,0.003677,271.99
405911,0.4789,0.003201,312.40
405912,0.4825,0.003672,272.32
405913,0.4857,0.003166,315.89
405914,0.4895,0.003745,267.00
405915,0.4927,0.003118,320.72
405916,0.4966,0.003987,250.80
405917,0.5001,0.003539,282.54
405918,0.5034,0.003227,309.89
405919,0.5072,0.003864,258.78
405920,0.5105,0.003272,305.59
405921,0.5143,0.003815,262.13
405922,0.5181,0.003769,265.32
405923,0.5212,0.003158,316.66
405924,0.5247,0.003462,288.83
405925,0.5278,0.003111,321.49
405926,0.5316,0.003848,259.86
405927,0.5349,0.003229,309.67
405928,0.5387,0.003780,264.56
405929,0.5424,0.003653,273.76
405930,0.5453,0.002977,335.86
405931,0.5497,0.004339,230.48
405932,0.5529,0.003257,307.02
