TotalFrame,Time,DeltaTime,FPS
184550,0.0000,0.010362,96.51
184551,0.0000,0.010362,96.51
184552,0.0200,0.020000,50.00
184553,0.0233,0.003303,302.72
184554,0.0265,0.003179,314.60
184555,0.0350,0.008486,117.84
184556,0.0383,0.003279,304.93
184557,0.0416,0.003262,306.59
184558,0.0452,0.003720,268.85
184559,0.0486,0.003318,301.40
184560,0.0518,0.003272,305.60
184561,0.0550,0.003170,315.51
184562,0.0583,0.003343,299.13
184563,0.0616,0.003236,309.06
184564,0.0648,0.003249,307.80
184565,0.0687,0.003853,259.55
184566,0.0722,0.003487,286.80
184567,0.0757,0.003572,279.95
184568,0.0797,0.003867,258.59
184569,0.0833,0.003690,270.98
184570,0.0867,0.003430,291.57
184571,0.0901,0.003413,293.02
184572,0.0936,0.003394,294.68
184573,0.0969,0.003303,302.75
184574,0.1001,0.003238,308.88
184575,0.1044,0.004286,233.32
184576,0.1077,0.003322,301.01
184577,0.1110,0.003328,300.48
184578,0.1143,0.003211,311.39
184579,0.1176,0.003354,298.13
184580,0.1210,0.003446,290.20
184581,0.1245,0.003491,286.43
184582,0.1278,0.003309,302.24
184583,0.1311,0.003281,304.83
184584,0.1344,0.003262,306.59
184585,0.1380,0.003651,273.94
184586,0.1414,0.003388,295.12
184587,0.1447,0.003282,304.66
184588,0.1481,0.003376,296.23
184589,0.1518,0.003727,268.34
184590,0.1555,0.003663,273.01
184591,0.1588,0.003329,300.38
184592,0.1621,0.003285,304.42
184593,0.1652,0.003166,315.88
184594,0.1688,0.003587,278.82
184595,0.1722,0.003337,299.68
184596,0.1755,0.003296,303.38
184597,0.1788,0.003334,299.97
184598,0.1824,0.003642,274.54
184599,0.1860,0.003609,277.07
184600,0.1895,0.003429,291.66
184601,0.1930,0.003511,284.79
184602,0.1964,0.003439,290.80
184603,0.1999,0.003445,290.28
184604,0.2032,0.003314,301.79
184605,0.2062,0.003026,330.47
184606,0.2094,0.003183,314.15
184607,0.2125,0.003071,325.67
184608,0.2156,0.003130,319.46
184609,0.2186,0.002994,333.99
184610,0.2217,0.003091,323.48
184611,0.2250,0.003293,303.68
184612,0.2285,0.003481,287.27
184613,0.2319,0.003392,294.79
184614,0.2350,0.003107,321.83
184615,0.2379,0.002980,335.56
184616,0.2410,0.003056,327.21
184617,0.2440,0.003050,327.86
184618,0.2471,0.003100,322.56
