TotalFrame,Time,DeltaTime,FPS
558356,0.0000,0.009706,103.03
558357,0.0000,0.009706,103.03
558358,0.0200,0.020000,50.00
558359,0.0233,0.003218,310.74
558360,0.0265,0.003178,314.68
558361,0.0868,0.060388,16.56
558362,0.1145,0.027621,36.20
558363,0.1353,0.020773,48.14
558364,0.1588,0.023653,42.28
558365,0.1794,0.020637,48.46
558366,0.2019,0.022413,44.62
558367,0.2236,0.021712,46.06
558368,0.2452,0.021576,46.35
558369,0.2672,0.022047,45.36
558370,0.2883,0.021046,47.52
558371,0.3103,0.021972,45.51
558372,0.3187,0.008421,118.75
558373,0.3234,0.004705,212.54
558374,0.3284,0.004948,202.11
558375,0.3335,0.005138,194.62
558376,0.3380,0.004538,220.36
558377,0.3425,0.004506,221.92
558378,0.3477,0.005146,194.33
558379,0.3523,0.004663,214.44
558380,0.3572,0.004844,206.45
558381,0.3622,0.005031,198.76
558382,0.3666,0.004362,229.25
558383,0.3715,0.004904,203.90
558384,0.3767,0.005232,191.15
558385,0.3812,0.004523,221.08
558386,0.3857,0.004529,220.78
558387,0.3907,0.005045,198.22
558388,0.3958,0.004944,202.27
558389,0.4006,0.004910,203.65
558390,0.4058,0.005146,194.33
558391,0.4100,0.004257,234.91
558392,0.4147,0.004611,216.86
558393,0.4197,0.005047,198.13
558394,0.4247,0.004992,200.31
558395,0.4294,0.004724,211.69
558396,0.4341,0.004599,217.43
558397,0.4390,0.004941,202.40
558398,0.4438,0.004811,207.87
558399,0.4487,0.004907,203.79
558400,0.4535,0.004752,210.46
558401,0.4578,0.004374,228.61
558402,0.4631,0.005270,189.75
558403,0.4677,0.004594,217.69
558404,0.4727,0.004991,200.37
558405,0.4777,0.004994,200.23
558406,0.4822,0.004520,221.25
558407,0.4872,0.004986,200.57
558408,0.4919,0.004727,211.56
558409,0.4967,0.004788,208.86
558410,0.5015,0.004781,209.17
558411,0.5062,0.004763,209.97
558412,0.5110,0.004775,209.44
558413,0.5157,0.004692,213.14
558414,0.5201,0.004440,225.25
558415,0.5242,0.004049,247.01
558416,0.5286,0.004331,230.90
558417,0.5331,0.004619,216.50
558418,0.5370,0.003903,256.20
558419,0.5411,0.004080,245.11
558420,0.5458,0.004668,214.23
558421,0.5499,0.004161,240.33
558422,0.5544,0.004492,222.60
558423,0.5581,0.003642,274.54
558424,0.5627,0.004712,212.24
558425,0.5669,0.004134,241.91
558426,0.5710,0.004082,244.97
558427,0.5754,0.004392,227.69
558428,0.5798,0.004469,223.75
558429,0.5837,0.003924,254.85
558430,0.5880,0.004162,240.26
558431,0.5919,0.003990,250.63
558432,0.5964,0.004465,223.94
558433,0.6006,0.004124,242.49
558434,0.6044,0.003799,263.20
558435,0.6086,0.004360,229.36
558436,0.6132,0.004517,221.39
558437,0.6171,0.003791,263.77
558438,0.6215,0.004396,227.46
558439,0.6257,0.004371,228.76
558440,0.6300,0.004170,239.81
558441,0.6340,0.004123,242.54
558442,0.6383,0.004242,235.72
558443,0.6428,0.004473,223.58
558444,0.6470,0.004156,240.62
558445,0.6514,0.004448,224.80
558446,0.6558,0.004343,230.27
558447,0.6598,0.004069,245.76
558448,0.6633,0.003557,281.13
558449,0.6678,0.004494,222.50
558450,0.6726,0.004740,210.96
558451,0.6761,0.003612,276.86
558452,0.6804,0.004259,234.82
558453,0.6849,0.004469,223.76
558454,0.6890,0.003978,251.38
558455,0.6930,0.004144,241.32
558456,0.6973,0.004267,234.35
558457,0.7013,0.003978,251.40
558458,0.7056,0.004321,231.42
558459,0.7101,0.004418,226.37
558460,0.7139,0.003888,257.23
558461,0.7183,0.004322,231.35
558462,0.7228,0.004476,223.41
558463,0.7269,0.004225,236.69
558464,0.7310,0.003952,253.02
558465,0.7352,0.004338,230.53
558466,0.7399,0.004604,217.18
558467,0.7433,0.003476,287.70
558468,0.7478,0.004540,220.27
558469,0.7522,0.004286,233.33
558470,0.7563,0.004172,239.67
558471,0.7604,0.004028,248.25
558472,0.7648,0.004421,226.20
558473,0.7688,0.004012,249.28
558474,0.7736,0.004753,210.41
558475,0.7773,0.003863,258.86
558476,0.7817,0.004383,228.15
558477,0.7858,0.003987,250.83
558478,0.7904,0.004605,217.17
558479,0.7943,0.003990,250.61
558480,0.7983,0.003951,253.09
558481,0.8026,0.004320,231.47
558482,0.8073,0.004633,215.86
558483,0.8109,0.003675,272.10
558484,0.8154,0.004450,224.70
558485,0.8199,0.004581,218.28
558486,0.8240,0.004037,247.74
558487,0.8279,0.003831,261.04
558488,0.8323,0.004408,226.88
558489,0.8365,0.004339,230.45
558490,0.8403,0.003773,265.08
558491,0.8448,0.004531,220.70
558492,0.8494,0.004479,223.25
558493,0.8531,0.003803,262.94
558494,0.8578,0.004609,216.96
558495,0.8617,0.003951,253.09
558496,0.8657,0.003956,252.79
558497,0.8701,0.004385,228.07
558498,0.8746,0.004615,216.70
558499,0.8789,0.004229,236.47
558500,0.8828,0.003892,256.96
558501,0.8871,0.004309,232.10
558502,0.8914,0.004307,232.20
558503,0.8954,0.003996,250.25
558504,0.8998,0.004370,228.82
558505,0.9041,0.004278,233.78
558506,0.9084,0.004431,225.67
558507,0.9126,0.004120,242.70
558508,0.9167,0.004184,239.03
558509,0.9210,0.004195,238.36
558510,0.9252,0.004152,240.83
558511,0.9293,0.004201,238.02
558512,0.9336,0.004298,232.66
558513,0.9375,0.003892,256.92
558514,0.9423,0.004784,209.04
558515,0.9463,0.003932,254.35
558516,0.9502,0.003935,254.13
558517,0.9546,0.004389,227.83
558518,0.9591,0.004499,222.25
558519,0.9629,0.003770,265.25
558520,0.9672,0.004298,232.66
558521,0.9713,0.004150,240.98
558522,0.9761,0.004822,207.38
558523,0.9799,0.003729,268.19
558524,0.9840,0.004195,238.37
558525,0.9885,0.004527,220.88
558526,0.9926,0.003940,253.81
558527,0.9967,0.004218,237.07
558528,1.0010,0.004195,238.40
558529,1.0051,0.004168,239.91
558530,1.0096,0.004545,220.02
558531,1.0137,0.004011,249.31
558532,1.0173,0.003749,266.76
558533,1.0223,0.004974,201.04
558534,1.0267,0.004337,230.59
558535,1.0305,0.003844,260.18
558536,1.0349,0.004317,231.66
558537,1.0394,0.004527,220.91
558538,1.0433,0.003996,250.25
558539,1.0476,0.004166,240.02
558540,1.0524,0.004872,205.25
558541,1.0563,0.003796,263.45
558542,1.0604,0.004232,236.32
558543,1.0648,0.004356,229.56
558544,1.0690,0.004117,242.91
558545,1.0735,0.004536,220.45
558546,1.0774,0.003981,251.18
558547,1.0817,0.004253,235.15
558548,1.0858,0.004116,242.97
558549,1.0898,0.004055,246.59
558550,1.0941,0.004298,232.64
558551,1.0986,0.004465,223.97
558552,1.1024,0.003773,265.05
