TotalFrame,Time,DeltaTime,FPS
261667,0.0000,0.009940,100.60
261668,0.0000,0.009940,100.60
261669,0.0200,0.020000,50.00
261670,0.0233,0.003304,302.69
261671,0.0265,0.003229,309.73
261672,0.0360,0.009504,105.21
261673,0.0392,0.003196,312.90
261674,0.0427,0.003433,291.31
261675,0.0461,0.003479,287.41
261676,0.0494,0.003318,301.37
261677,0.0529,0.003405,293.70
261678,0.0562,0.003279,304.98
261679,0.0593,0.003200,312.52
261680,0.0625,0.003184,314.08
261681,0.0656,0.003118,320.73
261682,0.0687,0.003092,323.39
261683,0.0718,0.003103,322.32
261684,0.0752,0.003349,298.64
261685,0.0783,0.003139,318.60
261686,0.0814,0.003070,325.71
261687,0.0845,0.003083,324.35
261688,0.0876,0.003117,320.86
261689,0.0906,0.003042,328.77
261690,0.0938,0.003172,315.22
261691,0.0968,0.003024,330.72
261692,0.1000,0.003182,314.28
261693,0.1030,0.002984,335.11
261694,0.1063,0.003295,303.53
261695,0.1095,0.003209,311.62
261696,0.1126,0.003143,318.17
261697,0.1157,0.003101,322.46
261698,0.1188,0.003115,321.00
261699,0.1222,0.003341,299.34
261700,0.1254,0.003204,312.15
261701,0.1285,0.003058,326.98
261702,0.1316,0.003143,318.22
261703,0.1346,0.003073,325.41
261704,0.1378,0.003176,314.88
261705,0.1411,0.003202,312.30
261706,0.1442,0.003098,322.83
261707,0.1472,0.003032,329.77
261708,0.1503,0.003085,324.17
261709,0.1534,0.003156,316.82
261710,0.1566,0.003209,311.62
261711,0.1597,0.003103,322.29
261712,0.1628,0.003025,330.63
261713,0.1659,0.003112,321.31
261714,0.1689,0.003070,325.69
261715,0.1721,0.003133,319.21
261716,0.1752,0.003090,323.61
261717,0.1782,0.003030,330.00
261718,0.1812,0.002975,336.11
261719,0.1843,0.003131,319.38
261720,0.1874,0.003169,315.58
261721,0.1906,0.003068,325.91
261722,0.1937,0.003107,321.85
261723,0.1968,0.003151,317.38
261724,0.1998,0.003004,332.90
261725,0.2032,0.003470,288.22
261726,0.2064,0.003148,317.67
261727,0.2096,0.003163,316.20
261728,0.2126,0.003041,328.87
261729,0.2160,0.003377,296.12
261730,0.2192,0.003222,310.34
261731,0.2224,0.003173,315.14
261732,0.2253,0.002985,335.00
261733,0.2286,0.003252,307.49
261734,0.2318,0.003169,315.59
261735,0.2352,0.003410,293.24
261736,0.2382,0.003042,328.76
261737,0.2415,0.003206,311.90
261738,0.2446,0.003151,317.37
261739,0.2477,0.003113,321.20
261740,0.2509,0.003195,313.03
261741,0.2540,0.003084,324.28
261742,0.2571,0.003170,315.50
261743,0.2603,0.003132,319.25
261744,0.2634,0.003141,318.40
261745,0.2667,0.003207,311.80
261746,0.2697,0.003068,325.93
261747,0.2727,0.003001,333.19
261748,0.2758,0.003033,329.68
261749,0.2788,0.003048,328.09
261750,0.2820,0.003187,313.78
261751,0.2850,0.003028,330.28
261752,0.2881,0.003067,326.10
261753,0.2911,0.003047,328.18
261754,0.2943,0.003179,314.52
261755,0.2975,0.003215,311.09
261756,0.3006,0.003094,323.24
261757,0.3035,0.002922,342.21
261758,0.3066,0.003046,328.33
261759,0.3096,0.003012,331.99
261760,0.3128,0.003215,311.07
261761,0.3159,0.003042,328.71
261762,0.3189,0.003033,329.68
261763,0.3218,0.002953,338.64
261764,0.3249,0.003077,325.04
261765,0.3281,0.003178,314.65
261766,0.3313,0.003190,313.48
261767,0.3343,0.003018,331.37
261768,0.3375,0.003181,314.35
261769,0.3406,0.003140,318.51
261770,0.3438,0.003146,317.85
261771,0.3469,0.003106,321.93
261772,0.3500,0.003121,320.44
261773,0.3530,0.003037,329.32
261774,0.3561,0.003125,320.02
261775,0.3595,0.003347,298.76
261776,0.3628,0.003268,306.03
261777,0.3659,0.003132,319.24
261778,0.3690,0.003100,322.59
261779,0.3721,0.003083,324.36
261780,0.3754,0.003285,304.43
261781,0.3785,0.003195,313.00
261782,0.3817,0.003086,324.03
261783,0.3848,0.003124,320.13
261784,0.3878,0.003058,327.03
261785,0.3910,0.003172,315.31
261786,0.3941,0.003088,323.82
261787,0.3972,0.003102,322.35
261788,0.4003,0.003066,326.15
261789,0.4033,0.003090,323.65
261790,0.4065,0.003158,316.64
261791,0.4097,0.003196,312.86
261792,0.4128,0.003087,323.94
261793,0.4159,0.003137,318.82
261794,0.4189,0.002999,333.48
261795,0.4222,0.003250,307.65
261796,0.4252,0.003062,326.64
261797,0.4283,0.003124,320.08
261798,0.4313,0.003005,332.83
261799,0.4345,0.003137,318.76
261800,0.4376,0.003134,319.08
261801,0.4408,0.003157,316.78
261802,0.4438,0.003083,324.35
261803,0.4470,0.003127,319.76
261804,0.4500,0.003018,331.33
261805,0.4534,0.003401,294.04
261806,0.4567,0.003244,308.31
261807,0.4600,0.003270,305.79
261808,0.4630,0.003067,326.05
261809,0.4661,0.003041,328.83
261810,0.4691,0.003048,328.04
261811,0.4722,0.003094,323.26
261812,0.4752,0.003004,332.85
261813,0.4783,0.003099,322.72
261814,0.4812,0.002939,340.29
261815,0.4844,0.003125,320.04
261816,0.4874,0.003050,327.90
261817,0.4904,0.003033,329.67
261818,0.4935,0.003126,319.91
261819,0.4966,0.003012,332.01
261820,0.4997,0.003103,322.27
261821,0.5028,0.003153,317.18
261822,0.5059,0.003044,328.56
261823,0.5089,0.003034,329.64
261824,0.5119,0.002981,335.46
261825,0.5150,0.003115,321.01
261826,0.5181,0.003106,321.93
261827,0.5212,0.003042,328.71
261828,0.5242,0.003024,330.72
261829,0.5272,0.003001,333.19
261830,0.5302,0.003019,331.22
261831,0.5333,0.003101,322.50
261832,0.5363,0.003033,329.70
261833,0.5393,0.003010,332.23
261834,0.5424,0.003006,332.71
261835,0.5455,0.003189,313.56
261836,0.5490,0.003390,295.00
261837,0.5522,0.003255,307.22
261838,0.5555,0.003360,297.61
261839,0.5587,0.003092,323.37
261840,0.5618,0.003130,319.49
261841,0.5648,0.003071,325.65
261842,0.5679,0.003082,324.44
261843,0.5709,0.002986,334.94
261844,0.5740,0.003062,326.55
261845,0.5770,0.002976,336.03
261846,0.5802,0.003240,308.61
261847,0.5832,0.002986,334.93
261848,0.5862,0.003022,330.95
261849,0.5891,0.002923,342.17
261850,0.5922,0.003051,327.77
261851,0.5954,0.003256,307.15
261852,0.5985,0.003096,323.01
261853,0.6014,0.002957,338.18
261854,0.6046,0.003120,320.54
261855,0.6075,0.002942,339.93
261856,0.6108,0.003259,306.83
261857,0.6138,0.003014,331.81
261858,0.6169,0.003057,327.15
261859,0.6198,0.002961,337.69
261860,0.6229,0.003099,322.74
261861,0.6260,0.003074,325.34
261862,0.6291,0.003100,322.58
261863,0.6321,0.002993,334.16
261864,0.6352,0.003092,323.47
261865,0.6382,0.003092,323.37
261866,0.6417,0.003394,294.62
261867,0.6448,0.003104,322.16
261868,0.6478,0.003059,326.95
261869,0.6508,0.002949,339.11
261870,0.6540,0.003212,311.30
261871,0.6572,0.003233,309.32
261872,0.6602,0.003021,331.01
261873,0.6633,0.003027,330.35
261874,0.6664,0.003123,320.23
261875,0.6694,0.003045,328.39
261876,0.6725,0.003097,322.92
261877,0.6756,0.003073,325.39
261878,0.6786,0.003069,325.81
261879,0.6816,0.002985,335.00
261880,0.6848,0.003113,321.23
261881,0.6879,0.003156,316.84
261882,0.6910,0.003067,326.10
261883,0.6940,0.002984,335.12
261884,0.6970,0.003028,330.24
261885,0.7000,0.002967,337.03
261886,0.7031,0.003122,320.30
261887,0.7062,0.003052,327.69
261888,0.7092,0.003003,332.99
261889,0.7122,0.003018,331.30
261890,0.7153,0.003082,324.44
261891,0.7184,0.003146,317.88
261892,0.7216,0.003145,317.92
261893,0.7247,0.003116,320.90
261894,0.7277,0.003082,324.45
261895,0.7308,0.003004,332.87
261896,0.7339,0.003138,318.68
261897,0.7370,0.003101,322.46
261898,0.7400,0.003022,330.86
261899,0.7430,0.003035,329.53
261900,0.7460,0.003021,330.97
261901,0.7493,0.003202,312.30
261902,0.7524,0.003163,316.17
261903,0.7555,0.003060,326.85
261904,0.7585,0.003030,330.05
261905,0.7616,0.003055,327.31
261906,0.7648,0.003171,315.38
261907,0.7679,0.003127,319.84
261908,0.7709,0.002995,333.88
261909,0.7739,0.003085,324.15
261910,0.7770,0.003012,332.02
261911,0.7802,0.003206,311.93
261912,0.7833,0.003093,323.36
261913,0.7863,0.003067,326.04
261914,0.7893,0.003003,333.04
261915,0.7924,0.003031,329.97
261916,0.7955,0.003084,324.28
261917,0.7986,0.003131,319.38
261918,0.8016,0.002980,335.56
261919,0.8046,0.003078,324.85
261920,0.8076,0.002981,335.46
261921,0.8110,0.003332,300.09
261922,0.8141,0.003207,311.86
261923,0.8173,0.003112,321.37
261924,0.8203,0.002975,336.18
261925,0.8233,0.003081,324.58
261926,0.8265,0.003154,317.03
261927,0.8296,0.003133,319.14
261928,0.8326,0.003021,330.99
261929,0.8357,0.003057,327.17
261930,0.8386,0.002959,337.93
261931,0.8417,0.003047,328.20
