TotalFrame,Time,DeltaTime,FPS
351094,0.0000,0.009762,102.44
351095,0.0000,0.009762,102.44
351096,0.0200,0.020000,50.00
351097,0.0233,0.003297,303.29
351098,0.0264,0.003034,329.64
351099,0.0361,0.009808,101.96
351100,0.0398,0.003555,281.29
351101,0.0432,0.003473,287.92
351102,0.0463,0.003058,326.98
351103,0.0498,0.003570,280.15
351104,0.0531,0.003274,305.46
351105,0.0566,0.003496,286.07
351106,0.0598,0.003149,317.57
351107,0.0638,0.004024,248.53
351108,0.0671,0.003358,297.76
351109,0.0704,0.003306,302.49
351110,0.0735,0.002998,333.51
351111,0.0767,0.003234,309.22
351112,0.0798,0.003093,323.31
351113,0.0829,0.003089,323.77
351114,0.0865,0.003698,270.45
351115,0.0896,0.003064,326.36
351116,0.0931,0.003455,289.48
351117,0.0962,0.003123,320.19
351118,0.0997,0.003569,280.19
351119,0.1029,0.003101,322.50
351120,0.1061,0.003177,314.72
351121,0.1099,0.003847,259.92
351122,0.1129,0.003043,328.62
351123,0.1166,0.003636,275.05
351124,0.1196,0.003102,322.41
351125,0.1230,0.003380,295.88
351126,0.1261,0.003058,326.97
351127,0.1301,0.004005,249.71
351128,0.1334,0.003353,298.20
351129,0.1367,0.003254,307.33
351130,0.1400,0.003301,302.91
351131,0.1433,0.003280,304.91
351132,0.1469,0.003511,284.84
351133,0.1501,0.003345,299.00
351134,0.1532,0.003032,329.82
351135,0.1563,0.003047,328.20
351136,0.1600,0.003826,261.40
351137,0.1632,0.003174,315.08
351138,0.1664,0.003095,323.07
351139,0.1698,0.003453,289.57
351140,0.1733,0.003516,284.42
351141,0.1769,0.003612,276.86
351142,0.1801,0.003148,317.65
351143,0.1832,0.003166,315.85
351144,0.1863,0.003075,325.21
351145,0.1901,0.003738,267.52
351146,0.1932,0.003206,311.91
351147,0.1965,0.003320,301.17
351148,0.1996,0.003067,326.05
351149,0.2034,0.003714,269.25
351150,0.2069,0.003581,279.28
351151,0.2101,0.003180,314.51
351152,0.2136,0.003545,282.06
351153,0.2168,0.003115,321.05
351154,0.2200,0.003248,307.86
351155,0.2230,0.003044,328.50
351156,0.2271,0.004015,249.07
351157,0.2302,0.003136,318.85
351158,0.2334,0.003132,319.33
351159,0.2365,0.003159,316.54
351160,0.2402,0.003702,270.13
351161,0.2437,0.003486,286.87
351162,0.2467,0.003013,331.88
351163,0.2504,0.003616,276.55
351164,0.2535,0.003156,316.83
351165,0.2567,0.003181,314.41
