TotalFrame,Time,DeltaTime,FPS
28086,0.0000,0.009746,102.61
28087,0.0000,0.009746,102.61
28088,0.0200,0.020000,50.00
28089,0.0243,0.004325,231.20
28090,0.0281,0.003747,266.87
28091,0.0328,0.004725,211.64
28092,0.0366,0.003764,265.70
28093,0.0404,0.003847,259.94
28094,0.0439,0.003496,286.04
28095,0.0475,0.003621,276.21
28096,0.0513,0.003760,265.99
28097,0.0548,0.003565,280.48
28098,0.0584,0.003555,281.32
28099,0.0620,0.003650,274.01
28100,0.0657,0.003654,273.70
28101,0.0694,0.003650,273.98
28102,0.0729,0.003533,283.05
28103,0.0764,0.003564,280.61
28104,0.0799,0.003485,286.94
28105,0.0835,0.003549,281.74
28106,0.0872,0.003748,266.79
28107,0.0909,0.003635,275.11
28108,0.0944,0.003543,282.29
28109,0.0980,0.003628,275.66
28110,0.1018,0.003768,265.36
28111,0.1054,0.003586,278.90
28112,0.1089,0.003487,286.80
28113,0.1124,0.003549,281.76
28114,0.1159,0.003479,287.43
28115,0.1194,0.003533,283.07
28116,0.1229,0.003441,290.60
28117,0.1265,0.003581,279.25
28118,0.1300,0.003505,285.35
28119,0.1336,0.003621,276.17
28120,0.1372,0.003596,278.12
28121,0.1406,0.003420,292.41
28122,0.1441,0.003492,286.40
28123,0.1478,0.003658,273.39
28124,0.1513,0.003507,285.14
28125,0.1548,0.003506,285.19
28126,0.1582,0.003429,291.60
28127,0.1618,0.003580,279.32
28128,0.1654,0.003653,273.78
28129,0.1689,0.003468,288.38
28130,0.1720,0.003131,319.35
28131,0.1751,0.003035,329.52
28132,0.1786,0.003540,282.49
28133,0.1824,0.003813,262.30
28134,0.1856,0.003146,317.91
28135,0.1888,0.003200,312.55
28136,0.1919,0.003103,322.26
28137,0.1952,0.003290,303.93
28138,0.1985,0.003369,296.85
28139,0.2016,0.003059,326.94
28140,0.2046,0.003045,328.42
28141,0.2077,0.003083,324.40
28142,0.2109,0.003226,309.98
28143,0.2140,0.003054,327.47
28144,0.2171,0.003088,323.89
28145,0.2201,0.002994,333.96
28146,0.2233,0.003195,312.97
28147,0.2264,0.003093,323.29
28148,0.2295,0.003138,318.67
28149,0.2325,0.003039,329.08
28150,0.2356,0.003048,328.08
28151,0.2385,0.002928,341.51
28152,0.2417,0.003196,312.93
28153,0.2448,0.003126,319.88
28154,0.2479,0.003030,330.04
28155,0.2509,0.002997,333.68
28156,0.2540,0.003091,323.49
28157,0.2571,0.003127,319.79
28158,0.2602,0.003102,322.36
28159,0.2631,0.002968,336.95
28160,0.2664,0.003227,309.85
28161,0.2695,0.003088,323.88
28162,0.2727,0.003201,312.39
28163,0.2757,0.003083,324.35
28164,0.2788,0.003026,330.52
28165,0.2818,0.003039,329.10
28166,0.2848,0.003023,330.78
28167,0.2879,0.003116,320.97
28168,0.2911,0.003176,314.87
28169,0.2942,0.003058,326.98
28170,0.2971,0.002969,336.85
28171,0.3001,0.002989,334.56
28172,0.3033,0.003176,314.86
28173,0.3064,0.003119,320.64
28174,0.3095,0.003026,330.43
28175,0.3125,0.003046,328.31
28176,0.3155,0.003029,330.16
28177,0.3187,0.003192,313.24
28178,0.3222,0.003441,290.60
28179,0.3254,0.003257,307.00
28180,0.3284,0.003007,332.51
28181,0.3316,0.003166,315.82
28182,0.3348,0.003194,313.10
28183,0.3379,0.003131,319.36
28184,0.3409,0.002953,338.63
28185,0.3440,0.003103,322.25
28186,0.3470,0.002983,335.23
28187,0.3501,0.003104,322.18
28188,0.3532,0.003085,324.20
28189,0.3562,0.003037,329.29
28190,0.3592,0.002961,337.75
28191,0.3623,0.003111,321.44
28192,0.3653,0.003073,325.45
28193,0.3684,0.003110,321.57
28194,0.3715,0.003010,332.28
28195,0.3745,0.003087,323.94
28196,0.3775,0.002987,334.83
28197,0.3809,0.003323,300.91
28198,0.3839,0.003043,328.63
28199,0.3870,0.003114,321.12
28200,0.3900,0.002971,336.63
28201,0.3932,0.003203,312.19
28202,0.3963,0.003100,322.59
28203,0.3995,0.003214,311.17
28204,0.4025,0.003039,329.04
28205,0.4056,0.003106,321.92
28206,0.4086,0.002988,334.64
28207,0.4120,0.003325,300.72
28208,0.4150,0.003057,327.17
28209,0.4181,0.003058,326.97
28210,0.4210,0.002955,338.47
28211,0.4241,0.003052,327.66
28212,0.4271,0.003031,329.96
