TotalFrame,Time,DeltaTime,FPS
374702,0.0000,0.009874,101.27
374703,0.0000,0.009874,101.27
374704,0.0200,0.020000,50.00
374705,0.0232,0.003250,307.67
374706,0.0264,0.003186,313.91
374707,0.0369,0.010404,96.12
374708,0.0400,0.003191,313.41
374709,0.0437,0.003748,266.84
374710,0.0475,0.003695,270.63
374711,0.0507,0.003231,309.47
374712,0.0546,0.003830,261.10
374713,0.0576,0.003074,325.33
374714,0.0613,0.003664,272.92
374715,0.0645,0.003178,314.64
374716,0.0681,0.003720,268.82
374717,0.0717,0.003502,285.57
374718,0.0750,0.003268,306.02
374719,0.0787,0.003869,258.46
374720,0.0820,0.003204,312.16
374721,0.0856,0.003643,274.51
374722,0.0887,0.003077,324.98
374723,0.0928,0.004033,247.96
374724,0.0959,0.003253,307.42
374725,0.0992,0.003273,305.51
374726,0.1031,0.003835,260.76
374727,0.1063,0.003273,305.57
374728,0.1105,0.004060,246.33
374729,0.1136,0.003164,316.11
374730,0.1168,0.003166,315.85
374731,0.1207,0.003920,255.09
374732,0.1238,0.003129,319.56
374733,0.1277,0.003815,262.15
374734,0.1307,0.003095,323.12
374735,0.1344,0.003656,273.51
374736,0.1381,0.003643,274.54
374737,0.1411,0.003138,318.66
374738,0.1449,0.003782,264.40
374739,0.1481,0.003115,321.07
374740,0.1519,0.003800,263.16
374741,0.1549,0.003090,323.66
374742,0.1588,0.003886,257.36
374743,0.1622,0.003343,299.11
374744,0.1655,0.003395,294.59
374745,0.1692,0.003626,275.77
374746,0.1724,0.003151,317.32
374747,0.1764,0.004088,244.62
374748,0.1796,0.003166,315.84
374749,0.1830,0.003393,294.73
374750,0.1866,0.003634,275.20
374751,0.1898,0.003200,312.54
374752,0.1934,0.003560,280.94
374753,0.1967,0.003217,310.83
374754,0.2006,0.003917,255.28
374755,0.2037,0.003269,305.90
374756,0.2074,0.003663,273.02
374757,0.2111,0.003600,277.80
374758,0.2141,0.003023,330.75
374759,0.2177,0.003575,279.76
374760,0.2212,0.003539,282.56
374761,0.2249,0.003639,274.79
374762,0.2279,0.003043,328.59
374763,0.2317,0.003827,261.32
374764,0.2352,0.003484,287.03
374765,0.2385,0.003320,301.20
374766,0.2423,0.003800,263.18
374767,0.2454,0.003096,322.98
374768,0.2491,0.003718,268.97
374769,0.2524,0.003327,300.53
374770,0.2561,0.003715,269.22
374771,0.2595,0.003347,298.77
374772,0.2627,0.003145,318.00
374773,0.2666,0.003987,250.80
374774,0.2700,0.003379,295.94
374775,0.2734,0.003452,289.70
374776,0.2771,0.003599,277.83
374777,0.2804,0.003364,297.27
374778,0.2842,0.003707,269.73
374779,0.2875,0.003279,304.96
374780,0.2911,0.003752,266.52
374781,0.2943,0.003149,317.57
374782,0.2981,0.003737,267.59
374783,0.3013,0.003235,309.08
374784,0.3051,0.003784,264.29
374785,0.3083,0.003283,304.63
374786,0.3116,0.003241,308.51
374787,0.3154,0.003879,257.78
374788,0.3186,0.003160,316.48
374789,0.3221,0.003505,285.27
374790,0.3252,0.003060,326.83
374791,0.3291,0.003862,258.97
374792,0.3330,0.004001,249.91
374793,0.3364,0.003306,302.50
374794,0.3394,0.002990,334.49
374795,0.3428,0.003391,294.94
374796,0.3463,0.003604,277.48
374797,0.3495,0.003149,317.59
374798,0.3531,0.003674,272.21
374799,0.3568,0.003581,279.29
374800,0.3599,0.003098,322.81
374801,0.3636,0.003836,260.70
374802,0.3668,0.003120,320.53
374803,0.3705,0.003657,273.47
374804,0.3735,0.003094,323.19
374805,0.3773,0.003725,268.44
374806,0.3810,0.003728,268.26
374807,0.3840,0.003056,327.23
374808,0.3876,0.003521,284.03
374809,0.3910,0.003379,295.99
374810,0.3947,0.003644,274.40
374811,0.3977,0.003135,319.01
374812,0.4014,0.003637,274.94
374813,0.4044,0.003051,327.79
374814,0.4083,0.003930,254.45
374815,0.4126,0.004179,239.27
374816,0.4158,0.003253,307.46
374817,0.4188,0.003055,327.33
374818,0.4219,0.003058,327.01
374819,0.4257,0.003727,268.31
374820,0.4287,0.003083,324.40
374821,0.4325,0.003715,269.17
374822,0.4360,0.003635,275.10
374823,0.4391,0.003044,328.52
374824,0.4429,0.003696,270.58
374825,0.4460,0.003232,309.44
374826,0.4498,0.003777,264.79
