TotalFrame,Time,DeltaTime,FPS
37675,0.0000,0.010458,95.62
37676,0.0000,0.010458,95.62
37677,0.0200,0.020000,50.00
37678,0.0239,0.003948,253.29
37679,0.0274,0.003437,290.93
37680,0.0333,0.005929,168.67
37681,0.0365,0.003228,309.83
37682,0.0396,0.003009,332.31
37683,0.0426,0.003090,323.68
37684,0.0457,0.003020,331.18
37685,0.0489,0.003189,313.57
37686,0.0520,0.003110,321.53
37687,0.0550,0.003091,323.54
37688,0.0581,0.003032,329.79
37689,0.0614,0.003331,300.19
37690,0.0647,0.003270,305.85
37691,0.0679,0.003258,306.98
37692,0.0711,0.003150,317.51
37693,0.0742,0.003115,321.01
37694,0.0773,0.003067,326.09
37695,0.0808,0.003501,285.60
37696,0.0841,0.003351,298.43
37697,0.0872,0.003044,328.56
37698,0.0902,0.003020,331.14
37699,0.0933,0.003093,323.30
37700,0.0965,0.003254,307.35
37701,0.0998,0.003220,310.58
37702,0.1029,0.003162,316.24
37703,0.1060,0.003093,323.36
37704,0.1092,0.003168,315.66
37705,0.1123,0.003110,321.52
37706,0.1155,0.003212,311.37
37707,0.1186,0.003062,326.62
37708,0.1218,0.003212,311.38
37709,0.1247,0.002965,337.22
37710,0.1279,0.003125,320.05
37711,0.1309,0.003005,332.77
37712,0.1341,0.003205,312.03
37713,0.1371,0.003030,330.08
37714,0.1402,0.003081,324.53
37715,0.1433,0.003086,324.05
37716,0.1464,0.003152,317.24
37717,0.1495,0.003028,330.24
37718,0.1527,0.003269,305.93
37719,0.1557,0.003004,332.93
37720,0.1589,0.003204,312.11
37721,0.1621,0.003200,312.49
37722,0.1652,0.003109,321.62
37723,0.1682,0.002992,334.24
37724,0.1713,0.003093,323.28
37725,0.1744,0.003091,323.52
37726,0.1775,0.003075,325.17
37727,0.1806,0.003093,323.32
37728,0.1837,0.003083,324.37
37729,0.1867,0.002989,334.55
37730,0.1898,0.003156,316.86
37731,0.1930,0.003175,315.00
37732,0.1960,0.003067,326.09
37733,0.1991,0.003000,333.39
37734,0.2021,0.003081,324.61
37735,0.2053,0.003162,316.28
37736,0.2084,0.003155,316.95
37737,0.2115,0.003013,331.90
37738,0.2144,0.002991,334.35
37739,0.2174,0.002988,334.68
37740,0.2206,0.003132,319.25
37741,0.2237,0.003143,318.14
37742,0.2268,0.003113,321.23
37743,0.2299,0.003024,330.67
37744,0.2331,0.003219,310.63
37745,0.2363,0.003197,312.81
37746,0.2394,0.003169,315.56
37747,0.2426,0.003206,311.88
37748,0.2457,0.003067,326.10
37749,0.2488,0.003065,326.26
37750,0.2519,0.003171,315.41
37751,0.2554,0.003429,291.64
37752,0.2584,0.003035,329.53
37753,0.2615,0.003084,324.21
37754,0.2645,0.003020,331.09
37755,0.2677,0.003164,316.03
37756,0.2708,0.003147,317.74
37757,0.2739,0.003119,320.65
37758,0.2770,0.003022,330.88
37759,0.2800,0.003071,325.61
37760,0.2833,0.003238,308.84
37761,0.2866,0.003285,304.43
37762,0.2896,0.003022,330.86
37763,0.2926,0.003050,327.91
37764,0.2956,0.002984,335.14
37765,0.2987,0.003083,324.36
37766,0.3018,0.003126,319.95
37767,0.3049,0.003083,324.35
37768,0.3079,0.003014,331.82
37769,0.3110,0.003077,324.98
37770,0.3140,0.003054,327.43
37771,0.3172,0.003120,320.50
37772,0.3202,0.003033,329.68
37773,0.3232,0.003017,331.43
37774,0.3262,0.003006,332.70
37775,0.3293,0.003057,327.09
37776,0.3325,0.003207,311.82
