TotalFrame,Time,DeltaTime,FPS
574539,0.0000,0.009820,101.83
574540,0.0000,0.009820,101.83
574541,0.0200,0.020000,50.00
574542,0.0233,0.003302,302.84
574543,0.0264,0.002954,338.52
574544,0.0785,0.052227,19.15
574545,0.1045,0.025917,38.58
574546,0.1279,0.023419,42.70
574547,0.1481,0.020190,49.53
574548,0.1635,0.015342,65.18
574549,0.1783,0.014934,66.96
574550,0.1941,0.015743,63.52
574551,0.2089,0.014774,67.68
574552,0.2239,0.015059,66.41
574553,0.2391,0.015219,65.71
574554,0.2544,0.015227,65.67
574555,0.2694,0.014986,66.73
574556,0.2847,0.015275,65.47
574557,0.3000,0.015419,64.85
574558,0.3149,0.014873,67.24
574559,0.3300,0.015081,66.31
574560,0.3429,0.012854,77.80
574561,0.3477,0.004867,205.48
574562,0.3525,0.004781,209.17
574563,0.3572,0.004659,214.62
574564,0.3617,0.004591,217.81
574565,0.3668,0.005112,195.62
574566,0.3716,0.004738,211.07
574567,0.3763,0.004719,211.93
574568,0.3817,0.005348,186.99
574569,0.3860,0.004360,229.38
574570,0.3911,0.005066,197.41
574571,0.3959,0.004840,206.63
574572,0.4006,0.004711,212.27
574573,0.4056,0.005019,199.25
574574,0.4105,0.004869,205.36
574575,0.4153,0.004742,210.88
574576,0.4204,0.005195,192.49
574577,0.4254,0.004919,203.31
574578,0.4303,0.004948,202.12
574579,0.4351,0.004716,212.03
574580,0.4397,0.004645,215.28
574581,0.4447,0.005024,199.04
574582,0.4496,0.004853,206.05
574583,0.4545,0.004857,205.88
574584,0.4594,0.004941,202.41
574585,0.4637,0.004320,231.48
574586,0.4690,0.005304,188.54
574587,0.4739,0.004887,204.65
574588,0.4788,0.004871,205.31
574589,0.4833,0.004499,222.26
574590,0.4882,0.004936,202.61
574591,0.4937,0.005455,183.31
574592,0.4982,0.004497,222.38
574593,0.5029,0.004807,208.03
574594,0.5076,0.004623,216.32
574595,0.5125,0.004880,204.94
574596,0.5177,0.005297,188.79
574597,0.5227,0.004920,203.25
574598,0.5273,0.004688,213.33
574599,0.5319,0.004462,224.12
574600,0.5367,0.004927,202.98
574601,0.5416,0.004918,203.32
574602,0.5457,0.004019,248.84
574603,0.5500,0.004368,228.93
574604,0.5551,0.004973,201.08
574605,0.5593,0.004323,231.33
574606,0.5632,0.003857,259.28
574607,0.5673,0.004053,246.72
574608,0.5718,0.004512,221.66
574609,0.5760,0.004350,229.91
574610,0.5801,0.003999,250.04
