TotalFrame,Time,DeltaTime,FPS
397441,0.0000,0.009452,105.80
397442,0.0000,0.009452,105.80
397443,0.0199,0.020000,50.00
397444,0.0231,0.003121,320.38
397445,0.0261,0.003014,331.80
397446,0.0353,0.009137,109.45
397447,0.0385,0.003287,304.19
397448,0.0425,0.003916,255.38
397449,0.0493,0.006839,146.23
397450,0.0573,0.007933,126.06
397451,0.0654,0.008192,122.07
397452,0.0732,0.007834,127.66
397453,0.0811,0.007837,127.59
397454,0.0886,0.007557,132.32
397455,0.0967,0.008037,124.42
397456,0.1044,0.007720,129.53
397457,0.1127,0.008345,119.84
397458,0.1204,0.007608,131.44
397459,0.1282,0.007825,127.80
397460,0.1361,0.007968,125.51
397461,0.1442,0.007992,125.12
397462,0.1519,0.007688,130.07
397463,0.1598,0.007935,126.02
397464,0.1677,0.007975,125.40
397465,0.1757,0.007893,126.69
397466,0.1837,0.008080,123.76
397467,0.1919,0.008275,120.84
397468,0.1995,0.007488,133.56
397469,0.2074,0.007990,125.16
397470,0.2151,0.007674,130.32
397471,0.2231,0.008035,124.46
397472,0.2310,0.007829,127.73
397473,0.2389,0.007950,125.79
397474,0.2452,0.006347,157.55
397475,0.2498,0.004524,221.03
397476,0.2532,0.003416,292.71
397477,0.2563,0.003167,315.76
397478,0.2606,0.004214,237.30
397479,0.2638,0.003253,307.41
397480,0.2679,0.004060,246.32
397481,0.2711,0.003176,314.87
397482,0.2753,0.004191,238.60
397483,0.2794,0.004155,240.67
397484,0.2828,0.003357,297.88
397485,0.2859,0.003097,322.87
397486,0.2894,0.003613,276.79
397487,0.2933,0.003873,258.22
397488,0.2971,0.003719,268.91
397489,0.3002,0.003146,317.91
397490,0.3041,0.003862,258.94
397491,0.3071,0.003097,322.88
397492,0.3112,0.003914,255.52
397493,0.3146,0.003453,289.59
397494,0.3182,0.003684,271.43
397495,0.3218,0.003534,283.00
397496,0.3250,0.003200,312.48
397497,0.3290,0.004008,249.49
397498,0.3320,0.003069,325.86
397499,0.3358,0.003751,266.61
397500,0.3394,0.003507,285.16
397501,0.3427,0.003403,293.85
397502,0.3466,0.003885,257.38
397503,0.3497,0.003087,323.90
397504,0.3540,0.004334,230.72
397505,0.3575,0.003544,282.18
397506,0.3607,0.003139,318.54
397507,0.3639,0.003138,318.65
397508,0.3672,0.003312,301.95
397509,0.3711,0.003933,254.25
397510,0.3743,0.003129,319.61
397511,0.3782,0.003919,255.15
397512,0.3817,0.003552,281.52
397513,0.3846,0.002977,335.86
397514,0.3887,0.003980,251.26
397515,0.3918,0.003146,317.82
397516,0.3955,0.003762,265.85
397517,0.3986,0.003039,329.07
397518,0.4025,0.003924,254.84
397519,0.4064,0.003875,258.08
397520,0.4095,0.003109,321.63
397521,0.4132,0.003659,273.32
397522,0.4161,0.003038,329.17
