TotalFrame,Time,DeltaTime,FPS
541947,0.0000,0.009258,108.01
541948,0.0000,0.009258,108.01
541949,0.0200,0.020000,50.00
541950,0.0236,0.003651,273.88
541951,0.0267,0.003098,322.76
541952,0.0819,0.055230,18.11
541953,0.1086,0.026753,37.38
541954,0.1334,0.024673,40.53
541955,0.1591,0.025741,38.85
541956,0.1847,0.025602,39.06
541957,0.2113,0.026530,37.69
541958,0.2267,0.015482,64.59
541959,0.2310,0.004268,234.28
541960,0.2358,0.004832,206.97
541961,0.2408,0.005020,199.20
541962,0.2456,0.004771,209.58
541963,0.2504,0.004723,211.73
541964,0.2546,0.004335,230.68
541965,0.2596,0.004923,203.13
541966,0.2642,0.004609,216.96
541967,0.2684,0.004270,234.17
541968,0.2733,0.004827,207.19
541969,0.2782,0.004905,203.89
541970,0.2827,0.004523,221.07
541971,0.2877,0.005036,198.58
541972,0.2920,0.004242,235.72
541973,0.2968,0.004793,208.65
541974,0.3015,0.004709,212.35
541975,0.3065,0.004948,202.09
541976,0.3108,0.004357,229.53
541977,0.3154,0.004610,216.91
541978,0.3203,0.004901,204.05
541979,0.3251,0.004699,212.81
541980,0.3297,0.004633,215.83
541981,0.3342,0.004541,220.21
541982,0.3390,0.004845,206.41
541983,0.3435,0.004449,224.76
541984,0.3486,0.005178,193.14
541985,0.3529,0.004192,238.57
541986,0.3577,0.004746,210.72
541987,0.3623,0.004709,212.35
541988,0.3672,0.004875,205.12
541989,0.3717,0.004491,222.67
541990,0.3762,0.004544,220.06
541991,0.3810,0.004798,208.44
541992,0.3859,0.004878,204.99
541993,0.3906,0.004675,213.90
541994,0.3951,0.004557,219.46
541995,0.3997,0.004540,220.24
541996,0.4047,0.004965,201.43
541997,0.4095,0.004952,201.93
541998,0.4138,0.004247,235.48
541999,0.4185,0.004633,215.85
542000,0.4236,0.005156,193.96
542001,0.4275,0.003856,259.34
542002,0.4315,0.004031,248.08
542003,0.4358,0.004239,235.93
542004,0.4399,0.004216,237.22
542005,0.4440,0.004042,247.41
542006,0.4484,0.004351,229.84
542007,0.4524,0.004009,249.45
542008,0.4563,0.003893,256.88
542009,0.4607,0.004437,225.37
542010,0.4652,0.004530,220.76
542011,0.4690,0.003711,269.46
542012,0.4733,0.004351,229.86
542013,0.4775,0.004301,232.48
542014,0.4821,0.004434,225.54
542015,0.4860,0.003887,257.29
542016,0.4901,0.004136,241.80
542017,0.4945,0.004504,222.03
542018,0.4979,0.003389,295.09
542019,0.5021,0.004130,242.15
542020,0.5063,0.004314,231.79
542021,0.5103,0.003890,257.06
542022,0.5144,0.004179,239.29
542023,0.5188,0.004385,228.06
542024,0.5226,0.003756,266.24
542025,0.5269,0.004199,238.14
542026,0.5309,0.004120,242.72
542027,0.5349,0.003992,250.50
542028,0.5391,0.004138,241.67
542029,0.5435,0.004392,227.67
542030,0.5474,0.003974,251.66
542031,0.5514,0.003934,254.18
542032,0.5554,0.004102,243.77
542033,0.5596,0.004063,246.11
542034,0.5637,0.004174,239.58
542035,0.5676,0.003987,250.81
542036,0.5723,0.004533,220.63
542037,0.5760,0.003832,260.99
542038,0.5802,0.004164,240.18
542039,0.5846,0.004380,228.29
542040,0.5889,0.004228,236.51
542041,0.5924,0.003594,278.25
542042,0.5967,0.004262,234.62
542043,0.6007,0.004098,244.05
542044,0.6051,0.004314,231.79
542045,0.6093,0.004189,238.72
542046,0.6130,0.003757,266.21
542047,0.6173,0.004326,231.15
542048,0.6217,0.004304,232.33
542049,0.6255,0.003867,258.62
542050,0.6294,0.003912,255.62
542051,0.6338,0.004336,230.65
542052,0.6376,0.003798,263.29
542053,0.6420,0.004386,227.99
542054,0.6459,0.003948,253.29
542055,0.6499,0.004038,247.67
542056,0.6544,0.004497,222.36
542057,0.6583,0.003858,259.19
542058,0.6622,0.003963,252.37
542059,0.6669,0.004557,219.43
542060,0.6707,0.003879,257.82
542061,0.6748,0.004085,244.79
542062,0.6787,0.003988,250.76
542063,0.6830,0.004260,234.73
542064,0.6870,0.003971,251.86
542065,0.6910,0.004078,245.22
542066,0.6962,0.005134,194.77
542067,0.6993,0.003106,321.98
542068,0.7035,0.004213,237.34
542069,0.7080,0.004537,220.39
542070,0.7122,0.004066,245.92
542071,0.7158,0.003659,273.34
542072,0.7201,0.004268,234.29
542073,0.7239,0.003854,259.46
542074,0.7283,0.004378,228.44
542075,0.7324,0.004076,245.33
542076,0.7363,0.004012,249.27
542077,0.7405,0.004064,246.04
542078,0.7449,0.004400,227.30
542079,0.7484,0.003532,283.14
542080,0.7531,0.004713,212.18
542081,0.7571,0.003974,251.66
542082,0.7612,0.004223,236.82
542083,0.7649,0.003659,273.32
542084,0.7694,0.004441,225.15
542085,0.7739,0.004496,222.42
542086,0.7773,0.003434,291.20
542087,0.7816,0.004337,230.58
542088,0.7859,0.004199,238.15
542089,0.7899,0.004058,246.45
542090,0.7939,0.004070,245.71
542091,0.7981,0.004136,241.77
542092,0.8021,0.003969,251.98
542093,0.8068,0.004715,212.11
542094,0.8105,0.003734,267.84
542095,0.8142,0.003696,270.53
542096,0.8187,0.004463,224.06
542097,0.8230,0.004358,229.44
542098,0.8268,0.003702,270.12
542099,0.8309,0.004176,239.46
542100,0.8352,0.004242,235.74
542101,0.8392,0.004070,245.71
542102,0.8431,0.003924,254.84
542103,0.8474,0.004199,238.17
542104,0.8518,0.004403,227.10
542105,0.8556,0.003782,264.40
542106,0.8597,0.004170,239.79
542107,0.8641,0.004452,224.60
542108,0.8680,0.003826,261.35
542109,0.8726,0.004623,216.33
542110,0.8765,0.003805,262.79
542111,0.8801,0.003729,268.16
542112,0.8846,0.004436,225.43
542113,0.8887,0.004113,243.11
542114,0.8927,0.003943,253.59
542115,0.8969,0.004208,237.64
542116,0.9011,0.004297,232.72
542117,0.9048,0.003619,276.36
542118,0.9091,0.004307,232.19
542119,0.9133,0.004262,234.62
542120,0.9174,0.003968,252.03
542121,0.9215,0.004193,238.51
542122,0.9257,0.004141,241.46
542123,0.9294,0.003864,258.81
542124,0.9337,0.004262,234.64
542125,0.9380,0.004275,233.95
542126,0.9415,0.003544,282.15
542127,0.9462,0.004591,217.80
542128,0.9501,0.003907,255.94
542129,0.9542,0.004139,241.61
542130,0.9584,0.004166,240.07
542131,0.9626,0.004293,232.92
542132,0.9666,0.003905,256.07
542133,0.9707,0.004075,245.41
542134,0.9750,0.004331,230.88
542135,0.9791,0.004075,245.42
542136,0.9833,0.004203,237.94
542137,0.9874,0.004162,240.26
542138,0.9910,0.003526,283.63
542139,0.9951,0.004164,240.16
542140,0.9994,0.004261,234.70
542141,1.0040,0.004597,217.54
542142,1.0078,0.003830,261.11
542143,1.0120,0.004199,238.15
542144,1.0162,0.004229,236.45
542145,1.0201,0.003946,253.40
542146,1.0244,0.004207,237.69
542147,1.0286,0.004189,238.71
542148,1.0323,0.003789,263.91
542149,1.0366,0.004303,232.39
542150,1.0410,0.004303,232.42
542151,1.0447,0.003744,267.09
542152,1.0492,0.004464,224.02
542153,1.0532,0.004041,247.46
542154,1.0573,0.003978,251.40
542155,1.0612,0.003998,250.13
542156,1.0654,0.004234,236.17
542157,1.0696,0.004198,238.20
542158,1.0736,0.004018,248.90
542159,1.0778,0.004051,246.83
542160,1.0817,0.003925,254.75
542161,1.0862,0.004496,222.43
542162,1.0901,0.003907,255.94
542163,1.0939,0.003889,257.13
542164,1.0981,0.004181,239.17
542165,1.1029,0.004831,207.00
542166,1.1064,0.003538,282.69
542167,1.1107,0.004235,236.11
542168,1.1150,0.004288,233.20
542169,1.1190,0.004004,249.76
542170,1.1232,0.004156,240.62
542171,1.1272,0.004087,244.67
542172,1.1316,0.004318,231.62
542173,1.1357,0.004130,242.14
542174,1.1395,0.003826,261.39
542175,1.1438,0.004229,236.45
542176,1.1478,0.004082,245.00
542177,1.1519,0.003998,250.11
542178,1.1561,0.004358,229.46
542179,1.1598,0.003579,279.38
542180,1.1643,0.004508,221.82
542181,1.1681,0.003784,264.30
542182,1.1722,0.004235,236.15
542183,1.1765,0.004289,233.13
542184,1.1820,0.005477,182.58
542185,1.1855,0.003454,289.51
542186,1.1887,0.003174,315.06
542187,1.1930,0.004321,231.45
542188,1.1969,0.003882,257.63
542189,1.2011,0.004199,238.13
542190,1.2056,0.004501,222.16
542191,1.2100,0.004385,228.08
542192,1.2137,0.003754,266.39
542193,1.2179,0.004118,242.82
542194,1.2218,0.004009,249.47
542195,1.2262,0.004321,231.41
542196,1.2302,0.004084,244.86
542197,1.2339,0.003677,271.96
542198,1.2386,0.004666,214.33
542199,1.2428,0.004235,236.12
542200,1.2468,0.003985,250.97
542201,1.2509,0.004021,248.69
542202,1.2551,0.004273,234.02
542203,1.2593,0.004120,242.72
542204,1.2632,0.003995,250.30
542205,1.2675,0.004228,236.50
542206,1.2714,0.003857,259.29
