TotalFrame,Time,DeltaTime,FPS
520450,0.0000,0.009173,109.02
520451,0.0000,0.009173,109.02
520452,0.0200,0.020000,50.00
520453,0.0231,0.003125,319.99
520454,0.0261,0.002941,340.06
520455,0.0739,0.047816,20.91
520456,0.0933,0.019325,51.75
520457,0.1129,0.019746,50.64
520458,0.1324,0.019464,51.38
520459,0.1516,0.019203,52.08
520460,0.1713,0.019689,50.79
520461,0.1901,0.018813,53.15
520462,0.2094,0.019185,52.12
520463,0.2271,0.017791,56.21
520464,0.2324,0.005298,188.74
520465,0.2369,0.004492,222.62
520466,0.2423,0.005430,184.15
520467,0.2463,0.003990,250.65
520468,0.2512,0.004900,204.07
520469,0.2550,0.003810,262.49
520470,0.2600,0.004985,200.61
520471,0.2650,0.004954,201.87
520472,0.2694,0.004396,227.49
520473,0.2738,0.004408,226.87
520474,0.2784,0.004735,211.19
520475,0.2832,0.004729,211.45
520476,0.2883,0.005066,197.39
520477,0.2920,0.003744,267.11
520478,0.2974,0.005305,188.52
520479,0.3019,0.004488,222.84
520480,0.3064,0.004621,216.38
520481,0.3115,0.005051,197.98
520482,0.3154,0.003942,253.66
520483,0.3202,0.004755,210.33
520484,0.3251,0.004914,203.48
520485,0.3298,0.004711,212.26
520486,0.3341,0.004311,231.98
520487,0.3387,0.004648,215.13
520488,0.3439,0.005096,196.24
520489,0.3481,0.004217,237.16
520490,0.3525,0.004457,224.38
520491,0.3573,0.004792,208.68
520492,0.3621,0.004732,211.34
520493,0.3667,0.004651,215.02
520494,0.3710,0.004279,233.70
520495,0.3757,0.004743,210.83
520496,0.3804,0.004626,216.16
520497,0.3851,0.004813,207.76
520498,0.3900,0.004879,204.97
520499,0.3943,0.004263,234.58
520500,0.3990,0.004731,211.36
520501,0.4037,0.004662,214.50
520502,0.4082,0.004530,220.73
520503,0.4127,0.004485,222.95
520504,0.4176,0.004863,205.63
520505,0.4224,0.004735,211.18
520506,0.4269,0.004581,218.27
520507,0.4309,0.003941,253.74
520508,0.4352,0.004355,229.62
520509,0.4395,0.004276,233.84
520510,0.4432,0.003807,262.65
520511,0.4476,0.004308,232.12
520512,0.4517,0.004030,248.14
520513,0.4558,0.004231,236.36
520514,0.4597,0.003857,259.28
520515,0.4641,0.004348,230.00
520516,0.4683,0.004238,235.95
520517,0.4723,0.004021,248.71
520518,0.4768,0.004509,221.76
520519,0.4808,0.003951,253.11
520520,0.4847,0.004000,249.99
520521,0.4890,0.004251,235.22
520522,0.4933,0.004233,236.26
520523,0.4969,0.003619,276.33
520524,0.5015,0.004519,221.28
520525,0.5052,0.003794,263.59
520526,0.5090,0.003838,260.54
520527,0.5131,0.003984,251.02
520528,0.5173,0.004326,231.14
520529,0.5212,0.003924,254.84
520530,0.5256,0.004410,226.78
520531,0.5297,0.003955,252.83
520532,0.5338,0.004228,236.51
520533,0.5376,0.003761,265.90
520534,0.5419,0.004220,236.96
520535,0.5455,0.003729,268.15
520536,0.5498,0.004219,237.05
520537,0.5538,0.004002,249.91
520538,0.5577,0.003959,252.59
520539,0.5620,0.004205,237.80
520540,0.5662,0.004246,235.50
520541,0.5702,0.003927,254.67
520542,0.5741,0.004004,249.76
520543,0.5784,0.004238,235.96
