TotalFrame,Time,DeltaTime,FPS
308933,0.0000,0.009920,100.81
308934,0.0000,0.009920,100.81
308935,0.0200,0.020000,50.00
308936,0.0232,0.003204,312.10
308937,0.0263,0.003159,316.58
308938,0.0365,0.010181,98.22
308939,0.0396,0.003029,330.16
308940,0.0427,0.003099,322.74
308941,0.0457,0.003010,332.23
308942,0.0488,0.003181,314.42
308943,0.0523,0.003476,287.70
308944,0.0554,0.003041,328.87
308945,0.0583,0.003026,330.52
308946,0.0619,0.003543,282.26
308947,0.0652,0.003282,304.71
308948,0.0682,0.003057,327.10
308949,0.0714,0.003119,320.66
308950,0.0745,0.003112,321.32
308951,0.0775,0.002996,333.80
308952,0.0806,0.003060,326.75
308953,0.0837,0.003201,312.41
308954,0.0870,0.003199,312.58
308955,0.0900,0.003075,325.19
308956,0.0933,0.003246,308.11
308957,0.0966,0.003274,305.41
308958,0.0999,0.003317,301.45
308959,0.1030,0.003099,322.73
308960,0.1062,0.003260,306.75
308961,0.1096,0.003417,292.65
308962,0.1127,0.003092,323.40
308963,0.1158,0.003131,319.37
308964,0.1193,0.003395,294.57
308965,0.1226,0.003294,303.60
308966,0.1255,0.003027,330.39
308967,0.1288,0.003233,309.28
308968,0.1320,0.003195,312.96
308969,0.1356,0.003634,275.20
308970,0.1387,0.003077,325.01
308971,0.1419,0.003168,315.68
308972,0.1452,0.003320,301.25
308973,0.1483,0.003067,326.04
308974,0.1513,0.003034,329.58
308975,0.1551,0.003787,264.09
308976,0.1583,0.003223,310.32
308977,0.1618,0.003519,284.16
308978,0.1651,0.003285,304.38
308979,0.1685,0.003315,301.69
308980,0.1716,0.003156,316.82
308981,0.1749,0.003350,298.50
308982,0.1780,0.003126,319.92
308983,0.1811,0.003015,331.71
308984,0.1842,0.003111,321.45
308985,0.1873,0.003097,322.88
308986,0.1906,0.003334,299.93
308987,0.1937,0.003136,318.89
308988,0.1971,0.003389,295.12
308989,0.2002,0.003054,327.44
308990,0.2034,0.003187,313.76
308991,0.2066,0.003222,310.40
308992,0.2101,0.003557,281.17
