TotalFrame,Time,DeltaTime,FPS
490617,0.0000,0.009494,105.33
490618,0.0000,0.009494,105.33
490619,0.0200,0.020000,50.00
490620,0.0236,0.003541,282.44
490621,0.0266,0.003042,328.77
490622,0.0737,0.047233,21.17
490623,0.0934,0.019566,51.11
490624,0.1111,0.017676,56.57
490625,0.1273,0.016339,61.20
490626,0.1418,0.014500,68.96
490627,0.1567,0.014814,67.51
490628,0.1711,0.014486,69.03
490629,0.1858,0.014604,68.47
490630,0.2007,0.014931,66.97
490631,0.2153,0.014592,68.53
490632,0.2299,0.014538,68.79
490633,0.2444,0.014502,68.96
490634,0.2589,0.014513,68.90
490635,0.2732,0.014402,69.44
490636,0.2883,0.015059,66.41
490637,0.3029,0.014508,68.93
490638,0.3174,0.014516,68.89
490639,0.3237,0.006411,155.97
490640,0.3282,0.004460,224.23
490641,0.3326,0.004428,225.86
490642,0.3374,0.004725,211.63
490643,0.3416,0.004226,236.61
490644,0.3458,0.004249,235.36
490645,0.3506,0.004752,210.44
490646,0.3551,0.004530,220.75
490647,0.3595,0.004361,229.32
490648,0.3638,0.004314,231.79
490649,0.3683,0.004501,222.17
490650,0.3729,0.004645,215.27
490651,0.3770,0.004035,247.86
490652,0.3815,0.004465,223.94
490653,0.3859,0.004399,227.32
490654,0.3903,0.004372,228.75
490655,0.3947,0.004387,227.93
490656,0.3989,0.004287,233.29
490657,0.4036,0.004718,211.95
490658,0.4081,0.004443,225.10
490659,0.4125,0.004448,224.84
490660,0.4170,0.004474,223.52
490661,0.4214,0.004476,223.41
490662,0.4255,0.004036,247.78
490663,0.4301,0.004584,218.14
490664,0.4346,0.004471,223.68
490665,0.4391,0.004496,222.40
490666,0.4435,0.004415,226.51
490667,0.4481,0.004729,211.45
490668,0.4523,0.004060,246.28
490669,0.4565,0.004345,230.17
490670,0.4611,0.004433,225.59
490671,0.4653,0.004332,230.85
490672,0.4700,0.004599,217.42
490673,0.4741,0.004122,242.63
490674,0.4789,0.004866,205.51
490675,0.4830,0.004086,244.71
490676,0.4877,0.004627,216.14
490677,0.4919,0.004247,235.44
490678,0.4965,0.004607,217.08
490679,0.5007,0.004250,235.29
490680,0.5056,0.004881,204.88
490681,0.5100,0.004387,227.96
490682,0.5143,0.004306,232.24
490683,0.5192,0.004817,207.59
490684,0.5227,0.003516,284.38
490685,0.5265,0.003829,261.19
490686,0.5304,0.003946,253.45
490687,0.5343,0.003816,262.05
490688,0.5385,0.004194,238.41
490689,0.5424,0.003902,256.28
490690,0.5460,0.003737,267.63
490691,0.5502,0.004055,246.60
490692,0.5541,0.003993,250.45
490693,0.5580,0.003862,258.93
490694,0.5620,0.004006,249.61
490695,0.5660,0.004005,249.70
490696,0.5698,0.003810,262.49
490697,0.5739,0.004031,248.07
490698,0.5779,0.004006,249.64
490699,0.5814,0.003588,278.69
490700,0.5857,0.004247,235.45
490701,0.5891,0.003375,296.29
490702,0.5933,0.004201,238.07
490703,0.5973,0.004009,249.47
490704,0.6010,0.003739,267.43
490705,0.6050,0.003933,254.27
490706,0.6093,0.004280,233.66
490707,0.6129,0.003691,270.92
490708,0.6168,0.003878,257.88
490709,0.6208,0.004045,247.24
490710,0.6244,0.003567,280.34
490711,0.6284,0.004057,246.52
490712,0.6321,0.003579,279.40
490713,0.6361,0.004109,243.39
490714,0.6401,0.003964,252.29
490715,0.6440,0.003903,256.21
490716,0.6481,0.004021,248.68
490717,0.6519,0.003841,260.34
490718,0.6555,0.003693,270.75
