TotalFrame,Time,DeltaTime,FPS
467493,0.0000,0.009254,108.07
467494,0.0000,0.009254,108.07
467495,0.0200,0.020000,50.00
467496,0.0232,0.003231,309.47
467497,0.0262,0.003005,332.80
467498,0.0690,0.042692,23.42
467499,0.0845,0.015537,64.36
467500,0.1011,0.016602,60.23
467501,0.1169,0.015899,62.90
467502,0.1333,0.016354,61.15
467503,0.1497,0.016338,61.21
467504,0.1652,0.015480,64.60
467505,0.1815,0.016356,61.14
467506,0.1979,0.016440,60.83
467507,0.2140,0.016006,62.48
467508,0.2297,0.015743,63.52
467509,0.2460,0.016243,61.56
467510,0.2625,0.016513,60.56
467511,0.2783,0.015903,62.88
467512,0.2899,0.011595,86.25
467513,0.2941,0.004121,242.69
467514,0.2985,0.004386,228.01
467515,0.3031,0.004722,211.77
467516,0.3074,0.004186,238.90
467517,0.3116,0.004358,229.48
467518,0.3159,0.004166,240.05
467519,0.3201,0.004233,236.25
467520,0.3245,0.004401,227.21
467521,0.3289,0.004365,229.07
467522,0.3328,0.003907,255.93
467523,0.3373,0.004535,220.51
467524,0.3417,0.004331,230.89
467525,0.3457,0.004066,245.96
467526,0.3501,0.004375,228.59
467527,0.3545,0.004399,227.32
467528,0.3589,0.004407,226.92
467529,0.3629,0.004063,246.11
467530,0.3676,0.004554,219.58
467531,0.3717,0.004215,237.24
467532,0.3757,0.004021,248.70
467533,0.3801,0.004370,228.82
467534,0.3844,0.004335,230.66
467535,0.3884,0.003928,254.58
467536,0.3928,0.004444,225.03
467537,0.3976,0.004744,210.78
467538,0.4012,0.003743,267.19
467539,0.4058,0.004411,226.72
467540,0.4104,0.004674,213.95
467541,0.4144,0.004090,244.48
467542,0.4186,0.004072,245.57
467543,0.4229,0.004283,233.49
467544,0.4272,0.004457,224.36
467545,0.4314,0.004053,246.73
467546,0.4357,0.004375,228.57
467547,0.4401,0.004400,227.27
467548,0.4445,0.004364,229.16
467549,0.4486,0.004146,241.18
467550,0.4531,0.004469,223.75
467551,0.4573,0.004181,239.15
467552,0.4614,0.004096,244.15
467553,0.4657,0.004381,228.27
467554,0.4702,0.004420,226.27
467555,0.4745,0.004366,229.04
467556,0.4790,0.004462,224.09
467557,0.4830,0.004026,248.36
467558,0.4873,0.004295,232.81
467559,0.4908,0.003464,288.72
467560,0.4951,0.004306,232.22
467561,0.4990,0.003916,255.35
467562,0.5027,0.003633,275.24
467563,0.5068,0.004153,240.80
467564,0.5100,0.003192,313.33
467565,0.5142,0.004217,237.16
467566,0.5179,0.003765,265.60
467567,0.5220,0.004019,248.81
467568,0.5258,0.003762,265.82
467569,0.5297,0.003921,255.04
467570,0.5332,0.003547,281.94
467571,0.5372,0.004066,245.97
467572,0.5406,0.003317,301.50
467573,0.5452,0.004534,220.56
467574,0.5485,0.003361,297.57
467575,0.5524,0.003821,261.72
467576,0.5563,0.003905,256.08
467577,0.5601,0.003861,258.99
467578,0.5636,0.003488,286.67
467579,0.5677,0.004152,240.86
467580,0.5710,0.003362,297.41
467581,0.5753,0.004238,235.98
467582,0.5792,0.003894,256.80
467583,0.5824,0.003208,311.69
467584,0.5865,0.004165,240.08
467585,0.5905,0.003832,260.95
467586,0.5940,0.003570,280.08
467587,0.5979,0.003924,254.82
467588,0.6016,0.003645,274.34
467589,0.6053,0.003823,261.60
467590,0.6093,0.003904,256.15
467591,0.6129,0.003580,279.31
467592,0.6169,0.004051,246.86
467593,0.6207,0.003753,266.46
467594,0.6243,0.003610,277.02
467595,0.6283,0.004050,246.90
467596,0.6321,0.003731,268.00
467597,0.6359,0.003801,263.12
467598,0.6398,0.003871,258.36
467599,0.6433,0.003606,277.35
467600,0.6475,0.004138,241.66
467601,0.6511,0.003684,271.43
467602,0.6548,0.003592,278.40
467603,0.6587,0.003874,258.12
467604,0.6625,0.003874,258.12
467605,0.6666,0.004132,242.01
467606,0.6702,0.003499,285.76
467607,0.6740,0.003771,265.16
467608,0.6779,0.003953,252.99
467609,0.6818,0.003888,257.23
467610,0.6853,0.003560,280.94
467611,0.6891,0.003725,268.46
467612,0.6929,0.003827,261.32
467613,0.6968,0.003917,255.28
467614,0.7007,0.003867,258.60
467615,0.7042,0.003572,279.99
467616,0.7083,0.003979,251.30
467617,0.7122,0.003921,255.03
467618,0.7156,0.003489,286.61
467619,0.7195,0.003865,258.71
467620,0.7230,0.003610,276.99
467621,0.7272,0.004038,247.64
467622,0.7310,0.003780,264.58
467623,0.7346,0.003729,268.19
467624,0.7384,0.003796,263.46
467625,0.7424,0.004055,246.63
467626,0.7460,0.003480,287.39
467627,0.7500,0.004073,245.51
467628,0.7535,0.003485,286.91
467629,0.7579,0.004442,225.14
467630,0.7616,0.003660,273.24
467631,0.7649,0.003317,301.49
467632,0.7690,0.004058,246.43
467633,0.7729,0.003981,251.17
467634,0.7765,0.003509,284.98
467635,0.7803,0.003851,259.65
467636,0.7839,0.003552,281.54
467637,0.7880,0.004023,248.59
467638,0.7919,0.003993,250.44
467639,0.7955,0.003601,277.67
467640,0.7993,0.003811,262.39
467641,0.8035,0.004132,242.03
467642,0.8066,0.003227,309.91
467643,0.8108,0.004113,243.16
467644,0.8148,0.004021,248.72
467645,0.8182,0.003465,288.62
467646,0.8223,0.004012,249.23
467647,0.8257,0.003413,292.98
467648,0.8296,0.003949,253.24
467649,0.8336,0.003924,254.83
467650,0.8372,0.003628,275.63
467651,0.8411,0.003812,262.32
467652,0.8446,0.003542,282.37
467653,0.8485,0.003969,251.97
467654,0.8524,0.003932,254.32
467655,0.8558,0.003418,292.54
467656,0.8599,0.003973,251.73
467657,0.8638,0.003934,254.21
467658,0.8674,0.003622,276.08
467659,0.8712,0.003869,258.48
467660,0.8748,0.003491,286.42
467661,0.8787,0.003845,260.06
467662,0.8827,0.004042,247.38
467663,0.8860,0.003306,302.52
467664,0.8900,0.004019,248.82
467665,0.8939,0.003986,250.87
467666,0.8977,0.003689,271.08
467667,0.9015,0.003851,259.69
467668,0.9050,0.003493,286.30
467669,0.9088,0.003811,262.38
467670,0.9127,0.003916,255.38
467671,0.9164,0.003664,272.91
467672,0.9200,0.003718,268.95
467673,0.9237,0.003601,277.73
467674,0.9276,0.003855,259.40
467675,0.9315,0.004010,249.39
467676,0.9352,0.003560,280.91
467677,0.9390,0.003849,259.80
467678,0.9427,0.003816,262.08
467679,0.9467,0.003911,255.71
467680,0.9503,0.003594,278.23
467681,0.9539,0.003564,280.57
467682,0.9578,0.003859,259.17
467683,0.9618,0.004126,242.37
467684,0.9653,0.003536,282.84
467685,0.9691,0.003786,264.11
467686,0.9730,0.003913,255.55
467687,0.9767,0.003644,274.39
467688,0.9805,0.003774,264.97
467689,0.9840,0.003570,280.11
467690,0.9879,0.003826,261.36
467691,0.9919,0.004041,247.47
467692,0.9955,0.003593,278.35
467693,0.9993,0.003799,263.21
467694,1.0032,0.003904,256.17
467695,1.0068,0.003561,280.84
467696,1.0107,0.003904,256.17
467697,1.0140,0.003381,295.75
467698,1.0181,0.003992,250.51
467699,1.0221,0.003978,251.38
467700,1.0259,0.003836,260.72
467701,1.0294,0.003564,280.58
467702,1.0328,0.003408,293.39
467703,1.0369,0.004014,249.12
467704,1.0408,0.003923,254.89
467705,1.0444,0.003627,275.71
467706,1.0482,0.003809,262.54
467707,1.0525,0.004226,236.61
467708,1.0560,0.003567,280.34
467709,1.0598,0.003788,264.01
467710,1.0631,0.003365,297.17
467711,1.0675,0.004310,232.00
467712,1.0713,0.003783,264.35
467713,1.0750,0.003643,274.48
467714,1.0786,0.003759,266.02
467715,1.0824,0.003770,265.28
467716,1.0865,0.004090,244.49
467717,1.0898,0.003314,301.77
467718,1.0936,0.003763,265.73
467719,1.0974,0.003860,259.05
467720,1.1013,0.003826,261.39
467721,1.1052,0.003926,254.74
467722,1.1088,0.003600,277.79
467723,1.1128,0.003922,254.97
467724,1.1163,0.003553,281.43
467725,1.1202,0.003891,256.99
467726,1.1238,0.003547,281.90
467727,1.1276,0.003829,261.14
467728,1.1315,0.003856,259.37
467729,1.1353,0.003829,261.14
467730,1.1389,0.003632,275.31
467731,1.1428,0.003933,254.25
467732,1.1462,0.003491,286.43
467733,1.1501,0.003885,257.39
467734,1.1539,0.003738,267.51
